time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615148154.7810535,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22222222224809,-0.10353,
1615148154.805446,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22222222224809,-0.10353,
1615148154.8331065,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22222222224809,-0.10353,
1615148154.8634882,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.2222222222481,-0.10353,
1615148154.8878765,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.2222222222481,-0.10353,
1615148154.907558,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.2222222222481,-0.10353,
1615148154.9600675,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2222222222481,-0.10353,
1615148154.98458,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2222222222481,-0.10353,
1615148155.012101,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2222222222481,-0.10353,
1615148155.0347888,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2222222222481,-0.10353,
1615148155.072344,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.2222222222481,-0.10353,
1615148155.0967343,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.2222222222481,-0.10353,
1615148155.132356,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.2222222222481,-0.10353,
1615148155.1567302,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22222222224809,-0.10353,
1615148155.1811144,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22222222224809,-0.10353,
1615148155.2134006,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22222222224809,-0.10353,
1615148155.2435055,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222248092,-0.10353,
1615148155.2717857,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222248092,-0.10353,
1615148155.2961626,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222248092,-0.10353,
1615148155.3234396,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222248092,-0.10353,
1615148155.360855,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222480923,-0.10353,
1615148155.380717,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222480923,-0.10353,
1615148155.4031057,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222480923,-0.10353,
1615148155.435433,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222480923,-0.10353,
1615148155.4597964,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22222222224809,-0.10353,
1615148155.484181,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22222222224809,-0.10353,
1615148155.512156,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22222222224809,-0.10353,
1615148155.5360034,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22222222224809,-0.10353,
1615148155.5603952,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2222222222481,-0.10353,
1615148155.5847971,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2222222222481,-0.10353,
1615148155.6225927,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2222222222481,-0.10353,
1615148155.6654966,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.2222222222481,-0.10353,
1615148155.6898806,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.2222222222481,-0.10353,
1615148155.7142665,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.2222222222481,-0.10353,
1615148155.7369514,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2222222222481,-0.10353,
1615148155.7746174,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2222222222481,-0.10353,
1615148155.8003504,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2222222222481,-0.10353,
1615148155.8228462,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.2222222222481,-0.10353,
1615148155.8721318,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.2222222222481,-0.10353,
1615148155.894908,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.2222222222481,-0.10353,
1615148155.9226155,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.2222222222481,-0.10353,
1615148155.9579172,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.777777777751908,-0.10353,
1615148155.981066,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.777777777751908,-0.10353,
1615148156.0323052,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22222222224809,-0.10353,
1615148156.0697563,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22222222224809,-0.10353,
1615148156.0912483,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22222222224809,-0.10353,
1615148156.113902,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.22222222224809,-0.10353,
1615148156.1459007,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.222222222248092,-0.10353,
1615148156.1698506,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.222222222248092,-0.10353,
1615148156.190603,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.222222222248092,-0.10353,
1615148156.2181978,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.222222222248092,-0.10353,
1615148156.2592394,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2222222222481,-0.10353,
1615148156.2832146,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2222222222481,-0.10353,
1615148156.3184059,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.2222222222481,-0.10353,
1615148156.3473158,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22222222224809,-0.10353,
1615148156.3717034,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22222222224809,-0.10353,
1615148156.3992727,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22222222224809,-0.10353,
1615148156.4352388,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222222222248092,-0.10353,
1615148156.4638171,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222222222248092,-0.10353,
1615148156.49985,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222222222248092,-0.10353,
1615148156.5461397,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.22222222224809,-0.10353,
1615148156.570527,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.22222222224809,-0.10353,
1615148156.6134455,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.6611514,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.6831524,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.7258792,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.758941,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.7790167,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.8235545,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2222222222481,-0.10353,
1615148156.8540957,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.2222222222481,-0.10353,
1615148156.8835557,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.2222222222481,-0.10353,
1615148156.9142222,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.2222222222481,-0.10353,
1615148156.9443603,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2222222222481,-0.10353,
1615148156.968579,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2222222222481,-0.10353,
1615148157.0096958,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.2222222222481,-0.10353,
1615148157.0392814,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22222222224809,-0.10353,
1615148157.0623624,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22222222224809,-0.10353,
1615148157.093152,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22222222224809,-0.10353,
1615148157.1359725,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.2222222222481,-0.10353,
1615148157.1603587,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.2222222222481,-0.10353,
1615148157.1830692,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.2222222222481,-0.10353,
1615148157.206138,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.2222222222481,-0.10353,
1615148157.2523458,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2222222222481,-0.10353,
1615148157.2764697,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2222222222481,-0.10353,
1615148157.30929,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22222222224809,-0.10353,
1615148157.3547177,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22222222224809,-0.10353,
1615148157.3791168,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22222222224809,-0.10353,
1615148157.4284806,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2222222222481,-0.10353,
1615148157.453481,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.2222222222481,-0.10353,
1615148157.488098,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222222222248092,-0.10353,
1615148157.5495512,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222222222248092,-0.10353,
1615148157.5843942,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222222222248092,-0.103525,
1615148157.6267507,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.777777777752,-0.10351,
1615148157.6474633,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.777777777752,-0.1035025,
1615148157.671499,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.777777777752,-0.1034625,
1615148157.69629,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.777777777752,-0.10343,
1615148157.7348611,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.777777777752,-0.10336,
1615148157.7574456,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117183.22222222225,-0.10336,
1615148157.8099,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117183.22222222225,-0.1032125,
1615148157.8342948,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117183.22222222225,-0.10314,
1615148157.8575094,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246999.22222222225,-0.1030725,
1615148157.8825672,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246999.22222222225,-0.10295,
1615148157.91045,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246999.22222222225,-0.1028525,
1615148157.9431689,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259981.22222222225,-0.10273,
1615148157.9654055,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259981.22222222225,-0.1025675,
1615148158.0080407,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259981.22222222225,-0.1024375,
1615148158.0454757,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235247.22222222225,-0.102295,
1615148158.069846,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235247.22222222225,-0.1022225,
1615148158.092059,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235247.22222222225,-0.1019675,
1615148158.1298711,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269413.22222222225,-0.1017525,
1615148158.1622493,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269413.22222222225,-0.1016625,
1615148158.184645,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269413.22222222225,-0.101435,
1615148158.2172844,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269413.22222222225,-0.1012525,
1615148158.239704,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290800.22222222225,-0.1011275,
1615148158.2601826,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290800.22222222225,-0.1011275,
1615148158.284582,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290800.22222222225,-0.100735,
1615148158.312567,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296735.22222222225,-0.1003725,
1615148158.3596117,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296735.22222222225,-0.1001925,
1615148158.3905675,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296735.22222222225,-0.099995,
1615148158.4196432,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296735.22222222225,-0.0997375,
1615148158.4494262,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275076.22222222225,-0.09961,
1615148158.4738228,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275076.22222222225,-0.0990125,
1615148158.5218515,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275076.22222222225,-0.098715,
1615148158.5581248,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315292.22222222225,-0.098715,
1615148158.5875978,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315292.22222222225,-0.0982075,
1615148158.6287127,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242653.22222222225,-0.0979425,
1615148158.656749,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242653.22222222225,-0.0977575,
1615148158.6824896,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242653.22222222225,-0.0974125,
1615148158.725566,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288247.22222222225,-0.097135,
1615148158.7543783,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288247.22222222225,-0.097135,
1615148158.7799048,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288247.22222222225,-0.0967175,
1615148158.8052893,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288247.22222222225,-0.096455,
1615148158.8362892,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289382.22222222225,-0.0961925,
1615148158.8675675,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289382.22222222225,-0.0959525,
1615148158.89876,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289382.22222222225,-0.095635,
1615148158.9366322,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279933.22222222225,-0.0953975,
1615148158.957192,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279933.22222222225,-0.0953975,
1615148158.979978,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279933.22222222225,-0.0949725,
1615148159.0127728,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279933.22222222225,-0.094815,
1615148159.0334888,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313799.22222222225,-0.0945625,
1615148159.056426,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313799.22222222225,-0.0945625,
1615148159.0808175,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313799.22222222225,-0.0941675,
1615148159.1101878,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313799.22222222225,-0.093955,
1615148159.135571,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258826.22222222225,-0.09374,
1615148159.156334,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258826.22222222225,-0.0936125,
1615148159.1818078,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258826.22222222225,-0.093245,
1615148159.2277527,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297132.22222222225,-0.0929025,
1615148159.2554524,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297132.22222222225,-0.0928,
1615148159.2765377,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297132.22222222225,-0.09258,
1615148159.3047607,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234873.22222222225,-0.092085,
1615148159.3555846,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234873.22222222225,-0.09166,
1615148159.4055552,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234873.22222222225,-0.0913825,
1615148159.4467168,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.22222222225,-0.091065,
1615148159.4840446,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.22222222225,-0.09073,
1615148159.5249736,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.22222222225,-0.090435,
1615148159.5576596,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289935.22222222225,-0.0903525,
1615148159.582047,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289935.22222222225,-0.08994,
1615148159.6120563,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289935.22222222225,-0.089775,
1615148159.6404052,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269689.22222222225,-0.089595,
1615148159.664893,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269689.22222222225,-0.089135,
1615148159.7077386,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269689.22222222225,-0.0890275,
1615148159.7328386,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310744.22222222225,-0.0886775,
1615148159.7631602,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310744.22222222225,-0.0883225,
1615148159.8112066,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310744.22222222225,-0.08822,
1615148159.8459044,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229962.22222222225,-0.08789,
1615148159.8665724,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229962.22222222225,-0.087335,
1615148159.930644,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288193.22222222225,-0.08717,
1615148159.958404,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288193.22222222225,-0.087025,
1615148159.9785562,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288193.22222222225,-0.0867775,
1615148160.0010335,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288193.22222222225,-0.0865325,
1615148160.0304713,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271758.22222222225,-0.086285,
1615148160.0579684,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271758.22222222225,-0.0861575,
1615148160.1555707,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275829.22222222225,-0.0852475,
1615148160.1832943,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275829.22222222225,-0.0849425,
1615148160.2168121,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275829.22222222225,-0.08483,
1615148160.2462847,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313985.22222222225,-0.0846275,
1615148160.2688663,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313985.22222222225,-0.084365,
1615148160.293257,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313985.22222222225,-0.08403,
1615148160.3280625,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257418.22222222225,-0.083785,
1615148160.3572817,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257418.22222222225,-0.0835375,
1615148160.390332,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257418.22222222225,-0.0830725,
1615148160.442549,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298057.22222222225,-0.0829375,
1615148160.466503,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298057.22222222225,-0.0825375,
1615148160.5044699,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298057.22222222225,-0.0822075,
1615148160.5482006,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250259.22222222225,-0.0821175,
1615148160.5725687,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250259.22222222225,-0.08177,
1615148160.6001077,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250259.22222222225,-0.0814525,
1615148160.6487603,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283520.22222222225,-0.0812825,
1615148160.671199,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283520.22222222225,-0.080915,
1615148160.7072382,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283520.22222222225,-0.080535,
1615148160.739536,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292450.22222222225,-0.0804475,
1615148160.7646956,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292450.22222222225,-0.08004,
1615148160.8051622,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274202.22222222225,-0.0796825,
1615148160.8480954,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274202.22222222225,-0.0793625,
1615148160.8897421,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274202.22222222225,-0.07902,
1615148160.9275181,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315988.22222222225,-0.0787625,
1615148160.9578817,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315988.22222222225,-0.078515,
1615148160.9905362,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315988.22222222225,-0.078225,
1615148161.0265017,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239007.22222222225,-0.0780075,
1615148161.050256,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239007.22222222225,-0.0778375,
1615148161.0748043,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239007.22222222225,-0.07743,
1615148161.1263137,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280414.22222222225,-0.0771325,
1615148161.148373,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280414.22222222225,-0.0769825,
1615148161.1757739,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280414.22222222225,-0.0767025,
1615148161.2072003,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292343.22222222225,-0.07631,
1615148161.247567,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292343.22222222225,-0.0762125,
1615148161.2732773,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292343.22222222225,-0.07587,
1615148161.3143241,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282413.22222222225,-0.07548,
1615148161.347063,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282413.22222222225,-0.07536,
1615148161.3723795,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282413.22222222225,-0.0749075,
1615148161.4231977,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311842.22222222225,-0.0746425,
1615148161.44642,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311842.22222222225,-0.0745375,
1615148161.471851,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311842.22222222225,-0.0739325,
1615148161.54101,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243943.22222222225,-0.07385,
1615148161.5782332,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243943.22222222225,-0.0734475,
1615148161.6007926,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294288.22222222225,-0.073075,
1615148161.6502512,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294288.22222222225,-0.072865,
1615148161.724826,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273150.22222222225,-0.0722325,
1615148161.7492104,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273150.22222222225,-0.0719825,
1615148161.7785378,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273150.22222222225,-0.0716825,
1615148161.8157582,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283063.22222222225,-0.071385,
1615148161.8385339,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283063.22222222225,-0.0712825,
1615148161.8642354,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283063.22222222225,-0.0708475,
1615148161.907027,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283063.22222222225,-0.0706425,
1615148161.9319274,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311872.22222222225,-0.07055,
1615148161.9534702,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311872.22222222225,-0.0699375,
1615148162.0196824,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260436.22222222225,-0.0697375,
1615148162.0440524,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260436.22222222225,-0.0697375,
1615148162.0742438,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260436.22222222225,-0.068995,
1615148162.132255,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307491.22222222225,-0.0689125,
1615148162.1701338,51.608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307491.22222222225,-0.0684325,
