time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615147808.6889617,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.66666666662786,0.0015375,
1615147808.7127564,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.66666666662786,0.0015375,
1615147808.7353935,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.66666666662786,0.0015375,
1615147808.7574263,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.66666666662786,0.0015375,
1615147808.7869039,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.66666666662786,0.001535,
1615147808.8112853,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.66666666662786,0.0015375,
1615147808.8545976,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.66666666662786,0.001535,
1615147808.8846648,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.66666666662786,0.001535,
1615147808.9435618,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.66666666662786,0.001535,
1615147808.9711041,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.66666666662786,0.0015375,
1615147808.9954927,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.66666666662786,0.0015375,
1615147809.019956,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.66666666662786,0.0015375,
1615147809.0572517,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.66666666662786,0.0015375,
1615147809.0799925,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.66666666662786,0.0015375,
1615147809.1043818,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.66666666662786,0.001535,
1615147809.1326497,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.66666666662786,0.001535,
1615147809.1549957,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.66666666662786,0.0015375,
1615147809.1804702,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.66666666662786,0.0015375,
1615147809.2065785,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.66666666662786,0.0015375,
1615147809.2291691,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.66666666662786,0.0015375,
1615147809.2781878,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.66666666662786,0.0015375,
1615147809.3026485,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.66666666662786,0.0015375,
1615147809.3401897,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.66666666662786,0.0015375,
1615147809.3670273,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.66666666662786,0.001535,
1615147809.388701,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.66666666662786,0.0015375,
1615147809.4388406,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.66666666662786,0.001535,
1615147809.4753027,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.66666666662786,0.0015375,
1615147809.5098095,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.66666666662786,0.0015375,
1615147809.547426,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.66666666662786,0.001535,
1615147809.5704277,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.66666666662786,0.0015375,
1615147809.5948005,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.66666666662786,0.001535,
1615147809.6279662,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.66666666662786,0.0015375,
1615147809.670724,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.66666666662786,0.0015375,
1615147809.6913357,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.66666666662786,0.0015375,
1615147809.727485,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.66666666662786,0.0015375,
1615147809.7500687,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.66666666662786,0.0015375,
1615147809.7744524,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.66666666662786,0.001535,
1615147809.79697,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.66666666662786,0.0015375,
1615147809.839693,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.66666666662786,0.0015375,
1615147809.8670766,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.66666666662786,0.0015375,
1615147809.8915381,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.66666666662786,0.0015375,
1615147809.9160078,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.66666666662786,0.001535,
1615147809.9505272,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66666666662786,0.0015375,
1615147810.0049198,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66666666662786,0.0015375,
1615147810.0479836,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.66666666662786,0.0015375,
1615147810.0723786,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.66666666662786,0.0015375,
1615147810.1028948,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.66666666662786,0.0015375,
1615147810.143606,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.66666666662786,0.0015375,
1615147810.163342,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.66666666662786,0.0015375,
1615147810.2044396,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.66666666662786,0.0015375,
1615147810.2607524,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66666666662786,0.0015375,
1615147810.2845826,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66666666662786,0.0015375,
1615147810.305946,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66666666662786,0.001535,
1615147810.3333862,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.66666666662786,0.0015375,
1615147810.3588414,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.66666666662786,0.001535,
1615147810.383209,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.66666666662786,0.0015375,
1615147810.4317806,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.66666666662786,0.0015375,
1615147810.4565682,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.66666666662786,0.0015375,
1615147810.5007775,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.66666666662786,0.001535,
1615147810.5234246,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.66666666662786,0.0015375,
1615147810.5566494,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.66666666662786,0.0015375,
1615147810.5944688,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.66666666662786,0.0015375,
1615147810.6423423,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.66666666662786,0.0015375,
1615147810.6656947,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.66666666662786,0.0015375,
1615147810.6981976,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.66666666662786,0.0015375,
1615147810.7205796,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.66666666662786,0.0015375,
1615147810.7526882,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.66666666662786,0.0015375,
1615147810.7763743,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.66666666662786,0.0015375,
1615147810.7988482,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.66666666662786,0.0015375,
1615147810.833871,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.66666666662786,0.0015375,
1615147810.8582711,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.66666666662786,0.0015375,
1615147810.8892133,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.66666666662786,0.0015375,
1615147810.9414206,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.66666666662786,0.0015375,
1615147810.9658117,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.66666666662786,0.001535,
1615147810.9937158,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.66666666662786,0.0015375,
1615147811.0433886,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.66666666662786,0.0015375,
1615147811.0801802,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.66666666662786,0.001535,
1615147811.1027575,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.66666666662786,0.0015375,
1615147811.1231732,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.66666666662786,0.0015375,
1615147811.143606,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.66666666662786,0.0015375,
1615147811.1679902,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.66666666662786,0.0015375,
1615147811.2055182,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.66666666662786,0.001535,
1615147811.2431371,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.66666666662786,0.0015375,
1615147811.2675214,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.66666666662786,0.0015375,
1615147811.3100567,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402.66666666662786,0.0015375,
1615147811.3428066,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402.66666666662786,0.0015375,
1615147811.4069269,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402.66666666662786,0.0015375,
1615147811.4392176,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.66666666662786,0.0015375,
1615147811.4818277,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.66666666662786,0.0015375,
1615147811.5284114,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355.66666666662786,0.001535,
1615147811.5794783,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355.66666666662786,0.0015125,
1615147811.6203976,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37341.66666666663,0.0014975,
1615147811.63978,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37341.66666666663,0.0014725,
1615147811.6684275,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37341.66666666663,0.0014125,
1615147811.7110465,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240385.66666666663,0.0013275,
1615147811.7386615,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240385.66666666663,0.0013275,
1615147811.7704377,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240385.66666666663,0.0012225,
1615147811.7959204,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240385.66666666663,0.0011375,
1615147811.8185656,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249964.66666666663,0.0010625,
1615147811.8381019,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249964.66666666663,0.0010625,
1615147811.8624651,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249964.66666666663,0.0009425,
1615147811.8850036,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249964.66666666663,0.000845,
1615147811.9141161,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177086.66666666663,0.0007075,
1615147811.9442744,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177086.66666666663,0.00043,
1615147812.011182,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218728.66666666663,0.000265,
1615147812.041533,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218728.66666666663,0.0002125,
1615147812.0811145,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218728.66666666663,0.0005975,
1615147812.1087492,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269326.6666666666,0.0004275,
1615147812.1398897,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269326.6666666666,0.0004275,
1615147812.1620243,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269326.6666666666,-0.000365,
1615147812.1844752,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269326.6666666666,-0.0005375,
1615147812.2302387,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258395.66666666663,-0.0005675,
1615147812.2546308,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258395.66666666663,-0.0007725,
1615147812.2967718,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258395.66666666663,-0.0008175,
1615147812.3231516,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267808.6666666666,-0.0008675,
1615147812.3475873,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267808.6666666666,-0.00095,
1615147812.3853233,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267808.6666666666,-0.0009925,
1615147812.4160655,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281235.6666666666,-0.0010225,
1615147812.440445,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281235.6666666666,-0.00107,
1615147812.474759,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281235.6666666666,-0.00109,
1615147812.502056,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176907.66666666663,-0.0011025,
1615147812.5311782,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176907.66666666663,-0.0011025,
1615147812.5535192,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176907.66666666663,-0.0011125,
1615147812.577905,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156427.66666666663,-0.0011175,
1615147812.628923,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156427.66666666663,-0.0011175,
1615147812.6488948,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156427.66666666663,-0.00112,
1615147812.691902,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156427.66666666663,-0.0011225,
1615147812.7246583,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155748.66666666663,-0.0011225,
1615147812.7693012,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154730.66666666663,-0.001125,
1615147812.8250856,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154730.66666666663,-0.001125,
1615147812.8476477,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154730.66666666663,-0.001125,
1615147812.880296,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153563.66666666663,-0.001125,
1615147812.9224548,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153563.66666666663,-0.001125,
1615147812.946848,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152409.66666666663,-0.0011325,
1615147813.0203748,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152409.66666666663,-0.001145,
1615147813.047907,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152409.66666666663,-0.00116,
1615147813.0753188,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161280.66666666663,-0.00119,
1615147813.108039,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161280.66666666663,-0.00119,
1615147813.1324403,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161280.66666666663,-0.0012525,
1615147813.1625986,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161280.66666666663,-0.00132,
1615147813.1954293,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170558.66666666663,-0.001365,
1615147813.2147396,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170558.66666666663,-0.001415,
1615147813.2380245,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170558.66666666663,-0.001535,
1615147813.2832139,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209614.66666666663,-0.00164,
1615147813.306927,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209614.66666666663,-0.00164,
1615147813.330733,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209614.66666666663,-0.0018875,
1615147813.3744245,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234534.66666666663,-0.0020125,
1615147813.4129956,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234534.66666666663,-0.002145,
1615147813.442319,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234534.66666666663,-0.0022875,
1615147813.4754608,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234534.66666666663,-0.002475,
1615147813.5026512,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249870.66666666663,-0.002475,
1615147813.5235376,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249870.66666666663,-0.0027975,
1615147813.563865,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276659.6666666666,-0.0030425,
1615147813.6020687,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276659.6666666666,-0.0030425,
1615147813.6264648,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-276659.6666666666,-0.0034275,
1615147813.6654897,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221186.66666666663,-0.003745,
1615147813.7114823,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221186.66666666663,-0.0039175,
1615147813.7375493,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221186.66666666663,-0.004165,
1615147813.7698264,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257368.66666666663,-0.00454,
1615147813.8087409,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257368.66666666663,-0.00454,
1615147813.8301387,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257368.66666666663,-0.0049175,
1615147813.864051,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257368.66666666663,-0.0051525,
1615147813.8853202,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270399.6666666666,-0.005295,
1615147813.9063833,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270399.6666666666,-0.0055125,
1615147813.9307702,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270399.6666666666,-0.005835,
1615147813.9696577,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270399.6666666666,-0.0060725,
1615147813.9931273,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248916.66666666663,-0.0060725,
1615147814.019187,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248916.66666666663,-0.0065325,
1615147814.0519116,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248916.66666666663,-0.006875,
1615147814.086166,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263852.6666666666,-0.006875,
1615147814.1491554,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263852.6666666666,-0.007505,
1615147814.1750326,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212386.66666666663,-0.0076675,
1615147814.1971173,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212386.66666666663,-0.007925,
1615147814.2251482,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212386.66666666663,-0.0081475,
1615147814.2548974,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272029.6666666666,-0.00851,
1615147814.2921777,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272029.6666666666,-0.00864,
1615147814.3148198,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272029.6666666666,-0.00896,
1615147814.342232,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272029.6666666666,-0.00924,
1615147814.384743,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198445.66666666663,-0.0094675,
1615147814.4087007,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198445.66666666663,-0.0096825,
1615147814.4324052,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198445.66666666663,-0.0101,
1615147814.475023,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268822.6666666666,-0.0103725,
1615147814.5076897,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268822.6666666666,-0.0103725,
1615147814.5309355,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268822.6666666666,-0.0112025,
1615147814.6054673,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284063.6666666666,-0.0112025,
1615147814.6450415,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243903.66666666663,-0.011965,
1615147814.7036004,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243903.66666666663,-0.0120825,
1615147814.7349882,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243903.66666666663,-0.012385,
1615147814.7593865,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243903.66666666663,-0.0127075,
1615147814.7919846,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270922.6666666666,-0.012855,
1615147814.8163757,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270922.6666666666,-0.01303,
1615147814.8499057,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270922.6666666666,-0.013435,
1615147814.8828976,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207638.66666666663,-0.0136875,
1615147814.9086738,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207638.66666666663,-0.0136875,
1615147814.9330683,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207638.66666666663,-0.014135,
1615147814.9775612,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207638.66666666663,-0.0144375,
1615147815.0002227,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256795.66666666663,-0.0146125,
1615147815.024659,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256795.66666666663,-0.014985,
1615147815.0673833,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256795.66666666663,-0.01515,
1615147815.0899346,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195673.66666666663,-0.0156425,
1615147815.1515489,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195673.66666666663,-0.015925,
1615147815.182468,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255638.66666666663,-0.0163075,
1615147815.223122,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255638.66666666663,-0.0163075,
1615147815.2475216,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255638.66666666663,-0.01696,
1615147815.3054774,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275150.6666666666,-0.01713,
1615147815.3298585,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275150.6666666666,-0.01771,
1615147815.3874867,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237057.66666666663,-0.0179925,
1615147815.4225178,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237057.66666666663,-0.0181,
1615147815.4434566,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237057.66666666663,-0.01829,
1615147815.468217,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237057.66666666663,-0.01857,
1615147815.4957335,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237057.66666666663,-0.0188,
1615147815.5263598,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262147.6666666666,-0.018905,
1615147815.5507514,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262147.6666666666,-0.01945,
1615147815.60465,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206423.66666666663,-0.019635,
1615147815.6292598,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206423.66666666663,-0.019735,
1615147815.6536524,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206423.66666666663,-0.0201075,
1615147815.6758747,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260549.66666666663,-0.02051,
1615147815.728663,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260549.66666666663,-0.020705,
1615147815.7530587,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260549.66666666663,-0.0209475,
1615147815.7857497,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265492.6666666666,-0.0213875,
1615147815.8281066,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265492.6666666666,-0.021585,
1615147815.8618498,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265492.6666666666,-0.0218475,
1615147815.8894665,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245014.66666666663,-0.0221725,
1615147815.925765,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245014.66666666663,-0.0221725,
1615147815.984488,50.634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245014.66666666663,-0.022885,
1615147816.0080519,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271374.6666666666,-0.0229875,
1615147816.0324266,49.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271374.6666666666,-0.0234,
1615147816.0752337,51.121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271374.6666666666,-0.0235475,
