time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615148628.914366,49.173,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,94.0,0.0024525,
1615148628.9376483,48.686,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,94.0,0.0024525,
1615148628.9635978,49.173,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,94.0,0.0024525,
1615148629.0191045,49.173,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,76.0,0.0024525,
1615148629.0423942,49.66,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,76.0,0.0024525,
1615148629.0681753,48.686,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,72.0,0.0024525,
1615148629.1201499,48.686,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,72.0,0.0024525,
1615148629.1664386,49.173,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,72.0,0.0024525,
1615148629.2021902,48.686,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,155.0,0.0024525,
1615148629.228679,48.686,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,155.0,0.0024525,
1615148629.2581623,49.66,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,155.0,0.0024525,
1615148629.282552,48.199,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,155.0,0.0024525,
1615148629.3053353,48.199,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,42.0,0.0024525,
1615148629.3264832,48.199,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,42.0,0.0024525,
1615148629.3538425,48.686,0.0,0.0,0.0,5945,0.0,0.1583,0.0153,0.9857,42.0,0.0024525,
1615148629.3732195,48.199,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,9.0,0.0024525,
1615148629.4264607,48.199,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,9.0,0.0024525,
1615148629.4542441,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,9.0,0.0024525,
1615148629.4760406,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,9.0,0.0024525,
1615148629.5006182,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,25.0,0.0024525,
1615148629.5243654,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,25.0,0.0024525,
1615148629.5452285,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,25.0,0.0024525,
1615148629.5868275,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,185.0,0.0024525,
1615148629.6222527,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,185.0,0.0024525,
1615148629.6533954,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,185.0,0.0024525,
1615148629.6824796,47.712,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,10.0,0.0024525,
1615148629.7269452,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,10.0,0.0024525,
1615148629.7580113,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,118.0,0.0024525,
1615148629.8181946,49.66,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,118.0,0.0024525,
1615148629.851668,48.686,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,118.0,0.0024525,
1615148629.9148967,48.199,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,87.0,0.0024525,
1615148629.935235,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,87.0,0.0024525,
1615148629.9576569,49.66,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,87.0,0.0024525,
1615148629.9802318,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,87.0,0.0024525,
1615148630.0022957,49.173,0.0,0.0,0.0,5999,0.0,0.1592,0.0148,0.989,16.0,0.0024525,
1615148630.0560238,48.686,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,16.0,0.0024525,
1615148630.1086254,49.173,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,73.0,0.0024525,
1615148630.1420455,49.173,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,73.0,0.0024525,
1615148630.1754887,48.199,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,73.0,0.0024525,
1615148630.1972275,48.199,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,4.0,0.0024525,
1615148630.2278528,48.686,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,4.0,0.0024525,
1615148630.2581599,49.66,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,4.0,0.0024525,
1615148630.29591,48.686,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,78.0,0.0024525,
1615148630.3409278,48.686,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,78.0,0.0024525,
1615148630.3653314,49.173,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,78.0,0.0024525,
1615148630.3931928,49.66,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,66.0,0.0024525,
1615148630.4317694,48.199,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,66.0,0.0024525,
1615148630.4697695,49.173,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,66.0,0.0024525,
1615148630.4925253,48.686,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,126.0,0.0024525,
1615148630.520566,48.686,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,126.0,0.0024525,
1615148630.5460656,48.199,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,126.0,0.0024525,
1615148630.5832672,50.147,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,-11.0,0.0024525,
1615148630.6027765,49.173,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,-11.0,0.0024525,
1615148630.6254349,48.199,0.0,0.0,0.0,6068,0.0,0.1589,0.0157,0.9897,-11.0,0.0024525,
1615148630.689662,49.66,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,30.0,0.0024525,
1615148630.740105,50.147,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,30.0,0.0024525,
1615148630.763215,48.686,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,30.0,0.0024525,
1615148630.7960024,48.199,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,79.0,0.0024525,
1615148630.820411,49.173,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,79.0,0.0024525,
1615148630.8447893,48.199,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,79.0,0.0024525,
1615148630.8828297,48.199,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,43.0,0.0024525,
1615148630.9051964,48.199,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,43.0,0.0024525,
1615148630.9380116,48.686,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,43.0,0.0024525,
1615148630.960786,49.66,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,43.0,0.0024525,
1615148630.984121,48.686,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,59.0,0.0024525,
1615148631.0040917,48.686,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,59.0,0.0024525,
1615148631.0284781,50.147,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,59.0,0.0024525,
1615148631.0529034,48.686,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,59.0,0.0024525,
1615148631.072213,49.173,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,57.0,0.0024525,
1615148631.098596,48.686,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,57.0,0.0024525,
1615148631.1194916,49.66,0.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,57.0,0.0024525,
1615148631.1810806,49.66,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,23.0,0.0024525,
1615148631.2036269,48.686,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,23.0,0.0024525,
1615148631.260039,49.66,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,1132.0,0.0024425,
1615148631.3012273,48.199,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,1132.0,0.0024425,
1615148631.3205314,49.173,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,1132.0,0.002405,
1615148631.3568244,48.686,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,1132.0,0.0023375,
1615148631.396932,48.686,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,-58767.0,0.0023375,
1615148631.425065,50.147,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,-58767.0,0.0022275,
1615148631.4577715,49.173,1.0,0.0,0.0,6136,0.0,0.1589,0.0157,0.9895,-77639.0,0.0021075,
1615148631.497892,50.147,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-77639.0,0.0020775,
1615148631.5208938,48.199,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-77639.0,0.001975,
1615148631.553269,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-77639.0,0.001885,
1615148631.575956,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-284534.0,0.00183,
1615148631.5952425,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-284534.0,0.001785,
1615148631.619649,50.147,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-284534.0,0.0015975,
1615148631.6692736,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345245.0,0.001375,
1615148631.6964743,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345245.0,0.001375,
1615148631.7177298,49.66,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345245.0,0.00114,
1615148631.7531908,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345245.0,0.00094,
1615148631.7890608,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-364999.0,0.0008725,
1615148631.8192465,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-364999.0,0.000645,
1615148631.83985,49.66,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-364999.0,0.000515,
1615148631.8619566,49.66,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-297756.0,0.000185,
1615148631.9018724,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-297756.0,0.0001025,
1615148631.937344,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-297756.0,0.0005,
1615148631.961735,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345040.0,-0.0005175,
1615148631.9995482,48.686,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345040.0,-0.0007475,
1615148632.0325427,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345040.0,-0.0010175,
1615148632.060183,49.66,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-345040.0,-0.001155,
1615148632.0860121,50.147,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-361411.0,-0.0013175,
1615148632.1259444,48.199,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-361411.0,-0.001675,
1615148632.1586614,49.66,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-320307.0,-0.0020075,
1615148632.1969957,49.66,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-320307.0,-0.002095,
1615148632.2200775,49.173,1.0,0.0,0.0,6205,0.0,0.1593,0.0145,0.9911,-320307.0,-0.0022725,
1615148632.2424982,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-320307.0,-0.002425,
1615148632.2718556,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-318709.0,-0.00262,
1615148632.2951434,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-318709.0,-0.0027925,
1615148632.3281035,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-318709.0,-0.0028875,
1615148632.3512683,48.199,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-360541.0,-0.003145,
1615148632.3935258,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-360541.0,-0.003145,
1615148632.4179208,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-360541.0,-0.0034,
1615148632.449232,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-360541.0,-0.00347,
1615148632.4751604,49.66,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-282956.0,-0.0035475,
1615148632.4992857,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-282956.0,-0.0036575,
1615148632.521859,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-282956.0,-0.003755,
1615148632.5508683,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-299841.0,-0.0038925,
1615148632.5913403,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-299841.0,-0.00401,
1615148632.6394348,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-299841.0,-0.0040875,
1615148632.675553,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-317314.0,-0.0041075,
1615148632.7506347,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-317314.0,-0.00424,
1615148632.7842464,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-295092.0,-0.0042475,
1615148632.8067153,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-295092.0,-0.0042875,
1615148632.8451807,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-295092.0,-0.0042925,
1615148632.867611,48.199,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-282941.0,-0.004295,
1615148632.8905482,50.147,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-282941.0,-0.0043,
1615148632.9403481,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-282941.0,-0.0043075,
1615148632.9687624,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-278983.0,-0.00432,
1615148632.990165,49.173,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-278983.0,-0.004335,
1615148633.0135796,48.199,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-278983.0,-0.00435,
1615148633.0446231,49.66,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-304893.0,-0.004395,
1615148633.082284,48.686,1.0,0.0,0.0,6274,0.0,0.1599,0.0154,0.9895,-304893.0,-0.004425,
1615148633.1035254,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-304893.0,-0.0044825,
1615148633.1278386,48.686,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-312508.0,-0.0046275,
1615148633.2055974,50.147,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-312508.0,-0.0047275,
1615148633.237332,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-334223.0,-0.0049,
1615148633.2791998,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-334223.0,-0.00498,
1615148633.3055234,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-334223.0,-0.0052175,
1615148633.3710673,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-242105.0,-0.0053125,
1615148633.3999724,48.686,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-242105.0,-0.0054975,
1615148633.4192834,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-242105.0,-0.00556,
1615148633.4399977,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-290247.0,-0.0057975,
1615148633.4856482,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-290247.0,-0.006,
1615148633.5203857,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-290247.0,-0.00608,
1615148633.5483131,51.121,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-290247.0,-0.006255,
1615148633.5727077,49.66,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-320764.0,-0.0064025,
1615148633.5971003,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-320764.0,-0.0066625,
1615148633.6255322,49.66,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-320764.0,-0.0069725,
1615148633.6658053,49.66,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-349666.0,-0.0071075,
1615148633.6946526,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-349666.0,-0.0074225,
1615148633.7188966,50.147,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-349666.0,-0.0076425,
1615148633.757104,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-297050.0,-0.007865,
1615148633.776513,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-297050.0,-0.007865,
1615148633.8011086,48.686,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-297050.0,-0.008185,
1615148633.8270104,49.173,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-322958.0,-0.00863,
1615148633.8743615,48.686,1.0,0.0,0.0,6342,0.0,0.1582,0.0138,0.9899,-322958.0,-0.0087225,
1615148633.8945303,48.199,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-322958.0,-0.009215,
1615148633.9422092,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-288634.0,-0.009535,
1615148633.982319,48.686,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-288634.0,-0.0102975,
1615148634.0794337,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-333533.0,-0.010425,
1615148634.099456,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-333533.0,-0.01095,
1615148634.143142,50.147,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-333533.0,-0.011095,
1615148634.171622,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-362404.0,-0.0112075,
1615148634.1917984,49.66,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-362404.0,-0.0115175,
1615148634.2195394,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-362404.0,-0.0117375,
1615148634.2447944,49.66,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-362404.0,-0.0118675,
1615148634.2730024,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-314578.0,-0.0121375,
1615148634.2945623,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-314578.0,-0.0123475,
1615148634.3179078,48.686,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-314578.0,-0.0125375,
1615148634.3404722,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-314578.0,-0.01274,
1615148634.3648608,48.686,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-345059.0,-0.0128625,
1615148634.384302,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-345059.0,-0.0132925,
1615148634.4305189,48.686,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-345059.0,-0.0136075,
1615148634.4635236,47.712,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-294758.0,-0.0137,
1615148634.4839947,49.66,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-294758.0,-0.01401,
1615148634.5164502,50.147,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-294758.0,-0.0142125,
1615148634.5447388,50.634,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-327156.0,-0.0146,
1615148634.5824554,50.634,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-327156.0,-0.0147375,
1615148634.6032608,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-327156.0,-0.0149725,
1615148634.6309717,49.173,1.0,0.0,0.0,6411,0.0,0.1589,0.0155,0.989,-327156.0,-0.01516,
1615148634.6590416,50.147,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-268543.0,-0.015425,
1615148634.6881535,50.147,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-268543.0,-0.0156825,
1615148634.7223308,48.686,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-268543.0,-0.0159825,
1615148634.7481527,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-268543.0,-0.0161675,
1615148634.7843187,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-334542.0,-0.0163025,
1615148634.8081675,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-334542.0,-0.0168225,
1615148634.8561952,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-334542.0,-0.016915,
1615148634.881004,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-349380.0,-0.017215,
1615148634.9051442,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-349380.0,-0.0175475,
1615148634.9346724,47.712,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-349380.0,-0.0178925,
1615148634.9771187,48.686,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-307082.0,-0.0180275,
1615148634.9986706,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-307082.0,-0.0181425,
1615148635.0182164,49.66,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-307082.0,-0.018255,
1615148635.0412278,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-307082.0,-0.018615,
1615148635.0690584,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-337614.0,-0.0187725,
1615148635.0994413,50.147,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-337614.0,-0.0191475,
1615148635.1321871,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-337614.0,-0.01948,
1615148635.1674168,48.686,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-270001.0,-0.0195925,
1615148635.1868715,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-270001.0,-0.019875,
1615148635.2223418,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-270001.0,-0.019875,
1615148635.2450168,50.147,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-270001.0,-0.02022,
1615148635.270997,50.147,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-335730.0,-0.020355,
1615148635.2936583,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-335730.0,-0.0205375,
1615148635.3165,49.66,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-335730.0,-0.0208925,
1615148635.3411684,49.173,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-335730.0,-0.0211,
1615148635.3717484,49.66,1.0,0.0,0.0,6479,0.0,0.1586,0.0165,0.9888,-353997.0,-0.0212075,
1615148635.3960314,49.173,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-353997.0,-0.0218,
1615148635.4459903,50.147,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-353997.0,-0.0219225,
1615148635.4749498,48.686,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-309355.0,-0.022325,
1615148635.5195587,49.173,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-340053.0,-0.0227925,
1615148635.5707026,50.147,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-340053.0,-0.0227925,
1615148635.594018,49.66,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-340053.0,-0.0231025,
1615148635.6186512,48.199,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-272263.0,-0.0236275,
1615148635.668584,48.686,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-272263.0,-0.023925,
1615148635.7064571,48.686,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-272263.0,-0.0241775,
1615148635.7402017,49.173,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-272263.0,-0.024405,
1615148635.770006,49.173,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-337959.0,-0.0245125,
1615148635.7908993,48.686,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-337959.0,-0.0249375,
1615148635.8214662,50.147,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-337959.0,-0.025195,
1615148635.862867,50.634,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-353681.0,-0.0253825,
1615148635.8856697,49.66,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-353681.0,-0.02558,
1615148635.9077082,49.173,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-353681.0,-0.025905,
1615148635.9444354,50.147,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-326192.0,-0.0262675,
1615148635.9838712,49.66,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-326192.0,-0.0262675,
1615148636.004734,49.66,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-326192.0,-0.0267125,
1615148636.0398133,48.686,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-326192.0,-0.0269875,
1615148636.079762,48.199,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-356485.0,-0.0271925,
1615148636.1095428,49.66,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-356485.0,-0.0274,
1615148636.133171,50.147,1.0,0.0,0.0,6548,0.0,0.1588,0.015,0.9902,-356485.0,-0.027845,
1615148636.1789844,48.199,1.0,0.0,0.0,6618,0.0,0.1575,0.016,0.9884,-311825.0,-0.027965,
1615148636.1998687,49.66,1.0,0.0,0.0,6618,0.0,0.1575,0.016,0.9884,-311825.0,-0.0282175,
1615148636.2280374,48.686,1.0,0.0,0.0,6618,0.0,0.1575,0.016,0.9884,-311825.0,-0.028325,
1615148636.251432,50.147,1.0,0.0,0.0,6618,0.0,0.1575,0.016,0.9884,-336058.0,-0.02881,
1615148636.286312,48.686,1.0,0.0,0.0,6618,0.0,0.1575,0.016,0.9884,-336058.0,-0.028955,
1615148636.3089046,49.173,1.0,0.0,0.0,6618,0.0,0.1575,0.016,0.9884,-336058.0,-0.029145,
