time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615155116.1753423,28.232,1.0,545.4364624023438,5050.11376953125,8299,0.0,-0.0609,0.2676,0.9633,-584307.2222222222,-0.040575,
1615155116.2230082,28.719,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-584307.2222222222,-0.0406275,
1615155116.2563727,29.206,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-599725.2222222222,-0.0406625,
1615155116.2788148,29.206,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-599725.2222222222,-0.0407175,
1615155116.3065147,29.693,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-599725.2222222222,-0.0407425,
1615155116.3296556,28.719,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-599725.2222222222,-0.0407975,
1615155116.3577666,29.206,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-585686.2222222222,-0.0408125,
1615155116.382159,29.206,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-585686.2222222222,-0.04087,
1615155116.4262826,29.206,1.0,545.7802734375,5047.55078125,8299,0.0,-0.0609,0.2676,0.9633,-585686.2222222222,-0.040965,
1615155116.4538841,28.719,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-585686.2222222222,-0.040965,
1615155116.4754703,29.693,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-543005.2222222222,-0.0410225,
1615155116.4984264,29.206,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-543005.2222222222,-0.041085,
1615155116.5316238,29.693,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-596888.2222222222,-0.04115,
1615155116.5686793,30.18,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-596888.2222222222,-0.041255,
1615155116.623468,29.206,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-596888.2222222222,-0.04131,
1615155116.6620312,29.206,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-591624.2222222222,-0.041335,
1615155116.69619,28.719,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-611176.2222222222,-0.041485,
1615155116.7677035,27.745,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-611176.2222222222,-0.041585,
1615155116.8258014,29.206,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-611176.2222222222,-0.04161,
1615155116.8477333,30.18,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-617830.2222222222,-0.0416425,
1615155116.8820727,29.693,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-617830.2222222222,-0.0417325,
1615155116.916541,29.693,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-617830.2222222222,-0.0417575,
1615155116.9420278,29.693,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-508697.22222222225,-0.0418275,
1615155116.9727347,29.206,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-508697.22222222225,-0.0418525,
1615155116.9960465,29.693,1.0,545.7802734375,5047.55078125,8369,0.0,-0.0613,0.2657,0.9652,-508697.22222222225,-0.041955,
1615155117.0505395,28.232,1.0,545.702880859375,5049.00732421875,8369,0.0,-0.0613,0.2657,0.9652,-592762.2222222222,-0.0419725,
1615155117.071008,28.232,1.0,545.702880859375,5049.00732421875,8369,0.0,-0.0613,0.2657,0.9652,-592762.2222222222,-0.0420775,
1615155117.1241944,29.693,1.0,545.702880859375,5049.00732421875,8369,0.0,-0.0613,0.2657,0.9652,-647540.2222222222,-0.0421525,
1615155117.1641872,29.206,1.0,545.702880859375,5049.00732421875,8369,0.0,-0.0613,0.2657,0.9652,-647540.2222222222,-0.0421775,
1615155117.225333,29.206,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-647540.2222222222,-0.0422875,
1615155117.250463,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-627492.2222222222,-0.04232,
1615155117.2717834,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-627492.2222222222,-0.042335,
1615155117.2961864,29.693,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-627492.2222222222,-0.0424125,
1615155117.3256826,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-627492.2222222222,-0.0424425,
1615155117.3500862,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-655344.2222222222,-0.0424875,
1615155117.3705025,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-655344.2222222222,-0.04253,
1615155117.3918285,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-655344.2222222222,-0.04253,
1615155117.4205408,30.18,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-655344.2222222222,-0.04265,
1615155117.460545,29.206,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-686399.2222222222,-0.042665,
1615155117.4829087,29.693,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-686399.2222222222,-0.042725,
1615155117.5105348,30.667,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-661768.2222222222,-0.04282,
1615155117.5700843,29.206,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-661768.2222222222,-0.042875,
1615155117.608483,30.18,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-661768.2222222222,-0.0429425,
1615155117.6427891,30.18,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-630356.2222222222,-0.042995,
1615155117.6688013,30.18,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-630356.2222222222,-0.042995,
1615155117.688245,29.693,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-630356.2222222222,-0.0430875,
1615155117.7234547,27.745,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-604090.2222222222,-0.0431625,
1615155117.767342,28.719,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-604090.2222222222,-0.0431625,
1615155117.7884247,29.206,1.0,545.702880859375,5049.00732421875,8438,0.0,-0.0631,0.2676,0.9646,-604090.2222222222,-0.043275,
1615155117.8425584,29.693,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-634729.2222222222,-0.0433325,
1615155117.8690257,29.206,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-634729.2222222222,-0.0433775,
1615155117.9057577,28.719,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-634729.2222222222,-0.04345,
1615155117.9487624,30.18,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-657481.2222222222,-0.0434975,
1615155117.9758422,28.232,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-657481.2222222222,-0.04353,
1615155117.996267,28.232,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-657481.2222222222,-0.043565,
1615155118.0267057,28.719,1.0,544.8997192382812,5040.44970703125,8438,0.0,-0.0631,0.2676,0.9646,-615069.2222222222,-0.04365,
1615155118.0685155,28.719,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-615069.2222222222,-0.043665,
1615155118.0910697,28.232,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-615069.2222222222,-0.043755,
1615155118.1252618,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-615069.2222222222,-0.0438025,
1615155118.158563,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-647806.2222222222,-0.04383,
1615155118.1886353,29.206,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-647806.2222222222,-0.0439025,
1615155118.2186124,30.18,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-647806.2222222222,-0.04397,
1615155118.2597098,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-714529.2222222222,-0.044,
1615155118.2842937,29.206,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-714529.2222222222,-0.0440725,
1615155118.3253667,28.719,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-721382.2222222222,-0.0441675,
1615155118.3723102,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-721382.2222222222,-0.04423,
1615155118.4100606,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-721382.2222222222,-0.04426,
1615155118.432795,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-721382.2222222222,-0.04432,
1615155118.4663153,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-731300.2222222222,-0.044335,
1615155118.4907155,30.18,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-731300.2222222222,-0.0443925,
1615155118.5102065,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-731300.2222222222,-0.0444225,
1615155118.5352933,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-731300.2222222222,-0.044485,
1615155118.57104,29.206,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-621121.2222222222,-0.0445075,
1615155118.5951188,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-621121.2222222222,-0.0445725,
1615155118.6177185,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-621121.2222222222,-0.0445725,
1615155118.642074,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-621121.2222222222,-0.044635,
1615155118.6664557,29.693,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-621121.2222222222,-0.0446625,
1615155118.6877034,29.206,1.0,544.8997192382812,5040.44970703125,8508,0.0,-0.0629,0.2643,0.9636,-661875.2222222222,-0.044735,
1615155118.7183564,30.18,1.0,544.8997192382812,5040.44970703125,8578,0.0,-0.0609,0.2676,0.9637,-661875.2222222222,-0.044775,
1615155118.744253,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-661875.2222222222,-0.044825,
1615155118.77259,29.693,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-696821.2222222222,-0.0448575,
1615155118.7935903,29.206,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-696821.2222222222,-0.0449325,
1615155118.8329422,28.232,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-696821.2222222222,-0.0449775,
1615155118.866333,28.232,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-664560.2222222222,-0.04502,
1615155118.8867357,28.232,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-664560.2222222222,-0.04506,
1615155118.9176602,29.206,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-664560.2222222222,-0.0451125,
1615155118.950028,29.206,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-664560.2222222222,-0.0451675,
1615155118.9751248,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-602566.2222222222,-0.0451975,
1615155118.9994678,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-602566.2222222222,-0.0452775,
1615155119.0449972,29.693,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-602566.2222222222,-0.04531,
1615155119.0710344,29.693,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-648221.2222222222,-0.045365,
1615155119.1011548,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-648221.2222222222,-0.045415,
1615155119.1206868,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-648221.2222222222,-0.0454425,
1615155119.143282,28.232,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-650985.2222222222,-0.045515,
1615155119.186101,28.232,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-650985.2222222222,-0.045555,
1615155119.217534,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-650985.2222222222,-0.0456125,
1615155119.2433147,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-650985.2222222222,-0.0456625,
1615155119.27463,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-668421.2222222222,-0.045685,
1615155119.2990355,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-668421.2222222222,-0.045745,
1615155119.323431,28.719,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-668421.2222222222,-0.0457675,
1615155119.3442955,29.693,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-668421.2222222222,-0.0458275,
1615155119.3753612,29.206,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-692646.2222222222,-0.0458575,
1615155119.398519,29.693,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-692646.2222222222,-0.0459075,
1615155119.4261386,30.18,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-692646.2222222222,-0.0459475,
1615155119.4495213,27.745,1.0,544.5535888671875,4998.47900390625,8578,0.0,-0.0609,0.2676,0.9637,-606070.2222222222,-0.046015,
1615155119.484209,28.719,1.0,544.5535888671875,4998.47900390625,8648,0.0,-0.0603,0.266,0.9626,-606070.2222222222,-0.046015,
1615155119.5166252,29.206,1.0,544.5535888671875,4998.47900390625,8648,0.0,-0.0603,0.266,0.9626,-606070.2222222222,-0.0461425,
1615155119.564254,29.206,1.0,544.5535888671875,4998.47900390625,8648,0.0,-0.0603,0.266,0.9626,-663769.2222222222,-0.046175,
1615155119.5953193,29.693,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-663769.2222222222,-0.0462775,
1615155119.6457064,28.232,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-728750.2222222222,-0.046355,
1615155119.6843615,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-728750.2222222222,-0.0463875,
1615155119.715585,29.693,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-728750.2222222222,-0.046415,
1615155119.7379801,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-728750.2222222222,-0.0464675,
1615155119.759314,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-676569.2222222222,-0.046515,
1615155119.785145,29.693,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-676569.2222222222,-0.046565,
1615155119.8211355,30.18,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-704101.2222222222,-0.046685,
1615155119.8842597,29.693,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-704101.2222222222,-0.04671,
1615155119.9087934,28.719,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-704101.2222222222,-0.0467825,
1615155119.9405627,30.18,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-704101.2222222222,-0.0468325,
1615155119.9787529,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-719294.2222222222,-0.0468475,
1615155120.0004954,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-719294.2222222222,-0.0469275,
1615155120.0362287,29.693,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-719294.2222222222,-0.0469675,
1615155120.0675418,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-680457.2222222222,-0.047025,
1615155120.0933058,29.206,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-680457.2222222222,-0.04706,
1615155120.117696,28.719,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-680457.2222222222,-0.0470975,
1615155120.1405616,30.18,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-662628.2222222222,-0.0471975,
1615155120.1875691,29.693,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-662628.2222222222,-0.04722,
1615155120.212263,28.232,1.0,545.865966796875,4996.0107421875,8648,0.0,-0.0603,0.266,0.9626,-662628.2222222222,-0.047305,
1615155120.2659678,30.18,1.0,545.865966796875,4996.0107421875,8718,0.0,-0.0635,0.267,0.9634,-710154.2222222222,-0.047375,
1615155120.298452,29.206,1.0,545.865966796875,4996.0107421875,8718,0.0,-0.0635,0.267,0.9634,-710154.2222222222,-0.0474575,
1615155120.3575685,29.693,1.0,545.865966796875,4996.0107421875,8718,0.0,-0.0635,0.267,0.9634,-710154.2222222222,-0.047505,
1615155120.380969,28.719,1.0,545.865966796875,4996.0107421875,8718,0.0,-0.0635,0.267,0.9634,-639400.2222222222,-0.04756,
1615155120.41915,29.206,1.0,545.865966796875,4996.0107421875,8718,0.0,-0.0635,0.267,0.9634,-639400.2222222222,-0.047615,
1615155120.455094,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-742279.2222222222,-0.0477025,
1615155120.4905002,28.719,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-742279.2222222222,-0.0477275,
1615155120.5180106,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-742279.2222222222,-0.0477925,
1615155120.5572615,29.206,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-759267.2222222222,-0.047865,
1615155120.5908172,29.206,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-759267.2222222222,-0.047865,
1615155120.611652,30.18,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-759267.2222222222,-0.0479225,
1615155120.6342564,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-759267.2222222222,-0.0479475,
1615155120.6628692,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-722920.2222222222,-0.048015,
1615155120.6893797,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-722920.2222222222,-0.0480425,
1615155120.7125223,29.206,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-722920.2222222222,-0.048085,
1615155120.7476342,29.206,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-722920.2222222222,-0.04818,
1615155120.786236,29.206,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-761363.2222222222,-0.048215,
1615155120.8074627,30.667,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-761363.2222222222,-0.04828,
1615155120.8403502,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-761363.2222222222,-0.0483125,
1615155120.8661644,30.18,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-761363.2222222222,-0.0483625,
1615155120.8935757,29.693,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-752129.2222222222,-0.0483625,
1615155120.913242,29.206,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-752129.2222222222,-0.0484625,
1615155120.9539814,30.18,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-732883.2222222222,-0.0485275,
1615155120.9942014,30.18,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-732883.2222222222,-0.04855,
1615155121.0164874,30.18,1.0,546.9601440429688,4995.01953125,8718,0.0,-0.0635,0.267,0.9634,-732883.2222222222,-0.0486475,
1615155121.063776,29.206,1.0,546.9601440429688,4995.01953125,8787,0.0,-0.0626,0.2681,0.9636,-775744.2222222222,-0.0486675,
1615155121.0930417,28.719,1.0,546.9601440429688,4995.01953125,8787,0.0,-0.0626,0.2681,0.9636,-775744.2222222222,-0.04871,
1615155121.1316586,29.693,1.0,546.9601440429688,4995.01953125,8787,0.0,-0.0626,0.2681,0.9636,-775744.2222222222,-0.0487975,
1615155121.1574955,29.206,1.0,546.9601440429688,4995.01953125,8787,0.0,-0.0626,0.2681,0.9636,-785273.2222222222,-0.0488525,
1615155121.1935768,29.693,1.0,546.9601440429688,4995.01953125,8787,0.0,-0.0626,0.2681,0.9636,-785273.2222222222,-0.0489175,
1615155121.2277062,28.719,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-785273.2222222222,-0.0490325,
1615155121.2906468,30.667,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-656172.2222222222,-0.0490325,
1615155121.313605,30.18,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-656172.2222222222,-0.049105,
1615155121.3466144,29.693,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-686585.2222222222,-0.04922,
1615155121.3993473,28.719,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-686585.2222222222,-0.0492475,
1615155121.4237533,30.18,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-686585.2222222222,-0.0492775,
1615155121.4481392,29.206,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-686585.2222222222,-0.04933,
1615155121.4761925,28.719,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-686585.2222222222,-0.04936,
1615155121.4979155,28.719,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-706881.2222222222,-0.049375,
1615155121.5260127,28.232,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-706881.2222222222,-0.049495,
1615155121.5779543,29.206,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-698677.2222222222,-0.04953,
1615155121.6025202,30.18,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-698677.2222222222,-0.049605,
1615155121.6457915,28.719,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-724287.2222222222,-0.0496875,
1615155121.69535,29.206,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-724287.2222222222,-0.049715,
1615155121.7149477,29.693,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-724287.2222222222,-0.0498075,
1615155121.7580328,28.232,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-724287.2222222222,-0.04984,
1615155121.7866678,28.719,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-733539.2222222222,-0.0498725,
1615155121.8241882,30.18,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-733539.2222222222,-0.0499325,
1615155121.8627694,29.206,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-733539.2222222222,-0.05001,
1615155121.888696,30.18,1.0,540.4890747070312,5020.314453125,8787,0.0,-0.0626,0.2681,0.9636,-770863.2222222222,-0.0500475,
1615155121.9107485,29.693,1.0,540.4890747070312,5020.314453125,8857,0.0,-0.0602,0.2665,0.9661,-770863.2222222222,-0.050135,
1615155121.9520938,29.693,1.0,540.4890747070312,5020.314453125,8857,0.0,-0.0602,0.2665,0.9661,-770863.2222222222,-0.05016,
1615155121.9782705,30.18,1.0,540.4890747070312,5020.314453125,8857,0.0,-0.0602,0.2665,0.9661,-831261.2222222222,-0.0502075,
1615155122.0005562,29.206,1.0,540.4890747070312,5020.314453125,8857,0.0,-0.0602,0.2665,0.9661,-831261.2222222222,-0.0502575,
1615155122.0282328,28.232,1.0,540.4890747070312,5020.314453125,8857,0.0,-0.0602,0.2665,0.9661,-831261.2222222222,-0.0503125,
1615155122.0579848,29.206,1.0,540.4890747070312,5020.314453125,8857,0.0,-0.0602,0.2665,0.9661,-831261.2222222222,-0.0503575,
1615155122.0898485,29.693,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-769163.2222222222,-0.05039,
1615155122.111365,29.206,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-769163.2222222222,-0.050415,
1615155122.1358206,29.206,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-769163.2222222222,-0.0504775,
1615155122.1694086,29.693,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-758292.2222222222,-0.05052,
1615155122.1948473,29.693,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-758292.2222222222,-0.0505425,
1615155122.2415617,29.206,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-758292.2222222222,-0.0507075,
1615155122.292061,29.693,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-806646.2222222222,-0.05072,
1615155122.33699,29.206,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-806646.2222222222,-0.0508025,
1615155122.3614469,30.18,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-806646.2222222222,-0.05087,
1615155122.3987656,29.206,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-739473.2222222222,-0.050895,
1615155122.4214025,29.693,1.0,541.6721801757812,5017.427734375,8857,0.0,-0.0602,0.2665,0.9661,-739473.2222222222,-0.050955,
