time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615147713.606831,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212197.88888888888,-0.002175,
1615147713.6312335,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212197.88888888888,-0.002175,
1615147713.658687,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212197.88888888888,-0.002175,
1615147713.6916242,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211944.88888888888,-0.002175,
1615147713.7115555,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211944.88888888888,-0.002175,
1615147713.7358696,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211944.88888888888,-0.002175,
1615147713.7682893,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211944.88888888888,-0.002175,
1615147713.8005493,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211957.88888888888,-0.002175,
1615147713.824938,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211957.88888888888,-0.002175,
1615147713.8765783,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211846.88888888888,-0.002175,
1615147713.9112165,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211846.88888888888,-0.002175,
1615147713.9312353,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211846.88888888888,-0.002175,
1615147713.9537973,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211474.88888888888,-0.002175,
1615147714.0094848,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211474.88888888888,-0.002175,
1615147714.0331807,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211474.88888888888,-0.002175,
1615147714.0839238,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211671.88888888888,-0.002175,
1615147714.1074536,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211671.88888888888,-0.002175,
1615147714.1280553,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211671.88888888888,-0.002175,
1615147714.1556723,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211671.88888888888,-0.002175,
1615147714.1939116,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211501.88888888888,-0.002175,
1615147714.216623,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211501.88888888888,-0.002175,
1615147714.2442193,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211501.88888888888,-0.002175,
1615147714.2899818,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211397.88888888888,-0.002175,
1615147714.31436,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211397.88888888888,-0.002175,
1615147714.3418734,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211397.88888888888,-0.002175,
1615147714.3751287,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211257.88888888888,-0.002175,
1615147714.4129739,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211257.88888888888,-0.002175,
1615147714.4391158,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211257.88888888888,-0.002175,
1615147714.480389,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211261.88888888888,-0.002175,
1615147714.510845,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211261.88888888888,-0.002175,
1615147714.5383976,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211261.88888888888,-0.002175,
1615147714.5811577,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210930.88888888888,-0.002175,
1615147714.6087675,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210930.88888888888,-0.002175,
1615147714.6332285,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210930.88888888888,-0.002175,
1615147714.6973896,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210964.88888888888,-0.002175,
1615147714.7194798,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210964.88888888888,-0.002175,
1615147714.7455428,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210964.88888888888,-0.002175,
1615147714.7703767,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210964.88888888888,-0.002175,
1615147714.7958832,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210725.88888888888,-0.002175,
1615147714.8202927,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210725.88888888888,-0.002175,
1615147714.8425193,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210725.88888888888,-0.002175,
1615147714.888016,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210737.88888888888,-0.002175,
1615147714.9124634,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210737.88888888888,-0.002175,
1615147714.9557676,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210737.88888888888,-0.002175,
1615147715.0035002,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210486.88888888888,-0.002175,
1615147715.023786,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210486.88888888888,-0.002175,
1615147715.056636,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210486.88888888888,-0.002175,
1615147715.0842168,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210473.88888888888,-0.002175,
1615147715.108601,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210473.88888888888,-0.002175,
1615147715.135923,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210473.88888888888,-0.002175,
1615147715.158421,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210473.88888888888,-0.002175,
1615147715.1956704,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210560.88888888888,-0.002175,
1615147715.220056,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210560.88888888888,-0.002175,
1615147715.2472672,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210560.88888888888,-0.002175,
1615147715.2810345,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210337.88888888888,-0.002175,
1615147715.305411,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210337.88888888888,-0.002175,
1615147715.332953,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210337.88888888888,-0.002175,
1615147715.358255,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210312.88888888888,-0.002175,
1615147715.3953397,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210312.88888888888,-0.002175,
1615147715.4249632,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210312.88888888888,-0.002175,
1615147715.4609573,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210273.88888888888,-0.002175,
1615147715.493151,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210273.88888888888,-0.002175,
1615147715.5154965,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210273.88888888888,-0.002175,
1615147715.5482,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210273.88888888888,-0.002175,
1615147715.5805068,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210252.88888888888,-0.002175,
1615147715.6009226,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210252.88888888888,-0.002175,
1615147715.6318746,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210252.88888888888,-0.002175,
1615147715.670129,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210059.88888888888,-0.002175,
1615147715.6907213,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210059.88888888888,-0.002175,
1615147715.7391233,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210059.88888888888,-0.002175,
1615147715.771882,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209869.88888888888,-0.002175,
1615147715.795279,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209869.88888888888,-0.002175,
1615147715.821338,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209869.88888888888,-0.002175,
1615147715.8541327,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209971.88888888888,-0.002175,
1615147715.8872316,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209971.88888888888,-0.002175,
1615147715.9080393,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209971.88888888888,-0.002175,
1615147715.9304092,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209971.88888888888,-0.002175,
1615147715.9527452,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209971.88888888888,-0.002175,
1615147715.9747517,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209736.88888888888,-0.002175,
1615147715.99913,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209736.88888888888,-0.002175,
1615147716.032922,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209736.88888888888,-0.002175,
1615147716.0654788,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209745.88888888888,-0.002175,
1615147716.0859609,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209745.88888888888,-0.002175,
1615147716.1371791,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209745.88888888888,-0.002175,
1615147716.164772,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209563.88888888888,-0.002175,
1615147716.1891477,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209563.88888888888,-0.002175,
1615147716.2259567,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209563.88888888888,-0.002175,
1615147716.2692897,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209643.88888888888,-0.002175,
1615147716.2887604,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209643.88888888888,-0.002175,
1615147716.3161697,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209643.88888888888,-0.002175,
1615147716.3589864,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209635.88888888888,-0.002175,
1615147716.379153,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209635.88888888888,-0.002175,
1615147716.3991816,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209635.88888888888,-0.002175,
1615147716.426867,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209635.88888888888,-0.002175,
1615147716.4593813,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209635.88888888888,-0.002175,
1615147716.4837677,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209447.88888888888,-0.002175,
1615147716.5163574,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209447.88888888888,-0.002175,
1615147716.5687895,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209421.88888888888,-0.002175,
1615147716.5927098,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209421.88888888888,-0.002175,
1615147716.6249757,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209411.88888888888,-0.002175,
1615147716.673847,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209411.88888888888,-0.002175,
1615147716.696318,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209411.88888888888,-0.002175,
1615147716.7322686,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209411.88888888888,-0.002175,
1615147716.7679164,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209370.88888888888,-0.002175,
1615147716.7922847,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209370.88888888888,-0.002175,
1615147716.8249433,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209307.88888888888,-0.002175,
1615147716.870123,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209307.88888888888,-0.002175,
1615147716.8925383,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209307.88888888888,-0.002175,
1615147716.95038,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209064.88888888888,-0.002175,
1615147716.974778,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209064.88888888888,-0.002175,
1615147717.029339,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209064.88888888888,-0.002175,
1615147717.0618112,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209064.88888888888,-0.002175,
1615147717.0838246,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209170.88888888888,-0.002175,
1615147717.1096327,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209170.88888888888,-0.002175,
1615147717.1421988,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209114.88888888888,-0.002175,
1615147717.1761537,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209114.88888888888,-0.002175,
1615147717.200568,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209114.88888888888,-0.002175,
1615147717.2378724,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209114.88888888888,-0.002175,
1615147717.2806673,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209018.88888888888,-0.002175,
1615147717.3050632,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209018.88888888888,-0.002175,
1615147717.3376675,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209018.88888888888,-0.002175,
1615147717.3652859,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208797.88888888888,-0.002175,
1615147717.3845844,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208797.88888888888,-0.002175,
1615147717.4120474,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208797.88888888888,-0.002175,
1615147717.4349642,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208797.88888888888,-0.002175,
1615147717.457463,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208867.88888888888,-0.002175,
1615147717.4820547,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208867.88888888888,-0.002175,
1615147717.5064359,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208867.88888888888,-0.002175,
1615147717.5416028,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208867.88888888888,-0.002175,
1615147717.5775402,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208966.88888888888,-0.002175,
1615147717.5996735,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208966.88888888888,-0.002175,
1615147717.6524737,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208730.88888888888,-0.002175,
1615147717.6779628,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208730.88888888888,-0.002175,
1615147717.7470708,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208730.88888888888,-0.002175,
1615147717.7714593,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208849.88888888888,-0.002175,
1615147717.7989688,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208849.88888888888,-0.002175,
1615147717.846322,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208765.88888888888,-0.002175,
1615147717.8707244,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208765.88888888888,-0.002175,
1615147717.91439,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208765.88888888888,-0.002175,
1615147717.9519947,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208805.88888888888,-0.002175,
1615147717.9763865,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208805.88888888888,-0.002175,
1615147718.0005198,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208805.88888888888,-0.002175,
1615147718.0229194,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208805.88888888888,-0.002175,
1615147718.05364,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208716.88888888888,-0.002175,
1615147718.0780313,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208716.88888888888,-0.002175,
1615147718.1001103,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208716.88888888888,-0.002175,
1615147718.125952,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208716.88888888888,-0.002175,
1615147718.1500595,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208640.88888888888,-0.002175,
1615147718.178712,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208640.88888888888,-0.002175,
1615147718.201169,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208640.88888888888,-0.002175,
1615147718.2342188,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.25772,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.2801502,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.312785,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.343215,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208489.88888888888,-0.002175,
1615147718.3708944,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208489.88888888888,-0.002175,
1615147718.3962383,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208489.88888888888,-0.002175,
1615147718.4206297,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208489.88888888888,-0.002175,
1615147718.4482143,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208565.88888888888,-0.002175,
1615147718.4928772,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208565.88888888888,-0.002175,
1615147718.5306158,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208484.88888888888,-0.002175,
1615147718.55087,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208484.88888888888,-0.002175,
1615147718.573456,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208484.88888888888,-0.002175,
1615147718.5963004,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208484.88888888888,-0.002175,
1615147718.6289966,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.6485868,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.6716182,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.7009754,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208482.88888888888,-0.002175,
1615147718.7255664,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208348.88888888888,-0.002175,
1615147718.7467117,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208348.88888888888,-0.002175,
1615147718.789382,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208348.88888888888,-0.002175,
1615147718.816888,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208348.88888888888,-0.002175,
1615147718.8442235,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208393.88888888888,-0.002175,
1615147718.8686094,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208393.88888888888,-0.002175,
1615147718.9163747,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208393.88888888888,-0.002175,
1615147718.941885,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208194.88888888888,-0.002175,
1615147718.9639213,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208194.88888888888,-0.002175,
1615147718.9998827,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208194.88888888888,-0.002175,
1615147719.0408993,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208272.88888888888,-0.002175,
1615147719.0652719,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208272.88888888888,-0.002175,
1615147719.1062658,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208077.88888888888,-0.002175,
1615147719.1407373,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208077.88888888888,-0.002175,
1615147719.1842115,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208077.88888888888,-0.002175,
1615147719.2167118,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208077.88888888888,-0.002175,
1615147719.2369447,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208128.88888888888,-0.002175,
1615147719.2700686,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208128.88888888888,-0.002175,
1615147719.292802,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208104.88888888888,-0.002175,
1615147719.3376133,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208104.88888888888,-0.002175,
1615147719.3786452,51.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208104.88888888888,-0.002175,
1615147719.4242792,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208123.88888888888,-0.002175,
1615147719.4480116,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208123.88888888888,-0.002175,
1615147719.4841626,51.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208050.88888888888,-0.002175,
1615147719.5341778,
