time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615150087.309579,49.66,0.0,0.0,0.0,5932,0.0,-0.0076,0.0045,1.0009,-3.111111111124046,0.0021275,
1615150087.331544,50.634,0.0,0.0,0.0,5932,0.0,-0.0076,0.0045,1.0009,-3.111111111124046,0.0021275,
1615150087.3673701,49.173,0.0,0.0,0.0,5932,0.0,-0.0076,0.0045,1.0009,-3.111111111124046,0.0021275,
1615150087.4100792,49.173,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-28.111111111124046,0.0021275,
1615150087.4294643,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-28.111111111124046,0.0021275,
1615150087.4629388,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-28.111111111124046,0.0021275,
1615150087.4940324,50.634,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-28.111111111124046,0.0021275,
1615150087.5186207,50.634,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,28.888888888875954,0.0021275,
1615150087.53987,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,28.888888888875954,0.0021275,
1615150087.5625627,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,28.888888888875954,0.0021275,
1615150087.5961132,50.634,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-103.11111111112405,0.0021275,
1615150087.6154685,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-103.11111111112405,0.0021275,
1615150087.6379836,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-103.11111111112405,0.0021275,
1615150087.6706793,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-103.11111111112405,0.0021275,
1615150087.703675,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,27.888888888875954,0.0021275,
1615150087.7280643,49.173,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,27.888888888875954,0.0021275,
1615150087.7758894,50.634,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,27.888888888875954,0.0021275,
1615150087.8042412,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-52.111111111124046,0.0021275,
1615150087.8275807,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-52.111111111124046,0.0021275,
1615150087.850288,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-52.111111111124046,0.0021275,
1615150087.8802793,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-52.111111111124046,0.0021275,
1615150087.901008,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-59.111111111124046,0.0021275,
1615150087.9308467,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-59.111111111124046,0.0021275,
1615150087.9532702,50.634,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-59.111111111124046,0.0021275,
1615150087.9758792,50.147,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-59.111111111124046,0.0021275,
1615150088.0011837,49.173,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-20.111111111124046,0.0021275,
1615150088.0215063,50.634,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,-20.111111111124046,0.0021275,
1615150088.049587,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,27.888888888875954,0.0021275,
1615150088.100188,48.686,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,27.888888888875954,0.0021275,
1615150088.1480212,49.66,0.0,0.0,0.0,5951,0.0,-0.0116,0.0043,0.9984,27.888888888875954,0.0021275,
1615150088.1705337,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,39.888888888875954,0.0021275,
1615150088.198258,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,39.888888888875954,0.0021275,
1615150088.2191296,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,39.888888888875954,0.0021275,
1615150088.242168,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,39.888888888875954,0.0021275,
1615150088.2746663,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,39.888888888875954,0.0021275,
1615150088.2966394,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,-4.111111111124046,0.0021275,
1615150088.3196075,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,-4.111111111124046,0.0021275,
1615150088.352343,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,-4.111111111124046,0.0021275,
1615150088.3882961,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,117.88888888887595,0.0021275,
1615150088.408756,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,117.88888888887595,0.0021275,
1615150088.466584,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,117.88888888887595,0.0021275,
1615150088.4887555,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,-61.111111111124046,0.0021275,
1615150088.5181718,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,16.888888888875954,0.0021275,
1615150088.5967095,50.634,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,16.888888888875954,0.0021275,
1615150088.6179047,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,16.888888888875954,0.0021275,
1615150088.6846106,49.173,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,247.88888888887595,0.0021275,
1615150088.7061493,50.634,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,247.88888888887595,0.0021275,
1615150088.7369082,49.66,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,247.88888888887595,0.0021275,
1615150088.7698307,51.121,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,-57.111111111124046,0.0021275,
1615150088.7904124,50.147,0.0,0.0,0.0,6007,0.0,-0.0093,0.0055,0.999,-57.111111111124046,0.0021275,
1615150088.8181593,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-57.111111111124046,0.0021275,
1615150088.872941,49.66,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-36.111111111124046,0.0021275,
1615150088.8962214,49.66,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-36.111111111124046,0.0021275,
1615150088.957668,51.121,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,19.888888888875954,0.0021275,
1615150088.9820206,50.634,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,19.888888888875954,0.0021275,
1615150089.011436,51.608,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,19.888888888875954,0.0021275,
1615150089.035795,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,19.888888888875954,0.0021275,
1615150089.0573204,49.66,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-93.11111111112405,0.0021275,
1615150089.0901859,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-93.11111111112405,0.0021275,
1615150089.1256728,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-93.11111111112405,0.0021275,
1615150089.1481433,49.66,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-93.11111111112405,0.0021275,
1615150089.1738467,50.634,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,2.888888888875954,0.0021275,
1615150089.207937,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,2.888888888875954,0.0021275,
1615150089.2377343,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,2.888888888875954,0.0021275,
1615150089.2736256,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-67.11111111112405,0.0021275,
1615150089.29352,50.634,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-67.11111111112405,0.0021275,
1615150089.3501158,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,39.888888888875954,0.0021275,
1615150089.3748355,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,39.888888888875954,0.0021275,
1615150089.398209,51.121,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,39.888888888875954,0.0021275,
1615150089.4291103,51.121,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,39.888888888875954,0.0021275,
1615150089.4493814,49.66,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-20.111111111124046,0.0021275,
1615150089.4726262,50.634,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-20.111111111124046,0.0021275,
1615150089.495205,49.66,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-20.111111111124046,0.0021275,
1615150089.527717,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-20.111111111124046,0.0021275,
1615150089.5656717,50.634,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-18.111111111124046,0.0021275,
1615150089.5870712,50.147,0.0,0.0,0.0,6077,0.0,-0.0095,0.0048,0.9999,-18.111111111124046,0.0021275,
1615150089.6098893,49.66,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-18.111111111124046,0.0021275,
1615150089.6484308,50.147,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,157.88888888887595,0.0021275,
1615150089.670024,49.173,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,157.88888888887595,0.0021275,
1615150089.702674,50.634,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,157.88888888887595,0.0021275,
1615150089.7260318,50.147,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,157.88888888887595,0.0021275,
1615150089.7498693,50.147,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-44.111111111124046,0.0021275,
1615150089.7834105,49.66,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-44.111111111124046,0.0021275,
1615150089.8416722,50.147,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,3.888888888875954,0.0021275,
1615150089.8653102,50.147,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,3.888888888875954,0.0021275,
1615150089.8998392,49.173,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,3.888888888875954,0.0021275,
1615150089.9256434,49.66,0.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-32.111111111124046,0.0021275,
1615150089.949546,49.66,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-32.111111111124046,0.0021275,
1615150090.0178044,50.634,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,125.88888888887595,0.002125,
1615150090.0416038,50.147,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,125.88888888887595,0.002115,
1615150090.067715,51.121,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,125.88888888887595,0.0021025,
1615150090.0924644,49.66,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,125.88888888887595,0.002045,
1615150090.1387851,50.147,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-59792.111111111124,0.0020225,
1615150090.1631758,50.147,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-59792.111111111124,0.001955,
1615150090.182572,49.66,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-59792.111111111124,0.001885,
1615150090.2211516,49.66,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-258648.11111111112,0.0018475,
1615150090.2449007,50.147,1.0,0.0,0.0,6147,0.0,-0.0096,0.0042,1.0005,-258648.11111111112,0.0017975,
1615150090.268202,49.66,1.0,210.02259826660156,5451.19287109375,6147,0.0,-0.0096,0.0042,1.0005,-258648.11111111112,0.00169,
1615150090.2959385,50.634,1.0,210.02259826660156,5451.19287109375,6147,0.0,-0.0096,0.0042,1.0005,-258648.11111111112,0.001575,
1615150090.3313315,49.66,1.0,210.02259826660156,5451.19287109375,6147,0.0,-0.0096,0.0042,1.0005,-192407.11111111112,0.0015025,
1615150090.3554902,49.66,1.0,210.02259826660156,5451.19287109375,6147,0.0,-0.0096,0.0042,1.0005,-192407.11111111112,0.001395,
1615150090.379922,49.66,1.0,210.02259826660156,5451.19287109375,6147,0.0,-0.0096,0.0042,1.0005,-192407.11111111112,0.001395,
1615150090.4085007,50.634,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-192407.11111111112,0.00113,
1615150090.43681,50.147,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-296244.1111111111,0.0010675,
1615150090.465072,50.634,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-296244.1111111111,0.00081,
1615150090.4977643,50.147,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-296244.1111111111,0.0006675,
1615150090.5383353,50.147,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-236930.11111111112,0.000485,
1615150090.5586812,50.147,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-236930.11111111112,0.000415,
1615150090.5847342,51.608,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-236930.11111111112,0.00058,
1615150090.6458132,50.634,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-262788.1111111111,0.0005025,
1615150090.670215,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-262788.1111111111,-0.000345,
1615150090.6989717,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-337396.1111111111,-0.0007975,
1615150090.761145,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-337396.1111111111,-0.0008725,
1615150090.7855353,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-337396.1111111111,-0.00125,
1615150090.8309648,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-160914.11111111112,-0.0014125,
1615150090.8553278,50.147,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-160914.11111111112,-0.0016625,
1615150090.908284,50.634,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-160914.11111111112,-0.001865,
1615150090.951062,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-249212.11111111112,-0.001865,
1615150090.971954,49.173,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-249212.11111111112,-0.0020425,
1615150090.999403,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-235577.11111111112,-0.0022925,
1615150091.0528188,49.66,1.0,210.02259826660156,5451.19287109375,6216,0.0,-0.0101,0.0049,1.0013,-235577.11111111112,-0.002365,
1615150091.0759094,50.634,1.0,541.7510986328125,5201.0068359375,6216,0.0,-0.0101,0.0049,1.0013,-235577.11111111112,-0.0024925,
1615150091.1177723,50.147,1.0,541.7510986328125,5201.0068359375,6216,0.0,-0.0101,0.0049,1.0013,-318314.1111111111,-0.00259,
1615150091.15035,50.634,1.0,541.7510986328125,5201.0068359375,6216,0.0,-0.0101,0.0049,1.0013,-318314.1111111111,-0.00259,
1615150091.1828046,51.608,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-318314.1111111111,-0.0027225,
1615150091.2102559,50.634,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-248977.11111111112,-0.0028025,
1615150091.239084,49.66,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-248977.11111111112,-0.0028375,
1615150091.266739,49.66,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-248977.11111111112,-0.002855,
1615150091.2911344,51.121,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-225983.11111111112,-0.0029125,
1615150091.336934,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-225983.11111111112,-0.002925,
1615150091.3648176,50.634,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-225983.11111111112,-0.002945,
1615150091.390836,50.634,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-225983.11111111112,-0.0029525,
1615150091.4284441,49.66,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-105487.11111111112,-0.002955,
1615150091.4539568,50.634,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-105487.11111111112,-0.0029575,
1615150091.4849014,51.121,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-80443.11111111112,-0.00296,
1615150091.5341644,49.66,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-80443.11111111112,-0.00296,
1615150091.5557854,49.173,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-80443.11111111112,-0.0029625,
1615150091.6003866,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-80443.11111111112,-0.002965,
1615150091.6250799,49.66,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-70008.11111111112,-0.0029725,
1615150091.6451514,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-70008.11111111112,-0.002975,
1615150091.6677241,49.66,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-70008.11111111112,-0.003,
1615150091.7092156,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-70008.11111111112,-0.003035,
1615150091.742295,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-78470.11111111112,-0.00306,
1615150091.7730985,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-78470.11111111112,-0.0031275,
1615150091.8007631,51.121,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-78470.11111111112,-0.003205,
1615150091.8347185,50.634,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-117787.11111111112,-0.003275,
1615150091.859053,51.608,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-117787.11111111112,-0.0033725,
1615150091.8969095,50.147,1.0,541.7510986328125,5201.0068359375,6286,0.0,-0.0094,0.0055,1.001,-117787.11111111112,-0.00343,
1615150091.9169853,50.147,1.0,475.496337890625,4421.9033203125,6286,0.0,-0.0094,0.0055,1.001,-117787.11111111112,-0.0034825,
1615150091.9373565,49.173,1.0,475.496337890625,4421.9033203125,6286,0.0,-0.0094,0.0055,1.001,-80030.11111111112,-0.00356,
1615150091.9613686,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-80030.11111111112,-0.0037525,
1615150091.9992855,50.634,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-80030.11111111112,-0.0038425,
1615150092.029033,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-232349.11111111112,-0.003975,
1615150092.0560431,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-232349.11111111112,-0.003975,
1615150092.078028,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-232349.11111111112,-0.004245,
1615150092.115873,50.634,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-232349.11111111112,-0.00432,
1615150092.1442006,50.634,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-217942.11111111112,-0.004495,
1615150092.1712325,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-217942.11111111112,-0.00468,
1615150092.1966493,51.608,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-217942.11111111112,-0.0048825,
1615150092.229422,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-217942.11111111112,-0.00507,
1615150092.2546177,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-360095.1111111111,-0.00507,
1615150092.280061,50.634,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-360095.1111111111,-0.00533,
1615150092.3090823,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-360095.1111111111,-0.00558,
1615150092.334393,50.634,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-360095.1111111111,-0.00558,
1615150092.3537228,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-334184.1111111111,-0.0060525,
1615150092.3965762,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-334184.1111111111,-0.0062475,
1615150092.418891,50.634,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-334184.1111111111,-0.0064925,
1615150092.4480722,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-246028.11111111112,-0.00659,
1615150092.4715595,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-246028.11111111112,-0.00702,
1615150092.5102482,49.173,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-246028.11111111112,-0.0073825,
1615150092.5498528,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-376722.1111111111,-0.0073825,
1615150092.574275,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-376722.1111111111,-0.0077125,
1615150092.59372,51.121,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-376722.1111111111,-0.0080425,
1615150092.6309898,49.66,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-409170.1111111111,-0.00833,
1615150092.6603036,51.608,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-409170.1111111111,-0.00833,
1615150092.6802998,50.147,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-409170.1111111111,-0.0087225,
1615150092.7078917,49.173,1.0,475.496337890625,4421.9033203125,6355,0.0,-0.0101,0.0037,0.9995,-409170.1111111111,-0.00895,
1615150092.7483125,50.147,1.0,475.496337890625,4421.9033203125,6425,0.0,-0.0098,0.0046,0.9999,-453623.1111111111,-0.0092375,
1615150092.7731905,49.66,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-453623.1111111111,-0.0095225,
1615150092.8134065,49.66,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-453623.1111111111,-0.0098225,
1615150092.8375938,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-308267.1111111111,-0.0100325,
1615150092.8649006,50.147,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-308267.1111111111,-0.01015,
1615150092.8859515,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-308267.1111111111,-0.0103725,
1615150092.9112465,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-308267.1111111111,-0.0104675,
1615150092.9356415,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-200066.11111111112,-0.0108275,
1615150092.9628239,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-200066.11111111112,-0.0109625,
1615150092.985542,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-200066.11111111112,-0.0113175,
1615150093.0257487,50.147,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-242478.11111111112,-0.011665,
1615150093.0613556,50.147,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-242478.11111111112,-0.011775,
1615150093.0842347,50.147,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-242478.11111111112,-0.0121325,
1615150093.1253424,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-211741.11111111112,-0.0123875,
1615150093.1588306,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-211741.11111111112,-0.012495,
1615150093.1798618,50.147,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-211741.11111111112,-0.01288,
1615150093.2096417,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-360448.1111111111,-0.013345,
1615150093.2607632,49.66,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-360448.1111111111,-0.0138575,
1615150093.3328915,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-245639.11111111112,-0.0141025,
1615150093.3583028,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-245639.11111111112,-0.0142625,
1615150093.3841558,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-245639.11111111112,-0.0143875,
1615150093.4142869,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-245639.11111111112,-0.014715,
1615150093.435431,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-469393.1111111111,-0.0149425,
1615150093.458129,51.121,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-469393.1111111111,-0.015135,
1615150093.480992,50.634,1.0,465.3548889160156,4342.48388671875,6425,0.0,-0.0098,0.0046,0.9999,-266266.1111111111,-0.015745,
1615150093.5558574,50.634,1.0,461.5718688964844,4258.50341796875,6425,0.0,-0.0098,0.0046,0.9999,-266266.1111111111,-0.015865,
1615150093.5754588,51.121,1.0,461.5718688964844,4258.50341796875,6425,0.0,-0.0098,0.0046,0.9999,-266266.1111111111,-0.016245,
1615150093.6151183,49.66,1.0,461.5718688964844,4258.50341796875,6425,0.0,-0.0098,0.0046,0.9999,-266266.1111111111,-0.0165175,
1615150093.6483278,50.147,1.0,461.5718688964844,4258.50341796875,6495,0.0,-0.0089,0.0049,1.0004,-402668.1111111111,-0.0166275,
