time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615148972.915702,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.7777777777519,0.0021575,
1615148972.9396334,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.7777777777519,0.0021575,
1615148972.9807487,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.7777777777519,0.0021575,
1615148973.0133433,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.7777777777519,0.0021575,
1615148973.0359821,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.7777777777519,0.0021575,
1615148973.0585904,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.7777777777519,0.0021575,
1615148973.0839994,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.7777777777519,0.0021575,
1615148973.109405,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.7777777777519,0.0021575,
1615148973.130552,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.7777777777519,0.0021575,
1615148973.163227,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.7777777777519,0.0021575,
1615148973.1905918,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.7777777777519,0.0021575,
1615148973.210147,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148973.232182,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148973.273203,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.7777777777519,0.0021575,
1615148973.296888,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.7777777777519,0.0021575,
1615148973.320783,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.7777777777519,0.0021575,
1615148973.3432853,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.7777777777519,0.0021575,
1615148973.3676784,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.7777777777519,0.0021575,
1615148973.396447,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.7777777777519,0.0021575,
1615148973.4199617,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.7777777777519,0.0021575,
1615148973.4522138,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.7777777777519,0.0021575,
1615148973.4939032,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.7777777777519,0.0021575,
1615148973.5168662,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.7777777777519,0.0021575,
1615148973.541331,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.7777777777519,0.0021575,
1615148973.5787773,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.7777777777519,0.0021575,
1615148973.6031952,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.7777777777519,0.0021575,
1615148973.6307955,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.7777777777519,0.0021575,
1615148973.6561432,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.7777777777519,0.0021575,
1615148973.6787434,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.7777777777519,0.0021575,
1615148973.7118568,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.7777777777519,0.0021575,
1615148973.737796,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.7777777777519,0.0021575,
1615148973.7841084,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.7777777777519,0.0021575,
1615148973.8085046,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.7777777777519,0.0021575,
1615148973.8444662,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.7777777777519,0.0021575,
1615148973.8719566,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148973.896349,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148973.9189157,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148973.949955,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148973.9821565,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.7777777777519,0.0021575,
1615148974.006527,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.7777777777519,0.0021575,
1615148974.0389936,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.7777777777519,0.0021575,
1615148974.076266,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.7777777777519,0.0021575,
1615148974.0959964,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.7777777777519,0.0021575,
1615148974.1431892,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.7777777777519,0.0021575,
1615148974.1845095,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.7777777777519,0.0021575,
1615148974.208903,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.7777777777519,0.0021575,
1615148974.2397227,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.7777777777519,0.0021575,
1615148974.2721224,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148974.2946708,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148974.3221016,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148974.354203,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148974.3799438,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148974.4043393,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148974.43697,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.7777777777519,0.0021575,
1615148974.4611232,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.7777777777519,0.0021575,
1615148974.4855037,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.7777777777519,0.0021575,
1615148974.5214083,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.7777777777519,0.0021575,
1615148974.5572975,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148974.5816932,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148974.6076488,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.7777777777519,0.0021575,
1615148974.6537554,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.7777777777519,0.0021575,
1615148974.7167854,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.7777777777519,0.0021575,
1615148974.7644813,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.7777777777519,0.0021575,
1615148974.788846,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.7777777777519,0.0021575,
1615148974.8145764,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.7777777777519,0.0021575,
1615148974.8670433,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.7777777777519,0.0021575,
1615148974.8914237,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.7777777777519,0.0021575,
1615148974.9289246,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.7777777777519,0.0021575,
1615148974.9547427,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429.7777777777519,0.0021575,
1615148974.9791343,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429.7777777777519,0.0021575,
1615148975.0319786,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.7777777777519,0.0021575,
1615148975.0683267,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.7777777777519,0.0021575,
1615148975.0934918,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.7777777777519,0.0021575,
1615148975.1359308,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.7777777777519,0.0021575,
1615148975.165617,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.7777777777519,0.0021575,
1615148975.208818,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.7777777777519,0.0021575,
1615148975.2448385,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.7777777777519,0.0021575,
1615148975.264087,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.7777777777519,0.0021575,
1615148975.3118155,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.7777777777519,0.0021575,
1615148975.332537,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459.7777777777519,0.0021575,
1615148975.361616,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459.7777777777519,0.0021575,
1615148975.386005,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459.7777777777519,0.0021575,
1615148975.4450796,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.7777777777519,0.0021575,
1615148975.4694564,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.7777777777519,0.0021575,
1615148975.5155113,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.7777777777519,0.0021575,
1615148975.535815,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473.7777777777519,0.0021575,
1615148975.5680003,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473.7777777777519,0.0021575,
1615148975.592479,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473.7777777777519,0.0021575,
1615148975.629683,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.7777777777519,0.0021575,
1615148975.667508,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.7777777777519,0.0021575,
1615148975.6918943,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.7777777777519,0.0021575,
1615148975.7314253,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.7777777777519,0.0021575,
1615148975.7542477,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.7777777777519,0.0021575,
1615148975.7803886,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.7777777777519,0.0021575,
1615148975.8316913,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.7777777777519,0.0021575,
1615148975.8652773,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.7777777777519,0.0021575,
1615148975.89629,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.7777777777519,0.0021575,
1615148975.9155846,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.7777777777519,0.0021475,
1615148975.943629,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4092.777777777752,0.00213,
1615148975.965002,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4092.777777777752,0.002085,
1615148976.0113049,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121540.77777777775,0.00198,
1615148976.0644248,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121540.77777777775,0.001895,
1615148976.1139765,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121540.77777777775,0.0017875,
1615148976.149417,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138654.77777777775,0.001715,
1615148976.1690583,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138654.77777777775,0.0016125,
1615148976.2069495,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138654.77777777775,0.00146,
1615148976.2464128,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224993.77777777775,0.00135,
1615148976.266569,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224993.77777777775,0.0012725,
1615148976.2924914,49.66,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-224993.77777777775,0.0011325,
1615148976.3257475,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-224993.77777777775,0.00098,
1615148976.3535383,48.199,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-217290.77777777775,0.0008925,
1615148976.375508,48.686,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-217290.77777777775,0.00078,
1615148976.4020598,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-217290.77777777775,0.00056,
1615148976.4370039,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-129870.77777777775,0.00036,
1615148976.4654512,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-129870.77777777775,0.00036,
1615148976.4863591,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-129870.77777777775,0.000545,
1615148976.5420885,48.199,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-208944.77777777775,0.00032,
1615148976.5649261,48.199,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-208944.77777777775,-0.0004775,
1615148976.6008043,48.686,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-208944.77777777775,-0.0009,
1615148976.6569762,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-131054.77777777775,-0.0010025,
1615148976.6790206,48.686,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-131054.77777777775,-0.0013275,
1615148976.721827,48.199,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-197986.77777777775,-0.00156,
1615148976.7622726,48.686,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-197986.77777777775,-0.00156,
1615148976.786675,48.199,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-197986.77777777775,-0.00186,
1615148976.8259263,49.66,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-175625.77777777775,-0.0019975,
1615148976.8491461,49.66,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-175625.77777777775,-0.0021175,
1615148976.8766406,48.686,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-210685.77777777775,-0.0023975,
1615148976.9464815,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-210685.77777777775,-0.0023975,
1615148976.9997973,49.173,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-148456.77777777775,-0.00269,
1615148977.0442266,49.66,1.0,345.3608703613281,6421.74462890625,0.0,0.0,0.0,0.0,0.0,-148456.77777777775,-0.00269,
1615148977.068634,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-148456.77777777775,-0.0028475,
1615148977.1084468,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-148456.77777777775,-0.002895,
1615148977.1361423,48.686,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-144614.77777777775,-0.0029175,
1615148977.1605256,50.147,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-144614.77777777775,-0.003,
1615148977.2115986,48.199,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-113084.77777777775,-0.0030275,
1615148977.2402303,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-113084.77777777775,-0.0030275,
1615148977.2625957,49.66,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-113084.77777777775,-0.003055,
1615148977.2988427,48.199,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,1630.222222222248,-0.0030625,
1615148977.338008,48.199,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,1630.222222222248,-0.0030625,
1615148977.3594055,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,1630.222222222248,-0.0030675,
1615148977.39268,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-10207.777777777752,-0.00307,
1615148977.436635,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-10207.777777777752,-0.003075,
1615148977.4624035,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-10207.777777777752,-0.0030925,
1615148977.5071785,48.686,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,10722.222222222248,-0.0031175,
1615148977.5427694,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,10722.222222222248,-0.0031475,
1615148977.570504,49.66,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,10722.222222222248,-0.0032275,
1615148977.621763,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,9152.222222222248,-0.003275,
1615148977.6461532,50.147,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,9152.222222222248,-0.0034525,
1615148977.7182052,48.199,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-71565.77777777775,-0.0035275,
1615148977.742552,48.199,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-71565.77777777775,-0.0037375,
1615148977.8007789,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-71565.77777777775,-0.0038725,
1615148977.8333921,48.686,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-130819.77777777775,-0.0038725,
1615148977.8552995,47.712,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-130819.77777777775,-0.00403,
1615148977.894012,49.173,1.0,576.9746704101562,5494.896484375,0.0,0.0,0.0,0.0,0.0,-130819.77777777775,-0.0042225,
1615148977.9245546,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-294438.77777777775,-0.00435,
1615148977.9576616,48.686,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-294438.77777777775,-0.0045825,
1615148977.985205,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-294438.77777777775,-0.0047275,
1615148978.0169451,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-281141.77777777775,-0.0049225,
1615148978.0370805,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-281141.77777777775,-0.0049225,
1615148978.0614696,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-281141.77777777775,-0.005365,
1615148978.1093352,47.712,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-204734.77777777775,-0.0055375,
1615148978.1351335,47.712,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-204734.77777777775,-0.0057275,
1615148978.1674452,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-204734.77777777775,-0.00594,
1615148978.1958563,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-214791.77777777775,-0.00631,
1615148978.2345016,48.686,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-214791.77777777775,-0.00631,
1615148978.2569103,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-214791.77777777775,-0.006565,
1615148978.2891762,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-375809.77777777775,-0.00714,
1615148978.3323736,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-375809.77777777775,-0.00714,
1615148978.3563387,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-375809.77777777775,-0.007485,
1615148978.3793254,49.173,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-375809.77777777775,-0.0076275,
1615148978.4039202,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-225246.77777777775,-0.00802,
1615148978.4394956,48.686,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-225246.77777777775,-0.0081675,
1615148978.4628024,48.199,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-225246.77777777775,-0.008485,
1615148978.5005903,50.634,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-225246.77777777775,-0.0087675,
1615148978.533067,48.199,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-336706.77777777775,-0.008865,
1615148978.566562,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-336706.77777777775,-0.009205,
1615148978.6001737,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-288996.77777777775,-0.009635,
1615148978.6366708,49.66,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-288996.77777777775,-0.009635,
1615148978.6603103,48.686,1.0,539.5936279296875,5036.41748046875,0.0,0.0,0.0,0.0,0.0,-288996.77777777775,-0.0101625,
1615148978.7122207,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-288996.77777777775,-0.01047,
1615148978.7418272,49.66,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-167922.77777777775,-0.01059,
1615148978.7712798,50.147,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-167922.77777777775,-0.011035,
1615148978.803953,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-167922.77777777775,-0.0113075,
1615148978.8448927,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-242179.77777777775,-0.0114325,
1615148978.869315,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-242179.77777777775,-0.0120025,
1615148978.9225485,50.634,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-173726.77777777775,-0.0122425,
1615148978.9470544,50.147,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-173726.77777777775,-0.0124475,
1615148978.9765503,49.66,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-173726.77777777775,-0.01291,
1615148979.0338097,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-367353.77777777775,-0.013095,
1615148979.0566967,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-367353.77777777775,-0.0134425,
1615148979.0974824,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-367353.77777777775,-0.013755,
1615148979.1352732,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-143821.77777777775,-0.0140275,
1615148979.1661353,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-143821.77777777775,-0.014275,
1615148979.1972568,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-359062.77777777775,-0.01474,
1615148979.2502637,48.686,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-359062.77777777775,-0.014865,
1615148979.2907782,48.199,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-359062.77777777775,-0.015505,
1615148979.34516,49.66,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-297404.77777777775,-0.01561,
1615148979.374623,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-297404.77777777775,-0.01611,
1615148979.425636,49.66,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-297404.77777777775,-0.0164325,
1615148979.4475617,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-316097.77777777775,-0.0164325,
1615148979.4709651,50.147,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-316097.77777777775,-0.0170775,
1615148979.5386615,49.173,1.0,526.0902709960938,4900.4130859375,0.0,0.0,0.0,0.0,0.0,-316097.77777777775,-0.0174925,
1615148979.5739768,49.173,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-390757.77777777775,-0.0174925,
1615148979.5983856,48.686,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-390757.77777777775,-0.01791,
1615148979.6395144,48.199,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-226698.77777777775,-0.01834,
1615148979.678276,48.686,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-226698.77777777775,-0.018595,
1615148979.7285347,48.686,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-226698.77777777775,-0.018985,
1615148979.761255,49.173,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-260647.77777777775,-0.01912,
1615148979.7840314,49.173,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-260647.77777777775,-0.01934,
1615148979.8047695,49.66,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-260647.77777777775,-0.019655,
1615148979.8473718,49.66,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-173985.77777777775,-0.0199725,
1615148979.8830454,48.686,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-173985.77777777775,-0.0205825,
1615148979.9544284,49.66,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-306535.77777777775,-0.0208075,
1615148979.98092,49.66,1.0,518.1514892578125,4845.21044921875,0.0,0.0,0.0,0.0,0.0,-306535.77777777775,-0.0209025,
