time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149271.8441641,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.888888888875954,0.002165,
1615149271.89207,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.888888888875954,0.002165,
1615149271.9127884,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.888888888875954,0.002165,
1615149271.9488356,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.888888888875954,0.002165,
1615149271.9714165,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.888888888875954,0.002165,
1615149271.9968467,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.888888888875954,0.002165,
1615149272.0212357,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.888888888875954,0.002165,
1615149272.0493681,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.88888888887595,0.002165,
1615149272.0990167,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.88888888887595,0.002165,
1615149272.1188438,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.88888888887595,0.002165,
1615149272.1521058,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.88888888887595,0.002165,
1615149272.1795824,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.88888888887595,0.002165,
1615149272.2037156,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.88888888887595,0.002165,
1615149272.2361386,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.88888888887595,0.002165,
1615149272.2605252,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.88888888887595,0.002165,
1615149272.2965481,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.88888888887595,0.002165,
1615149272.32414,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.88888888887595,0.002165,
1615149272.3481696,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.88888888887595,0.002165,
1615149272.391578,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.111111111124046,0.002165,
1615149272.4159582,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.111111111124046,0.002165,
1615149272.451852,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.888888888875954,0.002165,
1615149272.4917088,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.888888888875954,0.002165,
1615149272.5160978,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.888888888875954,0.002165,
1615149272.5383804,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.888888888875954,0.002165,
1615149272.581401,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.88888888887595,0.002165,
1615149272.6045861,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.88888888887595,0.002165,
1615149272.6401393,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.88888888887595,0.002165,
1615149272.676021,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.88888888887595,0.002165,
1615149272.6999652,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.88888888887595,0.002165,
1615149272.724236,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.88888888887595,0.002165,
1615149272.7517622,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.88888888887595,0.002165,
1615149272.7883947,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.88888888887595,0.002165,
1615149272.8455336,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.88888888887595,0.002165,
1615149272.887864,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.88888888887595,0.002165,
1615149272.9138267,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.88888888887595,0.002165,
1615149272.947052,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.88888888887595,0.002165,
1615149272.979741,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.88888888887595,0.002165,
1615149273.004136,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.88888888887595,0.002165,
1615149273.0262203,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.88888888887595,0.002165,
1615149273.0672603,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.88888888887595,0.002165,
1615149273.0916271,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.88888888887595,0.002165,
1615149273.148002,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.88888888887595,0.002165,
1615149273.1758394,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.88888888887595,0.002165,
1615149273.200214,48.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.88888888887595,0.002165,
1615149273.2667403,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.88888888887595,0.002165,
1615149273.287691,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.88888888887595,0.002165,
1615149273.3373015,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.88888888887595,0.002165,
1615149273.3798995,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111124046,0.002165,
1615149273.4237564,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111124046,0.002165,
1615149273.4582682,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.88888888887595,0.002165,
1615149273.4803,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.88888888887595,0.002165,
1615149273.512883,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.88888888887595,0.002165,
1615149273.543471,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.88888888887595,0.002165,
1615149273.5924876,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.11111111112405,0.002165,
1615149273.621809,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.11111111112405,0.002165,
1615149273.6441946,50.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.11111111112405,0.002165,
1615149273.6750298,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.11111111112405,0.002165,
1615149273.7008076,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.88888888887595,0.002165,
1615149273.720099,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.88888888887595,0.002165,
1615149273.7545302,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.88888888887595,0.002165,
1615149273.7853591,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.88888888887595,0.002165,
1615149273.8073964,47.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.88888888887595,0.002165,
1615149273.8317835,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.88888888887595,0.002165,
1615149273.8829691,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.88888888887595,0.002165,
1615149273.916919,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.88888888887595,0.002165,
1615149273.9412968,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.88888888887595,0.002165,
1615149273.9686844,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.88888888887595,0.002165,
1615149273.9893894,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.88888888887595,0.002165,
1615149274.0170686,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.88888888887595,0.002165,
1615149274.041516,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.88888888887595,0.002165,
1615149274.0954657,48.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.88888888887595,0.002165,
1615149274.1150463,50.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.88888888887595,0.002165,
1615149274.1480405,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.88888888887595,0.002165,
1615149274.1883712,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.88888888887595,0.002165,
1615149274.2132075,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.88888888887595,0.002165,
1615149274.2355795,49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.88888888887595,0.002165,
1615149274.2683313,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.88888888887595,0.002165,
1615149274.3054504,49.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.88888888887595,0.002165,
1615149274.327596,50.147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.88888888887595,0.002165,
1615149274.3644586,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.88888888887595,0.002165,
1615149274.411066,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.88888888887595,0.002165,
1615149274.4336596,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.88888888887595,0.0021525,
1615149274.46645,48.686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32117.888888888876,0.0021225,
1615149274.4995618,49.173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32117.888888888876,0.00209,
1615149274.5358653,49.66,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-32117.888888888876,0.00203,
1615149274.567178,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-236238.88888888888,0.001975,
1615149274.5976005,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-236238.88888888888,0.001975,
1615149274.6199038,49.66,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-236238.88888888888,0.00184,
1615149274.656119,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-243609.88888888888,0.0017,
1615149274.696028,49.66,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-243609.88888888888,0.0016425,
1615149274.7185006,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-243609.88888888888,0.0014825,
1615149274.7645981,50.147,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-330161.8888888889,0.0013475,
1615149274.7950776,50.147,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-330161.8888888889,0.00117,
1615149274.836454,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-329778.8888888889,0.0008525,
1615149274.8945003,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-329778.8888888889,0.0008525,
1615149274.926879,49.66,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-329778.8888888889,0.0006125,
1615149274.9496934,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-219172.88888888888,0.0002975,
1615149274.9954002,49.66,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-219172.88888888888,0.0001425,
1615149275.0229704,49.66,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-219172.88888888888,0.0006275,
1615149275.050531,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-361149.8888888889,-0.0003325,
1615149275.0923307,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-361149.8888888889,-0.0003325,
1615149275.1147327,48.686,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-361149.8888888889,-0.0006925,
1615149275.1474013,48.686,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-249927.88888888888,-0.0010325,
1615149275.190236,48.199,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-249927.88888888888,-0.0010325,
1615149275.2146952,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-249927.88888888888,-0.001295,
1615149275.2423007,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-331322.8888888889,-0.0016225,
1615149275.2898276,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-331322.8888888889,-0.0016225,
1615149275.314227,49.173,1.0,153.6125946044922,5009.494140625,0.0,0.0,0.0,0.0,0.0,-331322.8888888889,-0.001835,
1615149275.3446631,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-208379.88888888888,-0.0020925,
1615149275.3900638,50.634,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-208379.88888888888,-0.0021525,
1615149275.4108768,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-208379.88888888888,-0.0023025,
1615149275.4486406,50.634,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-208379.88888888888,-0.00241,
1615149275.479014,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-339689.8888888889,-0.00246,
1615149275.5034056,50.147,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-339689.8888888889,-0.0025825,
1615149275.5258114,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-339689.8888888889,-0.0027375,
1615149275.5782037,51.121,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-133720.88888888888,-0.0027625,
1615149275.60258,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-133720.88888888888,-0.002855,
1615149275.6269648,48.686,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-133720.88888888888,-0.0029375,
1615149275.6629033,48.686,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-248696.88888888888,-0.00297,
1615149275.6839519,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-248696.88888888888,-0.0030025,
1615149275.7062576,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-248696.88888888888,-0.0030125,
1615149275.7288342,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-164283.88888888888,-0.00307,
1615149275.7815232,48.686,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-164283.88888888888,-0.003085,
1615149275.8097606,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-164283.88888888888,-0.0030925,
1615149275.8444102,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-164283.88888888888,-0.003095,
1615149275.8722281,48.686,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-110309.88888888888,-0.003095,
1615149275.8943727,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-110309.88888888888,-0.0030975,
1615149275.9224634,50.147,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-110309.88888888888,-0.0031,
1615149275.9652956,49.66,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-100085.88888888888,-0.0031025,
1615149276.0439887,48.686,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-75259.88888888888,-0.00311,
1615149276.078868,50.147,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-75259.88888888888,-0.003115,
1615149276.1217484,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-75259.88888888888,-0.0031525,
1615149276.1642847,49.173,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-61966.888888888876,-0.0031875,
1615149276.1887918,51.121,1.0,585.9259033203125,5693.44287109375,0.0,0.0,0.0,0.0,0.0,-61966.888888888876,-0.003255,
1615149276.2265646,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-61966.888888888876,-0.003335,
1615149276.2694561,50.147,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-175291.88888888888,-0.00336,
1615149276.2936823,49.66,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-175291.88888888888,-0.0033875,
1615149276.3223658,49.66,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-175291.88888888888,-0.003545,
1615149276.3526452,50.147,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-178885.88888888888,-0.00365,
1615149276.375198,50.147,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-178885.88888888888,-0.00365,
1615149276.3958576,49.66,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-178885.88888888888,-0.003775,
1615149276.4265485,50.147,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-178885.88888888888,-0.0039725,
1615149276.4642127,50.147,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-178885.88888888888,-0.0041775,
1615149276.5064697,49.66,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-293106.8888888889,-0.00425,
1615149276.5387015,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-293106.8888888889,-0.00441,
1615149276.5630898,50.634,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-293106.8888888889,-0.004535,
1615149276.5872295,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-435082.8888888889,-0.0047825,
1615149276.6192858,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-435082.8888888889,-0.0047825,
1615149276.643677,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-435082.8888888889,-0.00513,
1615149276.6753817,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-435082.8888888889,-0.005285,
1615149276.7076542,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-278192.8888888889,-0.0053525,
1615149276.730831,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-278192.8888888889,-0.0057725,
1615149276.7690287,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-278192.8888888889,-0.00586,
1615149276.791801,49.66,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-350334.8888888889,-0.0061025,
1615149276.8226902,50.634,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-350334.8888888889,-0.0063675,
1615149276.8553915,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-350334.8888888889,-0.0064975,
1615149276.8826742,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-378973.8888888889,-0.0069625,
1615149276.9170587,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-378973.8888888889,-0.007065,
1615149276.9380145,49.66,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-378973.8888888889,-0.007365,
1615149276.9739666,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-378973.8888888889,-0.00757,
1615149276.9965465,48.686,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-226076.88888888888,-0.007785,
1615149277.0162752,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-226076.88888888888,-0.0079425,
1615149277.0414164,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-226076.88888888888,-0.00816,
1615149277.0666373,49.173,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-226076.88888888888,-0.0084325,
1615149277.0941885,50.147,1.0,496.3431091308594,4599.5107421875,0.0,0.0,0.0,0.0,0.0,-309476.8888888889,-0.008525,
1615149277.1138167,50.147,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-309476.8888888889,-0.008525,
1615149277.136848,50.147,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-309476.8888888889,-0.0090625,
1615149277.1742845,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-314223.8888888889,-0.0094375,
1615149277.2139673,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-314223.8888888889,-0.0094375,
1615149277.2383542,49.66,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-314223.8888888889,-0.0099025,
1615149277.286142,48.686,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-350110.8888888889,-0.0102775,
1615149277.3217287,50.147,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-350110.8888888889,-0.0105225,
1615149277.354394,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-350110.8888888889,-0.01101,
1615149277.4071922,48.686,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-252123.88888888888,-0.0111075,
1615149277.4280336,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-407630.8888888889,-0.0119,
1615149277.5126948,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-407630.8888888889,-0.0119975,
1615149277.5341518,49.66,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-407630.8888888889,-0.0122275,
1615149277.5616784,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-407630.8888888889,-0.0125075,
1615149277.597068,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-429512.8888888889,-0.012755,
1615149277.6179202,49.66,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-429512.8888888889,-0.0130775,
1615149277.6639717,48.686,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-429512.8888888889,-0.013375,
1615149277.691505,50.147,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-388531.8888888889,-0.013515,
1615149277.7108653,49.66,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-388531.8888888889,-0.0139425,
1615149277.7650554,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-377811.8888888889,-0.014355,
1615149277.807848,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-377811.8888888889,-0.014445,
1615149277.8322375,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-377811.8888888889,-0.014745,
1615149277.8597655,49.66,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-377811.8888888889,-0.01513,
1615149277.8975344,49.173,1.0,486.1763610839844,4493.5048828125,0.0,0.0,0.0,0.0,0.0,-403423.8888888889,-0.01522,
1615149277.9207985,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-403423.8888888889,-0.0156025,
1615149277.9631445,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-403423.8888888889,-0.015725,
1615149277.985168,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-348174.8888888889,-0.0159525,
1615149278.0053384,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-348174.8888888889,-0.0159525,
1615149278.0297306,48.686,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-348174.8888888889,-0.01645,
1615149278.0713084,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-348174.8888888889,-0.0166725,
1615149278.0940206,49.173,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-276199.8888888889,-0.0167875,
1615149278.1213388,48.686,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-276199.8888888889,-0.0173225,
1615149278.1658125,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-262075.88888888888,-0.01774,
1615149278.2167227,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-262075.88888888888,-0.0178925,
1615149278.2407718,48.686,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-262075.88888888888,-0.018215,
1615149278.2815845,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-262075.88888888888,-0.0184675,
1615149278.3040986,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-386348.8888888889,-0.0184675,
1615149278.326186,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-386348.8888888889,-0.018935,
1615149278.366601,50.634,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-346589.8888888889,-0.01937,
1615149278.4063315,50.634,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-346589.8888888889,-0.01937,
1615149278.4308076,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-346589.8888888889,-0.01983,
1615149278.4702291,50.634,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-346589.8888888889,-0.01983,
1615149278.4902673,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-283971.8888888889,-0.0201875,
1615149278.514685,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-283971.8888888889,-0.020615,
1615149278.56456,50.147,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-499917.8888888889,-0.02098,
1615149278.6037927,49.173,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-499917.8888888889,-0.0210775,
1615149278.6262825,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-499917.8888888889,-0.0214175,
1615149278.6576116,49.66,1.0,480.5409240722656,4440.19384765625,0.0,0.0,0.0,0.0,0.0,-499917.8888888889,-0.0216575,
