time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149646.7310026,49.173,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-3.2222222222480923,0.0016525,
1615149646.7638252,49.173,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-3.2222222222480923,0.0016525,
1615149646.806585,49.66,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-3.2222222222480923,0.0016525,
1615149646.8289082,47.712,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-15.222222222248092,0.0016525,
1615149646.8493369,47.712,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-15.222222222248092,0.0016525,
1615149646.8821547,47.712,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-15.222222222248092,0.0016525,
1615149646.9069023,48.686,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-26.222222222248092,0.0016525,
1615149646.9277613,48.686,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-26.222222222248092,0.0016525,
1615149646.955803,47.712,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-26.222222222248092,0.0016525,
1615149646.980187,48.199,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-26.222222222248092,0.0016525,
1615149647.0010655,48.686,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-23.222222222248092,0.0016525,
1615149647.026219,48.686,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-23.222222222248092,0.0016525,
1615149647.0506372,50.147,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-23.222222222248092,0.0016525,
1615149647.0783901,49.173,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-23.222222222248092,0.0016525,
1615149647.1056042,49.173,0.0,0.0,0.0,5947,0.0,0.0554,0.0057,1.0006,-48.22222222224809,0.0016525,
1615149647.129375,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-48.22222222224809,0.0016525,
1615149647.1628127,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-48.22222222224809,0.0016525,
1615149647.205921,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-48.22222222224809,0.0016525,
1615149647.2328284,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-148.2222222222481,0.0016525,
1615149647.2538416,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-148.2222222222481,0.0016525,
1615149647.2833323,49.173,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-148.2222222222481,0.0016525,
1615149647.3215754,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-100.22222222224809,0.0016525,
1615149647.3452134,47.712,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-100.22222222224809,0.0016525,
1615149647.3784347,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-100.22222222224809,0.0016525,
1615149647.4108963,47.712,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-8.222222222248092,0.0016525,
1615149647.4339137,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-8.222222222248092,0.0016525,
1615149647.4565156,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-8.222222222248092,0.0016525,
1615149647.5048668,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,43.77777777775191,0.0016525,
1615149647.5264764,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,43.77777777775191,0.0016525,
1615149647.5643036,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,43.77777777775191,0.0016525,
1615149647.5886989,49.66,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,43.77777777775191,0.0016525,
1615149647.6185138,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-72.22222222224809,0.0016525,
1615149647.6485643,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-72.22222222224809,0.0016525,
1615149647.6718993,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-72.22222222224809,0.0016525,
1615149647.6922903,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,179.7777777777519,0.0016525,
1615149647.72406,49.173,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,179.7777777777519,0.0016525,
1615149647.80861,48.199,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-107.22222222224809,0.0016525,
1615149647.8399827,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-107.22222222224809,0.0016525,
1615149647.8728611,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,-107.22222222224809,0.0016525,
1615149647.8986433,47.712,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,73.77777777775191,0.0016525,
1615149647.9199164,48.686,0.0,0.0,0.0,5966,0.0,0.0535,0.0054,0.9971,73.77777777775191,0.0016525,
1615149647.942876,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,73.77777777775191,0.0016525,
1615149647.9703772,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,73.77777777775191,0.0016525,
1615149648.003915,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-55.22222222224809,0.0016525,
1615149648.0233111,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-55.22222222224809,0.0016525,
1615149648.0897698,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-62.22222222224809,0.0016525,
1615149648.1156442,49.173,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-62.22222222224809,0.0016525,
1615149648.1450248,49.173,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-62.22222222224809,0.0016525,
1615149648.1655245,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-62.22222222224809,0.0016525,
1615149648.1984067,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-57.22222222224809,0.0016525,
1615149648.2211564,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-57.22222222224809,0.0016525,
1615149648.2608469,49.173,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-57.22222222224809,0.0016525,
1615149648.284081,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,15.777777777751908,0.0016525,
1615149648.3116567,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,15.777777777751908,0.0016525,
1615149648.33605,49.173,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,15.777777777751908,0.0016525,
1615149648.3670187,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,15.777777777751908,0.0016525,
1615149648.389677,50.147,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-74.22222222224809,0.0016525,
1615149648.409295,49.173,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-74.22222222224809,0.0016525,
1615149648.430274,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-74.22222222224809,0.0016525,
1615149648.4528606,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-74.22222222224809,0.0016525,
1615149648.480676,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,100.77777777775191,0.0016525,
1615149648.5142307,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,100.77777777775191,0.0016525,
1615149648.5502417,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,100.77777777775191,0.0016525,
1615149648.572708,48.686,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,100.77777777775191,0.0016525,
1615149648.5971048,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,94.77777777775191,0.0016525,
1615149648.6171508,48.199,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,94.77777777775191,0.0016525,
1615149648.639498,49.173,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,94.77777777775191,0.0016525,
1615149648.6671011,49.66,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,94.77777777775191,0.0016525,
1615149648.6902494,49.66,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-107.22222222224809,0.0016525,
1615149648.7116106,49.66,0.0,0.0,0.0,6021,0.0,0.0542,0.0059,0.9998,-107.22222222224809,0.0016525,
1615149648.7370448,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-107.22222222224809,0.0016525,
1615149648.7614226,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-107.22222222224809,0.0016525,
1615149648.8025126,48.199,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,75.77777777775191,0.0016525,
1615149648.8221426,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,75.77777777775191,0.0016525,
1615149648.8521829,49.66,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,75.77777777775191,0.0016525,
1615149648.9020948,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,69.77777777775191,0.0016525,
1615149648.9308972,49.66,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,69.77777777775191,0.0016525,
1615149648.957003,49.66,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,69.77777777775191,0.0016525,
1615149648.9989524,47.712,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,41.77777777775191,0.0016525,
1615149649.018678,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,41.77777777775191,0.0016525,
1615149649.0745418,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-95.22222222224809,0.0016525,
1615149649.1117332,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-95.22222222224809,0.0016525,
1615149649.1497664,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-95.22222222224809,0.0016525,
1615149649.1728911,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,28.777777777751908,0.0016525,
1615149649.198025,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,28.777777777751908,0.0016525,
1615149649.21745,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,28.777777777751908,0.0016525,
1615149649.251042,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,28.777777777751908,0.0016525,
1615149649.2869656,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-84.22222222224809,0.0016525,
1615149649.3166184,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-84.22222222224809,0.0016525,
1615149649.344807,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-84.22222222224809,0.0016525,
1615149649.3775458,48.686,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-55.22222222224809,0.0016525,
1615149649.4088798,49.173,0.0,0.0,0.0,6089,0.0,0.0543,0.0061,1.0,-55.22222222224809,0.0016525,
1615149649.4496298,49.173,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-55.22222222224809,0.0016525,
1615149649.4744394,48.199,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-22.222222222248092,0.0016525,
1615149649.4988222,49.173,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-22.222222222248092,0.0016525,
1615149649.5195427,48.199,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-22.222222222248092,0.0016525,
1615149649.5420887,48.686,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-22.222222222248092,0.0016525,
1615149649.5664773,48.686,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,90.77777777775191,0.0016525,
1615149649.5927453,49.173,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,90.77777777775191,0.0016525,
1615149649.6222186,48.199,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,9.777777777751908,0.0016525,
1615149649.6901202,48.199,0.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,9.777777777751908,0.0016525,
1615149649.7285764,49.173,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-39.22222222224809,0.0016525,
1615149649.7940085,49.66,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-39.22222222224809,0.0016475,
1615149649.833844,49.66,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-39.22222222224809,0.001615,
1615149649.8813982,48.686,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-73154.22222222225,0.001585,
1615149649.9117022,48.686,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-73154.22222222225,0.00155,
1615149649.9419599,49.173,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-73154.22222222225,0.001485,
1615149649.9704537,48.199,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-243447.22222222225,0.00144,
1615149649.9911351,49.173,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-243447.22222222225,0.00124,
1615149650.0678096,49.66,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-205749.22222222225,0.0011475,
1615149650.0898273,49.66,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-205749.22222222225,0.0011475,
1615149650.113078,48.199,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-205749.22222222225,0.0010275,
1615149650.1340725,49.173,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-205749.22222222225,0.00093,
1615149650.1620927,49.173,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-142059.22222222225,0.0007775,
1615149650.1895022,48.686,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-142059.22222222225,0.000645,
1615149650.2249238,49.66,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-142059.22222222225,0.0004825,
1615149650.262927,48.686,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-142059.22222222225,0.0003575,
1615149650.285536,48.686,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-179848.22222222225,0.0003575,
1615149650.3099217,49.173,1.0,0.0,0.0,6158,0.0,0.0532,0.007,0.9995,-179848.22222222225,0.00063,
1615149650.3476245,48.199,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-179848.22222222225,0.0004975,
1615149650.380952,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-185302.22222222225,0.0004375,
1615149650.4020503,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-185302.22222222225,0.00036,
1615149650.423013,49.66,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-185302.22222222225,-0.0005225,
1615149650.4664242,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-216669.22222222225,-0.0006075,
1615149650.5305092,48.199,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-216669.22222222225,-0.0008525,
1615149650.553177,47.712,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-233764.22222222225,-0.0009775,
1615149650.5845568,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-233764.22222222225,-0.001025,
1615149650.6071432,49.173,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-63236.22222222225,-0.00121,
1615149650.6824913,49.173,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-63236.22222222225,-0.00121,
1615149650.71214,50.147,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-63236.22222222225,-0.0012975,
1615149650.7407408,49.66,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-63236.22222222225,-0.0013375,
1615149650.7731984,49.66,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-113764.22222222225,-0.0013525,
1615149650.8019633,50.147,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-113764.22222222225,-0.001395,
1615149650.8511977,50.147,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-59647.22222222225,-0.0014025,
1615149650.879292,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-59647.22222222225,-0.001405,
1615149650.9075723,49.66,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-59647.22222222225,-0.0014075,
1615149650.9301023,49.66,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-59647.22222222225,-0.0014075,
1615149650.9558814,48.199,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-50733.22222222225,-0.00141,
1615149650.9788592,48.199,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-50733.22222222225,-0.0014125,
1615149651.0117464,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-50733.22222222225,-0.0014125,
1615149651.032508,50.147,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,10779.777777777752,-0.001415,
1615149651.076438,50.147,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,10779.777777777752,-0.001415,
1615149651.100831,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,10779.777777777752,-0.001415,
1615149651.133608,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-61812.22222222225,-0.0014175,
1615149651.1741405,48.686,1.0,446.85784912109375,6627.03759765625,6226,0.0,0.0544,0.0065,0.9996,-61812.22222222225,-0.0014175,
1615149651.205533,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-61812.22222222225,-0.0014175,
1615149651.2480938,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-33714.22222222225,-0.00142,
1615149651.2737646,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-33714.22222222225,-0.00142,
1615149651.2962224,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-33714.22222222225,-0.00144,
1615149651.3353167,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-41675.22222222225,-0.0014825,
1615149651.3744297,48.199,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-41675.22222222225,-0.0014875,
1615149651.405592,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-41675.22222222225,-0.00156,
1615149651.4403312,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-41675.22222222225,-0.0015925,
1615149651.4710875,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-61276.22222222225,-0.0016375,
1615149651.493217,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-61276.22222222225,-0.0018225,
1615149651.5429666,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-67556.22222222225,-0.0019025,
1615149651.5714579,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-67556.22222222225,-0.00199,
1615149651.6041772,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-67556.22222222225,-0.0020325,
1615149651.6463103,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-203819.22222222225,-0.0022475,
1615149651.6695025,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-203819.22222222225,-0.00234,
1615149651.6948774,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-203819.22222222225,-0.002385,
1615149651.7144396,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-203819.22222222225,-0.0026625,
1615149651.7547286,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-97243.22222222225,-0.0027425,
1615149651.7891695,49.66,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-97243.22222222225,-0.003145,
1615149651.848829,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-281360.22222222225,-0.003275,
1615149651.8791368,49.66,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-281360.22222222225,-0.0035,
1615149651.9044447,49.66,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-281360.22222222225,-0.0036875,
1615149651.9392445,49.173,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-192849.22222222225,-0.00401,
1615149651.9795566,48.686,1.0,522.734619140625,4808.72412109375,6295,0.0,0.0543,0.0065,0.999,-192849.22222222225,-0.00422,
1615149652.015946,50.147,1.0,495.225341796875,4562.80712890625,6295,0.0,0.0543,0.0065,0.999,-192849.22222222225,-0.004515,
1615149652.0456734,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-377887.22222222225,-0.004775,
1615149652.0717306,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-377887.22222222225,-0.004775,
1615149652.0961263,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-377887.22222222225,-0.0051875,
1615149652.1214786,48.199,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-377887.22222222225,-0.0052975,
1615149652.1474423,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-236966.22222222225,-0.0055875,
1615149652.170469,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-236966.22222222225,-0.00606,
1615149652.233995,49.66,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-176086.22222222225,-0.0063875,
1615149652.2676957,49.66,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-176086.22222222225,-0.0063875,
1615149652.2882147,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-176086.22222222225,-0.0066275,
1615149652.3157542,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-176086.22222222225,-0.0068675,
1615149652.3383782,48.199,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-319258.22222222225,-0.0072075,
1615149652.366266,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-319258.22222222225,-0.007365,
1615149652.3860664,49.66,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-319258.22222222225,-0.007565,
1615149652.4065669,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-319258.22222222225,-0.00778,
1615149652.4428504,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-207815.22222222225,-0.008005,
1615149652.4640727,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-207815.22222222225,-0.008005,
1615149652.4843273,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-207815.22222222225,-0.0085775,
1615149652.541394,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-263759.22222222225,-0.0088175,
1615149652.5621018,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-263759.22222222225,-0.0088175,
1615149652.5833662,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-263759.22222222225,-0.0092875,
1615149652.6198492,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-263759.22222222225,-0.0094525,
1615149652.6494539,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-177152.22222222225,-0.0096775,
1615149652.6820874,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-177152.22222222225,-0.01004,
1615149652.7183979,49.173,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-301486.22222222225,-0.0104875,
1615149652.7614093,47.712,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-301486.22222222225,-0.01058,
1615149652.785809,48.686,1.0,495.225341796875,4562.80712890625,6364,0.0,0.0537,0.0074,0.9999,-301486.22222222225,-0.01079,
1615149652.815811,48.686,1.0,495.225341796875,4562.80712890625,6432,0.0,0.0551,0.0062,0.9988,-301486.22222222225,-0.011235,
1615149652.8514035,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-234990.22222222225,-0.011335,
1615149652.900914,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-234990.22222222225,-0.0117825,
1615149652.9262598,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-241041.22222222225,-0.01217,
1615149652.9650872,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-241041.22222222225,-0.01233,
1615149652.9852226,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-241041.22222222225,-0.012585,
1615149653.0181465,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-278483.22222222225,-0.0129625,
1615149653.055384,49.66,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-278483.22222222225,-0.0129625,
1615149653.0763955,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-278483.22222222225,-0.01356,
1615149653.1465132,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-239667.22222222225,-0.013745,
1615149653.1659422,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-239667.22222222225,-0.0140475,
1615149653.1940897,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-239667.22222222225,-0.01433,
1615149653.2268422,49.173,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-264712.22222222225,-0.0146375,
1615149653.2554815,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-264712.22222222225,-0.014775,
1615149653.281343,48.199,1.0,485.1578063964844,4479.39404296875,6432,0.0,0.0551,0.0062,0.9988,-264712.22222222225,-0.015285,
