time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149751.6321387,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,144.55555555550382,0.001995,
1615149751.6545706,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,231.55555555550382,0.001995,
1615149751.711581,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,231.55555555550382,0.001995,
1615149751.734695,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,231.55555555550382,0.001995,
1615149751.7620783,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,231.55555555550382,0.001995,
1615149751.7893531,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,87.55555555550382,0.001995,
1615149751.8094592,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,87.55555555550382,0.001995,
1615149751.8605466,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,87.55555555550382,0.001995,
1615149751.9077132,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,137.55555555550382,0.001995,
1615149751.9320195,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,137.55555555550382,0.001995,
1615149751.9821427,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,137.55555555550382,0.001995,
1615149752.0047212,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,64.55555555550382,0.001995,
1615149752.0284197,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,64.55555555550382,0.001995,
1615149752.0611322,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,64.55555555550382,0.001995,
1615149752.091589,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,112.55555555550382,0.001995,
1615149752.1115897,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,112.55555555550382,0.001995,
1615149752.1438804,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,112.55555555550382,0.001995,
1615149752.1946995,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,79.55555555550382,0.001995,
1615149752.2190924,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,79.55555555550382,0.001995,
1615149752.2720597,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,253.55555555550382,0.001995,
1615149752.2999117,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,253.55555555550382,0.001995,
1615149752.3283703,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,253.55555555550382,0.001995,
1615149752.3557801,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,98.55555555550382,0.001995,
1615149752.3991673,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,98.55555555550382,0.001995,
1615149752.4199355,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,98.55555555550382,0.001995,
1615149752.457546,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,122.55555555550382,0.001995,
1615149752.4968827,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,122.55555555550382,0.001995,
1615149752.5170999,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,122.55555555550382,0.001995,
1615149752.5745203,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,81.55555555550382,0.001995,
1615149752.5968506,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,81.55555555550382,0.001995,
1615149752.656024,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,84.55555555550382,0.001995,
1615149752.6944013,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,84.55555555550382,0.001995,
1615149752.715144,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,84.55555555550382,0.001995,
1615149752.7476473,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,84.55555555550382,0.001995,
1615149752.7821655,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,262.5555555555038,0.001995,
1615149752.8043017,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,262.5555555555038,0.001995,
1615149752.8249574,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,262.5555555555038,0.001995,
1615149752.8640347,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,104.55555555550382,0.001995,
1615149752.889603,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,104.55555555550382,0.001995,
1615149752.9278839,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,104.55555555550382,0.001995,
1615149752.9790835,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,90.55555555550382,0.001995,
1615149753.003461,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,90.55555555550382,0.001995,
1615149753.0278492,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,90.55555555550382,0.001995,
1615149753.0713418,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,161.55555555550382,0.001995,
1615149753.0925097,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,161.55555555550382,0.001995,
1615149753.1150577,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,161.55555555550382,0.001995,
1615149753.137504,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,161.55555555550382,0.001995,
1615149753.174923,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,202.55555555550382,0.001995,
1615149753.1993008,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,202.55555555550382,0.001995,
1615149753.2402642,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,202.55555555550382,0.001995,
1615149753.283551,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,160.55555555550382,0.001995,
1615149753.3198123,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,160.55555555550382,0.001995,
1615149753.3745348,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,172.55555555550382,0.001995,
1615149753.3981714,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,172.55555555550382,0.001995,
1615149753.4309154,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,172.55555555550382,0.001995,
1615149753.4639835,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,191.55555555550382,0.001995,
1615149753.4883432,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,191.55555555550382,0.001995,
1615149753.5192072,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,191.55555555550382,0.001995,
1615149753.5667038,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.5862193,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.614946,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.6374557,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.6731217,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.6947448,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.71913,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,155.55555555550382,0.001995,
1615149753.7688375,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,240.55555555550382,0.001995,
1615149753.7932138,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,240.55555555550382,0.001995,
1615149753.8232615,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,138.55555555550382,0.001995,
1615149753.8743067,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,138.55555555550382,0.001995,
1615149753.9001899,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,138.55555555550382,0.001995,
1615149753.919703,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,138.55555555550382,0.001995,
1615149753.94523,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,127.55555555550382,0.001995,
1615149753.9720259,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,127.55555555550382,0.001995,
1615149753.9926581,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,127.55555555550382,0.001995,
1615149754.0230885,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,127.55555555550382,0.001995,
1615149754.045513,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,187.55555555550382,0.001995,
1615149754.0720992,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,187.55555555550382,0.001995,
1615149754.098252,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,187.55555555550382,0.001995,
1615149754.1257412,49.173,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,187.55555555550382,0.001995,
1615149754.1536293,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,185.55555555550382,0.001995,
1615149754.177995,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,185.55555555550382,0.001995,
1615149754.2077072,50.147,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,185.55555555550382,0.001995,
1615149754.2535138,50.634,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,173.55555555550382,0.001995,
1615149754.2796946,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,173.55555555550382,0.001995,
1615149754.3037193,49.66,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,173.55555555550382,0.001995,
1615149754.3368685,48.199,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,173.55555555550382,0.001995,
1615149754.3581939,48.199,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,143.55555555550382,0.001995,
1615149754.3856285,48.686,0.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,143.55555555550382,0.001995,
1615149754.4165528,49.173,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,131.55555555550382,0.001995,
1615149754.4637232,50.634,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,131.55555555550382,0.001995,
1615149754.48647,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,131.55555555550382,0.0019925,
1615149754.5130267,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,131.55555555550382,0.001975,
1615149754.5504122,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-14876.444444444496,0.0019625,
1615149754.5723608,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-14876.444444444496,0.00194,
1615149754.5984535,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-14876.444444444496,0.001835,
1615149754.6560857,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-175597.4444444445,0.0018125,
1615149754.6804814,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-175597.4444444445,0.00171,
1615149754.713214,49.173,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-175597.4444444445,0.001595,
1615149754.758503,48.686,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-223206.4444444445,0.00157,
1615149754.782337,48.686,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-223206.4444444445,0.0014225,
1615149754.813534,49.173,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-223206.4444444445,0.00128,
1615149754.8539793,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-203320.4444444445,0.00117,
1615149754.878388,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-203320.4444444445,0.0010575,
1615149754.906105,50.147,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-203320.4444444445,0.0008375,
1615149754.9573498,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-202547.4444444445,0.0007675,
1615149754.9809468,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-202547.4444444445,0.0005875,
1615149755.017275,49.173,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-202547.4444444445,0.0002425,
1615149755.0621336,49.173,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-154906.4444444445,0.0002425,
1615149755.0825984,50.147,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-154906.4444444445,-0.0003725,
1615149755.1591015,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-290569.4444444445,-0.00044,
1615149755.181293,49.66,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-290569.4444444445,-0.000635,
1615149755.2046847,51.608,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-248232.4444444445,-0.00102,
1615149755.2614188,50.634,1.0,0.0,0.0,10431,959.55,0.0553,0.0111,1.004,-248232.4444444445,-0.0011025,
1615149755.3044512,50.147,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-248232.4444444445,-0.001355,
1615149755.332038,51.121,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-206444.4444444445,-0.0015,
1615149755.3597524,48.686,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-206444.4444444445,-0.0015,
1615149755.380404,48.199,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-206444.4444444445,-0.0016375,
1615149755.4063857,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-206444.4444444445,-0.0018075,
1615149755.4441526,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-177974.4444444445,-0.00188,
1615149755.4685378,49.173,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-177974.4444444445,-0.0019875,
1615149755.5045047,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-177974.4444444445,-0.0021175,
1615149755.5454001,49.173,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-177386.4444444445,-0.0021775,
1615149755.5681431,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-177386.4444444445,-0.002255,
1615149755.6062336,50.147,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-177386.4444444445,-0.0023225,
1615149755.6387477,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-34949.444444444496,-0.002365,
1615149755.6655755,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-34949.444444444496,-0.002365,
1615149755.700094,48.686,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-34949.444444444496,-0.0024325,
1615149755.7277048,50.147,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-137476.4444444445,-0.002455,
1615149755.7634914,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-137476.4444444445,-0.002455,
1615149755.787882,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-137476.4444444445,-0.0024675,
1615149755.8103905,50.634,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-137476.4444444445,-0.00247,
1615149755.8427567,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-27554.444444444496,-0.002475,
1615149755.867135,49.66,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-27554.444444444496,-0.0024775,
1615149755.899795,50.634,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-27554.444444444496,-0.00248,
1615149755.951969,50.634,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-2485.444444444496,-0.00248,
1615149755.990674,50.634,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-2485.444444444496,-0.0024825,
1615149756.0132096,50.147,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,-2485.444444444496,-0.0024825,
1615149756.0528893,50.147,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,30709.555555555504,-0.0024875,
1615149756.0772786,50.634,1.0,611.8805541992188,7155.3798828125,10431,959.55,0.0553,0.0111,1.004,30709.555555555504,-0.0025,
1615149756.109972,48.686,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,30709.555555555504,-0.0025075,
1615149756.1352444,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,30709.555555555504,-0.00252,
1615149756.1596212,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-69647.4444444445,-0.00255,
1615149756.1803703,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-69647.4444444445,-0.00258,
1615149756.2063038,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-69647.4444444445,-0.002635,
1615149756.233751,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-96645.4444444445,-0.002725,
1615149756.2783706,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-96645.4444444445,-0.002755,
1615149756.3102286,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-96645.4444444445,-0.00288,
1615149756.3329422,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-96645.4444444445,-0.003,
1615149756.3776612,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-122305.4444444445,-0.0030325,
1615149756.3996267,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-122305.4444444445,-0.003145,
1615149756.4221952,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-122305.4444444445,-0.0033525,
1615149756.4683537,48.686,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-114710.4444444445,-0.003425,
1615149756.4908879,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-114710.4444444445,-0.00352,
1615149756.515271,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-114710.4444444445,-0.003765,
1615149756.566496,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-164644.4444444445,-0.003885,
1615149756.5912545,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-164644.4444444445,-0.0041325,
1615149756.6291623,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-164644.4444444445,-0.0042525,
1615149756.6516616,49.66,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-336806.4444444445,-0.0044475,
1615149756.6747494,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-336806.4444444445,-0.004625,
1615149756.7022183,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-336806.4444444445,-0.0048525,
1615149756.7451668,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-300555.4444444445,-0.0051475,
1615149756.7844722,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-300555.4444444445,-0.0054425,
1615149756.822804,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-300555.4444444445,-0.0056375,
1615149756.8442156,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-300555.4444444445,-0.0057325,
1615149756.8685963,50.634,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-302414.4444444445,-0.0059375,
1615149756.9021568,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-302414.4444444445,-0.0062875,
1615149756.9247234,50.147,1.0,485.754638671875,4474.56298828125,10431,959.55,0.0553,0.0111,1.004,-302414.4444444445,-0.0064725,
1615149756.947181,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-252204.4444444445,-0.0067375,
1615149756.9719675,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-252204.4444444445,-0.006975,
1615149757.0046585,49.173,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-252204.4444444445,-0.007245,
1615149757.0453157,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-175695.4444444445,-0.0075,
1615149757.070003,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-175695.4444444445,-0.0075,
1615149757.0925891,48.686,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-175695.4444444445,-0.007925,
1615149757.1234586,50.634,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-175695.4444444445,-0.0081525,
1615149757.1531157,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-244835.4444444445,-0.008435,
1615149757.180856,49.173,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-244835.4444444445,-0.008545,
1615149757.2052631,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-244835.4444444445,-0.0089625,
1615149757.2462912,50.147,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-148588.4444444445,-0.00922,
1615149757.2720735,50.634,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-148588.4444444445,-0.009675,
1615149757.3238535,50.147,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-148588.4444444445,-0.00994,
1615149757.356441,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-281985.4444444445,-0.010035,
1615149757.4103005,50.634,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-281985.4444444445,-0.01053,
1615149757.4345055,48.686,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-309434.4444444445,-0.0108775,
1615149757.4676073,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-309434.4444444445,-0.011085,
1615149757.5042286,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-309434.4444444445,-0.01136,
1615149757.5370882,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-309434.4444444445,-0.01155,
1615149757.5599153,49.173,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-277827.4444444445,-0.0117625,
1615149757.580088,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-277827.4444444445,-0.0118725,
1615149757.5995731,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-277827.4444444445,-0.0120325,
1615149757.634905,50.147,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-277827.4444444445,-0.0123575,
1615149757.659292,50.147,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-323318.4444444445,-0.012575,
1615149757.6917493,49.66,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-323318.4444444445,-0.012985,
1615149757.7210863,50.147,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-323318.4444444445,-0.0132525,
1615149757.7583601,48.686,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-375576.4444444445,-0.013385,
1615149757.793001,50.634,1.0,474.4189758300781,4332.146484375,10431,959.55,0.0553,0.0111,1.004,-375576.4444444445,-0.0137225,
1615149757.8205717,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-375576.4444444445,-0.01411,
1615149757.857785,50.634,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-231149.4444444445,-0.01421,
1615149757.90734,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-231149.4444444445,-0.0146375,
1615149757.9280446,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-231149.4444444445,-0.0148825,
1615149757.9556432,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-214616.4444444445,-0.0150675,
1615149757.9755814,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-214616.4444444445,-0.01543,
1615149758.0150692,49.173,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-214616.4444444445,-0.0157625,
1615149758.055754,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-249763.4444444445,-0.0158825,
1615149758.0893729,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-249763.4444444445,-0.0163175,
1615149758.1217847,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-249763.4444444445,-0.016425,
1615149758.1542418,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-109045.4444444445,-0.01671,
1615149758.1757357,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-109045.4444444445,-0.01693,
1615149758.1983483,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-109045.4444444445,-0.0172625,
1615149758.2385867,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-270709.4444444445,-0.01754,
1615149758.2679443,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-270709.4444444445,-0.017715,
1615149758.2988024,50.634,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-270709.4444444445,-0.0182775,
1615149758.361904,50.147,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-250258.4444444445,-0.0184575,
1615149758.3863928,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-250258.4444444445,-0.01873,
1615149758.419284,49.66,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-250258.4444444445,-0.01904,
1615149758.4603858,50.634,1.0,469.3797302246094,4306.90869140625,10431,959.55,0.0553,0.0111,1.004,-369961.4444444445,-0.0193025,
