time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615148335.09428,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-116.44444444449618,0.00205,
1615148335.116438,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-116.44444444449618,0.00205,
1615148335.1366274,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-116.44444444449618,0.00205,
1615148335.1597645,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-116.44444444449618,0.00205,
1615148335.1891973,48.686,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,9.555555555503815,0.00205,
1615148335.2135854,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,9.555555555503815,0.00205,
1615148335.2444432,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,9.555555555503815,0.00205,
1615148335.2772636,50.634,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-150.44444444449618,0.00205,
1615148335.3036008,50.634,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-150.44444444449618,0.00205,
1615148335.3316224,50.147,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-123.44444444449618,0.00205,
1615148335.401376,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-123.44444444449618,0.00205,
1615148335.4215813,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-123.44444444449618,0.00205,
1615148335.470277,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-46.444444444496185,0.00205,
1615148335.4999862,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-46.444444444496185,0.00205,
1615148335.5204492,50.147,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-46.444444444496185,0.00205,
1615148335.5601385,50.147,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-112.44444444449618,0.00205,
1615148335.5980098,49.173,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-112.44444444449618,0.00205,
1615148335.634925,50.147,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-112.44444444449618,0.00205,
1615148335.659311,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-195.44444444449618,0.00205,
1615148335.6961234,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-195.44444444449618,0.00205,
1615148335.7289128,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-195.44444444449618,0.00205,
1615148335.751575,48.686,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-195.44444444449618,0.00205,
1615148335.7892852,49.66,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,32.555555555503815,0.00205,
1615148335.8136744,50.147,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,32.555555555503815,0.00205,
1615148335.84143,50.634,0.0,0.0,0.0,5948,0.0,0.1565,0.0148,0.9882,-20.444444444496185,0.00205,
1615148335.8954911,50.147,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-20.444444444496185,0.00205,
1615148335.920408,51.608,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-20.444444444496185,0.00205,
1615148335.952966,50.147,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-26.444444444496185,0.00205,
1615148335.9929605,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-26.444444444496185,0.00205,
1615148336.0213876,50.147,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-26.444444444496185,0.00205,
1615148336.0483575,49.66,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-26.444444444496185,0.00205,
1615148336.0708997,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-77.44444444449618,0.00205,
1615148336.090737,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-77.44444444449618,0.00205,
1615148336.1135228,50.147,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-77.44444444449618,0.00205,
1615148336.1361153,49.66,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-77.44444444449618,0.00205,
1615148336.1805935,51.121,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-195.44444444449618,0.00205,
1615148336.2051125,50.147,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-195.44444444449618,0.00205,
1615148336.2276905,49.66,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-195.44444444449618,0.00205,
1615148336.2486491,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-195.44444444449618,0.00205,
1615148336.2899756,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-68.44444444449618,0.00205,
1615148336.309658,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-68.44444444449618,0.00205,
1615148336.3320928,51.121,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-68.44444444449618,0.00205,
1615148336.3550885,49.173,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-68.44444444449618,0.00205,
1615148336.3776376,49.173,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-48.444444444496185,0.00205,
1615148336.3971274,49.173,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-48.444444444496185,0.00205,
1615148336.4302533,49.173,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-59.444444444496185,0.00205,
1615148336.4962432,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-59.444444444496185,0.00205,
1615148336.5172236,50.634,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-59.444444444496185,0.00205,
1615148336.5527413,50.147,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,-59.444444444496185,0.00205,
1615148336.585715,49.66,0.0,0.0,0.0,6002,0.0,0.1552,0.0144,0.9904,19.555555555503815,0.00205,
1615148336.6068203,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,19.555555555503815,0.00205,
1615148336.631479,49.173,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,19.555555555503815,0.00205,
1615148336.6536036,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,19.555555555503815,0.00205,
1615148336.674458,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-131.44444444449618,0.00205,
1615148336.698788,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-131.44444444449618,0.00205,
1615148336.721242,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-131.44444444449618,0.00205,
1615148336.7425404,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-131.44444444449618,0.00205,
1615148336.7701762,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-131.44444444449618,0.00205,
1615148336.791051,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-50.444444444496185,0.00205,
1615148336.8110967,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-50.444444444496185,0.00205,
1615148336.8335423,49.173,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-50.444444444496185,0.00205,
1615148336.856375,50.634,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-76.44444444449618,0.00205,
1615148336.890875,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-76.44444444449618,0.00205,
1615148336.911777,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-76.44444444449618,0.00205,
1615148336.948854,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-76.44444444449618,0.00205,
1615148336.9847786,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-160.44444444449618,0.00205,
1615148337.009174,50.634,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-160.44444444449618,0.00205,
1615148337.036879,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-160.44444444449618,0.00205,
1615148337.0597565,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-160.44444444449618,0.00205,
1615148337.084144,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,8.555555555503815,0.00205,
1615148337.1099224,50.634,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,8.555555555503815,0.00205,
1615148337.1362984,49.66,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,8.555555555503815,0.00205,
1615148337.167226,50.147,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-84.44444444449618,0.00205,
1615148337.1916337,50.634,0.0,0.0,0.0,6071,0.0,0.1558,0.0146,0.9902,-84.44444444449618,0.00205,
1615148337.2247033,50.147,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-84.44444444449618,0.00205,
1615148337.2542434,50.147,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-224.44444444449618,0.00205,
1615148337.2830215,50.634,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-224.44444444449618,0.00205,
1615148337.3106601,50.147,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-224.44444444449618,0.00205,
1615148337.3350666,49.66,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-224.44444444449618,0.00205,
1615148337.3543186,50.147,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-88.44444444449618,0.00205,
1615148337.3804967,49.66,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-88.44444444449618,0.00205,
1615148337.4006226,49.66,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-88.44444444449618,0.00205,
1615148337.4434028,50.634,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-88.44444444449618,0.00205,
1615148337.4663854,49.66,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-77.44444444449618,0.00205,
1615148337.4994442,50.634,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-77.44444444449618,0.00205,
1615148337.526965,50.147,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-77.44444444449618,0.00205,
1615148337.5492496,50.634,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-77.44444444449618,0.00205,
1615148337.572411,51.121,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-196.44444444449618,0.00205,
1615148337.596798,49.66,0.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-196.44444444449618,0.00205,
1615148337.6714268,50.147,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,10.555555555503815,0.00205,
1615148337.7304444,50.634,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-5.444444444496185,0.00205,
1615148337.7741566,50.634,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-5.444444444496185,0.0020475,
1615148337.7969296,50.147,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-5.444444444496185,0.0020125,
1615148337.8396304,50.634,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-5.444444444496185,0.0019975,
1615148337.8707771,49.66,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-115201.4444444445,0.0019675,
1615148337.9025683,49.173,1.0,0.0,0.0,6139,0.0,0.1556,0.0148,0.9897,-115201.4444444445,0.0018825,
1615148337.9308493,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-115201.4444444445,0.001795,
1615148337.9662879,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-281245.4444444445,0.0017575,
1615148337.9958756,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-281245.4444444445,0.00166,
1615148338.0315351,49.66,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-281245.4444444445,0.00152,
1615148338.064208,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-312466.4444444445,0.0014475,
1615148338.0959685,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-312466.4444444445,0.0013425,
1615148338.1170034,49.66,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-312466.4444444445,0.0011825,
1615148338.1433434,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-321122.4444444445,0.0010575,
1615148338.171618,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-321122.4444444445,0.0009075,
1615148338.2043533,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-321122.4444444445,0.000685,
1615148338.2556758,49.66,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-223034.4444444445,0.0005825,
1615148338.276163,49.66,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-223034.4444444445,0.0001925,
1615148338.344544,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-277826.4444444445,2.5e-05,
1615148338.368159,51.121,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-277826.4444444445,0.000515,
1615148338.3941817,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-277826.4444444445,-0.0006325,
1615148338.4622455,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-316452.4444444445,-0.0006325,
1615148338.4859397,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-316452.4444444445,-0.00098,
1615148338.523729,51.121,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-323895.4444444445,-0.001235,
1615148338.5645783,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-323895.4444444445,-0.001235,
1615148338.5854464,50.634,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-323895.4444444445,-0.001535,
1615148338.6248095,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-323895.4444444445,-0.001585,
1615148338.6558466,50.147,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-261380.4444444445,-0.0017075,
1615148338.6808605,49.66,1.0,0.0,0.0,6208,0.0,0.1566,0.0139,0.9902,-261380.4444444445,-0.00186,
1615148338.711134,49.173,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-294293.4444444445,-0.00208,
1615148338.7615798,49.66,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-294293.4444444445,-0.00208,
1615148338.7844927,49.66,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-294293.4444444445,-0.0021425,
1615148338.8072536,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-294293.4444444445,-0.00231,
1615148338.8345926,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-280708.4444444445,-0.0023625,
1615148338.8597505,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-280708.4444444445,-0.0024625,
1615148338.9110546,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-280708.4444444445,-0.00251,
1615148338.935328,49.66,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-286562.4444444445,-0.002555,
1615148338.957744,49.66,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-286562.4444444445,-0.002555,
1615148338.9789703,51.121,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-286562.4444444445,-0.002615,
1615148339.0113215,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-286562.4444444445,-0.002615,
1615148339.047822,50.147,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-277250.4444444445,-0.002655,
1615148339.0763533,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-277250.4444444445,-0.002665,
1615148339.103616,50.147,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-277250.4444444445,-0.00267,
1615148339.1364572,51.121,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-267321.4444444445,-0.00267,
1615148339.1605763,50.147,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-267321.4444444445,-0.0026725,
1615148339.1898496,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-267321.4444444445,-0.002675,
1615148339.2310808,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-265928.4444444445,-0.0026775,
1615148339.251609,50.147,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-265928.4444444445,-0.0026775,
1615148339.2917924,49.173,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-264314.4444444445,-0.00268,
1615148339.3511856,49.173,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-264314.4444444445,-0.0026825,
1615148339.372044,49.173,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-264314.4444444445,-0.002695,
1615148339.3970833,50.634,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-264314.4444444445,-0.0027175,
1615148339.4249756,50.147,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-264314.4444444445,-0.0027275,
1615148339.444288,49.66,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-275289.4444444445,-0.00274,
1615148339.4642918,50.147,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-275289.4444444445,-0.002765,
1615148339.4875295,49.66,1.0,0.0,0.0,6277,0.0,0.1562,0.0148,0.9907,-275289.4444444445,-0.002835,
1615148339.528017,49.66,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-292806.4444444445,-0.002875,
1615148339.56427,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-292806.4444444445,-0.002945,
1615148339.5870552,50.634,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-292806.4444444445,-0.0030375,
1615148339.6273005,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-300828.4444444445,-0.0031025,
1615148339.6496592,50.634,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-300828.4444444445,-0.0031775,
1615148339.6833768,49.66,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-211875.4444444445,-0.0034625,
1615148339.7434497,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-211875.4444444445,-0.0034625,
1615148339.7814422,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-211875.4444444445,-0.0038,
1615148339.824506,51.121,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-258151.4444444445,-0.003885,
1615148339.8488972,51.121,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-258151.4444444445,-0.0040625,
1615148339.8782048,49.66,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-258151.4444444445,-0.00426,
1615148339.908011,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-258151.4444444445,-0.004335,
1615148339.929337,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-296916.4444444445,-0.0044,
1615148339.957011,49.66,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-296916.4444444445,-0.0046675,
1615148339.980048,51.121,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-296916.4444444445,-0.00482,
1615148340.0028093,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-309759.4444444445,-0.0051725,
1615148340.0499077,51.121,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-309759.4444444445,-0.00546,
1615148340.0972974,49.173,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-268684.4444444445,-0.0058675,
1615148340.1474476,50.147,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-268684.4444444445,-0.006045,
1615148340.1715791,50.634,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-268684.4444444445,-0.0062875,
1615148340.2108157,50.634,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-305028.4444444445,-0.0066825,
1615148340.245209,51.608,1.0,0.0,0.0,6345,0.0,0.1538,0.0133,0.9912,-305028.4444444445,-0.0067925,
1615148340.2684975,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-305028.4444444445,-0.0074775,
1615148340.3436737,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-252660.4444444445,-0.00765,
1615148340.366504,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-252660.4444444445,-0.0080125,
1615148340.4059803,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-252660.4444444445,-0.00814,
1615148340.428232,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-252660.4444444445,-0.0083925,
1615148340.452919,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-296682.4444444445,-0.0083925,
1615148340.4748168,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-296682.4444444445,-0.008835,
1615148340.5110226,49.66,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-296682.4444444445,-0.009175,
1615148340.544198,49.66,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-315029.4444444445,-0.00937,
1615148340.5857038,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-284498.4444444445,-0.0101825,
1615148340.6609626,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-284498.4444444445,-0.0103375,
1615148340.689625,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-284498.4444444445,-0.010885,
1615148340.7485552,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-307617.4444444445,-0.010995,
1615148340.771744,49.66,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-307617.4444444445,-0.01126,
1615148340.7961235,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-307617.4444444445,-0.0114875,
1615148340.8244326,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-262204.4444444445,-0.01175,
1615148340.8569534,50.634,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-262204.4444444445,-0.0119675,
1615148340.8850338,50.147,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-262204.4444444445,-0.0121525,
1615148340.9081228,49.66,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-262204.4444444445,-0.0124325,
1615148340.943536,49.66,1.0,0.0,0.0,6414,0.0,0.1555,0.0153,0.9916,-301633.4444444445,-0.0125975,
1615148340.9724157,51.121,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-301633.4444444445,-0.0130925,
1615148341.0294626,51.121,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-247767.4444444445,-0.0134075,
1615148341.054551,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-247767.4444444445,-0.013535,
1615148341.079138,49.66,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-247767.4444444445,-0.013985,
1615148341.1248806,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-247767.4444444445,-0.0140675,
1615148341.149268,51.121,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-304753.4444444445,-0.0143,
1615148341.1736615,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-304753.4444444445,-0.0148125,
1615148341.2230964,49.173,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-306281.4444444445,-0.0150675,
1615148341.2508216,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-306281.4444444445,-0.0152575,
1615148341.2735553,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-306281.4444444445,-0.0154025,
1615148341.2961783,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-306281.4444444445,-0.01579,
1615148341.3404138,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-266893.4444444445,-0.015925,
1615148341.3623881,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-266893.4444444445,-0.0161375,
1615148341.3852413,51.121,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-266893.4444444445,-0.0163675,
1615148341.408337,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-266893.4444444445,-0.016605,
1615148341.4360743,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-266893.4444444445,-0.0167175,
1615148341.4561164,49.66,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-295121.4444444445,-0.016825,
1615148341.4945223,49.66,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-295121.4444444445,-0.01743,
1615148341.5354617,52.095,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-244816.4444444445,-0.0175575,
1615148341.5557868,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-244816.4444444445,-0.017865,
1615148341.590881,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-244816.4444444445,-0.0180325,
1615148341.622155,50.634,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-299959.4444444445,-0.01847,
1615148341.6553354,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-299959.4444444445,-0.01847,
1615148341.6765912,50.147,1.0,0.0,0.0,6482,0.0,0.1565,0.0149,0.991,-299959.4444444445,-0.01882,
1615148341.704318,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-299959.4444444445,-0.01906,
1615148341.7348375,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-325309.4444444445,-0.0192475,
1615148341.7544413,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-325309.4444444445,-0.01962,
1615148341.8012877,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-325309.4444444445,-0.0200075,
1615148341.8496149,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284159.4444444445,-0.0201125,
1615148341.8768356,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284159.4444444445,-0.0205,
1615148341.8991687,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284159.4444444445,-0.02063,
1615148341.919721,50.634,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-284159.4444444445,-0.02083,
1615148341.9425013,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-306735.4444444445,-0.02095,
1615148341.9727135,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-306735.4444444445,-0.0215475,
1615148342.0238824,49.66,1.0,0.0,0.0,6551,0.0,0.1558,0.0148,0.9907,-258762.4444444445,-0.0217075,
