time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615149091.2850547,50.147,0.0,0.0,0.0,5931,0.0,0.3203,0.889,-0.3312,-74.77777777775191,0.00238,
1615149091.3125887,49.173,0.0,0.0,0.0,5931,0.0,0.3203,0.889,-0.3312,-202.7777777777519,0.00238,
1615149091.370271,49.66,0.0,0.0,0.0,5931,0.0,0.3203,0.889,-0.3312,-202.7777777777519,0.00238,
1615149091.392774,50.634,0.0,0.0,0.0,5931,0.0,0.3203,0.889,-0.3312,-202.7777777777519,0.00238,
1615149091.4154253,49.66,0.0,0.0,0.0,5931,0.0,0.3203,0.889,-0.3312,-202.7777777777519,0.00238,
1615149091.4413517,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-142.7777777777519,0.00238,
1615149091.4736876,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-142.7777777777519,0.00238,
1615149091.5041585,49.173,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-142.7777777777519,0.00238,
1615149091.5412066,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-185.7777777777519,0.00238,
1615149091.5658658,49.173,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-185.7777777777519,0.00238,
1615149091.5890806,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-185.7777777777519,0.0023775,
1615149091.6270416,49.173,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-103.77777777775191,0.0023775,
1615149091.6644356,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-103.77777777775191,0.0023775,
1615149091.6850889,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-103.77777777775191,0.00238,
1615149091.7093663,49.173,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-103.77777777775191,0.00238,
1615149091.7482371,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-193.7777777777519,0.00238,
1615149091.7742102,49.173,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-193.7777777777519,0.00238,
1615149091.802416,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-193.7777777777519,0.00238,
1615149091.8252068,48.199,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-193.7777777777519,0.00238,
1615149091.8596902,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-205.7777777777519,0.00238,
1615149091.8999329,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-205.7777777777519,0.00238,
1615149091.922578,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-205.7777777777519,0.00238,
1615149091.9509013,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-93.77777777775191,0.00238,
1615149091.973055,50.634,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-93.77777777775191,0.0023775,
1615149091.9990063,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-93.77777777775191,0.0023775,
1615149092.0248015,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,11.222222222248092,0.0023775,
1615149092.0606549,50.634,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,11.222222222248092,0.0023775,
1615149092.0831206,49.66,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,11.222222222248092,0.00238,
1615149092.1237705,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,11.222222222248092,0.0023775,
1615149092.1480598,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-190.7777777777519,0.00238,
1615149092.1782107,50.147,0.0,0.0,0.0,5950,0.0,0.3241,0.8883,-0.3318,-190.7777777777519,0.00238,
1615149092.2313082,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-190.7777777777519,0.00238,
1615149092.2564375,50.634,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-202.7777777777519,0.00238,
1615149092.2770398,49.173,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-202.7777777777519,0.00238,
1615149092.2966292,49.66,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-202.7777777777519,0.00238,
1615149092.3316345,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-90.77777777775191,0.00238,
1615149092.356791,49.173,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-90.77777777775191,0.0023775,
1615149092.3847184,49.173,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-90.77777777775191,0.00238,
1615149092.4225192,49.66,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-282.7777777777519,0.00238,
1615149092.4545016,49.66,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-282.7777777777519,0.00238,
1615149092.4850173,51.608,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-282.7777777777519,0.0023775,
1615149092.5134876,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-282.7777777777519,0.0023775,
1615149092.5485287,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-231.7777777777519,0.00238,
1615149092.5794337,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-231.7777777777519,0.00238,
1615149092.6124046,50.634,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-231.7777777777519,0.00238,
1615149092.6409225,50.634,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-88.77777777775191,0.00238,
1615149092.6710434,50.634,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-88.77777777775191,0.00238,
1615149092.6948752,49.66,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-88.77777777775191,0.00238,
1615149092.742383,49.66,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-64.77777777775191,0.00238,
1615149092.761686,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-64.77777777775191,0.00238,
1615149092.8351305,50.634,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-163.7777777777519,0.00238,
1615149092.8563848,50.147,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-163.7777777777519,0.0023775,
1615149092.8824303,51.121,0.0,0.0,0.0,6006,0.0,0.323,0.8881,-0.3307,-163.7777777777519,0.00238,
1615149092.9017131,48.686,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-163.7777777777519,0.0023775,
1615149092.9448638,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-171.7777777777519,0.00238,
1615149092.9713027,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-171.7777777777519,0.0023775,
1615149092.9960854,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-171.7777777777519,0.00238,
1615149093.0388536,49.66,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-183.7777777777519,0.00238,
1615149093.059327,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-183.7777777777519,0.00238,
1615149093.0975034,50.634,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-243.7777777777519,0.0023775,
1615149093.1519814,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-243.7777777777519,0.00238,
1615149093.190492,49.66,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-243.7777777777519,0.0023775,
1615149093.2102754,49.173,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-243.7777777777519,0.00238,
1615149093.2359884,49.66,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-134.7777777777519,0.0023775,
1615149093.2651532,49.173,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-134.7777777777519,0.00238,
1615149093.289382,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-134.7777777777519,0.0023775,
1615149093.3129597,49.66,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-134.7777777777519,0.00238,
1615149093.3418155,49.66,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-109.77777777775191,0.00238,
1615149093.3641984,50.634,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-109.77777777775191,0.00238,
1615149093.3919084,51.121,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-109.77777777775191,0.00238,
1615149093.4341,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-226.7777777777519,0.00238,
1615149093.4682634,50.147,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-226.7777777777519,0.00238,
1615149093.4982116,50.634,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-226.7777777777519,0.0023775,
1615149093.5266414,50.634,0.0,0.0,0.0,6076,0.0,0.3218,0.8889,-0.3297,-200.7777777777519,0.00238,
1615149093.5567362,49.66,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-200.7777777777519,0.00238,
1615149093.5849977,50.147,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-200.7777777777519,0.0023775,
1615149093.6126328,50.634,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-192.7777777777519,0.00238,
1615149093.636899,49.66,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-192.7777777777519,0.0023775,
1615149093.6612897,49.173,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-192.7777777777519,0.00238,
1615149093.716189,48.686,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-181.7777777777519,0.00238,
1615149093.751823,49.66,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-181.7777777777519,0.00238,
1615149093.8133023,50.147,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-229.7777777777519,0.00238,
1615149093.844101,50.147,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-229.7777777777519,0.00238,
1615149093.868478,50.147,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-229.7777777777519,0.00238,
1615149093.8928826,50.634,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-229.7777777777519,0.00238,
1615149093.9361866,49.66,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-161.7777777777519,0.00238,
1615149093.9668021,50.634,0.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-161.7777777777519,0.00238,
1615149093.9964695,50.147,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-161.7777777777519,0.00238,
1615149094.020479,51.121,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-246.7777777777519,0.0023775,
1615149094.050806,51.121,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-246.7777777777519,0.0023775,
1615149094.0701141,50.147,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-17340.777777777752,0.0023425,
1615149094.141261,50.147,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-17340.777777777752,0.0023225,
1615149094.1670496,49.173,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-17340.777777777752,0.0022775,
1615149094.189547,49.173,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-17340.777777777752,0.0022775,
1615149094.2096987,51.608,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-17340.777777777752,0.00221,
1615149094.2355144,51.121,1.0,0.0,0.0,6146,0.0,0.3234,0.887,-0.3302,-57509.77777777775,0.00219,
1615149094.2596238,50.634,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-57509.77777777775,0.0020625,
1615149094.30074,50.147,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-57509.77777777775,0.002015,
1615149094.3267558,50.147,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-257076.77777777775,0.0019725,
1615149094.3509135,51.121,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-257076.77777777775,0.0017875,
1615149094.3834515,51.121,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-257076.77777777775,0.0017475,
1615149094.4078414,50.147,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-292272.77777777775,0.0016175,
1615149094.4349163,49.66,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-292272.77777777775,0.00139,
1615149094.4940279,50.147,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-358026.77777777775,0.00116,
1615149094.5324779,50.634,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-358026.77777777775,0.00107,
1615149094.557748,51.121,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-358026.77777777775,0.0009175,
1615149094.5828836,50.147,1.0,0.0,0.0,6215,0.0,0.3226,0.8888,-0.33,-358026.77777777775,0.00078,
1615149094.6141655,49.66,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-286344.77777777775,0.000535,
1615149094.6438196,50.634,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-286344.77777777775,0.0004025,
1615149094.6662273,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-286344.77777777775,0.0002375,
1615149094.69027,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-254857.77777777775,0.0005975,
1615149094.7320461,50.634,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-254857.77777777775,0.000345,
1615149094.7750545,50.634,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-254857.77777777775,-0.00062,
1615149094.8099556,50.634,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-384618.77777777775,-0.000725,
1615149094.8296368,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-384618.77777777775,-0.000725,
1615149094.852527,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-384618.77777777775,-0.0011075,
1615149094.880775,50.634,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-384618.77777777775,-0.0013025,
1615149094.903265,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-237029.77777777775,-0.00146,
1615149094.927926,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-237029.77777777775,-0.00146,
1615149094.9523277,51.608,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-237029.77777777775,-0.0017925,
1615149094.9805915,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-237029.77777777775,-0.0020225,
1615149095.0133226,50.634,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-326937.77777777775,-0.00214,
1615149095.056849,51.121,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-326937.77777777775,-0.0023925,
1615149095.0853567,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-326937.77777777775,-0.002565,
1615149095.1140366,50.147,1.0,439.47589111328125,6673.185546875,6215,0.0,0.3226,0.8888,-0.33,-238248.77777777775,-0.0026375,
1615149095.1384294,50.147,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-238248.77777777775,-0.002905,
1615149095.172463,50.147,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-238248.77777777775,-0.002905,
1615149095.203746,50.634,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-368369.77777777775,-0.00311,
1615149095.226864,51.121,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-368369.77777777775,-0.0032125,
1615149095.2527387,50.634,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-300917.77777777775,-0.0035175,
1615149095.3310938,50.634,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-300917.77777777775,-0.0035575,
1615149095.3520627,50.634,1.0,439.47589111328125,6673.185546875,6285,0.0,0.3223,0.8882,-0.3312,-300917.77777777775,-0.0036225,
1615149095.377748,50.634,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-296826.77777777775,-0.0037675,
1615149095.4296465,50.147,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-296826.77777777775,-0.0038275,
1615149095.4677913,51.121,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-296826.77777777775,-0.003855,
1615149095.495472,50.147,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-296826.77777777775,-0.0038925,
1615149095.5175762,49.173,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-219551.77777777775,-0.00391,
1615149095.5377114,50.634,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-219551.77777777775,-0.0039525,
1615149095.5752494,50.147,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-219551.77777777775,-0.00396,
1615149095.5956986,49.66,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-171547.77777777775,-0.0039775,
1615149095.6406176,51.121,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-171547.77777777775,-0.0039825,
1615149095.6696546,50.634,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-171547.77777777775,-0.0039825,
1615149095.6923747,50.634,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-171547.77777777775,-0.003985,
1615149095.7167625,50.147,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-73555.77777777775,-0.0039875,
1615149095.77103,49.173,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-73555.77777777775,-0.0039925,
1615149095.7938442,50.634,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-160484.77777777775,-0.004005,
1615149095.823057,50.634,1.0,520.56396484375,4919.0244140625,6285,0.0,0.3223,0.8882,-0.3312,-160484.77777777775,-0.004005,
1615149095.8459816,50.634,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-116200.77777777775,-0.004085,
1615149095.9212084,51.121,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-116200.77777777775,-0.0041025,
1615149095.9456043,49.66,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-116200.77777777775,-0.004185,
1615149095.9832807,50.147,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-116200.77777777775,-0.0042525,
1615149096.017244,51.121,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-289999.77777777775,-0.0043325,
1615149096.0416615,49.66,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-289999.77777777775,-0.0043925,
1615149096.0660565,51.608,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-289999.77777777775,-0.0044575,
1615149096.0866528,50.634,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-289999.77777777775,-0.0045025,
1615149096.1092644,49.66,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-277841.77777777775,-0.004555,
1615149096.1323435,49.66,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-277841.77777777775,-0.0046575,
1615149096.1661115,50.147,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-277841.77777777775,-0.0048975,
1615149096.2070029,50.634,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-382490.77777777775,-0.004965,
1615149096.2306838,50.147,1.0,520.56396484375,4919.0244140625,6354,0.0,0.3221,0.8876,-0.3311,-382490.77777777775,-0.0052475,
1615149096.281732,50.634,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-264654.77777777775,-0.00548,
1615149096.3149047,50.147,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-264654.77777777775,-0.005595,
1615149096.3458478,50.634,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-264654.77777777775,-0.00585,
1615149096.3886387,50.147,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-264654.77777777775,-0.005955,
1615149096.4110744,49.66,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-325446.77777777775,-0.0060525,
1615149096.4323301,51.121,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-325446.77777777775,-0.0065675,
1615149096.4961617,50.634,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-325446.77777777775,-0.00664,
1615149096.5168023,50.634,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-347786.77777777775,-0.0069,
1615149096.5397084,49.66,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-347786.77777777775,-0.007225,
1615149096.5774848,50.147,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-347786.77777777775,-0.00743,
1615149096.6082428,50.147,1.0,500.4590759277344,4640.509765625,6354,0.0,0.3221,0.8876,-0.3311,-428832.77777777775,-0.007745,
1615149096.6356003,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-428832.77777777775,-0.007855,
1615149096.6583421,51.121,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-428832.77777777775,-0.008335,
1615149096.7113483,49.66,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-383648.77777777775,-0.0084325,
1615149096.7342122,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-383648.77777777775,-0.0088175,
1615149096.7673285,50.634,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-473032.77777777775,-0.0092725,
1615149096.8166986,49.173,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-473032.77777777775,-0.009405,
1615149096.8426704,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-473032.77777777775,-0.0096125,
1615149096.865219,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-473032.77777777775,-0.0097575,
1615149096.9159539,49.66,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-368570.77777777775,-0.01036,
1615149096.9540396,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-368570.77777777775,-0.010635,
1615149096.986573,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-368570.77777777775,-0.010735,
1615149097.0117247,49.173,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-263396.77777777775,-0.01085,
1615149097.0361116,50.147,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-263396.77777777775,-0.01104,
1615149097.0560465,49.66,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-263396.77777777775,-0.011595,
1615149097.1018445,49.66,1.0,500.4590759277344,4640.509765625,6424,0.0,0.3206,0.8885,-0.3303,-379217.77777777775,-0.011705,
1615149097.1226184,49.66,1.0,492.8521423339844,4582.2861328125,6424,0.0,0.3206,0.8885,-0.3303,-379217.77777777775,-0.0118575,
1615149097.16095,52.095,1.0,492.8521423339844,4582.2861328125,6424,0.0,0.3206,0.8885,-0.3303,-329716.77777777775,-0.0124525,
1615149097.209764,50.147,1.0,492.8521423339844,4582.2861328125,6424,0.0,0.3206,0.8885,-0.3303,-329716.77777777775,-0.012545,
1615149097.2299168,50.147,1.0,492.8521423339844,4582.2861328125,6424,0.0,0.3206,0.8885,-0.3303,-329716.77777777775,-0.0128225,
1615149097.2624948,50.634,1.0,492.8521423339844,4582.2861328125,6424,0.0,0.3206,0.8885,-0.3303,-329716.77777777775,-0.0132125,
1615149097.2898278,50.147,1.0,492.8521423339844,4582.2861328125,6424,0.0,0.3206,0.8885,-0.3303,-423708.77777777775,-0.0133075,
1615149097.312776,51.121,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-423708.77777777775,-0.013835,
1615149097.3646762,49.66,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-353210.77777777775,-0.014015,
1615149097.3965275,49.66,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-353210.77777777775,-0.014185,
1615149097.419106,50.634,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-353210.77777777775,-0.0145225,
1615149097.4555218,50.634,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-353210.77777777775,-0.0146575,
1615149097.485215,50.147,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-383701.77777777775,-0.01493,
1615149097.5080466,51.121,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-383701.77777777775,-0.0151175,
1615149097.5316334,49.66,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-383701.77777777775,-0.015425,
1615149097.5595167,50.634,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-383701.77777777775,-0.0157375,
1615149097.5940678,49.66,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-300254.77777777775,-0.0157375,
1615149097.6176114,50.147,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-300254.77777777775,-0.01603,
1615149097.6434317,49.66,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-430347.77777777775,-0.0165475,
1615149097.6924825,49.66,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-430347.77777777775,-0.01667,
1615149097.713576,50.634,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-430347.77777777775,-0.0169475,
1615149097.7489703,49.173,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-283127.77777777775,-0.0173425,
1615149097.7902734,51.121,1.0,492.8521423339844,4582.2861328125,6494,0.0,0.3224,0.8872,-0.3306,-283127.77777777775,-0.0174425,
