time_s,wob_n,
1628463097.5910769,0.020041171857667604,
1628463097.691193,0.02620453458141793,
1628463097.791316,0.023201870690360078,
1628463097.891434,0.026520604464687177,
1628463097.9915562,0.0193563537772509,
1628463098.091682,0.020515276682571474,
1628463098.1918037,0.02214830441279592,
1628463098.2919235,0.023517940573629326,
1628463098.3920503,0.02093670319359714,
1628463098.4921756,0.02562507312875764,
1628463098.592292,0.023992045398533196,
1628463098.692415,0.019567067032763733,
1628463098.7925432,0.025361681559366602,
1628463098.8926795,0.024308115281802444,
1628463098.9927995,0.03336878526885421,
1628463099.0929499,0.026099177953661512,
1628463099.1930804,0.025098289989975563,
1628463099.2931952,0.026731317720200008,
1628463099.3933141,0.026257212895296138,
1628463099.4934387,0.026309891209174346,
1628463099.5935614,0.024624185165071692,
1628463099.693672,0.027574170742251335,
1628463099.7937806,0.0206733116242061,
1628463099.8939283,0.02694203097571284,
1628463099.9940488,0.02241169598218696,
1628463100.0941846,0.023254549004238286,
1628463100.194296,0.029628624983501443,
1628463100.2946308,0.020778668251962513,
1628463100.394762,0.024518828537315275,
1628463100.494881,0.02114741644910997,
1628463100.5949974,0.024360793595680653,
1628463100.695124,0.026520604464687177,
1628463100.7952435,0.02641524783693076,
1628463100.8953698,0.028575058705937285,
1628463100.9954848,0.023781332143020365,
1628463101.0956478,0.02494025504834094,
1628463101.1957805,0.02541435987324481,
1628463101.2958987,0.022517052609943376,
1628463101.3960216,0.025835786384270473,
1628463101.496152,0.02873309364757191,
1628463101.5962784,0.028311667136546245,
1628463101.6964045,0.027574170742251335,
1628463101.7965171,0.026731317720200008,
1628463101.8966374,0.030102729808405317,
1628463101.996753,0.027574170742251335,
1628463102.0968697,0.028364345450424454,
1628463102.1969905,0.0313670093414823,
1628463102.297268,0.027942918939398792,
1628463102.3973877,0.03052415631943098,
1628463102.4975011,0.024202758654046027,
1628463102.5982666,0.03173575753862976,
1628463102.6983888,0.024202758654046027,
1628463102.798502,0.03236789730516826,
1628463102.8986163,0.03184111416638618,
1628463102.9987378,0.0326839671884375,
1628463103.0988595,0.034053603349270906,
1628463103.1989737,0.03194647079414259,
1628463103.299086,0.035897344335008186,
1628463103.3992128,0.027468814114494918,
1628463103.4993427,0.03816251183177113,
1628463103.5997074,0.0299973731806489,
1628463103.6998348,0.03231521899129005,
1628463103.7999642,0.0299973731806489,
1628463103.9000967,0.03452770817417478,
1628463104.0002198,0.035423239510104315,
1628463104.1003373,0.034949134685200445,
1628463104.2004602,0.03026076475003994,
1628463104.3005712,0.03526520456846969,
1628463104.4006822,0.033579498524367035,
1628463104.5008006,0.03505449131295686,
1628463104.6009245,0.034896456371322236,
1628463104.7010493,0.04037500101465586,
1628463104.8011713,0.03753037206523263,
1628463104.9019346,0.038794651598309624,
1628463105.0020564,0.03631877084603385,
1628463105.1021812,0.03679287567093772,
1628463105.2022963,0.04105981909507256,
1628463105.302418,0.03810983351789292,
1628463105.4025602,0.03500181299907865,
1628463105.502679,0.045800867344111276,
1628463105.6027966,0.03537056119622611,
1628463105.7029214,0.03616073590439923,
1628463105.8030486,0.03911072148157887,
1628463105.9031765,0.036950910612572344,
1628463106.0032992,0.03473842142968761,
1628463106.103426,0.03073486957494381,
1628463106.203556,0.04032232270077765,
1628463106.3036761,0.041691958861611055,
1628463106.4038026,0.03479109974356582,
1628463106.5039358,0.04127053235058539,
1628463106.6040566,0.04274552513917521,
1628463106.704175,0.03905804316770066,
1628463106.8042967,0.037899120262380084,
1628463106.9045763,0.04190267211712389,
1628463107.0046966,0.04084910583955973,
1628463107.1048121,0.03368485515212345,
1628463107.205579,0.04237677694202776,
1628463107.3057032,0.03916339979545708,
1628463107.4058225,0.0380044768901365,
1628463107.5059547,0.04037500101465586,
1628463107.6060855,0.034053603349270906,
1628463107.7062109,0.044009804672252205,
1628463107.8063462,0.034000925035392704,
1628463107.906468,0.03610805759052102,
1628463108.0066001,0.04037500101465586,
1628463108.1067295,0.033105393699463165,
1628463108.2068498,0.029101841844719364,
1628463108.3069613,0.03373753346600166,
1628463108.407084,0.027837562311642375,
1628463108.5072045,0.038373225087283955,
1628463108.607333,0.041691958861611055,
1628463108.7074566,0.044009804672252205,
1628463108.8075767,0.03242057561904646,
1628463108.9078665,0.03768840700686726,
1628463109.0079815,0.0453267625192074,
1628463109.1081069,0.028311667136546245,
1628463109.208238,0.042534811883662385,
1628463109.308364,0.034000925035392704,
1628463109.4084823,0.028258988822668037,
1628463109.5092914,0.02925987678635399,
1628463109.6094096,0.02978665992513607,
1628463109.7095315,-0.006192628453679938,
1628463109.809647,0.07477393997712563,
1628463109.9097712,-0.029687156443360667,
1628463110.0098917,-0.08657973543182522,
1628463110.1101618,0.04343034321959192,
1628463110.2102785,0.04227142031427134,
1628463110.3104093,-0.0998019922152554,
1628463110.410538,0.20826078734450448,
1628463110.510655,-0.07962619799990177,
1628463110.610922,-0.07725567387538242,
1628463110.7110467,0.14193879017184072,
1628463110.8111641,0.01740725616375721,
1628463110.911291,-0.08968775595063948,
1628463111.0114055,0.10638092830405038,
1628463111.1115227,-0.024893429880443747,
1628463111.2116408,-0.07172445091817059,
1628463111.3118324,0.05043655896539357,
1628463111.4119458,-0.04201388189086132,
1628463111.5120642,-0.0035587127597695423,
1628463111.6121757,-0.021522017792238442,
1628463111.7122912,0.01177067657878896,
1628463111.8124094,0.004869817460743724,
1628463111.9125304,-0.005455132059385027,
1628463112.0126464,0.057390096397317014,
1628463112.1127596,-0.025683604588616866,
1628463112.2129,0.01814475255805212,
1628463112.313034,0.049751740884976865,
1628463112.4131575,-0.00013462235768602797,
1628463112.5132756,0.006871593388115624,
1628463112.6134052,0.03526520456846969,
1628463112.7135386,0.020304563427058643,
1628463112.8136654,-0.0037167477014041664,
1628463112.913862,0.024044723712411405,
1628463113.0140011,0.011665319951032545,
1628463113.1141346,0.017354577849879,
1628463113.2142441,0.028627737019815493,
1628463113.3143582,0.017196542908244374,
1628463113.4144876,0.030787547888822018,
1628463113.514619,0.007398376526897704,
1628463113.6147552,0.036845553984815926,
1628463113.714872,0.021568842960135632,
1628463113.814992,0.01656440314170588,
1628463113.915114,0.027942918939398792,
1628463114.0152345,0.010664431987346595,
1628463114.1153538,0.028417023764302662,
1628463114.215473,0.009979613906929892,
1628463114.3156087,0.035107169626835064,
1628463114.4157217,0.008926047629365733,
1628463114.5158353,0.023465262259751117,
1628463114.6159518,0.0433249865918355,
1628463114.7162142,0.015300123608628891,
1628463114.8163266,0.04790799989923959,
1628463114.9164455,0.009400152454269605,
1628463115.0165703,0.038900008226066034,
1628463115.1166885,0.02688935266183463,
1628463115.2168016,0.013245669367378782,
1628463115.3169234,0.025783108070392267,
1628463115.4170492,0.01714386459436617,
1628463115.5171614,0.02994469486677069,
1628463115.6174083,0.017670647733148248,
1628463115.7175403,0.034053603349270906,
1628463115.8176675,0.026099177953661512,
1628463115.9177978,0.0360027009627646,
1628463116.0179038,0.038689294970553206,
1628463116.1180222,0.023307227318116495,
1628463116.218133,0.038373225087283955,
1628463116.3182461,0.023359905631994703,
1628463116.4183578,0.03605537927664281,
1628463116.5184784,0.036950910612572344,
1628463116.6186,0.02241169598218696,
1628463116.718712,0.029312555100232195,
1628463116.818834,0.03616073590439923,
1628463116.9189546,0.04137588897834181,
1628463117.0190737,0.023728653829142157,
1628463117.1191897,0.03911072148157887,
1628463117.2193105,0.022938479120969038,
1628463117.3194296,0.039690182934239156,
1628463117.4195528,0.043535699847348334,
1628463117.519828,0.024466150223437066,
1628463117.619954,0.048329426410265254,
1628463117.720079,0.02662596109244359,
1628463117.8202004,0.038900008226066034,
1628463117.92032,0.03289468044395034,
1628463118.0204723,0.03795179857625829,
1628463118.1206036,0.045958902285745895,
1628463118.220734,0.03368485515212345,
1628463118.320853,0.041217854036707184,
1628463118.4209843,0.027942918939398792,
1628463118.5211046,0.02594114301202689,
1628463118.6212194,0.03573930939337356,
1628463118.7213302,0.032157184049655424,
1628463118.8214462,0.04042767932853407,
1628463118.9215553,0.03710894555420697,
1628463119.0216672,0.03758305037911084,
1628463119.1217885,0.039268756423213494,
1628463119.221923,0.02567775144263585,
1628463119.3220947,0.04701246856331005,
1628463119.4222174,0.03911072148157887,
1628463119.5223384,0.02494025504834094,
1628463119.6224723,0.027468814114494918,
1628463119.7225916,0.05644188674750927,
1628463119.8227172,0.02525632493161019,
1628463119.9228325,0.04790799989923959,
1628463120.0230923,0.03747769375135442,
1628463120.1232305,0.03294735875782854,
1628463120.2233505,0.054018684309111706,
1628463120.3234699,0.028100953881033414,
1628463120.4237063,0.03141968765536051,
1628463120.5238223,0.04427319624164324,
1628463120.6239517,0.05154280355683594,
1628463120.7240891,0.019567067032763733,
1628463120.824211,0.04364105647510475,
1628463120.9243305,0.03315807201334137,
1628463121.0244458,0.03758305037911084,
1628463121.1245723,0.06581862661783028,
1628463121.224692,0.02820631050878983,
1628463121.3248196,0.03942679136484811,
1628463121.424932,0.05812759279161193,
1628463121.5250542,0.017512612791513622,
1628463121.6251779,0.06313203261004167,
1628463121.7252903,0.027942918939398792,
1628463121.825407,0.05185887344010518,
1628463121.9255319,0.03668751904318131,
1628463122.0256603,0.03147236596923872,
1628463122.1257944,0.06244721452962498,
1628463122.2259128,0.031577722596995136,
1628463122.326035,0.05185887344010518,
1628463122.4261634,0.0400062528175084,
1628463122.5262828,0.03616073590439923,
1628463122.6264021,0.033421463582732416,
1628463122.7265334,0.04437855286939966,
1628463122.826661,0.030313443063918147,
1628463122.9267788,0.04690711193555364,
1628463123.027001,0.027784883997764166,
1628463123.127131,0.0393214347370917,
1628463123.2272568,0.05744277471119522,
1628463123.327528,0.023939367084654987,
1628463123.4276626,0.05249101320664368,
1628463123.5277836,0.044483909497156075,
1628463123.6278965,0.041639280547732846,
1628463123.7280104,0.04390444804449579,
1628463123.8281295,0.03041879969167456,
1628463123.9282544,0.040164287759143026,
1628463124.028376,0.0313670093414823,
1628463124.1284926,0.03426431660478374,
1628463124.2286167,0.044536587811034284,
1628463124.328745,0.033316106954976,
1628463124.4290044,0.04854013966577809,
1628463124.5291202,0.03384289009375808,
1628463124.6292534,0.046854433621675434,
1628463124.729368,0.03415895997702732,
1628463124.8294928,0.04437855286939966,
1628463124.9296136,0.04416783961388683,
1628463125.0297403,0.034475029860296574,
1628463125.1298783,0.038636616656675,
1628463125.2299986,0.03558127445173894,
1628463125.3301184,0.045853545657989485,
1628463125.4302557,0.03626609253215564,
1628463125.5303755,0.03631877084603385,
1628463125.6305115,0.03858393834279679,
1628463125.7306256,0.035107169626835064,
1628463125.8307464,0.04285088176693163,
1628463125.9308693,0.028627737019815493,
1628463126.0309849,0.04095446246731615,
1628463126.131124,0.03558127445173894,
1628463126.2312546,0.014720662155968603,
1628463126.3313735,0.04032232270077765,
1628463126.4314885,0.03252593224680288,
1628463126.5316458,0.042692846825297004,
1628463126.6317677,0.04701246856331005,
1628463126.7318919,0.02314919237648187,
1628463126.8320034,0.06992753510033049,
1628463126.9321215,0.03832054677340575,
1628463127.0322406,-0.004454244095699077,
1628463127.132355,0.06692487120927265,
1628463127.2324698,0.0360027009627646,
1628463127.33274,0.010190327162442723,
1628463127.4328563,0.04032232270077765,
1628463127.532977,0.03173575753862976,
1628463127.6330962,0.01709118628048796,
1628463127.7332258,0.0213581297046228,
1628463127.8333526,0.06497577359577895,
1628463127.9334767,0.02615185626753972,
1628463128.033597,0.020831346565840722,
1628463128.1337347,0.024202758654046027,
1628463128.2338552,0.061973109704721106,
1628463128.3339658,0.03041879969167456,
1628463128.4340856,0.0193563537772509,
1628463128.5342062,0.049277636060072995,
1628463128.634329,0.008926047629365733,
1628463128.7344375,0.03610805759052102,
1628463128.83456,0.012086746462058208,
1628463128.9346933,0.042113385372636716,
1628463129.0348063,0.03726698049584159,
1628463129.1349194,0.02820631050878983,
1628463129.2350402,0.03584466602112998,
1628463129.3351588,0.037425015437476214,
1628463129.4352903,0.0366348407293031,
1628463129.5354106,0.030102729808405317,
1628463129.6355395,0.05317583128706038,
1628463129.7356713,0.024518828537315275,
1628463129.8357909,0.034000925035392704,
1628463129.935914,0.035950022648886394,
1628463130.0360487,0.03173575753862976,
1628463130.136183,0.0486454962935345,
1628463130.2362974,0.025309003245488394,
1628463130.3364172,0.039690182934239156,
1628463130.436554,0.035107169626835064,
1628463130.536675,0.034053603349270906,
1628463130.6367939,0.03247325393292467,
1628463130.736921,0.03205182742189901,
1628463130.8370416,0.05275440477603472,
1628463130.9371588,0.017934039302539288,
1628463131.0372775,0.03052415631943098,
1628463131.1373918,0.03674019735705951,
1628463131.237516,-0.00387478264303879,
1628463131.3376372,0.060234725346740244,
1628463131.437748,-0.002663181423840008,
1628463131.5378625,0.04369373478898296,
1628463131.6380017,0.03178843585250797,
1628463131.7381146,0.015194766980872475,
1628463131.838228,0.04148124560609823,
1628463131.938351,0.035423239510104315,
1628463132.0384743,0.016406368200071256,
1628463132.138599,0.0380044768901365,
1628463132.2387335,0.044062482986130413,
1628463132.33886,-0.002979251307109255,
1628463132.4389887,0.04901424449068196,
1628463132.5391095,0.026573282778565386,
1628463132.63924,0.022306339354430545,
1628463132.7393668,0.009874257279173475,
1628463132.8394852,-0.004348887467942661,
1628463132.939631,0.08768012687728656,
1628463133.0397491,0.01730189953600079,
1628463133.1398733,-0.015569368324000948,
1628463133.2399838,0.058232949419368345,
1628463133.3401003,0.12023532485401905,
1628463133.4402096,-0.0645602002307343,
1628463133.5403337,0.08399264490581201,
1628463133.6404543,0.03178843585250797,
1628463133.7405756,-0.037852295094482895,
1628463133.840723,0.05138476861520131,
1628463133.9408472,-0.01272473937457772,
1628463134.0409586,-0.02362915034736676,
1628463134.1410785,0.01788136098866108,
1628463134.2411997,-0.022944332266950054,
1628463134.3413196,0.02241169598218696,
1628463134.4414341,0.002393936708467952,
1628463134.541551,-0.03495498783118146,
1628463134.6416738,0.028891128589206533,
1628463134.741797,0.020093850171545812,
1628463134.8419223,0.008609977746096486,
1628463134.9420378,0.04237677694202776,
1628463135.0421615,0.014667983842090396,
1628463135.142339,-0.007246194731244097,
1628463135.2424586,0.0373196588097198,
1628463135.3425784,-0.009353327286372413,
1628463135.4427106,0.003816251183179566,
1628463135.5428326,0.04053303595629048,
1628463135.642942,-0.03363802998422626,
1628463135.7430532,0.03047147800555277,
1628463135.843179,0.02114741644910997,
1628463135.9433002,0.0033948246721539023,
1628463136.0434248,0.047855321585361384,
1628463136.0434248,0.047855321585361384,
1628463136.2436275,0.03579198770725177,
1628463136.3437507,0.01961974534664194,
1628463136.4438717,0.0153528019225071,
1628463136.5439947,0.022727765865456207,
1628463136.644121,0.029154520158597572,
1628463136.7442498,0.010506397045711971,
1628463136.8445764,0.027574170742251335,
1628463136.9447055,0.023623297201385743,
1628463137.0448325,0.005396600599525803,
1628463137.1449504,0.045484797460842025,
1628463137.2450829,0.03779376363462367,
1628463137.3452024,0.020304563427058643,
1628463137.4453208,0.04274552513917521,
1628463137.5454907,0.026257212895296138,
1628463137.645608,0.03621341421827743,
1628463137.7457235,0.01609029831680201,
1628463137.845844,0.021779556215648463,
1628463137.9459534,0.018250109185808536,
1628463138.0460737,0.02620453458141793,
1628463138.1461997,0.023254549004238286,
1628463138.2463346,0.01888224895234703,
1628463138.3464596,0.03120897439984768,
1628463138.4465828,0.010875145242859426,
1628463138.5466907,0.0419553504310021,
1628463138.646807,0.0306821912610656,
1628463138.7469563,0.023781332143020365,
1628463138.8470793,0.042060707058758515,
1628463138.9472017,0.014193879017186524,
1628463139.0473273,0.03020808643616173,
1628463139.1474762,0.019725101974398355,
1628463139.2484386,0.033105393699463165,
1628463139.3485768,0.02588846469814868,
1628463139.4487004,0.028838450275328324,
1628463139.548815,0.02040992005481506,
1628463139.6489234,0.02515096830385377,
1628463139.7490394,0.024887576734462732,
1628463139.8491452,0.02314919237648187,
1628463139.9492555,0.03990089618975199,
1628463140.0493722,0.024044723712411405,
1628463140.1494884,0.0031841114166410705,
1628463140.2495975,0.03537056119622611,
1628463140.3497117,0.009452830768147813,
1628463140.449832,0.034053603349270906,
1628463140.5499516,0.017512612791513622,
1628463140.650061,0.025835786384270473,
1628463140.750175,0.02562507312875764,
1628463140.8502967,0.020567954996449683,
1628463140.950571,0.03326342864109779,
1628463141.0506892,0.017986717616417496,
1628463141.1508014,0.03099826114433485,
1628463141.2509265,0.021305451390744592,
1628463141.3510482,0.03252593224680288,
1628463141.4511652,0.025519716501001228,
1628463141.5521555,0.02093670319359714,
1628463141.6522837,0.024466150223437066,
1628463141.7524054,0.021779556215648463,
1628463141.8525207,0.02873309364757191,
1628463141.9526365,0.012718886228596703,
1628463142.052762,0.017670647733148248,
1628463142.1528854,0.03463306480193119,
1628463142.253006,0.026520604464687177,
1628463142.3531303,0.02573042975651406,
1628463142.453242,0.028258988822668037,
1628463142.5533526,-0.016780969543199728,
1628463142.6534727,0.002815363219493615,
1628463142.7535837,0.011876033206545377,
1628463142.853707,-0.0016622934601540575,
1628463142.9538198,0.016248333258436633,
1628463143.0539372,0.02588846469814868,
1628463143.154064,0.002288580080711536,
1628463143.2541878,0.03368485515212345,
1628463143.354304,0.006081418679942506,
1628463143.4544342,0.014141200703308317,
1628463143.554546,0.027942918939398792,
1628463143.6546702,-0.0025051464822053843,
1628463143.7548018,0.02947059004186682,
1628463143.8556902,0.00950550908202602,
1628463143.9558077,0.004869817460743724,
1628463144.0559404,0.02183223452952667,
1628463144.1560547,0.009926935593051684,
1628463144.2561674,0.017196542908244374,
1628463144.3562882,0.010348362104077347,
1628463144.4564085,0.01909296220785986,
1628463144.5565248,0.00950550908202602,
1628463144.6566453,0.019040283893981654,
1628463144.7567525,0.01809207424417391,
1628463144.8568685,0.004764460832987308,
1628463144.9569762,0.023939367084654987,
1628463145.057093,0.004553747577474477,
1628463145.1572082,0.02040992005481506,
1628463145.257317,0.012982277797987742,
1628463145.357434,0.014088522389430109,
1628463145.457581,0.013456382622891614,
1628463145.5577047,0.0008135872921217145,
1628463145.6578171,0.0140358440755519,
1628463145.7579389,0.002288580080711536,
1628463145.8580644,0.02235901766830875,
1628463145.958182,0.00903140425712215,
1628463146.0583014,0.01482601878372502,
1628463146.158425,0.013351025995135199,
1628463146.2585478,0.0049224957746219315,
1628463146.3586662,0.019988493543789395,
1628463146.4589026,0.00118233548926917,
1628463146.5590386,0.011454606695519714,
1628463146.6591532,0.01076978861510301,
1628463146.7592592,0.012086746462058208,
1628463146.8593647,0.021042059821353553,
1628463146.9594822,0.006924271701993833,
1628463147.0596159,0.021305451390744592,
1628463147.1597264,0.007819803037923368,
1628463147.2598786,0.0206733116242061,
1628463147.3599951,0.014509948900455772,
1628463147.4601183,0.012402816345327456,
1628463147.5602393,0.011191215126128674,
1628463147.6603646,0.017723326047026457,
1628463147.7604914,0.023675975515263948,
1628463147.8606176,0.006660880132602793,
1628463147.9607308,0.018987605580103446,
1628463148.0608616,0.016248333258436633,
1628463148.1609945,0.014720662155968603,
1628463148.2611141,0.02188491284340488,
1628463148.3612351,0.012613529600840287,
1628463148.4613566,0.023307227318116495,
1628463148.5614734,0.006292131935455338,
1628463148.6616023,0.02040992005481506,
1628463148.7617261,0.010137648848564515,
1628463148.8618414,0.017670647733148248,
1628463148.9619634,0.02694203097571284,
1628463149.062075,0.014246557331064733,
1628463149.1621895,0.02040992005481506,
1628463149.2626605,0.006081418679942506,
1628463149.362786,0.020251885113180434,
1628463149.4629002,0.015405480236385306,
1628463149.5630512,0.010137648848564515,
1628463149.6631734,0.028311667136546245,
1628463149.7632904,0.011928711520423584,
1628463149.863401,0.023359905631994703,
1628463149.963514,0.011349250067763297,
1628463150.0636387,0.020199206799302226,
1628463150.163771,0.012560851286962079,
1628463150.2639024,0.01656440314170588,
1628463150.364038,0.02109473813523176,
1628463150.4641566,0.011349250067763297,
1628463150.5642886,0.01888224895234703,
1628463150.664404,0.006397488563211753,
1628463150.7645555,0.014404592272699357,
1628463150.864721,0.012824242856353118,
1628463150.9648368,0.014878697097603227,
1628463151.06496,0.023623297201385743,
1628463151.1650846,0.01129657175388509,
1628463151.2652073,0.01661708145558409,
1628463151.3653207,0.008715334373852902,
1628463151.4654236,0.015405480236385306,
1628463151.5661557,0.012244781403692832,
1628463151.666274,0.008820691001609317,
1628463151.7664244,0.020093850171545812,
1628463151.8665383,0.006818915074237417,
1628463151.9666526,0.01782868267478287,
1628463152.0667763,0.007767124724045159,
1628463152.1668832,0.010190327162442723,
1628463152.2669976,0.006608201818724585,
1628463152.3671167,0.007819803037923368,
1628463152.4672303,0.009558187395904229,
1628463152.567349,0.0030787547888846546,
1628463152.6674623,0.014404592272699357,
1628463152.7676325,0.0009716222337563382,
1628463152.8677688,0.00018144752558321952,
1628463152.967904,0.008399264490583654,
1628463153.068036,0.005870705424429674,
1628463153.16816,0.011717998264910753,
1628463153.2682843,0.00028680415333963536,
1628463153.368411,0.013509060936769821,
1628463153.4685428,0.004553747577474477,
1628463153.568678,0.00750373315465412,
1628463153.6687832,0.01709118628048796,
1628463153.7689078,0.004659104205230892,
1628463153.8690188,0.01329834768125699,
1628463153.9691408,0.0016037620002948333,
1628463154.0692682,0.013930487447795485,
1628463154.1693773,0.012244781403692832,
1628463154.2697074,0.009347474140391396,
1628463154.3698242,0.013140312739622366,
1628463154.4699302,0.0018144752558076648,
1628463154.5700493,0.014088522389430109,
1628463154.6701689,0.005501957227282219,
1628463154.7702882,0.005765348796673259,
1628463154.870407,0.0032367897305192786,
1628463154.970523,0.001709118628051249,
1628463155.070643,0.01129657175388509,
1628463155.1707666,0.0019725101974422884,
1628463155.2708657,0.01155996332327613,
1628463155.3709857,0.0030787547888846546,
1628463155.4711087,0.00903140425712215,
1628463155.5712504,0.007451054840775912,
1628463155.6713662,0.004184999380327021,
1628463155.7714958,0.014509948900455772,
1628463155.8716278,0.0008135872921217145,
1628463155.9717424,0.008820691001609317,
1628463156.071855,0.005607313855038635,
1628463156.1719701,0.014351913958821148,
1628463156.2720952,0.009716222337538853,
1628463156.372284,0.0043957126358398525,
1628463156.4724035,0.019461710405007316,
1628463156.572514,-0.0012408669491283941,
1628463156.6726282,0.009821578965295268,
1628463156.7727416,0.004501069263596269,
1628463156.8728597,0.0140358440755519,
1628463156.9733446,0.005923383738307882,
1628463157.073476,-8.194404380782006e-05,
1628463157.1735897,0.01177067657878896,
1628463157.273708,0.00497517408850014,
1628463157.373827,0.015932263375167385,
1628463157.4739368,0.005923383738307882,
1628463157.5740592,0.0038689294970577735,
1628463157.6741781,0.011138536812250466,
1628463157.7743082,0.00371089455542315,
1628463157.87443,0.01203406814818,
1628463157.9745524,7.609089782680368e-05,
1628463158.074675,0.00876801268773111,
1628463158.1748037,0.004501069263596269,
1628463158.2749383,0.010243005476320932,
1628463158.3750446,0.010875145242859426,
1628463158.4751568,0.005712670482795051,
1628463158.575291,0.010717110301224802,
1628463158.6754,-0.0002399789854424438,
1628463158.7755053,0.009610865709782436,
1628463158.8756113,0.005765348796673259,
1628463158.9757328,0.011981389834301793,
1628463159.075863,0.008978725943243941,
1628463159.1759887,0.00623945362157713,
1628463159.276115,0.016722438083340504,
1628463159.3762429,0.00876801268773111,
1628463159.4763699,0.018408144127443158,
1628463159.5764933,0.01308763442574416,
1628463159.6768148,0.011823354892667169,
1628463159.7769485,0.01382513082003907,
1628463159.8770626,0.005185887344012971,
1628463159.9771738,0.01730189953600079,
1628463160.0772977,0.00597606205218609,
1628463160.1774108,0.005449278913404011,
1628463160.2775245,0.0031841114166410705,
1628463160.3776445,0.015300123608628891,
1628463160.4777703,0.009558187395904229,
1628463160.5778904,0.005818027110551466,
1628463160.6780105,0.010717110301224802,
1628463160.7781146,0.00623945362157713,
1628463160.8782265,0.011981389834301793,
1628463160.9783382,0.010506397045711971,
1628463161.0784512,0.013192991053500575,
1628463161.1785629,0.009084082571000357,
1628463161.2786818,0.007345698213019496,
1628463161.378799,0.01329834768125699,
