time_s,wob_n,
1629073114.6688273,-33.99662882623591,
1629073114.7689428,-41.47183960049525,
1629073114.869082,-36.177985125618626,
1629073114.969232,-38.28596053376899,
1629073115.0751114,-39.84002347149001,
1629073115.1798284,-37.59060679057665,
1629073115.2845201,-40.89158797312679,
1629073115.3992174,-40.19502262871525,
1629073115.5108218,-29.71214352357963,
1629073115.6116765,-19.944793955851708,
1629073115.7197757,-13.391559031088766,
1629073115.8322175,-9.249041784334251,
1629073115.95566,-9.66999419053501,
1629073116.0688703,-10.584173649577432,
1629073116.1804857,-11.951070538089171,
1629073116.295683,-10.337533783999662,
1629073116.4002812,-10.900032819591166,
1629073116.5199482,-13.285096158740908,
1629073116.5199482,-13.285096158740908,
1629073116.7763672,-2.2467242337595867,
1629073116.879067,-7.979705133124954,
1629073116.9888926,-4.451364347876466,
1629073117.092778,2.4455965749417836,
1629073117.195873,-5.315288695479076,
1629073117.2996867,4.590394124493018,
1629073117.4227016,-5.996366615610426,
1629073117.540474,-0.9722777861041024,
1629073117.6636271,-8.909108624878176,
1629073117.7728121,7.701101237315075,
1629073117.9777496,-10.646017990070447,
1629073118.090785,-8.840258068639358,
1629073118.1953392,-0.7575083004226488,
1629073118.3046157,-9.434680162441056,
1629073118.4183104,2.548635356887558,
1629073118.4183104,2.548635356887558,
1629073118.6321352,5.074244437464358,
1629073118.7441413,1.6197586482731179,
1629073118.7441413,1.6197586482731179,
1629073118.970327,-15.919802027359477,
1629073118.970327,-15.919802027359477,
1629073119.082524,-14.173779313866275,
1629073119.1990347,1.2958923745498958,
1629073119.3164918,12.395160430374425,
1629073119.540646,-0.10234811071937697,
1629073119.540646,-0.10234811071937697,
1629073119.653448,-11.123125478865376,
1629073119.876934,3.6681022051133545,
1629073119.876934,3.6681022051133545,
1629073120.1005445,-4.2159449631547545,
1629073120.1005445,-4.2159449631547545,
1629073120.2125676,-2.715613905589515,
1629073120.329666,2.83341432171315,
1629073120.4413676,-19.026927014837813,
1629073120.5474024,-9.190674212557198,
1629073120.6625242,-13.031450077417336,
1629073120.8816288,-8.467295606381647,
1629073120.9959235,8.17125518867808,
1629073121.1083908,2.9751189860455294,
1629073121.2152965,2.431320751880789,
1629073121.3257077,11.189459182330003,
1629073121.4379768,4.5457229143242985,
1629073121.4379768,4.5457229143242985,
1629073121.545995,-12.14065978973684,
1629073121.7621553,-10.54013457917525,
1629073121.8707519,-7.672169136703976,
1629073121.8707519,-7.672169136703976,
1629073121.9804366,-9.183720675125274,
1629073122.0935538,-11.372609973392569,
1629073122.2045288,-9.625691728563439,
1629073122.4274228,-1.651195895366446,
1629073122.5378382,-1.2812360969997918,
1629073122.5378382,-1.2812360969997918,
1629073122.762517,-4.937321793402934,
1629073122.8708835,-0.24263046057704463,
1629073122.9835286,-4.661182072053368,
1629073123.096021,1.5532786161588197,
1629073123.2080903,-7.103664773330356,
1629073123.310693,-9.462599668796507,
1629073123.4157345,-9.699652081248443,
1629073123.5427322,4.120872312896552,
1629073123.768248,-10.56336571559554,
1629073123.768248,-10.56336571559554,
1629073123.880575,-6.309855261499641,
1629073123.9932547,5.564837574612109,
1629073124.2172766,0.49581414336767393,
1629073124.329166,1.6888725960813267,
1629073124.4412186,-6.286729481707108,
1629073124.550735,-1.5515285255088767,
1629073124.663506,-1.4198327408133569,
1629073124.663506,-1.4198327408133569,
1629073124.8868124,-2.9173718477430515,
1629073124.8868124,-2.9173718477430515,
1629073124.9992714,5.965982934794662,
1629073125.2289202,1.2865683129934529,
1629073125.2289202,1.2865683129934529,
1629073125.3368568,1.1789991960541524,
1629073125.5613673,1.7221652904523541,
1629073125.668705,3.6412889433493465,
1629073125.780965,3.6037819838680627,
1629073125.8935158,-0.1006624046752743,
1629073126.0001452,-5.2654550105502915,
1629073126.0001452,-5.2654550105502915,
1629073126.2262585,4.367880926671469,
1629073126.3338978,8.952632618433539,
1629073126.4453197,1.7077841107636034,
1629073126.5573478,5.278530938684049,
1629073126.5573478,5.278530938684049,
1629073126.7797937,12.285852929077144,
1629073126.8976998,4.0130924827017385,
1629073127.0102243,-7.112514730061895,
1629073127.1203077,2.9495700038145984,
1629073127.2206535,-2.579335107586591,
1629073127.3278668,4.2078442091094725,
1629073127.4409382,-0.8421096725110507,
1629073127.54602,1.130745860541714,
1629073127.650769,5.031733038164645,
1629073127.7619405,7.607017768728595,
1629073127.880821,0.9064416000483047,
1629073127.880821,0.9064416000483047,
1629073128.103535,1.37954553698849,
1629073128.2086082,13.308075609883769,
1629073128.3216422,6.758370132150666,
1629073128.4264336,-0.8405820014085826,
1629073128.5501547,5.597340094274963,
1629073128.653885,0.3924066132247518,
1629073128.7778924,14.315601041118374,
1629073128.8928165,4.552255025245196,
1629073128.8928165,4.552255025245196,
1629073129.116714,7.759784878975398,
1629073129.2244291,9.18246810188416,
1629073129.3366542,11.578067103809541,
1629073129.4492176,2.6949230345273416,
1629073129.5578823,6.057221774431718,
1629073129.671776,12.91119719312535,
1629073129.7844372,12.800783447236626,
1629073129.7844372,12.800783447236626,
1629073130.003943,2.415253866147936,
1629073130.003943,2.415253866147936,
1629073130.111167,5.764224992641125,
1629073130.3350947,6.371658629970741,
1629073130.4442706,6.764375459932781,
1629073130.4442706,6.764375459932781,
1629073130.6672153,6.8733142130329155,
1629073130.7747886,4.557944283144042,
1629073130.8872368,2.2026441913354886,
1629073130.8872368,2.2026441913354886,
1629073131.1096303,7.5318458148243925,
1629073131.1096303,7.5318458148243925,
1629073131.3311336,5.10595678241904,
1629073131.4400277,9.902791365854775,
1629073131.5521317,8.341511499132448,
1629073131.6640954,9.871553125724997,
1629073131.7717626,5.853672769606323,
1629073131.8827484,-0.6701676560125801,
1629073131.9857357,3.904417121170995,
1629073132.0957708,-2.984378662996132,
1629073132.207725,-0.6656899993329324,
1629073132.3194942,7.195968885536939,
1629073132.3194942,7.195968885536939,
1629073132.5427763,8.919287245748633,
1629073132.6539414,4.7143461970484415,
1629073132.7663953,1.880516301970247,
1629073132.8788843,8.203810386654812,
1629073132.9922535,4.550305927631703,
1629073133.1008415,1.5326813954324403,
1629073133.2125978,2.405244986511076,
1629073133.3245018,10.409504067049255,
1629073133.3245018,10.409504067049255,
1629073133.549251,20.94311238844959,
1629073133.6619003,9.96231786053715,
1629073133.7728024,0.6929890722138061,
1629073133.7728024,0.6929890722138061,
1629073133.9950976,10.328432141990694,
1629073134.106786,5.666348685455415,
1629073134.2183256,-2.241298367430131,
1629073134.3292727,9.460872990730488,
1629073134.4396157,6.734980960788741,
1629073134.4396157,6.734980960788741,
1629073134.6629694,23.012685305782743,
1629073134.774055,12.282902943499964,
1629073134.8858485,9.649145284531203,
1629073134.8858485,9.649145284531203,
1629073134.9939075,-7.012689325262691,
1629073135.2094586,12.12781798744252,
1629073135.3222919,8.494858070831912,
1629073135.426867,11.507530841526622,
1629073135.5400646,3.331487779431606,
1629073135.6542244,1.3077449951724924,
1629073135.7650588,7.641890812515968,
1629073135.8748512,6.459051952694688,
1629073135.9868336,15.573980603041004,
1629073136.0994754,12.467698468584718,
1629073136.210264,11.554361862564349,
1629073136.3212693,9.779629468007524,
1629073136.4323707,15.065582195802419,
1629073136.5433738,9.451654285801801,
1629073136.6437347,4.632115349084559,
1629073136.759371,16.12878860480629,
1629073136.8622837,8.540793560533709,
1629073136.9740608,14.734762384647274,
1629073137.0866394,18.41334172107641,
1629073137.1884904,4.819597468177101,
1629073137.2920728,10.015364922612504,
1629073137.4061394,9.064310643855338,
1629073137.520514,19.5470843923632,
1629073137.520514,19.5470843923632,
1629073137.738392,10.178351625751679,
1629073137.8486738,9.061571371533672,
1629073137.968242,8.288991220195875,
1629073138.0885458,8.76446568126058,
1629073138.196637,9.69829415137957,
1629073138.302642,6.8919623361458004,
1629073138.42693,7.0508401308024755,
1629073138.5405784,11.31799426819283,
1629073138.6515872,12.295756452086247,
1629073138.7641172,4.531183699693913,
1629073138.977291,4.379259442469161,
1629073138.977291,4.379259442469161,
1629073139.085122,14.751356053518908,
1629073139.3088596,10.134944695116037,
1629073139.4175937,9.841631843442174,
1629073139.4175937,9.841631843442174,
1629073139.640332,7.2126679110363305,
1629073139.7489014,15.464304353546575,
1629073139.7489014,15.464304353546575,
1629073139.9729044,9.9155395178133,
1629073139.9729044,9.9155395178133,
1629073140.192673,8.299158134774368,
1629073140.3051915,13.492976491596279,
1629073140.4127097,14.817941442260963,
1629073140.5232697,5.152945838398401,
1629073140.6340775,16.30131008275742,
1629073140.6340775,16.30131008275742,
1629073140.8587484,13.223790307678636,
1629073140.966462,13.781811686590492,
1629073140.966462,13.781811686590492,
1629073141.1918056,16.92765523476931,
1629073141.3000429,10.31852861898159,
1629073141.411578,8.956004030521743,
1629073141.411578,8.956004030521743,
1629073141.5244377,0.7579941115395147,
1629073141.7479627,12.78982635794996,
1629073141.8551862,10.035066612002954,
1629073141.8551862,10.035066612002954,
1629073141.9631898,9.785160690964736,
1629073142.187317,12.80620931356608,
1629073142.2950654,15.281773995958584,
1629073142.2950654,15.281773995958584,
1629073142.4071054,18.146051956458383,
1629073142.6345298,9.361785082325579,
1629073142.7455487,9.520452163726741,
1629073142.7455487,9.520452163726741,
1629073142.969928,13.278523075798093,
1629073142.969928,13.278523075798093,
1629073143.0824428,12.27331549037413,
1629073143.3055677,10.45638776640086,
1629073143.4146209,11.450796297479792,
1629073143.5278933,13.303755988145756,
1629073143.6348112,9.290985428473267,
1629073143.7456963,14.860505519874556,
1629073143.7456963,14.860505519874556,
1629073143.8588977,4.853416945686911,
1629073143.9694026,12.25714324801352,
1629073144.191823,19.683468546993883,
1629073144.191823,19.683468546993883,
1629073144.4130192,17.97779742193139,
1629073144.520458,12.234017468220987,
1629073144.520458,12.234017468220987,
1629073144.6324496,12.317881343915094,
1629073144.8570714,12.13250635737768,
1629073144.964783,19.26636165770623,
1629073144.964783,19.26636165770623,
1629073145.0746064,23.365577330452858,
1629073145.1866899,19.629367918640963,
1629073145.298484,21.789810927414024,
1629073145.4114702,26.450946174299496,
1629073145.6366374,21.949162826895602,
1629073145.742696,20.975667586426322,
1629073145.849629,18.43135770442276,
1629073145.849629,18.43135770442276,
1629073145.9601226,21.391246804611505,
1629073146.0718336,26.538076105454053,
1629073146.295726,24.69791724506049,
1629073146.295726,24.69791724506049,
1629073146.5163524,27.4272860437182,
1629073146.5163524,27.4272860437182,
1629073146.6256042,27.683197292538534,
1629073146.8482895,24.210958911570337,
1629073146.9598057,27.90439353251313,
1629073147.067993,22.894053742929017,
1629073147.1805987,23.892413147548815,
1629073147.2928162,28.66512106322833,
1629073147.2928162,28.66512106322833,
1629073147.4009032,31.44058338652947,
1629073147.6248941,24.792790888355146,
1629073147.7316704,24.99871041730506,
1629073147.8428621,27.421070002680572,
1629073147.8428621,27.421070002680572,
1629073148.0663993,26.08873008807294,
1629073148.17832,25.770869142131833,
1629073148.2862592,19.84287312478934,
1629073148.3977885,25.445159127422873,
1629073148.3977885,25.445159127422873,
1629073148.6212654,32.89197629050186,
1629073148.6212654,32.89197629050186,
1629073148.8399088,25.550357720237653,
1629073148.9524128,25.00540056316759,
1629073149.0643003,27.02635139679116,
1629073149.171824,34.98830979128514,
1629073149.2852716,33.374404288998484,
1629073149.2852716,
