time_s,wob_n,
1632421825.8822045,-1.1930133583122937,
1632421826.2509778,-1.2314083245092473,
1632421826.2509778,-1.2314083245092473,
1632421826.2509778,-1.2314083245092473,
1632421826.2509778,-1.2314083245092473,
1632421826.7091372,-1.2323246721511794,
1632421826.7091372,-1.2323246721511794,
1632421826.7091372,-1.2323246721511794,
1632421826.7091372,-1.2323246721511794,
1632421827.1685116,-1.238739105644704,
1632421827.1685116,-1.238739105644704,
1632421827.1685116,-1.238739105644704,
1632421827.1685116,-1.238739105644704,
1632421827.1685116,-1.238739105644704,
1632421827.6279168,-1.2181212837012323,
1632421827.6279168,-1.2181212837012323,
1632421827.6279168,-1.2181212837012323,
1632421827.6279168,-1.2181212837012323,
1632421828.0872989,-1.2311334202166677,
1632421828.0872989,-1.2311334202166677,
1632421828.0872989,-1.2311334202166677,
1632421828.0872989,-1.2311334202166677,
1632421828.5467079,-1.2302170725747357,
1632421828.5467079,-1.2302170725747357,
1632421828.5467079,-1.2302170725747357,
1632421828.5467079,-1.2302170725747357,
1632421828.5467079,-1.2302170725747357,
1632421829.006123,-1.2339740979066571,
1632421829.006123,-1.2339740979066571,
1632421829.006123,-1.2339740979066571,
1632421829.006123,-1.2339740979066571,
1632421829.4655068,-1.2224281176183132,
1632421829.4655068,-1.2224281176183132,
1632421829.4655068,-1.2224281176183132,
1632421829.4655068,-1.2224281176183132,
1632421829.924902,-1.2573409627759249,
1632421829.924902,-1.2573409627759249,
1632421829.924902,-1.2573409627759249,
1632421829.924902,-1.2573409627759249,
1632421829.924902,-1.2573409627759249,
1632421830.3843453,-1.2719108902826448,
1632421830.3843453,-1.2719108902826448,
1632421830.3843453,-1.2719108902826448,
1632421830.3843453,-1.2719108902826448,
1632421830.8437123,-1.291062555999025,
1632421830.8437123,-1.291062555999025,
1632421830.8437123,-1.291062555999025,
1632421830.8437123,-1.291062555999025,
1632421830.8437123,-1.291062555999025,
1632421831.303169,-1.192280280198748,
1632421831.303169,-1.192280280198748,
1632421831.303169,-1.192280280198748,
1632421831.303169,-1.192280280198748,
1632421831.7625852,-1.2191292661073576,
1632421831.7625852,-1.2191292661073576,
1632421831.7625852,-1.2191292661073576,
1632421831.7625852,-1.2191292661073576,
1632421832.221952,-1.165248024761752,
1632421832.221952,-1.165248024761752,
1632421832.221952,-1.165248024761752,
1632421832.221952,-1.165248024761752,
1632421832.221952,-1.165248024761752,
1632421832.6813488,-1.2138144497841517,
1632421832.6813488,-1.2138144497841517,
1632421832.6813488,-1.2138144497841517,
1632421832.6813488,-1.2138144497841517,
1632421833.140755,-1.2524843202736848,
1632421833.140755,-1.2524843202736848,
1632421833.140755,-1.2524843202736848,
1632421833.140755,-1.2524843202736848,
1632421833.600191,-1.156817626455977,
1632421833.600191,-1.156817626455977,
1632421833.600191,-1.156817626455977,
1632421833.600191,-1.156817626455977,
1632421833.600191,-1.156817626455977,
1632421834.059571,-1.1460047242811786,
1632421834.059571,-1.1460047242811786,
1632421834.059571,-1.1460047242811786,
1632421834.059571,-1.1460047242811786,
1632421834.5189052,-1.1772521788710621,
1632421834.5189052,-1.1772521788710621,
1632421834.5189052,-1.1772521788710621,
1632421834.5189052,-1.1772521788710621,
1632421834.978195,-1.1096257228964754,
1632421834.978195,-1.1096257228964754,
1632421834.978195,-1.1096257228964754,
1632421834.978195,-1.1096257228964754,
1632421834.978195,-1.1096257228964754,
1632421835.4388585,-1.2402968966359884,
1632421835.4388585,-1.2402968966359884,
1632421835.4388585,-1.2402968966359884,
1632421835.4388585,-1.2402968966359884,
1632421835.8971152,-1.315437403274418,
1632421835.8971152,-1.315437403274418,
1632421835.8971152,-1.315437403274418,
1632421835.8971152,-1.315437403274418,
1632421836.3564332,-1.3486091879123587,
1632421836.3564332,-1.3486091879123587,
1632421836.3564332,-1.3486091879123587,
1632421836.3564332,-1.3486091879123587,
1632421836.3564332,-1.3486091879123587,
1632421836.815879,-1.2935366946322415,
1632421836.815879,-1.2935366946322415,
1632421836.815879,-1.2935366946322415,
1632421836.815879,-1.2935366946322415,
1632421837.2752903,-1.3055408487415516,
1632421837.2752903,-1.3055408487415516,
1632421837.2752903,-1.3055408487415516,
1632421837.2752903,-1.3055408487415516,
1632421837.7401013,-1.2928036165186958,
1632421837.7401013,-1.2928036165186958,
1632421837.7401013,-1.2928036165186958,
1632421837.7401013,-1.2928036165186958,
1632421837.7401013,-1.2928036165186958,
1632421838.194106,-1.266229534902666,
1632421838.194106,-1.266229534902666,
1632421838.194106,-1.266229534902666,
1632421838.194106,-1.266229534902666,
1632421838.6535225,-1.3851714588254485,
1632421838.6535225,-1.3851714588254485,
1632421838.6535225,-1.3851714588254485,
1632421838.6535225,-1.3851714588254485,
1632421839.1129608,-1.431538649507211,
1632421839.1129608,-1.431538649507211,
1632421839.1129608,-1.431538649507211,
1632421839.1129608,-1.431538649507211,
1632421839.1129608,-1.431538649507211,
1632421839.5723765,-1.4176101653498436,
1632421839.5723765,-1.4176101653498436,
1632421839.5723765,-1.4176101653498436,
1632421839.5723765,-1.4176101653498436,
1632421840.0318093,-1.4445507860226463,
1632421840.0318093,-1.4445507860226463,
1632421840.0318093,-1.4445507860226463,
1632421840.0318093,-1.4445507860226463,
1632421840.4911487,-1.350533517960416,
1632421840.4911487,-1.350533517960416,
1632421840.4911487,-1.350533517960416,
1632421840.4911487,-1.350533517960416,
1632421840.4911487,-1.350533517960416,
1632421840.9504466,-1.3140628818115199,
1632421840.9504466,-1.3140628818115199,
1632421840.9504466,-1.3140628818115199,
1632421840.9504466,-1.3140628818115199,
1632421840.9504466,-1.3140628818115199,
1632421841.5016327,-1.3046245010996196,
1632421841.5016327,-1.3046245010996196,
1632421841.5016327,-1.3046245010996196,
1632421841.5016327,-1.3046245010996196,
1632421841.9610133,-1.3856296326464144,
1632421841.9610133,-1.3856296326464144,
1632421841.9610133,-1.3856296326464144,
1632421841.9610133,-1.3856296326464144,
1632421842.4202838,-1.9122546224647738,
1632421842.4202838,-1.9122546224647738,
1632421842.4202838,-1.9122546224647738,
1632421842.4202838,-1.9122546224647738,
1632421842.4202838,-1.9122546224647738,
1632421842.879613,1.4257249328011705,
1632421842.879613,1.4257249328011705,
1632421842.879613,1.4257249328011705,
1632421842.879613,1.4257249328011705,
1632421843.3389564,-2.315539219679077,
1632421843.3389564,-2.315539219679077,
1632421843.3389564,-2.315539219679077,
1632421843.3389564,-2.315539219679077,
1632421843.7982907,-9.873757839863162,
1632421843.7982907,-9.873757839863162,
1632421843.7982907,-9.873757839863162,
1632421843.7982907,-9.873757839863162,
1632421843.7982907,-9.873757839863162,
1632421844.2576463,-9.128400667915617,
1632421844.2576463,-9.128400667915617,
1632421844.2576463,-9.128400667915617,
1632421844.2576463,-9.128400667915617,
1632421844.717033,-1.1734951535391407,
1632421844.717033,-1.1734951535391407,
1632421844.717033,-1.1734951535391407,
1632421844.717033,-1.1734951535391407,
1632421844.717033,-1.1734951535391407,
1632421845.1764183,-0.15524965382422654,
1632421845.1764183,-0.15524965382422654,
1632421845.1764183,-0.15524965382422654,
1632421845.1764183,-0.15524965382422654,
1632421845.6358528,-7.6872607314490535,
1632421845.6358528,-7.6872607314490535,
1632421845.6358528,-7.6872607314490535,
1632421845.6358528,-7.6872607314490535,
1632421846.0953186,-11.548566425022402,
1632421846.0953186,-11.548566425022402,
1632421846.0953186,-11.548566425022402,
1632421846.0953186,-11.548566425022402,
1632421846.0953186,-11.548566425022402,
1632421846.5547743,-4.504877005783174,
1632421846.5547743,-4.504877005783174,
1632421846.5547743,-4.504877005783174,
1632421846.5547743,-4.504877005783174,
1632421847.0142593,-0.23084833428362214,
1632421847.0142593,-0.23084833428362214,
1632421847.0142593,-0.23084833428362214,
1632421847.0142593,-0.23084833428362214,
1632421847.4736764,-5.4400097743748494,
1632421847.4736764,-5.4400097743748494,
1632421847.4736764,-5.4400097743748494,
1632421847.4736764,-5.4400097743748494,
1632421847.4736764,-5.4400097743748494,
1632421847.9330568,-12.268357497760041,
1632421847.9330568,-12.268357497760041,
1632421847.9330568,-12.268357497760041,
1632421847.9330568,-12.268357497760041,
1632421848.3924062,-8.271890527001712,
1632421848.3924062,-8.271890527001712,
1632421848.3924062,-8.271890527001712,
1632421848.3924062,-8.271890527001712,
1632421848.851776,-1.2265516820070073,
1632421848.851776,-1.2265516820070073,
1632421848.851776,-1.2265516820070073,
1632421848.851776,-1.2265516820070073,
1632421849.3113587,-3.2890669544677062,
1632421849.3113587,-3.2890669544677062,
1632421849.3113587,-3.2890669544677062,
1632421849.3113587,-3.2890669544677062,
1632421849.3113587,-3.2890669544677062,
1632421849.7706065,-10.612150769732022,
1632421849.7706065,-10.612150769732022,
1632421849.7706065,-10.612150769732022,
1632421849.7706065,-10.612150769732022,
1632421850.2312832,-10.975940783579054,
1632421850.2312832,-10.975940783579054,
1632421850.2312832,-10.975940783579054,
1632421850.2312832,-10.975940783579054,
1632421850.6895266,-2.988504927913988,
1632421850.6895266,-2.988504927913988,
1632421850.6895266,-2.988504927913988,
1632421850.6895266,-2.988504927913988,
1632421851.0570781,-0.985827156471453,
1632421851.0570781,-0.985827156471453,
1632421851.0570781,-0.985827156471453,
1632421851.0570781,-0.985827156471453,
1632421851.0570781,-0.985827156471453,
1632421851.0570781,-0.985827156471453,
1632421851.0570781,-0.985827156471453,
1632421851.516536,-11.799462409383402,
1632421851.516536,-11.799462409383402,
1632421851.516536,-11.799462409383402,
1632421851.516536,-11.799462409383402,
1632421852.292713,-10.423841329314982,
1632421852.292713,-10.423841329314982,
1632421852.292713,-10.423841329314982,
1632421852.292713,-10.423841329314982,
1632421852.292713,-10.423841329314982,
1632421852.7540607,-1.5942819907143464,
1632421852.7540607,-1.5942819907143464,
1632421852.7540607,-1.5942819907143464,
1632421852.7540607,-1.5942819907143464,
1632421853.2116597,-2.6094119084466914,
1632421853.2116597,-2.6094119084466914,
1632421853.2116597,-2.6094119084466914,
1632421853.2116597,-2.6094119084466914,
1632421853.6710153,-9.354005457359293,
1632421853.6710153,-9.354005457359293,
1632421853.6710153,-9.354005457359293,
1632421853.6710153,-9.354005457359293,
1632421853.6710153,-9.354005457359293,
1632421854.1303656,-12.830811680377945,
1632421854.1303656,-12.830811680377945,
1632421854.1303656,-12.830811680377945,
1632421854.1303656,-12.830811680377945,
1632421854.589749,-5.043781054003423,
1632421854.589749,-5.043781054003423,
1632421854.589749,-5.043781054003423,
1632421854.589749,-5.043781054003423,
1632421855.0492487,-1.585301783823412,
1632421855.0492487,-1.585301783823412,
1632421855.0492487,-1.585301783823412,
1632421855.0492487,-1.585301783823412,
1632421855.5086691,-6.924126415248027,
1632421855.5086691,-6.924126415248027,
1632421855.5086691,-6.924126415248027,
1632421855.5086691,-6.924126415248027,
1632421855.5086691,-6.924126415248027,
1632421855.9680974,-12.665869104830174,
1632421855.9680974,-12.665869104830174,
1632421855.9680974,-12.665869104830174,
1632421855.9680974,-12.665869104830174,
1632421856.4275122,-8.513897939235973,
1632421856.4275122,-8.513897939235973,
1632421856.4275122,-8.513897939235973,
1632421856.4275122,-8.513897939235973,
1632421856.4275122,-8.513897939235973,
1632421856.8868773,-1.7517105155982755,
1632421856.8868773,-1.7517105155982755,
1632421856.8868773,-1.7517105155982755,
1632421856.8868773,-1.7517105155982755,
1632421857.346347,-4.7992995031359476,
1632421857.346347,-4.7992995031359476,
1632421857.346347,-4.7992995031359476,
1632421857.346347,-4.7992995031359476,
1632421857.805829,-11.734676631098806,
1632421857.805829,-11.734676631098806,
1632421857.805829,-11.734676631098806,
1632421857.805829,-11.734676631098806,
1632421857.805829,-11.734676631098806,
1632421858.2652836,-12.321047487171136,
1632421858.2652836,-12.321047487171136,
1632421858.2652836,-12.321047487171136,
1632421858.2652836,-12.321047487171136,
1632421858.724541,-12.086095951779754,
1632421858.724541,-12.086095951779754,
1632421858.724541,-12.086095951779754,
1632421858.724541,-12.086095951779754,
1632421859.1859915,-11.981632320599498,
1632421859.1859915,-11.981632320599498,
1632421859.1859915,-11.981632320599498,
1632421859.1859915,-11.981632320599498,
1632421859.5514143,-11.867821943471535,
1632421859.5514143,-11.867821943471535,
1632421859.5514143,-11.867821943471535,
1632421859.5514143,-11.867821943471535,
1632421860.0108602,-11.797446444571152,
1632421860.0108602,-11.797446444571152,
1632421860.0108602,-11.797446444571152,
1632421860.0108602,-11.797446444571152,
1632421860.0108602,-11.797446444571152,
1632421860.470349,-11.776278814042522,
1632421860.470349,-11.776278814042522,
1632421860.470349,-11.776278814042522,
1632421860.470349,-11.776278814042522,
1632421860.9298182,-11.72193939887595,
1632421860.9298182,-11.72193939887595,
1632421860.9298182,-11.72193939887595,
1632421860.9298182,-11.72193939887595,
1632421861.3892963,-11.676305286307732,
1632421861.3892963,-11.676305286307732,
1632421861.3892963,-11.676305286307732,
1632421861.3892963,-11.676305286307732,
1632421861.3892963,-11.676305286307732,
1632421861.8487716,-11.656420542477807,
1632421861.8487716,-11.656420542477807,
1632421861.8487716,-11.656420542477807,
1632421861.8487716,-11.656420542477807,
1632421862.3082523,-11.644324753604304,
1632421862.3082523,-11.644324753604304,
1632421862.3082523,-11.644324753604304,
1632421862.3082523,-11.644324753604304,
1632421862.3082523,-11.644324753604304,
1632421862.7677472,-11.744115011810706,
1632421862.7677472,-11.744115011810706,
1632421862.7677472,-11.744115011810706,
1632421862.7677472,-11.744115011810706,
1632421863.227196,-11.686110206076405,
1632421863.227196,-11.686110206076405,
1632421863.227196,-11.686110206076405,
1632421863.227196,-11.686110206076405,
1632421863.6865885,-11.668424696587117,
1632421863.6865885,-11.668424696587117,
1632421863.6865885,-11.668424696587117,
1632421863.6865885,-11.668424696587117,
1632421863.6865885,-11.668424696587117,
1632421864.1459935,-11.703154272216342,
1632421864.1459935,-11.703154272216342,
1632421864.1459935,-11.703154272216342,
1632421864.1459935,-11.703154272216342,
1632421864.605316,-11.708194184246969,
1632421864.605316,-11.708194184246969,
1632421864.605316,-11.708194184246969,
1632421864.605316,-11.708194184246969,
1632421865.0647156,-11.703154272216342,
1632421865.0647156,-11.703154272216342,
1632421865.0647156,-11.703154272216342,
1632421865.0647156,-11.703154272216342,
1632421865.0647156,-11.703154272216342,
1632421865.5240633,-11.69509041296734,
1632421865.5240633,-11.69509041296734,
1632421865.5240633,-11.69509041296734,
1632421865.5240633,-11.69509041296734,
1632421865.98341,-11.666317097010673,
1632421865.98341,-11.666317097010673,
1632421865.98341,-11.666317097010673,
1632421865.98341,-11.666317097010673,
1632421865.98341,-11.666317097010673,
1632421866.4428194,-11.642675327848826,
1632421866.4428194,-11.642675327848826,
1632421866.4428194,-11.642675327848826,
1632421866.4428194,-11.642675327848826,
1632421866.902147,-11.656695446770387,
1632421866.902147,-11.656695446770387,
1632421866.902147,-11.656695446770387,
1632421866.902147,-11.656695446770387,
1632421867.361517,-11.664301132198423,
1632421867.361517,-11.664301132198423,
1632421867.361517,-11.664301132198423,
1632421867.361517,-11.664301132198423,
1632421867.8208857,-11.661735358801012,
1632421867.8208857,-11.661735358801012,
1632421867.8208857,-11.661735358801012,
1632421867.8208857,-11.661735358801012,
1632421867.8208857,-11.661735358801012,
1632421868.280266,-11.650281013276862,
1632421868.280266,-11.650281013276862,
1632421868.280266,-11.650281013276862,
1632421868.280266,-11.650281013276862,
1632421868.7396317,-11.673006434796777,
1632421868.7396317,-11.673006434796777,
1632421868.7396317,-11.673006434796777,
1632421868.7396317,-11.673006434796777,
1632421868.7396317,-11.673006434796777,
1632421869.199137,-11.63479473812821,
1632421869.199137,-11.63479473812821,
1632421869.199137,-11.63479473812821,
1632421869.199137,-11.63479473812821,
1632421869.6585896,-11.636169259591108,
1632421869.6585896,-11.636169259591108,
1632421869.6585896,-11.636169259591108,
1632421869.6585896,-11.636169259591108,
1632421870.1180232,-11.66851633135131,
1632421870.1180232,-11.66851633135131,
1632421870.1180232,-11.66851633135131,
1632421870.1180232,-11.66851633135131,
1632421870.1180232,-11.66851633135131,
1632421870.5781906,-11.647898509407838,
1632421870.5781906,-11.647898509407838,
1632421870.5781906,-11.647898509407838,
1632421870.5781906,-11.647898509407838,
1632421871.0368161,-11.701596481225058,
1632421871.0368161,-11.701596481225058,
1632421871.0368161,-11.701596481225058,
1632421871.0368161,-11.701596481225058,
1632421871.0368161,-11.701596481225058,
1632421871.4963539,-11.601531318726076,
1632421871.4963539,-11.601531318726076,
1632421871.4963539,-11.601531318726076,
1632421871.4963539,-11.601531318726076,
1632421871.9556415,-11.65825323776167,
1632421871.9556415,-11.65825323776167,
1632421871.9556415,-11.65825323776167,
1632421871.9556415,-11.65825323776167,
1632421872.4181817,-11.72166449458337,
1632421872.4181817,-11.72166449458337,
1632421872.4181817,-11.72166449458337,
1632421872.4181817,-11.72166449458337,
1632421872.8743646,-11.673556243381936,
1632421872.8743646,-11.673556243381936,
1632421872.8743646,-11.673556243381936,
1632421872.8743646,-11.673556243381936,
1632421872.8743646,-11.673556243381936,
1632421873.3337495,-11.622698949254707,
1632421873.3337495,-11.622698949254707,
1632421873.3337495,-11.622698949254707,
1632421873.3337495,-11.622698949254707,
1632421873.7977357,-11.56139529200945,
1632421873.7977357,-11.56139529200945,
1632421873.7977357,-11.56139529200945,
1632421873.7977357,-11.56139529200945,
1632421874.2526119,-11.598140832450927,
1632421874.2526119,-11.598140832450927,
1632421874.2526119,-11.598140832450927,
1632421874.2526119,-11.598140832450927,
1632421874.2526119,-11.598140832450927,
1632421874.7120638,-11.66851633135131,
1632421874.7120638,-11.66851633135131,
1632421874.7120638,-11.66851633135131,
1632421874.7120638,-11.66851633135131,
1632421875.171843,-11.561303657245258,
1632421875.171843,-11.561303657245258,
1632421875.171843,-11.561303657245258,
1632421875.171843,-11.561303657245258,
1632421875.6312587,-11.535829192799547,
1632421875.6312587,-11.535829192799547,
1632421875.6312587,-11.535829192799547,
1632421875.6312587,-11.535829192799547,
1632421876.0904884,-11.639468111102063,
1632421876.0904884,-11.639468111102063,
1632421876.0904884,-11.639468111102063,
1632421876.0904884,-11.639468111102063,
1632421876.0904884,-11.639468111102063,
1632421876.5499485,-11.5890689907958,
1632421876.5499485,-11.5890689907958,
1632421876.5499485,-11.5890689907958,
1632421876.5499485,-11.5890689907958,
1632421877.0094209,-11.503115581982572,
1632421877.0094209,-11.503115581982572,
1632421877.0094209,-11.503115581982572,
1632421877.0094209,-11.503115581982572,
1632421877.4688866,-11.497250957074206,
1632421877.4688866,-11.497250957074206,
1632421877.4688866,-11.497250957074206,
1632421877.4688866,-11.497250957074206,
1632421877.4688866,-11.497250957074206,
1632421877.928362,-11.550032581249493,
1632421877.928362,-11.550032581249493,
1632421877.928362,-11.550032581249493,
1632421877.928362,-11.550032581249493,
1632421878.3878253,-11.549482772664334,
1632421878.3878253,-11.549482772664334,
1632421878.3878253,-11.549482772664334,
1632421878.3878253,-11.549482772664334,
1632421878.847296,-11.52336686486927,
1632421878.847296,-11.52336686486927,
1632421878.847296,-11.52336686486927,
1632421878.847296,-11.52336686486927,
1632421878.847296,-11.52336686486927,
1632421879.3067622,-11.459497434226606,
1632421879.3067622,-11.459497434226606,
1632421879.3067622,-11.459497434226606,
1632421879.3067622,-11.459497434226606,
1632421879.7662373,-11.516310988026394,
1632421879.7662373,-11.516310988026394,
1632421879.7662373,-11.516310988026394,
1632421879.7662373,-11.516310988026394,
1632421880.2256994,-11.568176264559748,
1632421880.2256994,-11.568176264559748,
1632421880.2256994,-11.568176264559748,
1632421880.2256994,-11.568176264559748,
1632421880.2256994,-11.568176264559748,
1632421880.6851597,-11.553881241345609,
1632421880.6851597,-11.553881241345609,
1632421880.6851597,-11.553881241345609,
1632421880.6851597,-11.553881241345609,
1632421881.1446385,-11.486896228720374,
1632421881.1446385,-11.486896228720374,
1632421881.1446385,-11.486896228720374,
1632421881.1446385,-11.486896228720374,
1632421881.606856,-11.450608862099864,
1632421881.606856,-11.450608862099864,
1632421881.606856,-11.450608862099864,
1632421881.606856,-11.450608862099864,
1632421881.606856,-11.450608862099864,
1632421882.0635111,-11.539586218131468,
1632421882.0635111,-11.539586218131468,
1632421882.0635111,-11.539586218131468,
1632421882.0635111,-11.539586218131468,
1632421882.5228693,-11.555530667101086,
1632421882.5228693,-11.555530667101086,
1632421882.5228693,-11.555530667101086,
1632421882.5228693,-11.555530667101086,
1632421882.5228693,-11.555530667101086,
1632421882.9823506,-11.465178789606584,
1632421882.9823506,-11.465178789606584,
1632421882.9823506,-11.465178789606584,
1632421882.9823506,-11.465178789606584,
1632421883.441813,-11.469577258287858,
1632421883.441813,-11.469577258287858,
1632421883.441813,-11.469577258287858,
1632421883.441813,-11.469577258287858,
1632421883.441813,-11.469577258287858,
1632421883.9012861,-11.529781298362796,
1632421883.9012861,-11.529781298362796,
1632421883.9012861,-11.529781298362796,
1632421883.9012861,-11.529781298362796,
1632421884.360796,-11.52391667345443,
1632421884.360796,-11.52391667345443,
1632421884.360796,-11.52391667345443,
1632421884.360796,-11.52391667345443,
1632421884.820226,-11.474617170318485,
1632421884.820226,-11.474617170318485,
1632421884.820226,-11.474617170318485,
1632421884.820226,-11.474617170318485,
1632421884.820226,-11.474617170318485,
1632421885.2797046,-11.372994216828218,
1632421885.2797046,-11.372994216828218,
1632421885.2797046,-11.372994216828218,
1632421885.7391796,-11.404150036653908,
1632421885.7391796,-11.404150036653908,
1632421885.7391796,-11.404150036653908,
1632421885.7391796,-11.404150036653908,
1632421886.1068332,-11.389580109147188,
1632421886.1068332,-11.389580109147188,
1632421886.1068332,-11.389580109147188,
1632421886.1068332,-11.389580109147188,
1632421886.1068332,-11.389580109147188,
1632421886.566255,-11.381791154190767,
1632421886.566255,-11.381791154190767,
1632421886.566255,-11.381791154190767,
1632421886.566255,-11.381791154190767,
1632421887.0256734,-11.400118107029407,
1632421887.0256734,-11.400118107029407,
1632421887.0256734,-11.400118107029407,
1632421887.0256734,-11.400118107029407,
1632421887.0256734,-11.400118107029407,
1632421887.4851372,-11.33734829355706,
1632421887.4851372,-11.33734829355706,
1632421887.4851372,-11.33734829355706,
1632421887.4851372,-11.33734829355706,
1632421887.944605,-11.344862344220903,
1632421887.944605,-11.344862344220903,
1632421887.944605,-11.344862344220903,
1632421887.944605,-11.344862344220903,
1632421888.404071,-11.322136922700988,
1632421888.404071,-11.322136922700988,
1632421888.404071,-11.322136922700988,
1632421888.404071,-11.322136922700988,
1632421888.8635538,-11.343671092286392,
1632421888.8635538,-11.343671092286392,
1632421888.8635538,-11.343671092286392,
1632421888.8635538,-11.343671092286392,
1632421889.3232791,-11.34046387553963,
1632421889.3232791,-11.34046387553963,
1632421889.3232791,-11.34046387553963,
1632421889.3232791,-11.34046387553963,
1632421889.6906,-11.328459721430319,
1632421889.6906,-11.328459721430319,
1632421889.6906,-11.328459721430319,
1632421889.6906,-11.328459721430319,
1632421889.6906,-11.328459721430319,
1632421890.1504009,-11.319296245011,
1632421890.1504009,-11.319296245011,
1632421890.1504009,-11.319296245011,
1632421890.1504009,-11.319296245011,
1632421890.6095443,-11.335240693980618,
1632421890.6095443,-11.335240693980618,
1632421890.6095443,-11.335240693980618,
1632421890.6095443,-11.335240693980618,
1632421891.069012,-11.319571149303579,
1632421891.069012,-11.319571149303579,
1632421891.069012,-11.319571149303579,
1632421891.069012,-11.319571149303579,
1632421891.069012,-11.319571149303579,
1632421891.528488,-11.341746762238335,
1632421891.528488,-11.341746762238335,
1632421891.528488,-11.341746762238335,
1632421891.528488,-11.341746762238335,
1632421891.9879627,-11.302252178871063,
1632421891.9879627,-11.302252178871063,
1632421891.9879627,-11.302252178871063,
1632421891.9879627,-11.302252178871063,
1632421892.4474254,-11.289423311884013,
1632421892.4474254,-11.289423311884013,
1632421892.4474254,-11.289423311884013,
1632421892.4474254,-11.289423311884013,
1632421892.9069138,-11.329650973364831,
1632421892.9069138,-11.329650973364831,
1632421892.9069138,-11.329650973364831,
1632421892.9069138,-11.329650973364831,
1632421893.2743723,-11.341746762238335,
1632421893.2743723,-11.341746762238335,
1632421893.2743723,-11.341746762238335,
1632421893.2743723,-11.341746762238335,
1632421893.2743723,-11.341746762238335,
1632421893.733736,-11.329376069072252,
1632421893.733736,-11.329376069072252,
1632421893.733736,-11.329376069072252,
1632421893.733736,-11.329376069072252,
1632421894.284998,-11.316913741141976,
1632421894.284998,-11.316913741141976,
1632421894.284998,-11.316913741141976,
1632421894.284998,-11.316913741141976,
1632421894.284998,-11.316913741141976,
1632421894.746248,-11.398560316038123,
1632421894.746248,-11.398560316038123,
1632421894.746248,-11.398560316038123,
1632421894.746248,-11.398560316038123,
1632421895.2039642,-11.359523906491816,
1632421895.2039642,-11.359523906491816,
1632421895.2039642,-11.359523906491816,
1632421895.2039642,-11.359523906491816,
1632421895.6634228,-11.351460047242814,
1632421895.6634228,-11.351460047242814,
1632421895.6634228,-11.351460047242814,
1632421895.6634228,-11.351460047242814,
1632421895.6634228,-11.351460047242814,
1632421896.122898,-11.37308585159241,
1632421896.122898,-11.37308585159241,
1632421896.122898,-11.37308585159241,
1632421896.122898,-11.37308585159241,
1632421896.5823615,-11.38279913659689,
1632421896.5823615,-11.38279913659689,
1632421896.5823615,-11.38279913659689,
1632421896.5823615,-11.38279913659689,
1632421896.5823615,-11.38279913659689,
1632421897.041847,-11.345961961391222,
1632421897.041847,-11.345961961391222,
1632421897.041847,-11.345961961391222,
1632421897.041847,-11.345961961391222,
1632421897.5013251,-11.364105644701477,
1632421897.5013251,-11.364105644701477,
1632421897.5013251,-11.364105644701477,
1632421897.5013251,-11.364105644701477,
1632421897.9608092,-11.356958133094407,
1632421897.9608092,-11.356958133094407,
1632421897.9608092,-11.356958133094407,
1632421897.9608092,-11.356958133094407,
1632421897.9608092,-11.356958133094407,
1632421898.420226,-11.272287610979884,
1632421898.420226,-11.272287610979884,
1632421898.420226,-11.272287610979884,
1632421898.420226,-11.272287610979884,
1632421898.879598,-11.252127962857378,
1632421898.879598,-11.252127962857378,
1632421898.879598,-11.252127962857378,
1632421898.879598,-11.252127962857378,
1632421899.3389952,-11.462429746680789,
1632421899.3389952,-11.462429746680789,
1632421899.3389952,-11.462429746680789,
1632421899.3389952,-11.462429746680789,
1632421899.3389952,-11.462429746680789,
1632421899.7984755,-11.485979881078443,
1632421899.7984755,-11.485979881078443,
1632421899.7984755,-11.485979881078443,
1632421899.7984755,-11.485979881078443,
1632421900.2579398,-11.425592571475118,
1632421900.2579398,-11.425592571475118,
1632421900.2579398,-11.425592571475118,
1632421900.2579398,-11.425592571475118,
1632421900.717438,-11.398010507452964,
1632421900.717438,-11.398010507452964,
1632421900.717438,-11.398010507452964,
1632421900.717438,-11.398010507452964,
1632421900.717438,-11.398010507452964,
1632421901.1768959,-11.35649995927344,
1632421901.1768959,-11.35649995927344,
1632421901.1768959,-11.35649995927344,
1632421901.1768959,-11.35649995927344,
1632421901.6363628,-11.352834568705713,
1632421901.6363628,-11.352834568705713,
1632421901.6363628,-11.352834568705713,
1632421901.6363628,-11.352834568705713,
1632421901.6363628,-11.352834568705713,
1632421902.0958474,-11.35934063696343,
1632421902.0958474,-11.35934063696343,
1632421902.0958474,-11.35934063696343,
1632421902.0958474,-11.35934063696343,
1632421902.5553272,-11.364930357579215,
1632421902.5553272,-11.364930357579215,
1632421902.5553272,-11.364930357579215,
1632421902.5553272,-11.364930357579215,
1632421903.0147574,-11.45390771361082,
1632421903.0147574,-11.45390771361082,
1632421903.0147574,-11.45390771361082,
1632421903.0147574,-11.45390771361082,
1632421903.0147574,-11.45390771361082,
1632421903.4741342,-11.380966441313028,
1632421903.4741342,-11.380966441313028,
1632421903.4741342,-11.380966441313028,
1632421903.4741342,-11.380966441313028,
1632421903.9336424,-11.413221878309036,
1632421903.9336424,-11.413221878309036,
1632421903.9336424,-11.413221878309036,
