time_s,active_power_W,current_mA,
1630162613.5422668,48.817054748535156,614.3244018554688,
1630162613.6423948,48.817054748535156,614.3244018554688,
1630162613.7425282,48.817054748535156,614.3244018554688,
1630162613.8426218,48.817054748535156,614.3244018554688,
1630162613.9427214,48.817054748535156,614.3244018554688,
1630162614.0428293,49.08187484741211,612.1864624023438,
1630162614.1429398,49.08187484741211,612.1864624023438,
1630162614.2430487,49.08187484741211,612.1864624023438,
1630162614.3431475,49.08187484741211,612.1864624023438,
1630162614.443252,49.08187484741211,612.1864624023438,
1630162614.5433593,49.08187484741211,612.1864624023438,
1630162614.6434581,49.08187484741211,612.1864624023438,
1630162614.7435598,49.08187484741211,612.1864624023438,
1630162614.8436627,49.08187484741211,612.1864624023438,
1630162614.9437535,48.14386749267578,600.2733154296875,
1630162615.043849,48.14386749267578,600.2733154296875,
1630162615.1439476,48.14386749267578,600.2733154296875,
1630162615.2440526,48.14386749267578,600.2733154296875,
1630162615.3441482,48.14386749267578,600.2733154296875,
1630162615.4442513,48.14386749267578,600.2733154296875,
1630162615.5443614,48.14386749267578,600.2733154296875,
1630162615.6444755,48.14386749267578,600.2733154296875,
1630162615.7445846,48.8150749206543,608.3310546875,
1630162615.8446968,48.8150749206543,608.3310546875,
1630162615.9447987,48.8150749206543,608.3310546875,
1630162616.0449064,48.8150749206543,608.3310546875,
1630162616.1450045,48.8150749206543,608.3310546875,
1630162616.2451108,48.8150749206543,608.3310546875,
1630162616.3452249,48.8150749206543,608.3310546875,
1630162616.44536,48.8150749206543,608.3310546875,
1630162616.5454803,48.59947204589844,601.4359130859375,
1630162616.6456003,48.59947204589844,601.4359130859375,
1630162616.7456996,48.59947204589844,601.4359130859375,
1630162616.8458037,48.59947204589844,601.4359130859375,
1630162616.945897,48.59947204589844,601.4359130859375,
1630162617.0459952,48.59947204589844,601.4359130859375,
1630162617.1460996,48.59947204589844,601.4359130859375,
1630162617.2462041,48.59947204589844,601.4359130859375,
1630162617.3506453,48.59947204589844,601.4359130859375,
1630162617.450765,48.677303314208984,604.8682250976562,
1630162617.5508924,48.677303314208984,604.8682250976562,
1630162617.6509984,48.677303314208984,604.8682250976562,
1630162617.7511168,48.677303314208984,604.8682250976562,
1630162617.8512506,48.677303314208984,604.8682250976562,
1630162617.9513743,48.677303314208984,604.8682250976562,
1630162618.051474,48.677303314208984,604.8682250976562,
1630162618.1515794,48.677303314208984,604.8682250976562,
1630162618.2516997,48.86111068725586,602.673828125,
1630162618.3518271,48.86111068725586,602.673828125,
1630162618.4519315,48.86111068725586,602.673828125,
1630162618.552048,48.86111068725586,602.673828125,
1630162618.652155,48.86111068725586,602.673828125,
1630162618.7522905,48.86111068725586,602.673828125,
1630162618.8524156,48.86111068725586,602.673828125,
1630162618.9525275,48.86111068725586,602.673828125,
1630162619.0526505,48.609249114990234,607.5899658203125,
1630162619.1527433,48.609249114990234,607.5899658203125,
1630162619.252841,48.609249114990234,607.5899658203125,
1630162619.3529499,48.609249114990234,607.5899658203125,
1630162619.4530663,48.609249114990234,607.5899658203125,
1630162619.5531693,48.609249114990234,607.5899658203125,
1630162619.6532753,48.609249114990234,607.5899658203125,
1630162619.7533908,48.609249114990234,607.5899658203125,
1630162619.8535216,48.609249114990234,607.5899658203125,
1630162619.9536128,48.77743911743164,605.4442749023438,
1630162620.0537786,48.77743911743164,605.4442749023438,
