time_s,active_power_W,current_mA,
1630162971.845031,48.67131805419922,626.9373168945312,
1630162971.9451222,48.67131805419922,626.9373168945312,
1630162972.045237,48.67131805419922,626.9373168945312,
1630162972.14534,48.67131805419922,626.9373168945312,
1630162972.2454472,48.67131805419922,626.9373168945312,
1630162972.3455472,48.67131805419922,626.9373168945312,
1630162972.4456432,48.67825698852539,633.9152221679688,
1630162972.545741,48.67825698852539,633.9152221679688,
1630162972.645842,48.67825698852539,633.9152221679688,
1630162972.7459364,48.67825698852539,633.9152221679688,
1630162972.846035,48.67825698852539,633.9152221679688,
1630162972.9461381,48.67825698852539,633.9152221679688,
1630162973.0462475,48.67825698852539,633.9152221679688,
1630162973.1463487,48.67825698852539,633.9152221679688,
1630162973.2464557,48.67825698852539,633.9152221679688,
1630162973.3465693,46.738731384277344,619.935546875,
1630162973.4466953,46.738731384277344,619.935546875,
1630162973.5468035,46.738731384277344,619.935546875,
1630162973.6469364,46.738731384277344,619.935546875,
1630162973.747053,46.738731384277344,619.935546875,
1630162973.8471613,46.738731384277344,619.935546875,
1630162973.9472594,46.738731384277344,619.935546875,
1630162974.0473664,46.738731384277344,619.935546875,
1630162974.1474822,47.73847198486328,622.49267578125,
1630162974.247572,47.73847198486328,622.49267578125,
1630162974.347666,47.73847198486328,622.49267578125,
1630162974.4477675,47.73847198486328,622.49267578125,
1630162974.5478728,47.73847198486328,622.49267578125,
1630162974.6479814,47.73847198486328,622.49267578125,
1630162974.7531507,47.73847198486328,622.49267578125,
1630162974.8532503,47.73847198486328,622.49267578125,
1630162974.953348,48.57798767089844,638.240234375,
1630162975.0534556,48.57798767089844,638.240234375,
1630162975.1535683,48.57798767089844,638.240234375,
1630162975.2536943,48.57798767089844,638.240234375,
1630162975.3538105,48.57798767089844,638.240234375,
1630162975.4539397,48.57798767089844,638.240234375,
1630162975.5540671,48.57798767089844,638.240234375,
1630162975.6541963,48.57798767089844,638.240234375,
1630162975.7543185,48.57798767089844,638.240234375,
1630162975.8544228,49.23103713989258,643.8289794921875,
1630162975.9545333,49.23103713989258,643.8289794921875,
1630162976.0546558,49.23103713989258,643.8289794921875,
1630162976.1547968,49.23103713989258,643.8289794921875,
1630162976.2549195,49.23103713989258,643.8289794921875,
1630162976.3550503,49.23103713989258,643.8289794921875,
1630162976.4552002,49.23103713989258,643.8289794921875,
1630162976.5552976,49.23103713989258,643.8289794921875,
1630162976.6554248,49.73734664916992,643.0021362304688,
1630162976.755535,49.73734664916992,643.0021362304688,
1630162976.8556542,49.73734664916992,643.0021362304688,
1630162976.9557655,49.73734664916992,643.0021362304688,
1630162977.0558875,49.73734664916992,643.0021362304688,
1630162977.156001,49.73734664916992,643.0021362304688,
1630162977.2561328,49.73734664916992,643.0021362304688,
1630162977.3562293,49.73734664916992,643.0021362304688,
1630162977.456334,49.737945556640625,641.5711669921875,
1630162977.5564458,49.737945556640625,641.5711669921875,
1630162977.6565511,49.737945556640625,641.5711669921875,
1630162977.7566624,49.737945556640625,641.5711669921875,
1630162977.8567843,49.737945556640625,641.5711669921875,
1630162977.9569168,49.737945556640625,641.5711669921875,
1630162978.0570385,49.737945556640625,641.5711669921875,
1630162978.1571646,49.737945556640625,641.5711669921875,
1630162978.2572932,49.737945556640625,641.5711669921875,
1630162978.357422,48.97953796386719,632.8832397460938,
1630162978.4575477,48.97953796386719,632.8832397460938,
1630162978.557672,48.97953796386719,632.8832397460938,
1630162978.6577888,48.97953796386719,632.8832397460938,
1630162978.7579207,48.97953796386719,632.8832397460938,
1630162978.85804,48.97953796386719,632.8832397460938,
1630162978.958137,48.97953796386719,632.8832397460938,
1630162979.0582392,48.97953796386719,632.8832397460938,
1630162979.1583464,48.5705451965332,632.2479248046875,
1630162979.2584403,48.5705451965332,632.2479248046875,
1630162979.3585472,
