time_s,wob_n,
1630163533.5474195,18.694597092018157,
1630163533.6475344,18.71329789344492,
1630163533.7476423,18.69180514138261,
1630163533.8477545,18.714772886233508,
1630163533.9478734,18.696388154690016,
1630163534.0479853,18.708662201823635,
1630163534.1481028,18.697810469164725,
1630163534.2482312,18.697494399281457,
1630163534.3483512,18.700233671603122,
1630163534.4484692,18.689276582316456,
1630163534.5485709,18.71155950908694,
1630163534.648789,18.685694456972737,
1630163534.748894,18.699917601719854,
1630163534.8489985,18.6862739184254,
1630163534.9491043,18.693332812485078,
1630163535.0492082,18.704658649968895,
1630163535.1493123,18.691857819696487,
1630163535.2494173,18.70824077531261,
1630163535.3495314,18.692331924521394,
1630163535.4496367,18.699074748697804,
1630163535.5497508,18.70091848968354,
1630163535.6499186,18.69006675702463,
1630163535.7500296,18.69949617520883,
1630163535.850146,18.702130090902738,
1630163535.9502525,18.69791582579248,
1630163536.0503576,18.689539973885847,
1630163536.1504724,18.711980935597964,
1630163536.2505803,18.682323044884534,
1630163536.3506808,18.698073860734116,
1630163536.450811,18.696440833003894,
1630163536.5509362,18.68653730999479,
1630163536.651037,18.71055862112325,
1630163536.7511325,18.68658998830867,
1630163536.8512354,18.69270067271854,
1630163536.9513388,18.695123875156938,
1630163537.051442,18.700497063172516,
1630163537.1515455,18.707187209035048,
1630163537.2516482,18.68658998830867,
1630163537.351751,18.700813133055785,
1630163537.4518697,18.691963176324244,
1630163537.551972,18.692911385974053,
1630163537.6520777,18.695808693237353,
1630163537.7521899,18.700497063172516,
1630163537.8522997,18.704500615027257,
1630163537.9524164,18.692806029346297,
1630163538.052528,18.695492623354085,
1630163538.1526403,18.68911854737482,
1630163538.2527568,18.703763118632963,
1630163538.3528728,18.6932801341712,
1630163538.4529855,18.684008750928637,
1630163538.5530927,18.705290789735432,
1630163538.653201,18.68801230278338,
1630163538.753302,18.702024734274982,
1630163538.8534126,18.70070777642803,
1630163538.9535143,18.674263262861167,
1630163539.0536187,18.71677466216088,
1630163539.1537213,18.70239348247213,
1630163539.2538307,18.6727355917587,
1630163539.3539352,18.72088357064338,
1630163539.454044,18.694913161901425,
1630163539.5541542,18.67863556291306,
1630163539.6542704,18.707292565662804,
1630163539.7543762,18.69148907149934,
1630163539.854479,18.701181881252932,
1630163539.9545908,18.71124343920367,
1630163540.0546594,18.682849828023315,
1630163540.1548405,18.713982711525336,
1630163540.2550058,18.71387735489758,
1630163540.3551362,18.692384602835272,
1630163540.45528,18.702130090902738,
1630163540.5554094,18.70739792229056,
1630163540.6555314,18.69380691730998,
1630163540.7558155,18.699074748697804,
1630163540.8559337,18.69475512695979,
1630163540.956048,18.696967616142675,
1630163541.0561574,18.702656874041523,
1630163541.1562626,18.691910498010365,
1630163541.2563727,18.68948729557197,
1630163541.356477,18.70355240537745,
1630163541.4566276,18.68885515580543,
1630163541.5567424,18.698442608931266,
1630163541.656856,18.690540861849534,
1630163541.757118,18.683323932848218,
1630163541.857229,18.71566841756944,
1630163541.957346,18.675632899022002,
1630163542.0574682,18.7121389705396,
1630163542.1575787,18.702867587297035,
1630163542.2576976,18.68564177865886,
1630163542.3578157,18.706607747582385,
1630163542.4579341,18.683376611162096,
1630163542.558051,18.707608635546073,
1630163542.6581779,18.695492623354085,
1630163542.7582824,18.697863147478603,
1630163542.8583941,18.69680958120104,
1630163542.9584947,18.696967616142675,
1630163543.058606,18.703394370435817,
1630163543.1587083,18.691963176324244,
1630163543.2588134,18.700813133055785,
1630163543.3589225,18.693490847426713,
1630163543.4590368,18.699285461953316,
1630163543.5591407,18.69180514138261,
1630163543.6592536,18.69275335103242,
1630163543.7593675,18.69659886794553,
1630163543.8594859,18.688381050980528,
1630163543.9596074,18.704922041538286,
1630163544.0597172,18.68859176423604,
1630163544.1598325,18.696756902887163,
1630163544.2599502,18.696440833003894,
1630163544.360067,18.690593540163412,
1630163544.460176,18.697283686025944,
1630163544.5602968,18.682006975001265,
1630163544.660426,18.70381579694684,
1630163544.760553,18.6862739184254,
1630163544.8606699,18.691699784754853,
1630163544.960795,18.70033902823088,
1630163545.0609853,18.69117300161607,
1630163545.1610894,18.69997028003373,
1630163545.2611897,18.680215912329405,
1630163545.3612895,18.702288125844373,
1630163545.4614017,18.69096228836056,
1630163545.561507,18.698442608931266,
1630163545.6616096,18.689645330513603,
1630163545.7617188,18.690435505221778,
1630163545.8618305,18.700865811369663,
1630163545.961935,18.68832837266665,
1630163546.0621212,18.698811357128413,
1630163546.1622405,18.680795373782065,
1630163546.2623599,18.695281910098572,
1630163546.362471,18.690856931732803,
1630163546.462596,18.69412298719325,
1630163546.562711,18.6944917353904,
1630163546.6628294,18.684377499125784,
1630163546.7629485,18.692279246207516,
1630163546.8630686,18.685378387089468,
1630163546.9631875,18.69712565108431,
1630163547.0633068,18.687222128075206,
1630163547.163423,18.69359620405447,
1630163547.2635498,18.696440833003894,
1630163547.3636577,18.688170337725015,
1630163547.4637685,18.68416678587027,
1630163547.5638745,18.65651067108421,
1630163547.6639936,18.719408577854793,
1630163547.7641058,18.681796261745752,
1630163547.8642087,18.662937425377354,
1630163547.9643116,18.720988927271137,
1630163548.0644171,18.671734703795014,
1630163548.1645305,18.69480780527367,
1630163548.264635,18.694333700448766,
1630163548.3647535,18.689539973885847,
1630163548.4648743,18.67505343756934,
1630163548.5649927,18.713139858503286,
1630163548.6651726,18.65830173375607,
1630163548.7652884,18.73294690452149,
1630163548.8654048,18.700549741486395,
1630163548.9655206,18.66715169048761,
1630163549.0656366,18.684324820811906,
1630163549.1657536,18.660514222938954,
1630163549.2658715,18.69175246306873,
1630163549.3659964,18.666624907348826,
1630163549.4661777,18.685167673833956,
1630163549.5662847,18.66978560618152,
1630163549.6664224,18.680795373782065,
1630163549.7665243,18.66925882304274,
1630163549.8666253,18.673736479722386,
1630163549.966735,18.664833844676966,
1630163550.0668716,18.67415790623341,
1630163550.1669943,18.677423961693858,
1630163550.2671013,18.67594896890527,
1630163550.367222,18.66946953629825,
1630163550.467354,18.687801589527865,
1630163550.5674777,18.651137483068634,
1630163550.667604,18.673473088152996,
1630163550.7677283,18.683060541278827,
1630163550.8678555,18.644658050461615,
1630163550.9679794,18.687011414819693,
1630163551.0680912,18.679320380993474,
1630163551.168204,18.664307061538185,
1630163551.2683306,18.68790694615562,
1630163551.368446,18.67916234605184,
1630163551.468578,18.666888298918217,
1630163551.5686839,18.67184006042277,
1630163551.6687841,18.673104339955845,
1630163551.7688859,18.663516886830013,
1630163551.8689947,18.670839172459083,
1630163551.969103,18.669627571239886,
1630163552.069213,18.666624907348826,
1630163552.1693153,18.675632899022002,
1630163552.2694337,18.691014966674437,
1630163552.369569,18.67984716413226,
1630163552.469727,18.65456157347072,
1630163552.5698516,18.659934761486294,
1630163552.6699898,18.678424849657546,
1630163552.7701874,18.66393831334104,
1630163552.8702931,18.699864923405976,
1630163552.9703991,18.663990991654916,
1630163553.0705147,18.69243728114915,
1630163553.1706316,18.673420409839117,
1630163553.2707832,18.653929433704178,
1630163553.3709,18.54899423245879,
1630163553.4710233,18.480933850928142,
1630163553.571146,18.510328350072186,
1630163553.6712558,18.561478992847924,
1630163553.7713563,18.482619556972246,
1630163553.8714569,18.54130319863257,
1630163553.971596,18.499792687296544,
1630163554.0717742,18.4933659330034,
1630163554.17194,18.57654499061709,
1630163554.2720432,18.490626660681734,
1630163554.3721616,18.524130068308274,
1630163554.4722784,18.528449690046287,
1630163554.5723865,18.510012280188914,
1630163554.6724942,18.528502368360165,
1630163554.7726007,18.564428978425102,
1630163554.8727074,18.498844477646735,
1630163554.972822,18.54014427572725,
1630163555.0729373,18.526184522549524,
1630163555.1730502,18.520337229709043,
1630163555.2731638,18.527185410513212,
1630163555.3732855,18.52755415871036,
1630163555.47341,18.52655327074667,
1630163555.573523,18.530240752718147,
1630163555.67364,18.524446138191543,
1630163555.7738285,18.510222993444426,
1630163555.8739462,18.537036255208434,
1630163555.9740458,18.523339893600102,
1630163556.0741556,18.507062294611735,
1630163556.1742544,18.52634255749116,
1630163556.274367,18.51422654529917,
1630163556.374484,18.531188962367956,
1630163556.4745932,18.52139079598661,
1630163556.5747013,18.521443474300487,
1630163556.67482,18.534981800967184,
1630163556.775086,18.518651523664943,
1630163556.875193,18.52344525022786,
1630163556.975308,18.51259351756895,
1630163557.0754046,18.52186490081151,
1630163557.1755126,18.518124740526158,
1630163557.2756248,18.520021159825774,
1630163557.3757415,18.52681666231606,
1630163557.4758577,18.514173866985292,
1630163557.575974,18.523603285169493,
1630163557.6760917,18.51422654529917,
1630163557.7762146,18.51691313930696,
1630163557.876409,18.51080245489709,
1630163557.9765263,18.527080053885456,
1630163558.0766528,18.524130068308274,
1630163558.176787,18.509748888619523,
1630163558.2768974,18.528028263535262,
1630163558.3770018,18.50801050426154,
1630163558.4771054,18.52892379487119,
1630163558.5772166,18.51422654529917,
1630163558.6773221,18.51543814651837,
1630163558.777428,18.527185410513212,
1630163558.8775475,18.506746224728467,
1630163558.9776592,18.523603285169493,
1630163559.0778008,18.51517475494898,
1630163559.17794,18.51575421640164,
1630163559.2780533,18.51807206221228,
1630163559.3781672,18.5151220766351,
1630163559.478284,18.512751552510583,
1630163559.5783908,18.507905147633785,
1630163559.6785069,18.517597957387377,
1630163559.778625,18.51280423082446,
1630163559.8787792,18.515648859773883,
1630163559.978904,18.52065329959231,
1630163560.0790408,18.513489048904876,
1630163560.1791806,18.517439922445742,
1630163560.2793133,18.510222993444426,
1630163560.3794463,18.513541727218755,
1630163560.4795501,18.51080245489709,
1630163560.579662,18.500951610201863,
1630163560.6797671,18.5146479718102,
1630163560.779916,18.51859884535106,
1630163560.8800533,18.505060518684363,
1630163560.980173,18.506166763275807,
1630163561.0802917,18.518651523664943,
1630163561.1804316,18.507694434378273,
1630163561.2806134,18.516439034482055,
1630163561.3807828,18.511118524780358,
1630163561.4809506,18.519441698373114,
1630163561.5811207,18.523023823716834,
1630163561.6812885,18.506798903042345,
1630163561.781477,18.52339257191398,
1630163561.8816514,18.50632479821744,
1630163561.9818203,18.517914027270646,
1630163562.0819762,18.517334565817986,
1630163562.1821423,18.507114972925613,
1630163562.2823312,18.51670242605145,
1630163562.3824918,18.518230097153914,
1630163562.4826672,18.510381028386064,
1630163562.582858,18.511223881408114,
1630163562.6831343,18.51459529349632,
1630163562.7832408,18.51159262960526,
1630163562.883356,18.509696210305645,
1630163562.9835386,18.504375700603948,
1630163563.0836983,18.517281887504108,
1630163563.1838837,18.516755104365327,
1630163563.2840364,18.505639980137023,
1630163563.3841994,18.518177418840036,
1630163563.4843671,18.50895871391135,
1630163563.5845077,18.512119412744042,
1630163563.6846876,18.52107472610334,
1630163563.7848678,18.502110533107185,
1630163563.8850498,18.520916691161705,
1630163563.9852276,18.51254083925507,
1630163564.085406,18.50637747653132,
1630163564.1855817,18.514964041693467,
1630163564.285739,18.51807206221228,
1630163564.3859065,18.515859573029395,
1630163564.4860919,18.513172979021608,
1630163564.5862532,18.514384580240804,
1630163564.686429,18.503848917465163,
1630163564.786592,18.507694434378273,
1630163564.8867855,18.517334565817986,
1630163564.9869199,18.502373924676576,
1630163565.0871265,18.513752440474267,
1630163565.1872985,18.508853357283595,
1630163565.2874627,18.508484609086448,
1630163565.387628,18.50226856804882,
1630163565.4878025,18.502689994559844,
1630163565.5879645,18.513172979021608,
1630163565.6881328,18.509906923561157,
1630163565.7882986,18.514753328437955,
1630163565.8884656,18.505218553625998,
1630163565.9886343,18.512909587452217,
1630163566.0888224,18.51164530791914,
1630163566.1889565,18.507905147633785,
1630163566.2891421,18.515859573029395,
1630163566.389306,18.50695693798398,
1630163566.4894876,18.515332789890614,
1630163566.5896976,18.507852469319907,
1630163566.689874,18.508221217517058,
1630163566.790037,18.508221217517058,
1630163566.890214,18.501794463223913,
1630163566.990436,18.511487272977504,
1630163567.090557,18.504375700603948,
1630163567.1907375,18.512224769371798,
1630163567.2909114,18.510433706699942,
1630163567.3910837,18.50922210548074,
1630163567.4912624,18.50632479821744,
1630163567.591432,18.506482833159076,
1630163567.6916072,18.511381916349748,
1630163567.79178,18.508115860889298,
1630163567.891953,18.510960489838723,
1630163567.9921107,18.50311142107087,
1630163568.0924199,18.513805118788145,
1630163568.1925304,18.502479281304332,
1630163568.2926614,18.503427490954138,
1630163568.3927639,18.512066734430164,
1630163568.4928668,18.50047750537696,
1630163568.5929685,18.504691770487216,
1630163568.6930704,18.505007840370485,
1630163568.7931736,18.506219441589685,
1630163568.8932772,18.507431042808882,
1630163568.993388,18.50432302229007,
1630163569.093505,18.505534623509266,
1630163569.1936092,18.497527519799778,
1630163569.2937222,18.505587301823144,
1630163569.3938365,18.494682890850356,
1630163569.5940595,18.503480169268016,
1630163569.6941752,18.491469513703787,
1630163569.7942832,18.498212337880197,
1630163569.8943977,18.50184714153779,
1630163569.9945128,18.50632479821744,
1630163570.0946348,18.49789626799693,
1630163570.1947885,18.499423939099394,
1630163570.294915,18.502163211421063,
1630163570.3950312,18.500424827063082,
1630163570.3950312,18.500424827063082,
1630163570.59527,18.492154331784203,
1630163570.6953862,18.505271231939876,
1630163570.795499,18.499634652354906,
1630163570.8956077,18.498791799332857,
1630163570.9957142,18.505271231939876,
1630163571.0958223,18.494524855908722,
1630163571.1959276,18.504955162056607,
1630163571.2960315,18.49900251258837,
1630163571.3961365,18.509432818736254,
1630163571.4962425,18.498265016194075,
1630163571.5963538,18.50079357526023,
1630163571.69646,18.503164099384747,
1630163571.7965705,18.49510431736138,
1630163571.8966923,18.50311142107087,
1630163571.996818,18.495525743872406,
1630163572.0969803,18.49921322584388,
1630163572.1971521,18.49842305113571,
1630163572.2973552,18.49631591858058,
1630163572.3974743,18.506219441589685,
1630163572.497614,18.502953386129235,
1630163572.5977309,18.502373924676576,
1630163572.6979036,18.497685554741413,
1630163572.7980487,18.500688218632472,
1630163572.8981972,18.49894983427449,
1630163572.9983275,18.497738233055294,
1630163573.098437,18.498001624624685,
1630163573.1985395,18.500688218632472,
1630163573.2986417,18.49789626799693,
1630163573.398745,18.489415059462537,
1630163573.498859,18.502900707815357,
1630163573.598973,18.492048975156447,
1630163573.6990876,18.495999848697313,
1630163573.799203,18.499318582471638,
1630163573.8993108,18.48841417149885,
1630163573.9995348,18.50253195961821,
1630163574.0996616,18.49125880044827,
1630163574.1997716,18.49104808719276,
1630163574.2998815,18.49542038724465,
1630163574.399999,18.4957891354418,
1630163574.500109,18.494156107711575,
1630163574.6002178,18.4933659330034,
1630163574.7003326,18.49815965956632,
1630163574.8004537,18.493682002886672,
1630163574.9005535,18.495315030616894,
1630163575.0006533,18.502584637932088,
1630163575.100762,18.48725524859353,
1630163575.2008622,18.493471289631156,
1630163575.3009672,18.490573982367856,
1630163575.401071,18.49663198846385,
1630163575.5011718,18.49426146433933,
1630163575.601275,18.491627548645422,
1630163575.7013848,18.488466849812728,
1630163575.8014936,18.495736457127922,
1630163575.9016042,18.496421275208338,
1630163576.0017092,18.49199629684257,
1630163576.101824,18.503164099384747,
1630163576.201933,18.489046311265387,
1630163576.3020468,18.489994520915197,
1630163576.4021537,18.497948946310807,
1630163576.5022633,18.48994184260132,
1630163576.6023777,18.489467737776415,
1630163576.7025104,18.487782031732312,
1630163576.8026192,18.490099877542953,
1630163576.9027348,18.492048975156447,
1630163577.0028493,18.489836485973562,
1630163577.1029596,18.493576646258916,
1630163577.2030618,18.491785583587056,
1630163577.3031633,18.488203458243337,
1630163577.4032655,18.488782919695996,
1630163577.503368,18.49283914986462,
1630163577.6034696,18.487623996790678,
1630163577.7035825,18.495262352303016,
1630163577.8036842,18.491785583587056,
1630163577.9037843,18.487097213651893,
1630163578.00389,18.494946282419747,
1630163578.1039941,18.489098989579265,
1630163578.2041001,18.492312366725837,
1630163578.3042235,18.48456865458574,
1630163578.404331,18.493260576375643,
1630163578.5044465,18.49605252701119,
1630163578.60456,18.48662310882699,
1630163578.704676,18.491627548645422,
1630163578.8047907,18.489520416090294,
1630163578.8047907,18.489520416090294,
1630163579.0049794,18.490099877542953,
1630163579.1050808,18.489783807659684,
1630163579.2051814,18.486991857024137,
1630163579.305283,18.487360605221287,
1630163579.4053974,18.492365045039715,
1630163579.5055068,18.48657043051311,
1630163579.605626,18.4916802269593,
1630163579.7057297,18.48783471004619,
1630163579.8058336,18.491574870331544,
1630163579.9059453,18.48425258470247,
1630163580.0060394,18.48809810161558,
1630163580.1061466,18.495631100500166,
1630163580.2062624,18.49020523417071,
1630163580.3063762,18.486728465454746,
1630163580.4064999,18.483515088308177,
1630163580.5066178,18.48725524859353,
1630163580.6067436,18.48319901842491,
1630163580.7068682,18.48936238114866,
1630163580.8069856,18.484357941330227,
1630163580.9071162,18.491785583587056,
1630163581.0072222,18.487360605221287,
1630163581.1073375,18.48609632568821,
1630163581.2074442,18.48551686423555,
1630163581.3076603,18.48657043051311,
1630163581.4077666,18.483936514819202,
1630163581.5078773,18.489994520915197,
1630163581.6079829,18.484674011213496,
1630163581.708085,18.49131147876215,
1630163581.8081903,18.490890052251125,
1630163581.9082973,18.48167134732244,
1630163582.0084043,18.490942730565003,
1630163582.1085086,18.486991857024137,
1630163582.1085086,18.486991857024137,
1630163582.308728,18.48430526301635,
1630163582.4088504,18.487413283535165,
1630163582.5090787,18.490626660681734,
1630163582.6091967,18.483620444935934,
1630163582.7093017,18.492048975156447,
1630163582.8094037,18.483357053366543,
1630163582.909503,18.491732905273178,
1630163583.0096033,18.484779367841252,
1630163583.1097088,18.485727577491062,
1630163583.2098138,18.486517752199234,
1630163583.309943,18.482566878658368,
1630163583.4100506,18.492944506492375,
1630163583.5101542,18.475349949657055,
1630163583.610261,18.491364157076028,
1630163583.7103658,18.483357053366543,
1630163583.8104703,18.47313746047417,
1630163583.9105787,18.497106093288753,
1630163584.010721,18.47429638337949,
1630163584.1108289,18.485042759410643,
1630163584.2109451,18.484937402782887,
1630163584.3110628,18.49225968841196,
1630163584.4111736,18.48578025580494,
1630163584.5112967,18.493260576375643,
1630163584.611414,18.483620444935934,
1630163584.71153,18.489467737776415,
1630163584.8116524,18.491627548645422,
1630163584.911755,18.481513312380805,
1630163585.0118575,18.488782919695996,
1630163585.111958,18.48251420034449,
1630163585.2120645,18.489520416090294,
1630163585.31217,18.480881172614264,
1630163585.4122756,18.48483204615513,
1630163585.5123863,18.492101653470325,
1630163585.6124933,18.48019635453385,
1630163585.7126336,18.482724913600002,
1630163585.8127513,18.48251420034449,
1630163585.9128628,18.48988916428744,
1630163586.012974,18.47519191471542,
1630163586.1130915,18.48277759191388,
1630163586.2132185,18.481829382264074,
1630163586.31333,18.481197242497537,
1630163586.4134517,18.493260576375643,
1630163586.5135732,18.478774040059136,
1630163586.6136873,18.485358829293915,
1630163586.7138002,18.483620444935934,
1630163586.8139112,18.48657043051311,
1630163586.9140306,18.477667795467696,
1630163587.0141504,18.479248144884043,
1630163587.1142497,18.491627548645422,
1630163587.2143483,18.480775815986508,
1630163587.3144536,18.48662310882699,
1630163587.414557,18.479511536453433,
1630163587.5146594,18.477088334015036,
1630163587.614786,18.48751864016292,
1630163587.7148976,18.47218925082436,
1630163587.8150034,18.48657043051311,
1630163587.9151053,18.4822508087751,
1630163588.0152204,18.472294607452117,
1630163588.1153328,18.48520079435228,
1630163588.2154403,18.48340973168042,
1630163588.3155596,18.471241041174554,
1630163588.4156823,18.494735569164234,
1630163588.515802,18.472347285765995,
1630163588.615912,18.483936514819202,
1630163588.7160378,18.48630703894372,
1630163588.8161583,18.470240153210867,
1630163588.916273,18.481513312380805,
1630163589.0163891,18.486254360629843,
1630163589.1165047,18.47840529186199,
1630163589.21663,18.475033879773786,
1630163589.3167315,18.478036543664842,
1630163589.4168277,18.475560662912567,
1630163589.5169322,18.487940066673946,
1630163589.6170425,18.477193690642792,
1630163589.7171493,18.475297271343177,
1630163589.8172545,18.491574870331544,
1630163589.9174612,18.46491964350917,
1630163590.0175765,18.4892570245209,
1630163590.1176934,18.464445538684267,
1630163590.217945,18.4740329918101,
1630163590.3180642,18.48456865458574,
1630163590.4181747,18.465867853158976,
1630163590.5182855,18.477878508723208,
1630163590.618406,18.47366424361295,
1630163590.7185316,18.46876516042228,
1630163590.8186529,18.480670459358752,
1630163590.9188044,18.472347285765995,
1630163591.0189328,18.485674899177184,
1630163591.1190705,18.491206122134393,
1630163591.2191963,18.471188362860676,
1630163591.3193092,18.477720473781574,
1630163591.4194324,18.48520079435228,
1630163591.5195353,18.470240153210867,
1630163591.619638,18.48425258470247,
1630163591.719741,18.48314634011103,
1630163591.8198447,18.468185698969616,
1630163591.9199448,18.484199906388593,
1630163592.0200496,18.48430526301635,
1630163592.1201577,18.469186586933304,
1630163592.220262,18.48109188586978,
1630163592.3203678,18.471820502627214,
1630163592.420486,18.4687124821084,
1630163592.5205944,18.47519191471542,
1630163592.6207097,18.475139236401542,
1630163592.7208238,18.474612453262758,
1630163592.8209295,18.485622220863306,
1630163592.9210365,18.459651812121347,
1630163593.0211535,18.47424370506561,
1630163593.1212864,18.47808922197872,
1630163593.221396,18.45722860968295,
1630163593.3215113,18.485042759410643,
1630163593.4216323,18.4757186978542,
1630163593.521752,18.47371692192683,
1630163593.6218708,18.48314634011103,
1630163593.721971,18.470608901408017,
1630163593.822071,18.471715145999458,
1630163593.9221704,18.494788247478112,
1630163594.0222764,18.459704490435225,
1630163594.1223838,18.47261067733539,
1630163594.222493,18.478721361745258,
1630163594.322595,18.464024112173238,
1630163594.4226937,18.475982089423592,
1630163594.5228174,18.48430526301635,
1630163594.6229296,18.458861637413175,
1630163594.7230346,18.48314634011103,
1630163594.823142,18.476456194248495,
1630163594.9232502,18.46107412659606,
1630163595.0233622,18.477931187037086,
1630163595.1234705,18.47245264239375,
1630163595.2235806,18.47013479658311,
1630163595.3236873,18.476666907504008,
1630163595.4237964,18.472979425532536,
1630163595.5239217,18.468185698969616,
1630163595.6240394,18.4728213905909,
1630163595.7241516,18.460705378398913,
1630163595.824269,18.47245264239375,
1630163595.9243689,18.468817838736157,
1630163596.024478,18.46544642664795,
1630163596.1245775,18.461179483223816,
1630163596.224676,18.48894095463763,
1630163596.3248122,18.460705378398913,
1630163596.4251344,18.456807183171925,
1630163596.5252466,18.48045974610324,
1630163596.6253593,18.45691253979968,
1630163596.725465,18.470240153210867,
1630163596.8255901,18.479932962964458,
1630163596.9257011,18.461758944676475,
1630163597.0258071,18.480038319592214,
1630163597.1259127,18.492891828178497,
1630163597.2260246,18.39253964024051,
1630163597.3261383,18.533770199747988,
1630163597.4262524,18.409396700681537,
1630163597.5263624,18.482092773833465,
1630163597.6264763,18.453909875908625,
1630163597.7265923,18.43194301902141,
1630163597.8267086,18.507905147633785,
1630163597.9268167,18.447377764987724,
1630163598.02694,18.4469563384767,
1630163598.1270466,18.485042759410643,
1630163598.2271485,18.460600021771157,
1630163598.3272486,18.455332190383334,
1630163598.427353,18.461442874793207,
1630163598.5274563,18.45691253979968,
1630163598.62756,18.473874956868464,
1630163598.7276647,18.45459469398904,
1630163598.827769,18.44990632405388,
1630163598.9278712,18.521759544183755,
1630163599.027991,18.40518243557128,
1630163599.1281004,18.501425715026766,
1630163599.228223,18.45016971562327,
1630163599.3283386,18.438053703431283,
1630163599.4284513,18.467869629086348,
1630163599.528568,18.443216178191346,
1630163599.6286838,18.470082118269232,
1630163599.728795,18.44511259749096,
1630163599.8289032,18.46987140501372,
1630163599.9290094,18.456491113288656,
1630163600.029136,18.450275072251028,
1630163600.1292741,18.46644731461164,
1630163600.2293966,18.456754504858047,
1630163600.3295066,18.45780807113561,
1630163600.4296093,18.46365536397609,
1630163600.5297172,18.459230385610322,
1630163600.629827,18.45575361689436,
1630163600.7299411,18.458387532588272,
1630163600.830201,18.46139019647933,
1630163600.9303117,18.448800079462437,
1630163601.0305603,18.47134639780231,
1630163601.1306646,18.446271520396284,
1630163601.2307792,18.456333078347022,
1630163601.3308845,18.468027664027982,
1630163601.430999,18.448273296323656,
1630163601.5311124,18.46465625193978,
1630163601.631249,18.45406791085026,
1630163601.7313638,18.460336630201766,
1630163601.8314953,18.45817681933276,
1630163601.9316132,18.45606968677763,
1630163602.0317316,18.462917867581798,
1630163602.1318424,18.46628927967,
1630163602.2319682,18.44279475168032,
1630163602.3320875,18.465867853158976,
1630163602.4322093,18.465551783275707,
1630163602.5323172,18.452066134922887,
1630163602.6324158,18.469186586933304,
1630163602.7325222,18.45175006503962,
1630163602.832626,18.474507096635,
1630163602.93273,18.447430443301602,
1630163603.0328364,18.456280400033144,
1630163603.1329482,18.46671070618103,
1630163603.2330503,18.452645596375547,
1630163603.3331523,18.457017896427438,
1630163603.4332635,18.460389308515644,
1630163603.5333805,18.44764115655712,
1630163603.6334846,18.46876516042228,
1630163603.7335913,18.44664026859343,
1630163603.8336966,18.459704490435225,
1630163603.9338164,18.44995900236776,
1630163604.0339303,18.464550895312023,
1630163604.134026,18.45222416986452,
1630163604.2341502,18.46254911938465,
1630163604.33427,18.461232161537694,
1630163604.434387,18.45201345660901,
1630163604.5344975,18.46834373391125,
1630163604.6346066,18.44895811440407,
1630163604.7347083,18.4510652469592,
1630163604.8348093,18.46228572781526,
1630163604.9349084,18.45380451928087,
1630163605.035017,18.454542015675163,
1630163605.135121,18.459967882004616,
1630163605.2352266,18.453488449397597,
1630163605.3353283,18.463602685662213,
1630163605.4354417,18.452750953003303,
1630163605.5355608,18.440634940811314,
1630163605.6356668,18.473558886985195,
1630163605.7357767,18.459915203690738,
1630163605.8358877,18.449221505973462,
1630163605.9359932,18.462180371187504,
1630163606.0361023,18.4563857566609,
1630163606.1362083,18.457017896427438,
1630163606.2363055,18.454963442186187,
1630163606.3364227,18.456754504858047,
1630163606.436539,18.45201345660901,
1630163606.5366495,18.456280400033144,
1630163606.6367662,18.453593806025353,
1630163606.7368846,18.462022336245866,
1630163606.8370097,18.45606968677763,
1630163606.9371169,18.464498216998145,
1630163607.0372236,18.45575361689436,
1630163607.1373243,18.458387532588272,
1630163607.2374265,18.457702714507853,
1630163607.3375273,18.44995900236776,
1630163607.43764,18.463181259151188,
1630163607.5377455,18.449379540915096,
1630163607.6378515,18.463918755545482,
1630163607.7379541,18.450643820448175,
1630163607.8380706,18.458914315727053,
1630163607.9381738,18.45696521811356,
1630163608.0382783,18.453225057828206,
1630163608.1384256,18.44721973004609,
1630163608.2385378,18.456491113288656,
1630163608.3386557,18.462233049501382,
1630163608.4387813,18.446166163768527,
1630163608.5388975,18.464129468800994,
1630163608.6390073,18.446008128826893,
1630163608.7391224,18.457070574741316,
1630163608.839244,18.460125916946254,
1630163608.9393675,18.44585009388526,
1630163609.0395124,18.457913427763366,
1630163609.139625,18.45543754701109,
1630163609.2397287,18.449432219228974,
1630163609.3398428,18.455858973522115,
1630163609.439947,18.454436659047406,
1630163609.5400538,18.447430443301602,
1630163609.6401646,18.464182147114872,
1630163609.740268,18.447430443301602,
1630163609.8403876,18.457333966310706,
1630163609.9404924,18.464708930253657,
1630163610.0406075,18.445744737257503,
1630163610.140736,18.460283951887888,
1630163610.240858,18.456280400033144,
1630163610.340974,18.44874740114856,
1630163610.4410946,18.461179483223816,
1630163610.5413408,18.446745625221187,
1630163610.6414564,18.44764115655712,
1630163610.7415807,18.462443762756894,
1630163610.8417099,18.44785186981263,
1630163610.9418373,18.455542903638847,
1630163611.0419638,18.458334854274394,
1630163611.142194,18.45254023974779,
1630163611.242315,18.46434018205651,
1630163611.3424175,18.457281287996828,
1630163611.4425187,18.450064358995515,
1630163611.5426233,18.458808959099297,
1630163611.6427257,18.44016083598641,
1630163611.7428396,18.451117925273078,
1630163611.8429449,18.457597357880097,
1630163611.9430583,18.447430443301602,
1630163612.0431733,18.448273296323656,
1630163612.1432786,18.45285630963106,
1630163612.2433927,18.448536687893046,
1630163612.343504,18.446587590279552,
