time_s,triac_level,drill,heater,
1631472392.5678217,0.0,False,False
1631472393.5712528,0.0,False,False
1631472394.5764606,0.0,False,False
1631472395.5846071,0.0,False,False
1631472396.5907202,0.0,False,False
1631472397.6003213,0.0,False,False
1631472398.6064446,0.0,False,False
1631472399.6112502,0.0,False,False
1631472400.6173613,0.0,False,False
1631472401.622927,0.0,False,False
1631472402.6290414,0.0,False,False
1631472403.6318913,0.0,False,False
1631472404.6380196,0.0,False,False
1631472405.6427252,0.0,False,False
1631472406.6473813,0.0,False,False
1631472407.6534927,0.0,False,False
1631472408.656189,0.0,False,False
1631472409.6623013,0.0,False,False
1631472410.66514,0.0,False,False
1631472411.67125,0.0,False,False
1631472412.6762304,0.0,False,False
1631472413.682348,0.0,False,False
1631472414.6878154,0.0,False,False
1631472415.6918392,0.0,False,False
1631472416.6970396,0.0,False,False
1631472417.7034926,0.0,False,False
1631472418.7096045,0.0,False,False
1631472419.715731,0.0,False,False
1631472420.721845,0.0,False,False
1631472421.725736,0.0,False,False
1631472422.7356303,0.0,False,False
1631472423.7417545,0.0,False,False
1631472424.7472513,0.0,False,False
1631472425.752463,0.0,False,False
1631472426.757068,0.0,False,False
1631472427.7632022,0.0,False,False
1631472428.7693305,0.0,False,False
1631472429.7754433,0.0,False,False
1631472430.7803977,0.0,False,False
1631472431.7901888,0.0,False,False
1631472432.7963135,0.0,False,False
1631472433.8005402,0.0,False,False
1631472434.8066578,0.0,False,False
1631472435.8090115,0.0,False,False
1631472436.8151298,0.0,False,False
1631472437.8167744,0.0,False,False
1631472438.8228939,0.0,False,False
1631472439.8284752,0.0,False,False
1631472440.8346186,0.0,False,False
1631472441.8400104,0.0,False,False
1631472442.846691,0.0,False,False
1631472443.8528016,0.0,False,False
1631472444.8571076,0.0,False,False
1631472445.8606222,0.0,False,False
1631472446.8640456,0.0,False,False
1631472447.8702095,0.0,False,False
1631472448.8721175,0.0,False,False
1631472449.8757772,0.0,False,False
1631472450.881061,0.0,False,False
1631472451.8847208,0.0,False,False
1631472452.8908565,0.0,False,False
1631472453.8969722,0.0,False,False
1631472454.9004073,0.0,False,False
1631472455.9065368,0.0,False,False
1631472456.9105387,0.0,False,False
1631472457.91665,0.0,False,False
1631472458.9227784,0.0,False,False
1631472459.9289126,0.0,False,False
1631472460.9299483,0.0,False,False
1631472461.936093,0.0,False,False
1631472462.9397583,0.0,False,False
1631472463.950423,0.0,False,False
1631472464.9565318,0.0,False,False
1631472465.9587255,0.0,False,False
1631472466.964422,0.0,False,False
1631472467.9695332,0.0,False,False
1631472468.9752173,0.0,False,False
1631472469.9787498,0.0,False,False
1631472470.989183,0.0,False,False
1631472471.993422,0.0,False,False
1631472472.9995463,0.0,False,False
1631472474.0028021,0.0,False,False
1631472475.007404,0.0,False,False
1631472476.0135274,0.0,False,False
1631472477.019636,0.0,False,False
1631472478.0222661,0.0,False,False
1631472479.0284362,0.0,False,False
1631472480.0299027,0.0,False,False
1631472481.0360203,0.0,False,False
1631472482.042609,0.0,False,False
1631472483.0476544,0.0,False,False
1631472484.0518436,0.0,False,False
1631472485.0541902,0.0,False,False
1631472486.057276,0.0,False,False
1631472487.0633917,0.0,False,False
1631472488.0653708,0.0,False,False
1631472489.0715,0.0,False,False
1631472490.077621,0.0,False,False
1631472491.0833843,0.0,False,False
1631472492.0893018,0.0,False,False
1631472493.0954328,0.0,False,False
1631472494.101546,0.0,False,False
1631472495.1033144,0.0,False,False
1631472496.109428,0.0,False,False
1631472497.110499,0.0,False,False
1631472498.1166246,0.0,False,False
1631472499.1278028,0.0,False,False
1631472500.130661,0.0,False,False
1631472501.1360316,0.0,False,False
1631472502.1405313,0.0,False,False
1631472503.1414604,0.0,False,False
1631472504.1475751,0.0,False,False
1631472505.151309,0.0,False,False
1631472506.1543574,0.0,False,False
1631472507.1604722,0.0,False,False
1631472508.1624384,0.0,False,False
1631472509.1664138,0.0,False,False
1631472510.1724706,0.0,False,False
1631472511.1785903,0.0,False,False
1631472512.1798606,0.0,False,False
1631472513.1860802,0.0,False,False
1631472514.18986,0.0,False,False
1631472515.1933172,0.0,False,False
1631472516.1946237,0.0,False,False
1631472517.1973252,0.0,False,False
1631472518.2034411,0.0,False,False
1631472519.2057812,0.0,False,False
1631472520.2104945,0.0,False,False
1631472521.2115607,0.0,False,False
1631472522.2134082,0.0,False,False
1631472523.2136,0.0,False,False
1631472524.2197185,0.0,False,False
1631472525.224455,0.0,False,False
1631472526.2303503,0.0,False,False
1631472527.2364802,0.0,False,False
1631472528.2425973,0.0,False,False
1631472529.24873,0.0,False,False
1631472530.254848,0.0,False,False
1631472531.2609777,0.0,False,False
1631472532.2658205,0.0,False,False
1631472533.2693734,0.0,False,False
1631472534.2798963,0.0,False,False
1631472535.2860103,0.0,False,False
1631472536.2875392,0.0,False,False
1631472537.2931921,0.0,False,False
1631472538.2973976,0.0,False,False
1631472539.3035164,0.0,False,False
1631472540.3084686,0.0,False,False
1631472541.314595,0.0,False,False
1631472542.3167014,0.0,False,False
1631472543.3194535,0.0,False,False
1631472544.3255808,0.0,False,False
1631472545.3313766,0.0,False,False
1631472546.3374944,0.0,False,False
1631472547.339158,0.0,False,False
1631472548.3430336,0.0,False,False
1631472549.3488815,0.0,False,False
1631472550.3503942,0.0,False,False
1631472551.3564615,0.0,False,False
1631472552.3626208,0.0,False,False
1631472553.368458,0.0,False,False
1631472554.374583,0.0,False,False
1631472555.3802485,0.0,False,False
1631472556.3853865,0.0,False,False
1631472557.3915,0.0,False,False
