time_s,triac_level,drill,heater,
1631469073.030756,0.0,False,False
1631469074.0340478,0.0,False,False
1631469075.0434725,0.0,False,False
1631469076.0496013,0.0,False,False
1631469077.05513,0.0,False,False
1631469078.0612633,0.0,False,False
1631469079.0629442,0.0,False,False
1631469080.066005,0.0,False,False
1631469081.0737505,0.0,False,False
1631469082.079345,0.0,False,False
1631469083.0854707,0.0,False,False
1631469084.0915856,0.0,False,False
1631469085.0978408,0.0,False,False
1631469086.1039505,0.0,False,True
1631469087.1067874,0.0,False,True
1631469088.1124592,0.0,False,True
1631469089.1146715,0.0,False,True
1631469090.12079,0.0,False,True
1631469091.126919,0.0,False,True
1631469092.137523,0.0,False,False
1631469093.1436536,0.0,False,False
1631469094.149211,0.0,False,False
1631469095.1553316,0.0,False,False
1631469096.158122,0.0,False,False
1631469097.1642468,0.0,False,False
1631469098.1701071,0.0,False,False
1631469099.1762552,0.0,False,False
1631469100.1823711,0.0,False,True
1631469101.1879773,0.0,False,True
1631469102.1940897,0.0,False,True
1631469103.1989787,1.0,False,True
1631469104.2044663,1.0,False,True
1631469105.2096682,1.0,False,True
1631469106.2157986,1.0,False,True
1631469107.2197878,1.0,False,True
1631469108.2216034,1.0,False,True
1631469109.227729,1.0,False,True
1631469110.2332418,1.0,False,True
1631469111.2393847,1.0,False,True
1631469112.2455108,1.0,False,True
1631469113.2516413,1.0,False,True
1631469114.2536805,1.0,False,True
1631469115.2624962,1.0,False,True
1631469116.263586,1.0,False,True
1631469117.2709177,1.0,False,True
1631469118.277038,1.0,False,True
1631469119.2831664,1.0,False,True
1631469120.2884855,1.0,False,True
1631469121.2903023,1.0,False,True
1631469122.2964127,1.0,False,True
1631469123.3030884,1.0,False,True
1631469124.308453,1.0,False,True
1631469125.3128326,1.0,False,True
1631469126.3189123,1.0,False,True
1631469127.322628,1.0,False,True
1631469128.3273096,1.0,False,True
1631469129.3334255,1.0,False,True
1631469130.3395503,1.0,False,True
1631469131.3456616,1.0,False,True
1631469132.3469944,1.0,False,True
1631469133.3531096,1.0,False,True
1631469134.3583508,1.0,False,True
1631469135.3644633,1.0,False,True
1631469136.3651536,1.0,False,True
1631469137.3712597,1.0,False,True
1631469138.3810039,1.0,False,True
1631469139.3871248,1.0,False,True
1631469140.393157,1.0,False,True
1631469141.3992832,1.0,False,True
1631469142.4005618,1.0,False,True
1631469143.4065309,1.0,False,True
1631469144.412418,1.0,False,True
1631469145.4191375,1.0,False,True
1631469146.4252489,1.0,False,True
1631469147.4275877,1.0,False,True
1631469148.4318287,1.0,False,True
1631469149.4348578,1.0,False,True
1631469150.4404838,1.0,False,True
1631469151.4466202,1.0,False,True
1631469152.4509597,1.0,False,True
1631469153.4564583,1.0,False,True
1631469154.462188,1.0,False,True
1631469155.468314,1.0,False,True
1631469156.470563,1.0,False,True
1631469157.476648,1.0,False,True
1631469158.4827633,1.0,False,True
1631469159.4849677,1.0,False,True
1631469160.4895604,1.0,False,True
1631469161.492888,1.0,False,True
1631469162.4990313,1.0,False,True
1631469163.5004783,1.0,False,True
1631469164.506607,1.0,False,True
1631469165.5080936,1.0,False,True
1631469166.5142078,1.0,False,True
1631469167.515903,1.0,False,True
1631469168.522027,1.0,False,True
1631469169.5334592,1.0,False,True
1631469170.534498,1.0,False,True
1631469171.5403132,1.0,False,True
1631469172.543743,1.0,False,False
1631469173.5490322,1.0,False,False
1631469174.5551538,1.0,False,False
1631469175.5588567,1.0,False,False
1631469176.5620215,1.0,False,False
1631469177.568152,1.0,False,False
1631469178.5719264,1.0,False,False
1631469179.5790317,1.0,False,False
1631469180.5851483,1.0,False,False
1631469181.5855792,1.0,False,False
1631469182.5916944,1.0,False,False
1631469183.5978262,1.0,False,False
1631469184.603939,1.0,False,False
1631469185.6095517,1.0,False,False
1631469186.6156845,1.0,False,False
1631469187.6217988,1.0,False,False
1631469188.626528,1.0,False,False
1631469189.6326442,1.0,False,False
1631469190.6387727,1.0,False,False
1631469191.644886,1.0,False,False
1631469192.6483743,1.0,False,False
1631469193.6545048,1.0,False,False
1631469194.659781,1.0,False,False
1631469195.6658947,1.0,False,False
1631469196.6696374,1.0,False,False
1631469197.6768355,1.0,False,False
1631469198.682952,1.0,False,False
1631469199.6890838,1.0,False,False
1631469200.695201,1.0,False,False
1631469201.7013268,1.0,False,False
1631469202.7074416,1.0,False,False
1631469203.713574,1.0,False,False
1631469204.719701,1.0,False,False
1631469205.7245824,1.0,False,False
1631469206.730237,1.0,False,False
1631469207.7363563,1.0,False,False
1631469208.743784,1.0,False,False
1631469209.7496967,1.0,False,False
1631469210.7511675,1.0,False,False
1631469211.7572794,1.0,False,False
1631469212.7595994,1.0,False,False
1631469213.7657275,1.0,False,False
1631469214.7669384,1.0,False,False
1631469215.7730637,1.0,False,False
1631469216.7781572,1.0,False,False
1631469217.7842865,1.0,False,False
1631469218.7904193,1.0,False,False
1631469219.7965643,1.0,False,False
1631469220.802686,1.0,False,False
1631469221.808498,1.0,False,False
1631469222.8094246,1.0,False,False
1631469223.8155608,1.0,False,False
1631469224.8192692,1.0,False,False
1631469225.8246648,1.0,False,False
1631469226.8302655,1.0,False,False
1631469227.8329506,1.0,False,False
1631469228.8390641,1.0,False,False
1631469229.8451898,1.0,False,False
1631469230.851307,1.0,False,False
1631469231.8531914,1.0,False,False
1631469232.85932,1.0,False,False
1631469233.8643506,1.0,False,False
1631469234.8703895,1.0,False,False
1631469235.8765173,1.0,False,False
1631469236.8795831,1.0,False,False
1631469237.8981433,1.0,False,False
1631469238.9016201,1.0,False,False
1631469239.9046247,1.0,False,False
1631469240.9141958,1.0,False,False
1631469241.9203265,1.0,False,False
1631469242.9246006,1.0,False,False
1631469243.929763,1.0,False,False
1631469244.9340553,1.0,False,False
1631469245.9401693,1.0,False,False
1631469246.9515114,1.0,False,False
1631469247.9524767,1.0,False,False
1631469248.953664,1.0,False,False
1631469249.95674,1.0,False,False
1631469250.9597583,1.0,False,False
1631469251.9710753,1.0,False,False
1631469252.9744558,1.0,False,False
1631469253.9756825,1.0,False,False
1631469254.9790616,1.0,False,False
1631469255.9840345,1.0,False,False
1631469256.990158,1.0,False,False
1631469257.9962854,1.0,False,False
1631469258.9991274,1.0,False,False
1631469260.007968,1.0,False,False
1631469261.0141268,1.0,False,False
1631469262.0189943,1.0,False,False
1631469263.0248837,1.0,False,False
1631469264.0310016,1.0,False,False
1631469265.0331059,1.0,False,False
1631469266.0392232,1.0,False,False
1631469267.0443878,1.0,False,False
1631469268.0504925,1.0,False,False
1631469269.0566192,1.0,False,False
1631469270.0627327,1.0,False,False
1631469271.0660536,1.0,False,False
1631469272.072168,1.0,False,False
1631469273.0770032,1.0,False,False
1631469274.0793955,1.0,False,False
1631469275.0828755,1.0,False,False
1631469276.0837414,1.0,False,False
1631469277.0898652,1.0,False,False
1631469278.0951197,1.0,False,False
1631469279.1012442,1.0,False,False
1631469280.1040697,1.0,False,False
1631469281.1102095,1.0,False,False
1631469282.1128113,1.0,False,False
1631469283.118612,1.0,False,False
1631469284.1255047,1.0,False,False
1631469285.1284335,1.0,False,False
1631469286.134566,1.0,False,False
1631469287.1406753,1.0,False,False
1631469288.1468031,1.0,False,False
1631469289.1524887,1.0,False,False
1631469290.1561072,1.0,False,False
1631469291.162237,1.0,False,False
1631469292.1661034,1.0,False,False
1631469293.171852,1.0,False,False
1631469294.175745,1.0,False,False
1631469295.1818554,1.0,False,False
1631469296.1871023,1.0,False,False
1631469297.1895866,1.0,False,False
1631469298.1951113,1.0,False,False
1631469299.1978967,1.0,False,False
1631469300.2036178,1.0,False,False
1631469301.2079995,1.0,False,False
1631469302.214133,1.0,False,False
1631469303.2202644,1.0,False,False
1631469304.226415,1.0,False,False
1631469305.2312384,1.0,False,False
1631469306.2373748,1.0,False,False
1631469307.2434905,1.0,False,False
1631469308.2459774,1.0,False,False
1631469309.251066,1.0,False,False
1631469310.2571938,1.0,False,False
1631469311.2619712,1.0,False,False
1631469312.2680814,1.0,False,False
1631469313.2741878,1.0,False,False
1631469314.288725,1.0,False,False
1631469315.2936304,1.0,False,False
1631469316.2997475,1.0,False,False
1631469317.30586,1.0,False,False
1631469318.3111944,1.0,False,False
1631469319.3164785,1.0,False,False
1631469320.3225925,1.0,False,False
1631469321.3256326,1.0,False,False
1631469322.331765,1.0,False,False
1631469323.3340628,1.0,False,False
1631469324.3360052,1.0,False,False
1631469325.3421314,1.0,False,False
1631469326.3447897,1.0,False,False
1631469327.3509018,1.0,False,False
1631469328.3532877,1.0,False,False
1631469329.3593912,1.0,False,False
1631469330.362946,1.0,False,False
1631469331.3690593,1.0,False,False
1631469332.372339,1.0,False,False
1631469333.3773084,1.0,False,False
1631469334.3834271,1.0,False,False
1631469335.3865952,1.0,False,False
1631469336.3924637,1.0,False,False
1631469337.398517,1.0,False,False
1631469338.4044597,1.0,False,False
1631469339.408671,1.0,False,False
1631469340.4148118,1.0,False,False
1631469341.4203942,1.0,False,False
1631469342.4211445,1.0,False,False
1631469343.427262,1.0,False,False
1631469344.4309928,1.0,False,False
1631469345.4371061,1.0,False,False
1631469346.443236,1.0,False,False
1631469347.449356,1.0,False,False
1631469348.4551563,1.0,False,False
1631469349.4612672,1.0,False,False
1631469350.4671888,1.0,False,False
1631469351.4724636,1.0,False,False
1631469352.4726872,1.0,False,False
1631469353.4787984,1.0,False,False
1631469354.480903,1.0,False,True
1631469355.4854522,1.0,False,True
1631469356.4907913,1.0,False,True
1631469357.4933033,1.0,False,True
1631469358.4957516,1.0,False,True
1631469359.5008955,1.0,False,True
1631469360.5070012,1.0,False,True
1631469361.5102205,1.0,False,True
1631469362.516331,1.0,False,True
1631469363.5286033,1.0,False,True
1631469364.5347097,1.0,False,False
1631469365.5399818,1.0,False,False
1631469366.5460918,1.0,False,False
1631469367.550445,1.0,False,False
1631469368.5591438,1.0,False,False
1631469369.565258,1.0,False,False
1631469370.5697167,1.0,False,False
1631469371.575832,1.0,False,False
1631469372.5819454,1.0,False,False
1631469373.5880575,1.0,False,False
1631469374.593146,1.0,False,False
1631469375.5992618,1.0,False,False
1631469376.6047776,1.0,False,False
1631469377.6109076,1.0,False,False
1631469378.6164663,1.0,False,False
1631469379.6185603,1.0,False,False
1631469380.6241603,1.0,False,False
1631469381.6332119,1.0,False,False
1631469382.6393163,1.0,False,False
1631469383.6449575,1.0,False,False
1631469384.6510658,1.0,False,False
1631469385.6541789,1.0,False,False
1631469386.6602988,1.0,False,False
1631469387.663851,1.0,False,False
1631469388.6684465,1.0,False,False
1631469389.6737,1.0,False,False
1631469390.6785853,1.0,False,False
1631469391.6811478,1.0,False,False
1631469392.6831381,1.0,False,False
1631469393.6838753,1.0,False,False
1631469394.6914687,1.0,False,False
1631469395.697583,1.0,False,False
1631469396.6985445,1.0,False,False
1631469397.7044663,1.0,False,False
1631469398.7101066,1.0,False,False
1631469399.7162213,1.0,False,False
1631469400.7223654,1.0,False,False
1631469401.7289114,1.0,False,False
1631469402.7345626,1.0,False,False
1631469403.7357316,1.0,False,False
1631469404.7418437,1.0,False,False
1631469405.7479663,1.0,False,False
1631469406.7540956,1.0,False,False
1631469407.7563677,1.0,False,False
1631469408.7579036,1.0,False,False
1631469409.7640178,1.0,False,False
1631469410.7661474,1.0,False,False
1631469411.7722661,1.0,False,False
1631469412.7744832,1.0,False,False
1631469413.7804654,1.0,False,False
1631469414.782965,1.0,False,False
1631469415.789097,1.0,False,False
1631469416.793451,1.0,False,False
1631469417.7969213,1.0,False,False
1631469418.803042,1.0,False,False
1631469419.8052804,1.0,False,False
1631469420.8114188,1.0,False,False
1631469421.8124657,1.0,False,False
1631469422.8185728,1.0,False,False
1631469423.8222172,1.0,False,False
1631469424.8271832,1.0,False,False
1631469425.8332984,1.0,False,False
1631469426.845605,1.0,False,False
1631469427.8517227,1.0,False,False
1631469428.8536572,1.0,False,False
1631469429.8597705,1.0,False,False
1631469430.8606184,1.0,False,False
1631469431.8659382,1.0,False,False
1631469432.8663812,1.0,False,False
1631469433.875027,1.0,False,False
1631469434.8811553,1.0,False,False
1631469435.8867364,1.0,False,False
1631469436.8954525,1.0,False,False
1631469437.8967876,1.0,False,False
1631469438.9029222,1.0,False,False
1631469439.9050338,1.0,False,False
1631469440.908556,1.0,False,False
1631469441.9197457,1.0,False,False
1631469442.925873,1.0,False,False
1631469443.9320023,1.0,False,False
1631469444.9384372,1.0,False,False
1631469445.9415338,1.0,False,False
1631469446.9437695,1.0,False,False
1631469447.9474442,1.0,False,False
1631469448.9587052,1.0,False,False
1631469449.9648376,1.0,False,False
1631469450.9699996,1.0,False,False
1631469451.970721,1.0,False,False
1631469452.9732459,1.0,False,False
1631469453.9794247,1.0,False,False
1631469454.9937408,1.0,False,False
1631469455.99986,1.0,False,False
1631469457.0009508,1.0,False,False
1631469458.0062177,1.0,False,False
1631469459.011036,1.0,False,False
1631469460.0138652,1.0,False,False
1631469461.0200047,1.0,False,False
1631469462.0243623,1.0,False,False
1631469463.0286732,1.0,False,False
1631469464.0322983,1.0,False,False
1631469465.0373547,1.0,False,False
1631469466.043482,1.0,False,False
1631469467.0477295,1.0,False,False
1631469468.0530136,1.0,False,False
1631469469.0568051,1.0,False,False
1631469470.0629356,1.0,False,False
1631469471.066596,1.0,False,False
1631469472.0727344,1.0,False,False
1631469473.0771472,1.0,False,False
1631469474.0852811,1.0,False,False
1631469475.0914164,1.0,False,False
1631469476.0975523,1.0,False,False
1631469477.10366,1.0,False,False
1631469478.1060188,1.0,False,False
1631469479.1121414,1.0,False,False
1631469480.1182725,1.0,False,False
1631469481.1244128,1.0,False,False
1631469482.130003,1.0,False,False
1631469483.1327674,1.0,False,False
1631469484.138177,1.0,False,False
1631469485.1443236,1.0,False,False
1631469486.1504407,1.0,False,False
1631469487.1529543,1.0,False,False
1631469488.159065,1.0,False,False
1631469489.164499,1.0,False,False
1631469490.1706164,1.0,False,False
1631469491.1719708,1.0,False,False
1631469492.1777527,1.0,False,False
1631469493.1868353,1.0,False,False
1631469494.1882417,1.0,False,False
1631469495.1915677,1.0,False,False
1631469496.2020247,1.0,False,True
1631469497.2131276,1.0,False,True
1631469498.2192435,1.0,False,True
1631469499.2225595,1.0,False,True
1631469500.228689,1.0,False,True
1631469501.235612,1.0,False,True
1631469502.2460775,1.0,False,True
1631469503.2521887,1.0,False,True
1631469504.2583175,1.0,False,True
1631469505.2644331,1.0,False,True
1631469506.2667577,1.0,False,True
1631469507.2728667,1.0,False,True
1631469508.2748532,1.0,False,True
1631469509.280258,1.0,False,True
1631469510.2843099,1.0,False,True
1631469511.2896721,1.0,False,True
1631469512.2958026,1.0,False,True
1631469513.2995713,1.0,False,True
1631469514.305692,1.0,False,True
1631469515.311285,1.0,False,True
1631469516.3174007,1.0,False,True
1631469517.3198447,1.0,False,True
1631469518.3259592,1.0,False,True
1631469519.3422115,1.0,False,True
1631469520.3436427,1.0,False,True
1631469521.3497646,1.0,False,True
1631469522.355896,1.0,False,True
1631469523.3620234,1.0,False,True
1631469524.3681524,1.0,False,True
1631469525.3742664,1.0,False,True
1631469526.3803973,1.0,False,True
1631469527.3865013,1.0,False,True
1631469528.3898056,1.0,False,True
1631469529.3959332,1.0,False,True
1631469530.400272,1.0,False,True
1631469531.4097238,1.0,False,True
1631469532.417392,1.0,False,True
1631469533.4330258,1.0,False,True
1631469534.43915,1.0,False,True
1631469535.444423,1.0,False,True
1631469536.4505446,1.0,False,True
1631469537.4546776,1.0,False,True
1631469538.4591887,1.0,False,True
1631469539.4653144,1.0,False,True
1631469540.47144,1.0,False,True
1631469541.4775527,1.0,False,True
1631469542.4832535,1.0,False,True
1631469543.4887612,1.0,False,True
1631469544.4936726,1.0,False,True
1631469545.500646,1.0,False,True
1631469546.5035756,1.0,False,True
1631469547.505001,1.0,False,True
1631469548.5082974,1.0,False,True
1631469549.5137796,1.0,False,True
1631469550.519896,1.0,False,True
1631469551.5260167,1.0,False,True
1631469552.5321283,1.0,False,True
1631469553.5339983,1.0,False,True
1631469554.5401168,1.0,False,True
1631469555.5462453,1.0,False,True
1631469556.5503418,1.0,False,True
1631469557.551722,1.0,False,True
1631469558.5629418,1.0,False,True
1631469559.5684652,1.0,False,True
1631469560.571442,1.0,False,True
1631469561.5775585,1.0,False,True
1631469562.5806935,1.0,False,True
1631469563.5868073,1.0,False,True
1631469564.5877316,1.0,False,True
1631469565.5934162,1.0,False,True
1631469566.597081,1.0,False,True
1631469567.5985613,1.0,False,True
1631469568.6046877,1.0,False,True
1631469569.6090362,1.0,False,True
1631469570.619872,1.0,False,True
1631469571.6259878,1.0,False,True
1631469572.6348262,1.0,False,True
1631469573.6405432,1.0,False,True
1631469574.6466653,1.0,False,True
1631469575.6527815,1.0,False,True
1631469576.659529,1.0,False,True
1631469577.6717262,1.0,False,True
1631469578.6778388,1.0,False,True
1631469579.6804624,1.0,False,True
1631469580.6865792,1.0,False,True
1631469581.686839,1.0,False,True
1631469582.6924636,1.0,False,True
1631469583.6972623,1.0,False,True
1631469584.7033896,1.0,False,True
1631469585.7059453,1.0,False,True
1631469586.7123706,1.0,False,True
1631469587.7184997,1.0,False,True
1631469588.7246299,1.0,False,True
1631469589.7271874,1.0,False,True
1631469590.728908,1.0,False,True
1631469591.7350197,1.0,False,True
1631469592.7394145,1.0,False,True
1631469593.7455304,1.0,False,True
1631469594.7488081,1.0,False,True
1631469595.7549257,1.0,False,True
1631469596.7595656,1.0,False,True
1631469597.764653,1.0,False,True
1631469598.765905,1.0,False,True
1631469599.767172,1.0,False,True
1631469600.7713006,1.0,False,True
1631469601.7749052,1.0,False,True
1631469602.7805035,1.0,False,True
1631469603.7876391,1.0,False,True
1631469604.7937598,1.0,False,True
1631469605.7988153,1.0,False,True
1631469606.8049319,1.0,False,True
1631469607.807439,1.0,False,True
1631469608.8135726,1.0,False,True
1631469609.8179626,1.0,False,True
1631469610.8214471,1.0,False,True
1631469611.8275788,1.0,False,True
1631469612.829805,1.0,False,True
1631469613.8359225,1.0,False,True
1631469614.8385339,1.0,False,True
1631469615.8446465,1.0,False,True
1631469616.8507726,1.0,False,True
1631469617.8539555,1.0,False,True
1631469618.8579528,1.0,False,True
1631469619.8638632,1.0,False,True
1631469620.869979,1.0,False,True
1631469621.8714204,1.0,False,True
1631469622.8775346,1.0,False,True
1631469623.8815243,1.0,False,True
1631469624.887665,1.0,False,True
1631469625.8897135,1.0,False,True
1631469626.905546,1.0,False,True
1631469627.917694,1.0,False,True
1631469628.9184139,1.0,False,True
1631469629.928287,1.0,False,True
1631469630.9338045,1.0,False,True
1631469631.9386852,1.0,False,True
1631469632.9447956,1.0,False,True
1631469633.9491487,1.0,False,True
1631469634.9584475,1.0,False,True
1631469635.9636943,1.0,False,True
1631469636.9691427,1.0,False,True
1631469637.9721503,1.0,False,True
1631469638.9755433,1.0,False,True
1631469639.9800265,1.0,False,True
1631469640.9847085,1.0,False,True
1631469641.985758,1.0,False,True
1631469642.9958873,1.0,False,True
1631469644.0101032,1.0,False,True
1631469645.0118036,1.0,False,True
1631469646.0179212,1.0,False,True
1631469647.0228393,1.0,False,True
1631469648.0289698,1.0,False,True
1631469649.0351934,1.0,False,True
1631469650.0480347,1.0,False,True
1631469651.0499885,1.0,False,True
1631469652.0557406,1.0,False,True
1631469653.0597622,1.0,False,True
1631469654.0629437,1.0,False,True
1631469655.0690649,1.0,False,True
1631469656.073393,1.0,False,True
1631469657.0795507,1.0,False,True
1631469658.0812495,1.0,False,True
1631469659.087389,1.0,False,True
1631469660.0935304,1.0,False,True
1631469661.0996525,1.0,False,True
1631469662.103969,1.0,False,True
1631469663.1100965,1.0,False,True
1631469664.115874,1.0,False,True
1631469665.1217313,1.0,False,True
1631469666.124634,1.0,False,True
1631469667.1258674,1.0,False,True
1631469668.1310437,1.0,False,True
1631469669.137175,1.0,False,True
1631469670.143292,1.0,False,True
1631469671.1494205,1.0,False,True
1631469672.1555555,1.0,False,True
1631469673.1576455,1.0,False,True
1631469674.1637828,1.0,False,True
1631469675.1660893,1.0,False,True
1631469676.17044,1.0,False,True
1631469677.176556,1.0,False,True
1631469678.1826851,1.0,False,True
1631469679.1888006,1.0,False,True
1631469680.1915905,1.0,False,True
1631469681.1977093,1.0,False,True
1631469682.203841,1.0,False,True
1631469683.2099662,1.0,False,True
1631469684.211244,1.0,False,True
1631469685.217356,1.0,False,True
1631469686.223493,1.0,False,True
1631469687.2296233,1.0,False,True
1631469688.2334204,1.0,False,True
1631469689.2390535,1.0,False,True
1631469690.2432108,1.0,False,True
1631469691.2456708,1.0,False,True
1631469692.246923,1.0,False,True
1631469693.2511961,1.0,False,True
1631469694.252318,1.0,False,True
1631469695.2635167,1.0,False,True
1631469696.2696335,1.0,False,True
1631469697.2751899,1.0,False,True
1631469698.280347,1.0,False,True
1631469699.2848349,1.0,False,True
1631469700.2909563,1.0,False,True
1631469701.2922113,1.0,False,True
1631469702.298322,1.0,False,True
1631469703.30082,1.0,False,True
1631469704.3069384,1.0,False,True
1631469705.3099496,1.0,False,True
1631469706.3160787,1.0,False,True
1631469707.322194,1.0,False,True
1631469708.3262258,1.0,False,True
1631469709.3323433,1.0,False,True
1631469710.339246,1.0,False,True
1631469711.3453546,1.0,False,True
1631469712.3500834,1.0,False,True
1631469713.3583312,1.0,False,True
1631469714.3644595,1.0,False,True
1631469715.3678832,1.0,False,True
1631469716.3739972,1.0,False,True
1631469717.3801286,1.0,False,True
1631469718.386245,1.0,False,True
1631469719.3894022,1.0,False,True
1631469720.3955126,1.0,False,True
1631469721.3993099,1.0,False,True
1631469722.4088802,1.0,False,True
1631469723.414992,1.0,False,True
1631469724.4175153,1.0,False,True
1631469725.4236274,1.0,False,True
1631469726.4281456,1.0,False,True
1631469727.4342573,1.0,False,True
1631469728.440295,1.0,False,True
1631469729.446409,1.0,False,True
1631469730.4525392,1.0,False,True
1631469731.4605927,1.0,False,True
1631469732.4643466,1.0,False,True
1631469733.470477,1.0,False,True
1631469734.4742327,1.0,False,True
1631469735.478541,1.0,False,True
1631469736.4846537,1.0,False,True
1631469737.4868045,1.0,False,True
1631469738.4929185,1.0,False,True
1631469739.4977255,1.0,False,True
1631469740.503834,1.0,False,True
1631469741.5074942,1.0,False,True
1631469742.517822,1.0,False,True
1631469743.5239315,1.0,False,True
1631469744.5367613,1.0,False,True
1631469745.5428908,1.0,False,True
1631469746.548458,1.0,False,True
1631469747.5498471,1.0,False,True
1631469748.5559587,1.0,False,True
1631469749.5604212,1.0,False,True
1631469750.5665894,1.0,False,True
1631469751.5727038,1.0,False,True
1631469752.5775054,1.0,False,True
1631469753.5820293,1.0,False,True
1631469754.5873377,1.0,False,True
1631469755.591282,1.0,False,True
1631469756.5927713,1.0,False,True
1631469757.5959632,1.0,False,True
1631469758.5975075,1.0,False,True
1631469759.603619,1.0,False,True
1631469760.6059082,1.0,False,True
1631469761.6120253,1.0,False,True
1631469762.624708,1.0,False,True
1631469763.6299264,1.0,False,True
1631469764.6360412,1.0,False,True
1631469765.6372483,1.0,False,True
1631469766.643373,1.0,False,True
1631469767.6444376,1.0,False,True
1631469768.6505678,1.0,False,True
1631469769.6564784,1.0,False,True
1631469770.665099,1.0,False,True
1631469771.6725984,1.0,False,True
1631469772.684826,1.0,False,True
1631469773.6909394,1.0,False,True
1631469774.6912317,1.0,False,True
1631469775.6973379,1.0,False,True
1631469776.7010636,1.0,False,True
1631469777.7091627,1.0,False,True
1631469778.7152863,1.0,False,True
1631469779.7175903,1.0,False,True
1631469780.723704,1.0,False,True
1631469781.7292182,1.0,False,True
1631469782.735341,1.0,False,True
1631469783.7406485,1.0,False,True
1631469784.743271,1.0,False,True
1631469785.744466,1.0,False,True
1631469786.7551167,1.0,False,True
1631469787.7612348,1.0,False,True
1631469788.7666626,1.0,False,True
1631469789.7699564,1.0,False,True
1631469790.770978,1.0,False,True
1631469791.7770894,1.0,False,True
1631469792.779807,1.0,False,True
1631469793.7859213,1.0,False,True
1631469794.792044,1.0,False,True
1631469795.7981875,1.0,False,True
1631469796.7987232,1.0,False,True
1631469797.8032753,1.0,False,True
1631469798.8094249,1.0,False,True
1631469799.811215,1.0,False,True
1631469800.8173206,1.0,False,True
1631469801.8213804,1.0,False,True
1631469802.8275135,1.0,False,True
1631469803.8324432,1.0,False,True
1631469804.8490422,1.0,False,True
1631469805.8551562,1.0,False,True
1631469806.8604789,1.0,False,True
1631469807.8665938,1.0,False,True
1631469808.870186,1.0,False,True
1631469809.8763092,1.0,False,True
1631469810.8823657,1.0,False,True
1631469811.8908496,1.0,False,True
1631469812.8914764,1.0,False,True
1631469813.8957932,1.0,False,True
1631469814.9019165,1.0,False,True
1631469815.9080524,1.0,False,True
1631469816.9103677,1.0,False,True
1631469817.9164824,1.0,False,True
1631469818.9213774,1.0,False,True
1631469819.9275641,1.0,False,True
1631469820.9383433,1.0,False,True
1631469821.944468,1.0,False,True
1631469822.947711,1.0,False,True
1631469823.9543653,1.0,False,True
1631469824.955507,1.0,False,True
1631469825.9653418,1.0,False,True
1631469826.9675763,1.0,False,True
1631469827.9719322,1.0,False,True
1631469828.987616,1.0,False,True
1631469829.9962337,1.0,False,True
1631469831.0007925,1.0,False,True
1631469832.0166266,1.0,False,True
1631469833.0227392,1.0,False,True
1631469834.0242226,1.0,False,True
1631469835.0287411,1.0,False,True
1631469836.0331278,1.0,False,True
