time_s,triac_level,drill,heater,
1631470448.4987059,1.0,True,False
1631470449.504824,1.0,True,False
1631470450.5079474,1.0,False,False
1631470451.5104756,1.0,False,False
1631470452.5148098,1.0,False,False
1631470453.520925,1.0,False,False
1631470454.5247874,1.0,False,False
1631470455.5302455,1.0,False,False
1631470456.5356514,1.0,False,False
1631470457.5417657,1.0,False,True
1631470458.547897,1.0,False,True
1631470459.5540156,1.0,False,True
1631470460.556599,1.0,False,False
1631470461.5627127,1.0,False,False
1631470462.5641541,1.0,False,False
1631470463.5702665,1.0,False,False
1631470464.5763888,1.0,False,False
1631470465.5825026,1.0,False,False
1631470466.5883024,1.0,False,False
1631470467.594426,1.0,False,False
1631470468.6005511,1.0,False,False
1631470469.6066694,1.0,False,False
1631470470.6109474,1.0,False,False
1631470471.6153438,1.0,False,False
1631470472.621472,1.0,False,False
1631470473.6236043,1.0,False,False
1631470474.628802,1.0,False,False
1631470475.63493,1.0,False,False
1631470476.641048,1.0,False,False
1631470477.6429107,1.0,False,False
1631470478.6490247,1.0,False,False
1631470479.6524322,1.0,False,False
1631470480.658548,1.0,False,False
1631470481.6644816,1.0,False,False
1631470482.670615,1.0,False,False
1631470483.6767368,1.0,False,False
1631470484.6787498,1.0,False,False
1631470485.6848662,1.0,False,False
1631470486.6910107,0.0,False,False
1631470487.6971264,0.0,False,False
1631470488.6990943,0.0,False,False
1631470489.705208,0.0,False,False
1631470490.711353,0.0,False,False
1631470491.7187257,0.0,False,False
1631470492.724839,0.0,False,False
1631470493.727391,0.0,False,False
1631470494.7335074,0.0,False,False
1631470495.7388475,0.0,False,False
1631470496.747041,0.0,True,False
1631470497.7489202,0.0,True,False
1631470498.7550368,0.0,True,False
1631470499.7585995,0.0,True,False
1631470500.7644784,0.0,True,False
1631470501.7705946,0.0,True,False
1631470502.775242,0.0,True,False
1631470503.7813568,0.0,True,False
1631470504.784612,0.0,True,False
1631470505.7907262,0.0,True,False
1631470506.796862,0.0,True,False
1631470507.8029747,0.0,True,False
1631470508.808175,0.0,True,False
1631470509.8246174,0.0,True,False
1631470510.8302472,0.0,True,False
1631470511.8316598,0.0,True,False
1631470512.8377845,0.0,True,False
1631470513.8439174,0.0,True,False
1631470514.8495286,0.20000000298023224,True,False
1631470515.8531408,0.20000000298023224,True,False
1631470516.859261,0.20000000298023224,True,False
1631470517.8625836,0.20000000298023224,True,False
1631470518.8686986,0.20000000298023224,True,False
1631470519.8731318,0.20000000298023224,True,False
1631470520.8792584,0.20000000298023224,True,False
1631470521.8853698,0.20000000298023224,True,False
1631470522.8894317,0.5,True,False
1631470523.892919,0.5,True,False
1631470524.898565,0.5,True,False
1631470525.901499,0.5,True,False
1631470526.905427,0.5,True,False
1631470527.9123487,0.5,True,False
1631470528.9184783,0.5,True,False
1631470529.92418,0.5,True,False
1631470530.9280467,0.5,True,False
1631470531.9365096,0.5,True,False
1631470532.9411457,0.20000000298023224,True,False
1631470533.9438057,0.20000000298023224,True,False
1631470534.949926,0.20000000298023224,True,False
1631470535.9513068,0.20000000298023224,True,False
1631470536.9564621,0.20000000298023224,True,False
1631470537.9651787,0.20000000298023224,True,False
1631470538.9712949,0.20000000298023224,True,False
1631470539.976043,0.20000000298023224,True,False
1631470540.9816868,0.30000001192092896,True,False
1631470541.987822,0.30000001192092896,True,False
1631470542.9939446,0.30000001192092896,True,False
1631470544.0006678,0.30000001192092896,True,False
1631470545.0108562,0.30000001192092896,True,False
1631470546.0137522,0.30000001192092896,True,False
1631470547.0245614,0.30000001192092896,True,False
1631470548.0274508,0.30000001192092896,True,False
1631470549.0316653,0.30000001192092896,True,False
1631470550.032771,0.30000001192092896,True,False
1631470551.0362825,0.30000001192092896,True,False
1631470552.0383785,0.30000001192092896,True,False
1631470553.0445058,0.30000001192092896,True,False
1631470554.0467775,0.30000001192092896,True,False
1631470555.0625758,0.30000001192092896,True,False
1631470556.0686927,0.30000001192092896,True,False
1631470557.0748067,0.30000001192092896,True,False
1631470558.0809388,0.30000001192092896,True,False
1631470559.0853248,0.30000001192092896,True,False
1631470560.095506,0.30000001192092896,True,False
1631470561.1016138,0.30000001192092896,True,False
1631470562.1059022,0.30000001192092896,True,False
1631470563.1120207,0.30000001192092896,True,False
1631470564.1159775,0.4000000059604645,True,False
1631470565.1220973,0.4000000059604645,True,False
1631470566.1282384,0.4000000059604645,True,False
1631470567.1343627,0.4000000059604645,True,False
1631470568.1371248,0.4000000059604645,True,False
1631470569.1447277,0.4000000059604645,False,False
1631470570.1508474,0.4000000059604645,False,False
1631470571.1569796,0.4000000059604645,False,False
1631470572.1630945,0.4000000059604645,False,False
1631470573.1692073,0.4000000059604645,False,False
1631470574.1753297,0.4000000059604645,False,False
1631470575.1775947,0.4000000059604645,False,False
1631470576.1837213,0.4000000059604645,False,False
1631470577.1898575,0.4000000059604645,False,False
1631470578.19587,0.4000000059604645,False,False
1631470579.2014408,0.4000000059604645,False,False
1631470580.207573,0.4000000059604645,False,False
1631470581.2117171,0.4000000059604645,False,False
1631470582.220857,0.4000000059604645,False,False
1631470583.2269912,0.4000000059604645,False,False
1631470584.2285614,0.4000000059604645,False,False
1631470585.2346961,0.4000000059604645,False,False
1631470586.2408469,0.4000000059604645,False,False
1631470587.2469661,0.4000000059604645,False,False
1631470588.2501023,0.4000000059604645,False,False
1631470589.256224,0.4000000059604645,False,False
1631470590.2618735,0.4000000059604645,False,False
1631470591.2680037,0.4000000059604645,False,False
1631470592.2741354,0.4000000059604645,False,False
1631470593.2794988,0.4000000059604645,False,False
1631470594.281941,0.4000000059604645,False,False
1631470595.289895,0.4000000059604645,False,False
1631470596.2960281,0.4000000059604645,False,False
1631470597.2982726,0.4000000059604645,False,False
1631470598.3037736,0.4000000059604645,False,False
1631470599.3041353,0.4000000059604645,False,False
1631470600.3102689,0.4000000059604645,False,False
1631470601.314147,0.4000000059604645,False,False
1631470602.320266,0.4000000059604645,False,False
1631470603.3254993,0.4000000059604645,False,False
1631470604.331211,0.4000000059604645,False,False
1631470605.3356946,0.4000000059604645,False,False
1631470606.340936,0.4000000059604645,False,False
1631470607.3470545,0.4000000059604645,False,False
1631470608.3502939,0.4000000059604645,False,False
1631470609.354155,0.4000000059604645,False,False
1631470610.3580396,0.4000000059604645,False,False
1631470611.3641589,1.0,False,False
1631470612.3696818,1.0,False,False
1631470613.374925,1.0,False,False
1631470614.3796387,1.0,False,False
1631470615.3828683,1.0,False,False
1631470616.3889852,1.0,False,False
1631470617.3918636,1.0,False,False
1631470618.3953063,1.0,True,False
1631470619.4024966,1.0,True,False
1631470620.4084728,1.0,True,False
1631470621.4119673,1.0,True,False
1631470622.4180877,1.0,True,False
1631470623.4194188,1.0,True,False
1631470624.425532,1.0,True,False
1631470625.4316468,1.0,True,False
1631470626.4352343,1.0,True,False
1631470627.4385605,1.0,True,False
1631470628.4457488,1.0,True,False
1631470629.451896,1.0,True,False
1631470630.4549613,1.0,True,False
1631470631.459012,1.0,True,False
1631470632.4770374,1.0,True,False
1631470633.4831638,1.0,True,False
1631470634.4888637,1.0,True,False
1631470635.4949772,1.0,True,False
1631470636.501105,1.0,True,False
1631470637.5072212,1.0,True,False
1631470638.5104399,1.0,True,False
1631470639.5165575,1.0,True,False
1631470640.5194829,1.0,True,False
1631470641.530249,1.0,True,False
1631470642.5363631,1.0,True,False
1631470643.538924,1.0,True,False
1631470644.54504,1.0,True,False
1631470645.5481887,1.0,True,False
1631470646.5543263,1.0,True,False
1631470647.55893,1.0,True,False
1631470648.5644767,1.0,True,False
1631470649.5705943,1.0,True,False
1631470650.5734222,1.0,True,False
1631470651.578693,1.0,True,False
1631470652.5820708,1.0,True,False
1631470653.588185,1.0,True,False
1631470654.5943108,1.0,True,False
1631470655.59964,1.0,True,False
1631470656.6057715,1.0,True,False
1631470657.6097655,1.0,True,False
1631470658.6144738,1.0,True,False
1631470659.6205873,1.0,True,False
1631470660.6267064,1.0,True,False
1631470661.632835,1.0,True,False
1631470662.638463,1.0,True,False
1631470663.6443002,1.0,True,False
1631470664.6483161,1.0,True,False
1631470665.654398,1.0,True,False
1631470666.6605155,1.0,True,False
1631470667.666402,1.0,True,False
1631470668.6725116,1.0,True,False
1631470669.6763465,1.0,True,False
1631470670.6824777,1.0,True,False
1631470671.6857684,1.0,True,False
1631470672.6899574,1.0,True,False
1631470673.6960647,1.0,True,False
1631470674.7065861,1.0,True,False
1631470675.7127001,1.0,True,False
1631470676.7180576,1.0,True,False
1631470677.7241666,1.0,True,False
1631470678.726687,1.0,True,False
1631470679.7312267,1.0,True,False
1631470680.737356,1.0,True,False
1631470681.7421243,1.0,True,False
1631470682.7450433,1.0,True,False
1631470683.7481997,1.0,True,False
1631470684.7543156,1.0,True,False
1631470685.757117,1.0,True,False
1631470686.7632341,1.0,True,False
1631470687.7641492,1.0,True,False
1631470688.765548,1.0,True,False
1631470689.7688925,1.0,True,False
1631470690.7726066,1.0,True,False
1631470691.779899,1.0,True,False
1631470692.7860098,1.0,True,False
1631470693.7882822,1.0,True,False
1631470694.7944,1.0,True,False
1631470695.7975113,1.0,True,False
1631470696.8036327,1.0,True,False
1631470697.8097725,1.0,True,False
1631470698.8159099,1.0,True,False
1631470699.8220515,1.0,True,False
1631470700.8281054,1.0,True,False
1631470701.8342254,1.0,True,False
1631470702.840376,1.0,True,False
1631470703.8423824,1.0,True,False
1631470704.8500245,1.0,True,False
1631470705.856136,1.0,True,False
1631470706.8622699,1.0,True,False
1631470707.868382,1.0,True,False
1631470708.8727467,1.0,True,False
1631470709.8776848,1.0,True,False
1631470710.8797588,1.0,True,False
1631470711.884944,1.0,True,False
1631470712.8910646,1.0,True,False
1631470713.9075754,1.0,True,False
1631470714.9136958,1.0,True,False
1631470715.919831,1.0,True,False
1631470716.934273,1.0,True,False
1631470717.935779,1.0,True,False
1631470718.942717,1.0,True,False
1631470719.948832,1.0,True,False
1631470720.951272,1.0,True,False
1631470721.9603944,1.0,True,False
1631470722.97559,1.0,True,False
1631470723.9789004,1.0,True,False
1631470724.9800825,1.0,True,False
1631470725.9862168,1.0,True,False
1631470726.9923422,1.0,True,False
1631470727.998326,1.0,True,False
1631470729.0124655,1.0,True,False
1631470730.0145175,1.0,True,False
1631470731.0257306,1.0,True,False
1631470732.0303783,1.0,True,False
1631470733.0319371,1.0,True,False
1631470734.03331,1.0,True,False
1631470735.0348635,1.0,True,False
1631470736.040968,1.0,True,False
1631470737.0432024,1.0,True,False
1631470738.0484705,1.0,True,False
1631470739.0665178,1.0,True,False
1631470740.0681565,1.0,True,False
1631470741.0733328,1.0,True,False
1631470742.0794673,1.0,True,False
1631470743.085637,1.0,True,False
1631470744.0866818,1.0,True,False
1631470745.0927954,1.0,True,False
1631470746.098915,1.0,True,False
1631470747.1032727,1.0,True,False
1631470748.1063178,1.0,True,False
1631470749.1119137,1.0,True,False
1631470750.1169038,1.0,True,False
1631470751.1209316,1.0,True,False
1631470752.126854,1.0,True,False
1631470753.1293147,1.0,True,False
1631470754.135441,1.0,True,False
1631470755.1369417,1.0,True,False
1631470756.1430762,1.0,True,False
1631470757.1473932,1.0,True,False
1631470758.1537344,1.0,True,False
1631470759.1599247,1.0,True,False
1631470760.1660833,1.0,True,False
1631470761.1722133,1.0,True,False
1631470762.1834211,1.0,True,False
1631470763.189554,1.0,True,False
1631470764.193054,1.0,True,False
1631470765.1948674,1.0,True,False
1631470766.2004845,1.0,True,False
1631470767.2066164,1.0,True,False
1631470768.215895,1.0,True,False
1631470769.2220185,1.0,True,False
1631470770.2233014,1.0,True,False
1631470771.2294157,1.0,True,False
1631470772.2389748,1.0,True,False
1631470773.2450929,1.0,True,False
1631470774.2452395,1.0,True,False
1631470775.2514238,1.0,True,False
1631470776.254046,1.0,True,False
1631470777.26016,1.0,True,False
1631470778.2639863,1.0,True,False
1631470779.2701042,1.0,True,False
1631470780.2719505,1.0,True,False
1631470781.2780867,1.0,True,False
1631470782.2842216,1.0,True,False
1631470783.2903576,1.0,True,False
1631470784.2964735,1.0,True,False
1631470785.3004444,1.0,True,False
1631470786.3065572,1.0,True,False
1631470787.3100023,1.0,True,False
1631470788.3161154,1.0,True,False
1631470789.3222466,1.0,True,False
1631470790.3283691,1.0,True,False
1631470791.330961,1.0,True,False
1631470792.3370914,1.0,True,False
1631470793.3432138,1.0,True,False
1631470794.352743,1.0,True,False
1631470795.3588598,1.0,True,False
1631470796.3644772,1.0,True,False
1631470797.370593,1.0,True,False
1631470798.3740644,1.0,True,False
1631470799.380176,1.0,True,False
1631470800.3863053,1.0,True,False
1631470801.3943849,1.0,True,False
1631470802.4004958,1.0,True,False
1631470803.4018807,1.0,True,False
1631470804.4073482,1.0,True,False
1631470805.4134796,1.0,True,False
1631470806.4195964,1.0,True,False
1631470807.4248636,1.0,True,False
1631470808.4302466,1.0,True,False
1631470809.436381,1.0,True,False
1631470810.4425526,1.0,True,False
1631470811.4486828,1.0,True,False
1631470812.4543586,1.0,True,False
1631470813.4558334,1.0,True,False
1631470814.4575212,1.0,True,False
1631470815.4655442,1.0,True,False
1631470816.4716587,1.0,True,False
1631470817.477796,1.0,True,False
1631470818.483928,1.0,True,False
1631470819.4884863,1.0,True,False
1631470820.4887733,1.0,True,False
1631470821.4916687,1.0,True,False
1631470822.4978006,1.0,True,False
1631470823.5021257,1.0,True,False
1631470824.504752,1.0,True,False
1631470825.5071502,1.0,True,False
1631470826.5139122,1.0,True,False
1631470827.5170903,0.0,True,False
1631470828.5228388,0.0,True,False
1631470829.5289493,0.0,True,False
1631470830.5350888,0.0,True,False
1631470831.5412018,0.0,True,False
1631470832.5458229,0.0,True,False
1631470833.5502064,0.0,True,False
1631470834.5562491,0.0,True,False
1631470835.5623822,0.5,True,False
1631470836.566139,0.5,True,False
1631470837.5711198,0.5,True,False
1631470838.5762732,0.5,True,False
1631470839.5811443,0.5,True,False
1631470840.5872593,0.5,True,False
1631470841.5902977,0.5,True,False
1631470842.5964136,0.5,True,False
1631470843.6000133,0.5,True,False
1631470844.6061254,0.5,True,False
1631470845.608563,0.5,True,False
1631470846.6146855,0.5,True,False
1631470847.6205976,0.6000000238418579,False,False
1631470848.622269,0.6000000238418579,False,False
1631470849.632539,0.6000000238418579,False,False
1631470850.6386602,0.6000000238418579,False,False
1631470851.6410964,0.6000000238418579,False,False
1631470852.6468263,0.6000000238418579,False,False
1631470853.6524804,0.6000000238418579,False,False
1631470854.6636353,0.6000000238418579,False,False
1631470855.674651,0.6000000238418579,False,False
1631470856.6757648,0.6000000238418579,False,False
1631470857.681882,0.6000000238418579,False,False
1631470858.6857061,0.6000000238418579,False,False
1631470859.691822,0.6000000238418579,False,False
1631470860.6967294,0.6000000238418579,False,False
1631470861.7028437,0.6000000238418579,False,False
1631470862.704909,0.6000000238418579,False,False
1631470863.711023,0.6000000238418579,False,False
1631470864.7162137,0.6000000238418579,False,False
1631470865.7195213,0.6000000238418579,False,False
1631470866.7214758,0.6000000238418579,False,False
1631470867.7239847,0.6000000238418579,False,False
1631470868.7300992,0.6000000238418579,False,False
1631470869.736234,0.6000000238418579,False,False
1631470870.7423553,0.6000000238418579,False,False
1631470871.7484775,0.6000000238418579,False,False
1631470872.7546384,0.6000000238418579,False,False
1631470873.7597775,0.6000000238418579,False,False
1631470874.7676203,0.6000000238418579,False,False
1631470875.7737324,0.6000000238418579,False,False
1631470876.7798588,0.6000000238418579,False,False
1631470877.7859719,0.6000000238418579,False,False
1631470878.7908428,0.6000000238418579,False,False
1631470879.794823,0.6000000238418579,False,False
1631470880.798628,0.6000000238418579,False,False
1631470881.8034618,0.6000000238418579,False,False
1631470882.808483,0.6000000238418579,False,False
1631470883.8137927,0.6000000238418579,False,False
1631470884.8199234,0.6000000238418579,False,False
1631470885.826057,0.6000000238418579,False,False
1631470886.8321853,0.6000000238418579,False,False
1631470887.8383973,0.6000000238418579,False,False
1631470888.8444655,0.6000000238418579,False,False
1631470889.8447065,0.6000000238418579,False,False
1631470890.850822,0.6000000238418579,False,False
1631470891.854454,0.6000000238418579,False,False
1631470892.8604743,0.6000000238418579,False,False
1631470893.8646955,0.6000000238418579,False,False
1631470894.8761752,0.6000000238418579,False,False
1631470895.882287,0.6000000238418579,False,False
1631470896.8860364,0.6000000238418579,False,False
1631470897.892149,0.6000000238418579,False,False
1631470898.895731,0.6000000238418579,False,False
1631470899.9048994,0.6000000238418579,False,False
1631470900.9114194,0.6000000238418579,False,False
1631470901.9200664,0.6000000238418579,False,False
1631470902.9217725,0.6000000238418579,False,False
1631470903.927887,0.6000000238418579,False,False
1631470904.933871,0.6000000238418579,False,False
1631470905.9354105,0.6000000238418579,False,False
1631470906.938849,0.6000000238418579,False,False
1631470907.9441502,0.6000000238418579,False,False
1631470908.9502604,0.6000000238418579,False,False
1631470909.9535613,0.6000000238418579,False,False
1631470910.962883,0.6000000238418579,False,False
1631470911.9669816,0.6000000238418579,False,False
1631470912.9706209,0.6000000238418579,False,False
1631470913.97981,0.6000000238418579,False,False
1631470914.9867787,0.6000000238418579,False,False
1631470915.9962847,0.6000000238418579,False,False
1631470917.0021462,0.6000000238418579,False,False
1631470918.0081823,0.6000000238418579,False,False
1631470919.0198224,0.6000000238418579,False,False
1631470920.0204246,0.6000000238418579,False,False
1631470921.023249,0.6000000238418579,False,False
1631470922.0293932,0.6000000238418579,False,False
1631470923.031934,0.6000000238418579,False,False
1631470924.0380645,0.6000000238418579,False,False
1631470925.0403786,0.6000000238418579,False,False
1631470926.0464902,0.6000000238418579,False,False
1631470927.0487552,0.6000000238418579,False,False
1631470928.0566168,0.6000000238418579,False,False
1631470929.0616744,0.6000000238418579,False,False
1631470930.0642028,0.6000000238418579,False,False
1631470931.070337,0.6000000238418579,False,False
1631470932.073018,0.6000000238418579,False,False
1631470933.079149,0.6000000238418579,False,False
1631470934.0826411,0.6000000238418579,False,False
1631470935.0884671,0.6000000238418579,False,False
1631470936.0905726,0.6000000238418579,False,False
1631470937.0967038,0.6000000238418579,False,False
1631470938.098448,0.6000000238418579,False,False
1631470939.105856,0.6000000238418579,False,False
1631470940.111972,1.0,False,False
1631470941.1180818,1.0,False,False
1631470942.124198,1.0,False,False
1631470943.1296885,1.0,False,False
1631470944.1357782,1.0,False,False
1631470945.139601,1.0,False,False
1631470946.1560025,1.0,False,False
1631470947.1621404,1.0,False,False
1631470948.1672487,1.0,False,False
1631470949.1724718,1.0,False,False
1631470950.1753504,1.0,False,False
1631470951.181497,1.0,False,False
1631470952.1946237,1.0,False,False
1631470953.1989918,1.0,False,False
1631470954.2051065,1.0,False,False
1631470955.2075493,1.0,False,False
1631470956.2136853,1.0,False,False
1631470957.2198193,1.0,False,False
1631470958.2365744,1.0,False,False
1631470959.2427728,1.0,False,False
1631470960.2489119,1.0,False,False
1631470961.2550907,1.0,False,False
1631470962.2612195,1.0,False,False
1631470963.267369,1.0,False,False
1631470964.2724898,1.0,False,False
1631470965.2857199,1.0,False,False
1631470966.2918575,1.0,False,False
1631470967.294784,1.0,True,False
1631470968.3009083,1.0,True,False
1631470969.3062096,1.0,True,False
1631470970.3123498,1.0,True,False
1631470971.316692,1.0,True,False
1631470972.3252416,1.0,True,False
1631470973.3313744,1.0,True,False
1631470974.3375022,1.0,True,False
1631470975.3436189,1.0,True,False
1631470976.3497665,1.0,True,False
1631470977.3558855,1.0,True,False
1631470978.360629,1.0,True,False
1631470979.3667607,1.0,True,False
1631470980.3705819,1.0,True,False
1631470981.3722658,1.0,True,False
1631470982.3783817,1.0,True,False
1631470983.3801925,1.0,True,False
1631470984.3863053,1.0,True,False
1631470985.3904786,1.0,True,False
1631470986.3966036,1.0,True,False
1631470987.399086,1.0,True,False
1631470988.405203,1.0,True,False
1631470989.4095826,1.0,True,False
1631470990.4134772,1.0,False,False
1631470991.4173565,1.0,False,False
1631470992.4200566,1.0,False,False
1631470993.4242265,1.0,False,False
1631470994.425269,1.0,False,False
1631470995.4296727,1.0,False,False
1631470996.4321585,1.0,False,False
1631470997.4382758,1.0,False,False
1631470998.4438477,1.0,False,False
1631470999.4535902,1.0,False,False
1631471000.4580953,1.0,False,False
1631471001.4642034,1.0,False,False
1631471002.4695628,1.0,False,False
1631471003.4756804,1.0,False,False
1631471004.4822667,1.0,False,False
1631471005.4985359,1.0,False,False
1631471006.5000234,1.0,False,False
1631471007.5061555,1.0,False,False
1631471008.5102851,1.0,False,False
1631471009.5116467,1.0,False,False
1631471010.5150747,1.0,False,False
1631471011.5212014,1.0,False,False
1631471012.5255787,1.0,False,False
1631471013.5316927,1.0,False,False
1631471014.5354686,1.0,False,False
1631471015.5453355,1.0,False,False
1631471016.551452,1.0,False,False
1631471017.557585,1.0,False,False
1631471018.5625234,1.0,False,False
1631471019.564364,1.0,False,False
1631471020.5704827,0.30000001192092896,False,False
1631471021.5742497,0.30000001192092896,False,False
1631471022.5802577,0.30000001192092896,True,False
1631471023.5841053,0.30000001192092896,True,False
1631471024.5936651,0.30000001192092896,True,False
1631471025.5997834,0.30000001192092896,True,False
1631471026.6015909,0.30000001192092896,True,False
1631471027.607706,0.30000001192092896,True,False
1631471028.6138363,0.30000001192092896,True,False
1631471029.6177657,0.30000001192092896,True,False
1631471030.6219878,0.30000001192092896,True,False
1631471031.632475,0.30000001192092896,True,False
1631471032.643659,0.30000001192092896,True,False
1631471033.6497855,0.30000001192092896,True,False
1631471034.6559045,0.30000001192092896,True,False
1631471035.6586702,0.30000001192092896,True,False
1631471036.6608775,0.30000001192092896,True,False
1631471037.6720514,0.30000001192092896,True,False
1631471038.6818964,0.30000001192092896,True,False
1631471039.688011,0.30000001192092896,True,False
1631471040.6931784,0.30000001192092896,True,False
1631471041.6992946,0.30000001192092896,True,False
1631471042.7044747,0.30000001192092896,False,False
1631471043.7090118,0.30000001192092896,False,False
1631471044.7119954,0.30000001192092896,False,False
1631471045.718126,0.30000001192092896,False,False
1631471046.7242527,0.30000001192092896,False,False
1631471047.7299592,0.30000001192092896,False,False
1631471048.7324207,0.30000001192092896,False,False
1631471049.738543,0.30000001192092896,False,False
1631471050.7408032,0.30000001192092896,False,False
1631471051.746916,0.30000001192092896,False,False
1631471052.747755,0.30000001192092896,False,False
1631471053.7539136,0.30000001192092896,False,False
1631471054.7589715,0.30000001192092896,False,False
1631471055.761938,0.30000001192092896,False,False
1631471056.766338,0.30000001192092896,False,False
1631471057.768724,0.30000001192092896,False,False
1631471058.774838,0.30000001192092896,False,False
1631471059.780967,0.30000001192092896,False,False
1631471060.7870836,0.30000001192092896,False,False
1631471061.7903082,0.30000001192092896,False,False
1631471062.7964246,0.30000001192092896,False,False
1631471063.8003325,0.30000001192092896,False,False
1631471064.8105567,0.30000001192092896,False,False
1631471065.8166897,0.30000001192092896,False,False
1631471066.8202033,0.30000001192092896,False,False
1631471067.8263216,0.30000001192092896,False,False
1631471068.8289092,0.30000001192092896,False,False
1631471069.8343756,0.30000001192092896,False,False
1631471070.8354235,0.30000001192092896,False,False
1631471071.8378658,0.30000001192092896,False,False
1631471072.8404567,0.30000001192092896,False,False
1631471073.8434334,0.30000001192092896,False,False
1631471074.8495488,0.30000001192092896,False,False
1631471075.8520389,0.30000001192092896,False,False
1631471076.8581488,0.30000001192092896,False,False
1631471077.864275,0.30000001192092896,False,False
1631471078.8703995,0.30000001192092896,False,False
1631471079.87377,0.30000001192092896,False,False
1631471080.8782878,0.30000001192092896,False,False
1631471081.887486,0.30000001192092896,False,False
1631471082.8936167,0.30000001192092896,False,False
1631471083.899744,0.30000001192092896,False,False
1631471084.9058726,0.30000001192092896,False,False
1631471085.9119856,0.30000001192092896,False,False
1631471086.9151416,0.30000001192092896,False,False
1631471087.921257,0.30000001192092896,False,False
1631471088.9236326,0.30000001192092896,False,False
1631471089.9297497,0.30000001192092896,False,False
1631471090.933434,0.30000001192092896,False,False
1631471091.9395554,0.30000001192092896,False,False
1631471092.942935,0.30000001192092896,False,False
1631471093.9524372,0.30000001192092896,False,False
1631471094.958554,0.30000001192092896,False,False
1631471095.96194,0.30000001192092896,False,False
1631471096.9680707,0.30000001192092896,False,False
1631471097.9714854,0.30000001192092896,False,False
1631471098.972848,0.30000001192092896,False,False
1631471099.9872196,0.30000001192092896,False,False
1631471100.9965847,0.30000001192092896,False,False
1631471102.023865,0.30000001192092896,False,False
1631471103.0250826,0.30000001192092896,False,False
1631471104.0306935,0.30000001192092896,False,False
1631471105.03682,0.30000001192092896,False,False
1631471106.0533798,0.30000001192092896,False,False
1631471107.0547721,0.30000001192092896,False,False
1631471108.0707395,0.30000001192092896,False,False
1631471109.0787039,0.30000001192092896,False,False
1631471110.0832212,0.30000001192092896,False,False
1631471111.088489,0.30000001192092896,False,False
1631471112.0907133,0.30000001192092896,False,False
1631471113.0923038,0.30000001192092896,False,False
1631471114.0936944,0.30000001192092896,False,False
