time_s,wob_n,
1630166332.9368637,0.015867878769302617,
1630166333.037093,0.008229523256962468,
1630166333.137203,0.010020585928821537,
1630166333.2373614,0.014024137783565338,
1630166333.3374774,0.005911677446321319,
1630166333.437589,0.0237696258510338,
1630166333.537691,0.009599159417795874,
1630166333.6378043,0.012654501622731932,
1630166333.7379112,0.01850179446321301,
1630166333.8380172,0.012654501622731932,
1630166333.9381196,0.013181284761514011,
1630166334.038229,0.01370806790029609,
1630166334.1383376,0.01549913057215516,
1630166334.2384455,0.018607151090969425,
1630166334.338552,0.012759858250488348,
1630166334.4386675,0.007017922037763686,
1630166334.5387735,0.014445564294591002,
1630166334.638889,0.012917893192122972,
1630166334.739003,0.01628930528032828,
1630166334.8391166,0.01191700522843702,
1630166334.9392316,0.013128606447635803,
1630166335.03934,0.013866102841930714,
1630166335.1394506,0.009230411220648417,
1630166335.2397146,0.019397325799142544,
1630166335.3398216,-0.0024641744603137393,
1630166335.4399478,0.018133046266065555,
1630166335.540058,0.01170629197292419,
1630166335.6401558,0.008650949767988131,
1630166335.7402632,0.013023249819879387,
1630166335.8403904,0.015604487199911575,
1630166335.9405026,0.0044366846577314975,
1630166336.040614,0.017658941441161684,
1630166336.1407177,0.017606263127283476,
1630166336.2410638,0.010020585928821537,
1630166336.341186,0.008703628081866338,
1630166336.4413025,0.011337543775776735,
1630166336.541416,0.009335767848404834,
1630166336.641536,0.008492914826353507,
1630166336.7416523,0.009072376279013795,
1630166336.8417695,0.011284865461898526,
1630166336.9418788,0.011390222089654942,
1630166337.0419955,0.01676341010523215,
1630166337.1421158,0.0033304400662891314,
1630166337.2422304,0.012285753425584477,
1630166337.3423514,0.003646509949558379,
1630166337.4424715,0.007755418432058596,
1630166337.542573,0.008967019651257378,
1630166337.6426756,0.007860775059815013,
1630166337.742787,0.008492914826353507,
1630166337.8428967,0.004910789482635369,
1630166337.9430063,0.008545593140231716,
1630166338.0431092,0.005332215993661032,
1630166338.1432223,0.0032250834385327155,
1630166338.2433403,-0.0035177407378778973,
1630166338.3434591,0.0008018810001351515,
1630166338.443561,0.00991522930106512,
1630166338.5436761,0.00991522930106512,
1630166338.643784,0.00765006180430218,
1630166338.743893,0.008282201570840675,
1630166338.8439913,0.00991522930106512,
1630166338.9445872,0.007386670234911141,
1630166339.0447028,0.012917893192122972,
1630166339.1448202,0.007228635293276517,
1630166339.2449334,0.008334879884718883,
1630166339.345053,0.012654501622731932,
1630166339.4451773,0.013181284761514011,
1630166339.5452876,0.05463911778366364,
1630166339.6454453,0.06053908893802293,
1630166339.745578,0.06090783713517038,
1630166339.8456926,0.0656488853842091,
1630166339.945804,0.06506942393154881,
1630166340.0459166,0.06485871067603598,
1630166340.146036,0.06306764800417691,
1630166340.246159,0.06406853596786286,
1630166340.3462718,0.06728191311443354,
1630166340.446384,0.07713275780965842,
1630166340.546509,0.062119438354369165,
1630166340.6466284,0.06607031189523475,
1630166340.7467494,0.06917833241404903,
1630166340.846864,0.06628102515074759,
1630166340.946991,0.06243550823763841,
1630166341.0471156,0.06528013718706165,
1630166341.1472297,0.07228635293286328,
1630166341.247349,0.06243550823763841,
1630166341.347473,0.03957312001449618,
1630166341.4475822,0.05479715272529826,
1630166341.5476904,0.05627214551388809,
1630166341.6481185,0.05579804068898422,
1630166341.7482448,0.053532873192221275,
1630166341.8483632,0.05985427085760622,
1630166341.9485905,0.05295341173956099,
1630166342.0487118,0.05479715272529826,
1630166342.1488364,0.05959087928821519,
1630166342.2489474,0.056324823827766296,
1630166342.3490546,0.05427036958651618,
1630166342.449173,0.056377502141644505,
1630166342.549295,0.052531985228535326,
1630166342.6494133,0.057799816616356116,
1630166342.7495253,0.06491138898991418,
1630166342.8496432,0.056377502141644505,
1630166342.9497616,0.0417329308835027,
1630166343.049875,0.04752754541010557,
1630166343.1499903,0.05089895749831088,
1630166343.2501085,0.060117662426997266,
1630166343.3502328,0.056798928652670166,
1630166343.450356,0.053058768367317405,
1630166343.5504816,0.05421769127263798,
1630166343.6506057,0.0537435864477341,
1630166343.750727,0.051215027381580125,
1630166343.8508708,0.055007865980811095,
1630166343.950991,0.061118550390683216,
1630166344.0511086,0.05295341173956099,
1630166344.1512318,0.0537435864477341,
1630166344.2513433,0.06480603236215776,
1630166344.3517182,0.055956075630618836,
1630166344.4518404,0.05411233464488156,
1630166344.5519466,0.046421300818663205,
1630166344.6520767,0.1556234454881882,
1630166344.752197,0.16378858413931044,
1630166344.852312,0.1761153095868111,
1630166344.952428,0.18254206387995245,
1630166345.0525393,0.17637870115620213,
1630166345.1526554,0.18675632899020908,
1630166345.2527733,0.1801188614415549,
1630166345.3528855,0.1814884976023883,
1630166345.4529963,0.18638758079306164,
1630166345.553113,0.18633490247918344,
1630166345.6532354,0.17917065179174715,
1630166345.753355,0.19176076880863885,
1630166345.8534684,0.17648405778395854,
1630166345.9535906,0.19565896403562621,
1630166346.0537167,0.17843315539745225,
1630166346.1538343,0.1847545530628372,
1630166346.2539508,0.19128666398373498,
1630166346.3540723,0.17590459633129826,
1630166346.4541914,0.3207172811824918,
1630166346.5544484,0.29917185080630476,
1630166346.6553166,0.2693559251512391,
1630166346.755438,0.2593997238282578,
1630166346.8555498,0.248811382738738,
1630166346.955653,0.25355243098777674,
1630166347.0557644,0.2505497670967189,
1630166347.1558766,0.2467042501836097,
1630166347.2559822,0.25355243098777674,
1630166347.356088,0.25049708878284066,
1630166347.456203,0.2551854587180012,
1630166347.556346,0.25887294068947575,
1630166347.6564631,0.2504444104689625,
1630166347.7565825,0.26113810818623867,
1630166347.8566983,0.2541845707543152,
1630166347.9568138,0.24912745262200725,
1630166348.057069,0.2558702767984179,
1630166348.1571798,0.25576492017066144,
1630166348.2573004,0.2560809900539307,
1630166348.357407,0.25576492017066144,
1630166348.4575257,0.2537104659294114,
1630166348.5576365,0.23774893682431436,
1630166348.657751,0.2548693888347319,
1630166348.7578795,0.25423724906819345,
1630166348.8581076,0.25555420691514863,
1630166348.9582186,0.25644973825107814,
1630166349.058341,0.2561863466816871,
1630166349.158442,0.24759978151953924,
1630166349.2585425,0.24854799116934698,
1630166349.3587878,0.2513926201187702,
1630166349.4588907,0.24970691407466755,
1630166349.5589986,0.25097119360774456,
1630166349.6591098,0.2600845419086745,
1630166349.7592204,0.25839883586457185,
1630166349.8594,0.2527095779657254,
1630166349.9595122,0.2558702767984179,
1630166350.0596316,0.25444796232370626,
1630166350.1597593,0.25234082976857797,
1630166350.259898,0.257924731039668,
1630166350.360029,0.25249886471021254,
1630166350.4601614,0.2584515141784501,
1630166350.5602934,0.2579774093535462,
1630166350.660421,0.25112922854937914,
1630166350.760551,0.25455331895146266,
1630166350.860677,0.25560688522902686,
1630166350.9608438,0.26440416364668756,
1630166351.06097,0.2555015286012704,
1630166351.1610916,0.25060244541059706,
1630166351.2612085,0.2627184576025849,
1630166351.3613336,0.25929436720050136,
1630166351.461438,0.26029525516418733,
1630166351.561551,0.25850419249232826,
1630166351.6616597,0.26424612870505293,
1630166351.761769,0.25966311539764886,
1630166351.861879,0.2560809900539307,
1630166351.9619815,0.25423724906819345,
1630166352.062364,0.2499703056440586,
1630166352.1624734,0.2547113538930973,
1630166352.262577,0.2547640322069755,
1630166352.3626842,0.25049708878284066,
1630166352.4628022,0.25434260569594985,
1630166352.4628022,0.25434260569594985,
1630166352.6630116,0.2552908153457576,
1630166352.7631269,0.2586622274339629,
1630166352.8632987,0.25750330452864234,
1630166352.9634082,0.2569765213898602,
1630166353.0635123,0.2641407720772965,
1630166353.1636229,0.2534470743600203,
1630166353.2637424,0.25918901057274496,
1630166353.3638499,0.2572925912731295,
1630166353.4639626,0.25850419249232826,
1630166353.5640957,0.2579774093535462,
1630166353.6642141,0.2537104659294114,
1630166353.7643354,0.2526568996518472,
1630166353.8644748,0.2529202912212382,
1630166353.964586,0.25355243098777674,
1630166354.0646994,0.24375426460643004,
1630166354.1648135,0.2508131586661099,
1630166354.264927,0.25613366836780893,
1630166354.36504,0.25318368279062925,
1630166354.4651434,0.2587149057478411,
1630166354.5652423,0.25534349365963577,
1630166354.6653395,0.2508131586661099,
1630166354.765861,0.25165601168816126,
1630166354.8659687,0.25249886471021254,
1630166354.9660738,0.25644973825107814,
1630166355.0661798,0.24633550198646223,
1630166355.1662993,0.25560688522902686,
1630166355.2664108,0.26608986969079024,
1630166355.366514,0.2587149057478411,
1630166355.466624,0.25966311539764886,
1630166355.5667353,0.26098007324460404,
1630166355.6668446,0.2433855164092826,
1630166355.7669554,0.25818812260905905,
1630166355.867069,0.2588202623755975,
1630166355.9672143,0.2548693888347319,
1630166356.0673256,0.2698827082900212,
1630166356.1674345,0.25908365394498856,
1630166356.2675478,0.25028637552732785,
1630166356.3676634,0.26055864673357837,
1630166356.4677713,0.267038079340598,
1630166356.5678854,0.2614014997556297,
1630166356.6679933,0.25576492017066144,
1630166356.768101,0.2626657792887067,
1630166356.8682015,0.2507078020383535,
1630166356.968307,0.2598211503392835,
1630166357.0684118,0.26198096120829,
1630166357.1685195,0.259452402142136,
1630166357.2686193,0.25650241656495637,
1630166357.3687246,0.25771401778415515,
1630166357.4696097,0.266037191376912,
1630166357.5697193,0.26040061179194374,
1630166357.669833,0.26198096120829,
1630166357.7699454,0.2655630865520081,
1630166357.870057,0.25581759848453967,
1630166357.9701698,0.25555420691514863,
1630166358.070275,0.25629170330944356,
1630166358.1703854,0.2512345851771356,
1630166358.2704992,0.2569765213898602,
1630166358.370618,0.2666166528295723,
1630166358.470732,0.26424612870505293,
1630166358.5708477,0.25639705993719997,
1630166358.6709633,0.25602831174005247,
1630166358.7710836,0.2587675840617193,
1630166358.8712194,0.2593470455143796,
1630166358.9713364,0.2572925912731295,
1630166359.071499,0.2679862889904057,
1630166359.1716557,0.2680916456181621,
1630166359.2718124,0.26909253358184804,
1630166359.3720067,0.2727800155533226,
1630166359.472186,0.2714103793924892,
1630166359.5723596,0.2705148480565597,
1630166359.6725934,0.2658791564352774,
1630166359.7731872,0.2560809900539307,
1630166359.8733675,0.26440416364668756,
1630166359.9735513,0.26145417806950794,
1630166360.073749,0.2612434648139951,
1630166360.1739461,0.2527622562796036,
1630166360.2741435,0.2580827659813026,
1630166360.3743155,0.2572925912731295,
1630166360.47449,0.27172644927575845,
1630166360.574684,0.2674595058516236,
1630166360.674875,0.2793121264742204,
1630166360.7750587,0.27235858904229693,
1630166360.87529,0.27441304328354704,
1630166360.9754825,0.26856575044306596,
1630166361.075672,0.2677228974210146,
1630166361.1757982,0.27557196618886765,
1630166361.2760692,0.26382470219402726,
1630166361.3762448,0.275150539677842,
1630166361.4764225,0.2645621985883222,
1630166361.5765946,0.2686711070708224,
1630166361.676705,0.275150539677842,
1630166361.7768164,0.2659845130630338,
1630166361.8769212,0.274149651714156,
1630166361.9770277,0.27357019026149576,
1630166362.0771413,0.255396171973514,
1630166362.1772542,0.26256042266095025,
1630166362.2773604,0.2611907865001169,
1630166362.3774722,0.25908365394498856,
1630166362.4775953,0.26435148533280933,
1630166362.577709,0.25887294068947575,
1630166362.677828,0.26461487690220037,
1630166362.7779422,0.26034793347806556,
1630166362.8780622,0.268829142012457,
1630166362.9781806,0.263508632310758,
1630166363.078295,0.2681970022459185,
1630166363.1784132,0.2720425191590277,
1630166363.2785316,0.2766255324664318,
1630166363.3786376,0.2738335818308868,
1630166363.4787543,0.26898717695409163,
1630166363.5788608,0.2712523444508546,
1630166363.6789722,0.2668273660850851,
1630166363.7790825,0.27172644927575845,
1630166363.8792243,0.2722532324145405,
1630166363.9793358,0.2680389673042839,
1630166364.079451,0.2674595058516236,
1630166364.179565,0.26382470219402726,
1630166364.2796776,0.27357019026149576,
1630166364.3802204,0.2699880649177776,
1630166364.480339,0.2685130721291878,
1630166364.5804636,0.2706728829981943,
1630166364.6805782,0.2762041059554061,
1630166364.780704,0.275150539677842,
1630166364.880831,0.2803656927517846,
1630166364.980948,0.2799969445546371,
1630166365.081069,0.27083091793982894,
1630166365.1811833,0.27251662398393156,
1630166365.2812915,0.28289425181793854,
1630166365.3814192,0.27952283972973324,
1630166365.4815252,0.2793121264742204,
1630166365.5816371,0.276414819210919,
1630166365.681768,0.2819460421681308,
1630166365.7818902,0.2677228974210146,
1630166365.8820083,0.2614014997556297,
1630166365.9821236,0.2679336106765275,
1630166366.0822365,0.2699353866038994,
1630166366.1823475,0.2699353866038994,
1630166366.2824655,0.2659318347491556,
1630166366.3825788,0.2674595058516236,
1630166366.4826987,0.271357701078611,
1630166366.5828152,0.266037191376912,
1630166366.6829357,0.2653523732964953,
1630166366.7830608,0.27667821078031,
1630166366.8831766,0.26893449864021346,
1630166366.983294,0.27083091793982894,
1630166367.083826,0.27378090351700857,
1630166367.1839437,0.27952283972973324,
1630166367.284051,0.2842112096648937,
1630166367.3841531,0.2818406855403744,
1630166367.48426,0.2821040771097654,
1630166367.5843701,0.27941748310197684,
1630166367.6844742,0.2742550083419124,
1630166367.784586,0.27683624572194465,
1630166367.884702,0.2746237565390599,
1630166367.9848127,0.28552816751184895,
1630166368.0849211,0.2715684143341238,
1630166368.1851358,0.2838424614677463,
1630166368.2852476,0.2738335818308868,
1630166368.3853612,0.27093627456758534,
1630166368.485474,0.280471049379541,
1630166368.5855875,0.27894337827707294,
1630166368.685707,0.27083091793982894,
1630166368.785815,0.275413931247233,
1630166368.8859286,0.2718844842173931,
1630166368.9860685,0.27683624572194465,
1630166369.0861843,0.27509786136396375,
1630166369.186302,0.26582647812139915,
1630166369.2864223,0.27014609985941224,
1630166369.386571,0.278205881882778,
1630166369.4866874,0.26967199503450834,
1630166369.5868063,0.27220055410066235,
1630166369.6869142,0.2699353866038994,
1630166369.7873242,0.2773103505468485,
1630166369.887437,0.27362286857537393,
1630166369.9875453,0.2720951974729059,
1630166370.0876656,0.26977735166226474,
1630166370.1877897,0.2760987493276497,
1630166370.2880642,0.2760987493276497,
1630166370.3881876,0.2785746300799255,
1630166370.4882965,0.27725767223297026,
1630166370.5884173,0.2763094625831625,
1630166370.6885402,0.27546660956111124,
1630166370.788661,0.276414819210919,
1630166370.8887782,0.27388626014476497,
1630166370.9889057,0.2653523732964953,
1630166371.0890305,0.27151573602024565,
1630166371.1891508,0.27262198061168796,
1630166371.2892609,0.2661425480046684,
1630166371.3893783,0.26835503718755316,
1630166371.489493,0.2652470166687389,
1630166371.589612,0.2773103505468485,
1630166371.689733,0.27446572159742527,
1630166371.789856,0.2757300011305023,
1630166371.889969,0.2774683854884831,
1630166371.9900777,0.271357701078611,
1630166372.090187,0.27309608543659186,
1630166372.190301,0.2768889240358228,
1630166372.290413,0.2838951397816245,
1630166372.3905244,0.26893449864021346,
1630166372.4908326,0.2687764636985788,
1630166372.5909486,0.2687237853847006,
1630166372.6910577,0.2785746300799255,
1630166372.7911654,0.2775210638023613,
1630166372.8912838,0.28484334943143225,
1630166372.9914021,0.28584423739511816,
1630166373.091517,0.2852647759424579,
1630166373.191634,0.27973355298524605,
1630166373.291756,0.2727800155533226,
1630166373.391874,0.29611650860136873,
1630166373.4919925,0.28378978315386805,
1630166373.5921078,0.2865817337894131,
1630166373.6922293,0.2897424326221056,
1630166373.7923527,0.2847379928036758,
1630166373.8924708,0.2825255036207911,
1630166373.9925902,0.2882674398335157,
1630166374.0927114,0.2878986916363683,
1630166374.192816,0.28673976873104773,
1630166374.2929287,0.2879513699502465,
1630166374.3930376,0.2925870615715288,
1630166374.493145,0.28621298559226566,
1630166374.5932853,0.28378978315386805,
1630166374.6933894,0.28157729397098336,
1630166374.7935019,0.28663441210329127,
1630166374.8936172,0.2893736844249581,
1630166374.993729,0.28515941931470146,
1630166375.0938406,0.3064414581214975,
1630166375.1943655,0.2616122130111425,
1630166375.2944803,0.3227190571098637,
1630166375.3945913,0.29353527122133655,
1630166375.4947047,0.2891629711694453,
1630166375.594819,0.28695048198656053,
1630166375.6949425,0.2933245579658237,
1630166375.7950609,0.30970751358194637,
1630166375.8951786,0.2793121264742204,
1630166375.9952974,0.29100671215518253,
1630166376.0954118,0.2847379928036758,
1630166376.1955268,0.2895317193665927,
1630166376.2956436,0.2950629423238046,
1630166376.3957617,0.294167410987875,
1630166376.495877,0.2861603072783874,
1630166376.5960176,0.2666166528295723,
1630166376.6961236,0.2758353577582587,
1630166376.7962403,0.26608986969079024,
1630166376.896349,0.2631925624274888,
1630166376.9964595,0.2893210061110799,
1630166377.0965724,0.3077057376545745,
1630166377.196685,0.29917185080630476,
1630166377.2968051,0.26608986969079024,
1630166377.3969193,0.2850013843730668,
1630166377.497035,0.26835503718755316,
1630166377.5971508,0.26909253358184804,
1630166377.6972687,0.2946415158127789,
1630166377.7973862,0.2832103217012078,
1630166377.8979216,0.2791014132187076,
1630166377.9980407,0.28178800722649616,
1630166378.0981603,0.2878460133224901,
1630166378.1982744,0.2704094914288033,
1630166378.298393,0.28315764338732957,
1630166378.3985112,0.29206027843274673,
1630166378.4986317,0.2793121264742204,
1630166378.5987525,0.28120854577383586,
1630166378.6988626,0.2777844553717524,
1630166378.7989714,0.28052372769341916,
1630166378.8990824,0.27446572159742527,
1630166378.9992218,0.2892683277972017,
1630166379.099334,0.2838424614677463,
1630166379.199446,0.27715231560521386,
1630166379.299557,0.28447460123428475,
1630166379.3996613,0.27699428066357923,
1630166379.4997756,0.284527279548163,
1630166379.599892,0.2855808458257271,
1630166379.7000046,0.2887415446584196,
1630166379.8001199,0.2812612240877141,
1630166379.9002378,0.28494870605918865,
1630166380.0003433,0.28357906989835524,
1630166380.1004484,0.2828415735040603,
1630166380.2005796,0.2931138447103109,
1630166380.300708,0.28378978315386805,
1630166380.4008312,0.2791014132187076,
1630166380.500957,0.28268353856242573,
1630166380.6015456,0.28242014699303464,
1630166380.701679,0.2799442662407589,
1630166380.8018003,0.283263000015086,
1630166380.901915,0.2864763771616567,
1630166381.0020366,0.27952283972973324,
1630166381.1021502,0.28257818193466927,
1630166381.2022605,0.28041837106566275,
1630166381.302367,0.2811558674599577,
1630166381.4024765,0.2853701325702143,
1630166381.5025923,0.2808397975766884,
1630166381.602704,0.2827362168763039,
1630166381.7028172,0.2915334952939646,
1630166381.8029296,0.2899531458776184,
1630166381.9030352,0.2825255036207911,
1630166382.0031452,0.2930084880825545,
1630166382.1032572,0.27852195176604727,
1630166382.2033708,0.28979511093598376,
1630166382.3034825,0.28673976873104773,
1630166382.4035983,0.28684512535880413,
1630166382.503715,0.2953790122070738,
1630166382.603835,0.2803656927517846,
1630166382.703956,0.2711996661369764,
1630166382.8040752,0.30159505324470237,
1630166382.904191,0.27699428066357923,
1630166383.004301,0.2945888374989007,
1630166383.1045415,0.27899605659095117,
1630166383.2046483,0.2977495363315932,
1630166383.3049428,0.2833156783289642,
1630166383.4050562,0.2934825929074583,
1630166383.5051687,0.2667220094573287,
1630166383.6052818,0.3081271641656001,
1630166383.7054026,0.27615142764152795,
1630166383.8055248,0.27235858904229693,
1630166383.905643,0.3062307448659846,
1630166384.0057597,0.2821567554236436,
1630166384.1058702,0.32698600053399857,
1630166384.2059808,0.3113405413121708,
1630166384.3060906,0.25918901057274496,
1630166384.4062064,0.3090753738154079,
1630166384.506324,0.2883727964612722,
1630166384.6064427,0.2943781242433879,
1630166384.706561,0.2886888663445414,
1630166384.806678,0.2933245579658237,
1630166384.906794,0.2767835674080664,
1630166385.006911,0.29216563506050314,
1630166385.1070275,0.29285045314091984,
1630166385.207131,0.27509786136396375,
1630166385.3072517,0.2954843688348302,
1630166385.4073718,0.3023852279528755,
1630166385.5074813,0.28889957960005425,
