time_s,wob_n,
1631998103.0183833,-24.231919027347885,
1631998103.1184843,-24.23386812496138,
1631998103.2189968,-24.232551167114423,
1631998103.3193533,-24.235448474377723,
1631998103.4195642,-24.232235097231154,
1631998103.5196898,-24.235132404494454,
1631998103.6198742,-24.23265652374218,
1631998103.7199967,-24.2284949369458,
1631998103.8201444,-24.228126188748654,
1631998103.9203472,-24.227125300784966,
1631998104.020525,-24.221067294688975,
1631998104.1206996,-24.225070846543716,
1631998104.2208636,-24.220487833236312,
1631998104.3211336,-24.216589638009324,
1631998104.4212537,-24.218380700681184,
1631998104.5213614,-24.218064630797915,
1631998104.621468,-24.21822266573955,
1631998104.7215903,-24.21479857533747,
1631998104.8216977,-24.21611553318442,
1631998104.922255,-24.211585198190896,
1631998105.022394,-24.21200662470192,
1631998105.1225665,-24.216378924753812,
1631998105.2227252,-24.21943426695875,
1631998105.3229017,-24.21469321870971,
1631998105.423061,-24.21200662470192,
1631998105.5232267,-24.212480729526824,
1631998105.6233752,-24.20968877889128,
1631998105.7235565,-24.206001296919805,
1631998105.823726,-24.206317366803074,
1631998105.923952,-24.20526380052551,
1631998106.0241704,-24.206317366803074,
1631998106.1242998,-24.200522752276473,
1631998106.2246058,-24.206633436686346,
1631998106.3247461,-24.205474513781024,
1631998106.4249911,-24.20147096192628,
1631998106.5250974,-24.20241917157609,
1631998106.6252813,-24.197730801640926,
1631998106.7254775,-24.20178703180955,
1631998106.825613,-24.20062810890423,
1631998106.9257364,-24.206422723430833,
1631998107.0258708,-24.203051311342627,
1631998107.1259801,-24.203894164364677,
1631998107.2260945,-24.193727249786182,
1631998107.3262055,-24.195729025713554,
1631998107.426329,-24.19941650768503,
1631998107.5264432,-24.19140940397554,
1631998107.626569,-24.192831718450254,
1631998107.7266757,-24.193411179902913,
1631998107.8267872,-24.188459418398363,
1631998107.926898,-24.191725473858813,
1631998108.026987,-24.19504420763314,
1631998108.127095,-24.196097773910704,
1631998108.22722,-24.198415619721345,
1631998108.3273342,-24.192515648566985,
1631998108.4274557,-24.189302271420413,
1631998108.5275629,-24.190145124442466,
1631998108.627799,-24.187932635259582,
1631998108.7283013,-24.182506768930125,
1631998108.8284302,-24.190829942522882,
1631998108.9285831,-24.190197802756344,
1631998109.0286932,-24.188143348515094,
1631998109.1288188,-24.18176927253583,
1631998109.2289293,-24.18261212555788,
1631998109.3290389,-24.181084454455412,
1631998109.4291494,-24.184929971368522,
1631998109.5292516,-24.185035327996278,
1631998109.629354,-24.17823982550599,
1631998109.7294848,-24.18029427974724,
1631998109.8295894,-24.18324426532442,
1631998109.9297335,-24.181874629163588,
1631998110.029846,-24.17766036405333,
1631998110.1299732,-24.17850321707538,
1631998110.2300868,-24.17497377004554,
1631998110.3302734,-24.172813959176533,
1631998110.4305472,-24.178081790564356,
1631998110.5309014,-24.169021120577305,
1631998110.6310291,-24.171655036271215,
1631998110.7311475,-24.171338966387946,
1631998110.8312619,-24.174763056790027,
1631998110.9313772,-24.170654148307527,
1631998111.0316272,-24.170074686854868,
1631998111.1317413,-24.172129141096118,
1631998111.2321324,-24.166229169941758,
1631998111.3322449,-24.168388980810764,
1631998111.4323575,-24.168388980810764,
1631998111.532696,-24.172181819409996,
1631998111.6330938,-24.169389868774452,
1631998111.7332144,-24.165702386802977,
1631998111.8333294,-24.169863973599355,
1631998111.9334466,-24.167598806102593,
1631998112.0335586,-24.16917915551894,
1631998112.1337945,-24.1620149048315,
1631998112.2339158,-24.164543463897658,
1631998112.3340466,-24.165965778372367,
1631998112.4341557,-24.165122925350317,
1631998112.5342753,-24.162383653028648,
1631998112.63442,-24.16096133855394,
1631998112.7345352,-24.16301579279519,
1631998112.8346553,-24.16533363860583,
1631998112.934774,-24.16206758314538,
1631998113.0348923,-24.163173827736824,
1631998113.1350026,-24.159064919254323,
1631998113.2351146,-24.162805079539677,
1631998113.335278,-24.161066695181695,
1631998113.4353783,-24.1591175975682,
1631998113.5357404,-24.157537248151854,
1631998113.6360354,-24.1550086890857,
1631998113.7361603,-24.151268528800347,
1631998113.8362715,-24.164859533780927,
1631998113.9363785,-24.160855981926183,
1631998114.0371053,-24.15295423484445,
1631998114.1372178,-24.15832742286003,
1631998114.2373214,-24.15969705902086,
1631998114.3374264,-24.158116709604514,
1631998114.437663,-24.149266752872975,
1631998114.5377712,-24.154113157749773,
1631998114.637879,-24.153164948099963,
1631998114.7380037,-24.14684355043458,
1631998114.838153,-24.148792648048072,
1631998114.9382713,-24.15174263362525,
1631998115.0386033,-24.15321762641384,
1631998115.1387062,-24.145737305843138,
1631998115.238807,-24.15147924205586,
1631998115.338921,-24.147423011887238,
1631998115.439023,-24.151373885428104,
1631998115.5391278,-24.154639940888554,
1631998115.639239,-24.154271192691407,
1631998115.7394977,-24.144262313054547,
1631998115.8398154,-24.148423899850926,
1631998115.9399364,-24.143682851601888,
1631998116.04005,-24.141997145557784,
1631998116.140169,-24.14705426369009,
1631998116.2402723,-24.1438935648574,
1631998116.3404248,-24.142787320265956,
1631998116.4407477,-24.146053375726407,
1631998116.541807,-24.14594801909865,
1631998116.6419294,-24.139205194922237,
1631998116.7420452,-24.137835558761406,
1631998116.8424284,-24.14141768410512,
1631998116.9425511,-24.13852037684182,
1631998117.0426676,-24.14394624317128,
1631998117.1427693,-24.137835558761406,
1631998117.242886,-24.14326142509086,
1631998117.3429902,-24.138204306958553,
1631998117.4430964,-24.1397846563749,
1631998117.543227,-24.137940915389162,
1631998117.6433337,-24.14062750939695,
1631998117.743448,-24.136307887658937,
1631998117.8435838,-24.137782880447528,
1631998117.9437077,-24.136887349111596,
1631998118.0438187,-24.134253433417687,
1631998118.143935,-24.13830966358631,
1631998118.244046,-24.134832894870346,
1631998118.3441596,-24.13088202132948,
1631998118.4442742,-24.137519488878137,
1631998118.5444057,-24.134622181614834,
1631998118.6445136,-24.13472753824259,
1631998118.744621,-24.133463258709515,
1631998118.8447642,-24.12924899359926,
1631998118.9448695,-24.13293647557073,
1631998119.045461,-24.130249881562943,
1631998119.1455755,-24.132515049059705,
1631998119.2456775,-24.1303552381907,
1631998119.3457801,-24.131461482782143,
1631998119.445896,-24.13003916830743,
1631998119.5460014,-24.134569503300956,
1631998119.6461067,-24.13125076952663,
1631998119.7462358,-24.13262040568746,
1631998119.8463397,-24.122242777853454,
1631998119.9464533,-24.13061862976009,
1631998120.0465791,-24.128932923715986,
1631998120.1466951,-24.134622181614834,
1631998120.24683,-24.127615965869033,
1631998120.3469865,-24.126404364649833,
1631998120.4471064,-24.12645704296371,
1631998120.5472193,-24.117027624779514,
1631998120.647333,-24.11887136576525,
1631998120.7478764,-24.12471865860573,
1631998120.8483505,-24.127036504416374,
1631998120.9484618,-24.121663316400795,
1631998121.0485742,-24.119661540473423,
1631998121.1486833,-24.12124188988977,
1631998121.2487872,-24.1274579309274,
1631998121.348898,-24.12240081279509,
1631998121.4490016,-24.118186547684832,
1631998121.5491016,-24.12129456820365,
1631998121.6492066,-24.119977610356692,
1631998121.7495363,-24.12124188988977,
1631998121.8497233,-24.11586870187419,
1631998121.949919,-24.11765976454605,
1631998122.0501401,-24.117607086232173,
1631998122.1503322,-24.116922268151757,
1631998122.2505164,-24.117238338035026,
1631998122.3507175,-24.11623745007134,
1631998122.450828,-24.1114964018223,
1631998122.5510037,-24.11355085606355,
1631998122.6511552,-24.108493737931244,
1631998122.7523344,-24.111180331939032,
1631998122.8525517,-24.116658876582367,
1631998122.9526556,-24.112813359669257,
1631998123.0528393,-24.113498177749673,
1631998123.153037,-24.112339254844354,
1631998123.253202,-24.115236562107654,
1631998123.353361,-24.111074975311276,
1631998123.4535584,-24.111338366880666,
1631998123.553719,-24.110442835544738,
1631998123.6538808,-24.1114964018223,
1631998123.754061,-24.105965178865087,
1631998123.8542755,-24.107282136712044,
1631998123.9543908,-24.104964290901403,
1631998124.0544994,-24.105807143923453,
1631998124.1546106,-24.110284800603104,
1631998124.2547123,-24.111654436763935,
1631998124.35499,-24.10533303909855,
1631998124.4551067,-24.109073199383904,
1631998124.5552108,-24.10564910898182,
1631998124.655317,-24.108283024675732,
1631998124.755434,-24.103067871601787,
1631998124.8555386,-24.102593766776884,
1631998124.9556587,-24.10243573183525,
1631998125.055843,-24.103120549915666,
1631998125.1560247,-24.10454286439038,
1631998125.2562435,-24.10354197642669,
1631998125.3564403,-24.10217234026586,
1631998125.456575,-24.099749137827462,
1631998125.5567698,-24.097694683586212,
1631998125.6569722,-24.095376837775568,
1631998125.7571008,-24.097589326958452,
1631998125.857273,-24.100223242652365,
1631998125.9574928,-24.10354197642669,
1631998126.057646,-24.09527148114781,
1631998126.157831,-24.103436619798934,
1631998126.2580154,-24.10032859928012,
1631998126.3581567,-24.100223242652365,
1631998126.4583418,-24.094428628125762,
1631998126.5585153,-24.097220578761306,
1631998126.6586847,-24.094639341381274,
1631998126.7588534,-24.095218802833934,
1631998126.8592012,-24.09527148114781,
1631998126.9593081,-24.099380389630312,
1631998127.0594208,-24.097009865505793,
1631998127.159535,-24.09885360649153,
1631998127.2596776,-24.091057216037555,
1631998127.359789,-24.09416523655637,
1631998127.4599063,-24.096641117308646,
1631998127.5600555,-24.09969645951358,
1631998127.6601706,-24.107545528281435,
1631998127.7602892,-24.12798471406618,
1631998127.8604035,-24.145737305843138,
1631998127.9605107,-24.142787320265956,
1631998128.0606165,-24.143050711835347,
1631998128.1607695,-24.12208474291182,
1631998128.2608752,-24.107545528281435,
1631998128.4610927,-24.095376837775568,
1631998128.5612173,-24.09600897754211,
1631998128.6613324,-24.09621969079762,
1631998128.761444,-24.099011641433165,
1631998128.8615656,-24.090530432898774,
1631998128.961673,-24.091952747373487,
1631998129.061785,-24.088528656971402,
1631998129.1618946,-24.08831794371589,
1631998129.2620304,-24.085209923197077,
1631998129.3621428,-24.08621081116076,
1631998129.4622638,-24.086632237671786,
1631998129.5623813,-24.08826526540201,
1631998129.6625006,-24.088107230460377,
1631998129.6625006,-24.088107230460377,
1631998129.8627293,-24.089002761796305,
1631998129.962831,-24.087896517204864,
1631998130.0629508,-24.0844197484889,
1631998130.1630578,-24.085631349708102,
1631998130.263175,-24.081996546050505,
1631998130.363431,-24.08984561481836,
1631998130.463779,-24.08705366418281,
1631998130.5640686,-24.086579559357908,
1631998130.6641917,-24.0810483364007,
1631998130.7643137,-24.084630461744414,
1631998130.8644357,-24.076781392976564,
1631998130.9647145,-24.084893853313805,
1631998131.0648303,-24.077360854429223,
1631998131.1650581,-24.08062690988967,
1631998131.2651765,-24.07825638576515,
1631998131.365285,-24.085736706335858,
1631998131.465403,-24.08215458099214,
1631998131.5655217,-24.07894120384557,
1631998131.665647,-24.07446354716592,
1631998131.7659144,-24.079836735181498,
1631998131.8660457,-24.081101014714577,
1631998131.966155,-24.077887637568004,
1631998132.0662744,-24.075833183326754,
1631998132.16639,-24.077360854429223,
1631998132.2665036,-24.07309391100509,
1631998132.3666627,-24.077624245998614,
1631998132.4669278,-24.0815224412256,
1631998132.5672586,-24.076834071290442,
1631998132.6673708,-24.076043896582267,
1631998132.767481,-24.070618030252813,
1631998132.867608,-24.06682519165358,
1631998132.9677203,-24.072672484494063,
1631998133.0678267,-24.076939427918198,
1631998133.1679568,-24.07156623990262,
1631998133.2680655,-24.071882309785888,
1631998133.3681996,-24.076781392976564,
1631998133.4687002,-24.06951178566137,
1631998133.5688097,-24.073726050771626,
1631998133.66891,-24.074726938735314,
1631998133.7690487,-24.073199267632845,
1631998133.869168,-24.06924839409198,
1631998133.9692745,-24.065560912120503,
1631998134.069386,-24.071408204960985,
1631998134.1694887,-24.06951178566137,
1631998134.2695937,-24.068510897697685,
1631998134.3696957,-24.069564463975247,
1631998134.4704661,-24.068985002522588,
1631998134.570792,-24.071460883274863,
1631998134.6708996,-24.06972249891688,
1631998134.771833,-24.06682519165358,
1631998134.87195,-24.067246618164607,
1631998134.9721906,-24.06482341572621,
1631998135.0723164,-24.067246618164607,
1631998135.172437,-24.06624573020092,
1631998135.2725484,-24.067878757931144,
1631998135.3726914,-24.066087695259284,
1631998135.4728029,-24.065560912120503,
1631998135.573138,-24.06535019886499,
1631998135.6732526,-24.06276896148496,
1631998135.77382,-24.063137709682106,
1631998135.8740013,-24.06456002415682,
1631998135.9741163,-24.058133269863678,
1631998136.0742433,-24.060872542185344,
1631998136.174356,-24.061926108462906,
1631998136.2744713,-24.062294856660056,
1631998136.374578,-24.065560912120503,
1631998136.4746842,-24.058133269863678,
1631998136.5747945,-24.061135933754734,
1631998136.6755433,-24.057027025272234,
1631998136.7756627,-24.064718059098453,
1631998136.8757825,-24.05918683614124,
1631998136.9759045,-24.06066182892983,
1631998137.0761962,-24.058712731316337,
1631998137.176313,-24.057869878294284,
1631998137.2764242,-24.061873430149028,
1631998137.3765378,-24.055130605972618,
1631998137.4769528,-24.058554696374703,
1631998137.5770857,-24.056184172250184,
1631998137.677479,-24.059292192768996,
1631998137.7776299,-24.056184172250184,
1631998137.87775,-24.056236850564062,
1631998137.9778602,-24.057079703586112,
1631998138.0779738,-24.056710955388965,
1631998138.178086,-24.05602613730855,
1631998138.2781968,-24.0556573891114,
1631998138.3783064,-24.049230634818258,
1631998138.4785771,-24.055499354169765,
1631998138.5786843,-24.049388669759892,
1631998138.6794696,-24.056236850564062,
1631998138.7795913,-24.05328686498688,
1631998138.8797104,-24.049968131212555,
1631998138.9798288,-24.050178844468068,
1631998139.0799508,-24.04959938301541,
1631998139.1800723,-24.05218062039544,
1631998139.2801847,-24.051390445687264,
1631998139.3803036,-24.053076151731368,
1631998139.4811816,-24.054182396322812,
1631998139.5812917,-24.045859222730055,
1631998139.681403,-24.052549368592587,
1631998139.7815356,-24.051653837256655,
1631998139.8816404,-24.046122614299446,
1631998139.9818172,-24.053813648125665,
1631998140.0819476,-24.04749225046028,
1631998140.1820586,-24.04628064924108,
1631998140.1820586,-24.04628064924108,
1631998140.3824725,-24.051074375803996,
1631998140.482599,-24.047228858890886,
1631998140.582724,-24.048440460110086,
1631998140.6828547,-24.047597607088036,
1631998140.7829757,-24.048282425168452,
1631998140.8830938,-24.051969907139927,
1631998140.9832182,-24.04596457935781,
1631998141.0834553,-24.042803880525117,
1631998141.1835618,-24.048493138423964,
1631998141.2836716,-24.305615988463497,
1631998141.3837776,-25.15731896724636,
1631998141.4838853,-24.645549147919574,
1631998141.5840006,-24.912628199282086,
1631998141.6843874,-25.717868905224375,
1631998141.7845042,-26.941059353476362,
1631998141.8846157,-28.123476786786615,
1631998141.9847279,-28.66653752455706,
1631998142.084853,-29.285507712626003,
1631998142.1849704,-29.404191953793607,
1631998142.2851005,-29.658101426686567,
1631998142.3864245,-30.213488889904514,
1631998142.4865413,-30.823451086300285,
1631998142.5866613,-31.232919620075595,
1631998142.6867802,-31.477505031412115,
1631998142.7871704,-31.58876163032289,
1631998142.8873043,-31.71982527525187,
1631998142.9874654,-31.79742043159447,
1631998143.0875719,-31.829080098235274,
1631998143.1876948,-31.8812316289747,
1631998143.2878063,-31.919792154733546,
1631998143.3879166,-31.96551693117983,
1631998143.4880328,-32.00444620513583,
1631998143.5881395,-32.02256754510993,
1631998143.6882722,-32.05823076360548,
1631998143.7884011,-32.089416325421375,
1631998143.8885155,-32.11591351730212,
1631998143.9886317,-32.13903929709465,
1631998144.088758,-32.16337667810638,
1631998144.1888745,-32.186344422957276,
1631998144.2889886,-32.2087853846694,
1631998144.3892345,-32.224009417380195,
1631998144.4894013,-32.24687180560334,
1631998144.589521,-32.26272797808068,
1631998144.689634,-32.28458947834014,
1631998144.7897465,-32.29770637849581,
1631998144.8898654,-32.31482683050623,
1631998144.9901779,-32.331683890947254,
1631998145.0903049,-32.34611774894989,
1631998145.190416,-32.362395347938254,
1631998145.2905316,-32.375564926407804,
1631998145.3906503,-32.38357203011729,
1631998145.4919183,-32.39157913382678,
1631998145.5926642,-32.4120709979254,
1631998145.6927907,-32.41770757751037,
1631998145.792911,-32.42344951372309,
1631998145.8930337,-32.438726224747775,
1631998145.993164,-32.445100300727034,
1631998146.0932813,-32.46295824913175,
1631998146.1934,-32.4785510300397,
1631998146.2935264,-32.48055280596707,
1631998146.3936443,-32.49814736280239,
1631998146.493762,-32.50394197732899,
1631998146.5939646,-32.519798149806334,
1631998146.6965494,-32.526066869157845,
1631998146.7966883,-32.537129315072264,
1631998146.896806,-32.54097483198537,
1631998146.9970555,-32.5484024742422,
1631998147.0971746,-32.55525065504637,
1631998147.1972919,-32.56046580812031,
1631998147.2974093,-32.57242378537067,
1631998147.3975186,-32.58822727953413,
1631998147.497632,-32.59233618801663,
1631998147.5977516,-32.602555780909,
1631998147.6978793,-32.60461023515025,
1631998147.7980597,-32.608771821946625,
1631998147.898187,-32.61688428228387,
1631998147.998306,-32.62425924622682,
1631998148.0984352,-32.632371706564065,
1631998148.1985664,-32.63558508371064,
1631998148.2986877,-32.64375022236176,
1631998148.3987894,-32.65386445862637,
1631998148.4989016,-32.65281089234881,
1631998148.5990112,-32.660923352686055,
1631998148.6991224,-32.663188520182814,
1631998148.799242,-32.67340811307519,
1631998148.8993585,-32.677358986616056,
1631998148.9994712,-32.68847411084436,
1631998149.099605,-32.69231962775746,
1631998149.1997201,-32.69395265548769,
1631998149.299836,-32.69932584350327,
1631998149.3999593,-32.702644577277596,
1631998149.5000682,-32.70659545081846,
1631998149.6001885,-32.71876414132433,
1631998149.7003126,-32.72260965823744,
1631998149.8004327,-32.72613910526728,
1631998149.9005573,-32.73272389450205,
1631998150.00068,-32.73393549572125,
1631998150.100807,-32.739466718678464,
1631998150.200935,-32.74162652954747,
1631998150.3012187,-32.74805328384061,
1631998150.4013395,-32.75142469592882,
1631998150.5014508,-32.75953715626606,
1631998150.6015773,-32.7572719887693,
1631998150.7018356,-32.76649069369798,
1631998150.8019629,-32.77244334316622,
1631998150.9028993,-32.77966027216753,
1631998151.0030162,-32.78461203367209,
1631998151.1031308,-32.78761469756314,
1631998151.2032409,-32.78798344576029,
1631998151.3033662,-32.792829850637084,
1631998151.403476,-32.79830839528042,
1631998151.5035934,-32.80225926882129,
1631998151.6037483,-32.80394497486539,
1631998151.7038634,-32.8077904917785,
1631998151.8039715,-32.81242618339978,
1631998151.9041755,-32.81895829432068,
1631998152.0042953,-32.81632437862677,
1631998152.1044164,-32.821065426875805,
1631998152.2045393,-32.82606986669423,
1631998152.3046563,-32.82965199203795,
1631998152.404768,-32.831443054709815,
1631998152.5048811,-32.83960819336094,
1631998152.6049912,-32.844612633179366,
1631998152.7051044,-32.85003849950882,
1631998152.8054235,-32.84403317172671,
1631998152.905541,-32.854832226071736,
1631998153.0056462,-32.85409472967744,
1631998153.1060321,-32.86046880565671,
1631998153.206151,-32.867475021402505,
1631998153.3062644,-32.86173308518978,
1631998153.4064147,-32.868212517796806,
1631998153.5066645,-32.87053036360744,
1631998153.6067777,-32.87358570581238,
1631998153.7068944,-32.8759562299369,
1631998153.807018,-32.88069727818594,
1631998153.9071944,-32.88517493486559,
1631998154.0073113,-32.8882829553844,
1631998154.1074455,-32.89017937468402,
1631998154.2075644,-32.889125808406455,
1631998154.3076706,-32.894920422933055,
1631998154.407795,-32.89413024822488,
1631998154.5079033,-32.900715037459655,
1631998154.6083076,-32.90298020495642,
1631998154.708574,-32.902348065189884,
1631998154.8086898,-32.90656233030014,
1631998154.8086898,-32.90656233030014,
1631998155.0089004,-32.91836227260886,
1631998155.1090093,-32.9223658244636,
1631998155.2091932,-32.91867834249213,
1631998155.3092983,-32.92326135579953,
1631998155.4094133,-32.92589527149344,
1631998155.5095282,-32.924314922077095,
1631998155.609646,-32.93416576677232,
1631998155.7097652,-32.93816931862706,
1631998155.8103795,-32.93685236078011,
1631998155.9107149,-32.93595682944418,
1631998156.0108302,-32.941224660832,
1631998156.1109347,-32.944912142803474,
1631998156.2110484,-32.94923176454149,
1631998156.311174,-32.953129959768475,
1631998156.4112883,-32.9511281838411,
1631998156.5114284,-32.96018885382816,
1631998156.6115565,-32.9581343995869,
1631998156.711737,-32.96182188155838,
1631998156.8119128,-32.96071563696694,
1631998156.9120448,-32.96197991650001,
1631998157.0123045,-32.96561472015761,
1631998157.112423,-32.9699870202095,
1631998157.2125463,-32.973463788925464,
1631998157.3130593,-32.97003969852338,
1631998157.413175,-32.983103920365174,
1631998157.5132992,-32.97615038293325,
1631998157.6134408,-32.97831019380226,
1631998157.7135532,-32.98215571071537,
1631998157.8136706,-32.988635143322384,
1631998157.9137843,-32.98816103849748,
1631998158.0140321,-32.989161926461165,
1631998158.1142592,-32.99469314941838,
1631998158.2143815,-32.99153245058569,
1631998158.3144977,-32.99437707953511,
1631998158.414637,-33.0011725820254,
1631998158.5147626,-32.99759045668168,
1631998158.614877,-33.007810049574054,
1631998158.7151759,-33.00617702184383,
1631998158.8153045,-33.00791540620181,
1631998158.9154332,-33.00802076282957,
1631998159.0155492,-33.012445741195336,
1631998159.115679,-33.015711796655786,
1631998159.215797,-33.01729214607213,
1631998159.3159132,-33.02087427141585,
1631998159.4160416,-33.0217171244379,
1631998159.5161655,-33.0180823207803,
1631998159.6162858,-33.02224390757668,
1631998159.7164028,-33.01845106897745,
1631998159.8169518,-33.02972422814739,
1631998159.9170647,-33.03067243779719,
1631998160.017553,-33.032779570352325,
1631998160.1176693,-33.02982958477514,
1631998160.2177825,-33.032200108899666,
1631998160.317915,-33.031936717330275,
1631998160.4180224,-33.032252787213544,
1631998160.5181355,-33.03736258365973,
1631998160.6183517,-33.033938493257644,
1631998160.7184706,-33.04136613551447,
1631998160.8185885,-33.04162952708386,
1631998160.9187086,-33.04716075004107,
1631998161.0191317,-33.0442107644639,
1631998161.1194975,-33.0487937777713,
1631998161.2196853,-33.05674820316691,
1631998161.3198287,-33.050374127187645,
1631998161.419946,-33.04968930910723,
1631998161.5200634,-33.054114287473,
1631998161.6203558,-33.06022497188287,
1631998161.7211175,-33.05811783932774,
1631998161.8212364,-33.06069907670778,
1631998161.9214828,-33.0647553068764,
1631998162.0215886,-33.06802136233684,
1631998162.1216996,-33.06428120205149,
1631998162.2218504,-33.06607226472335,
1631998162.3219948,-33.070444564775244,
1631998162.4221048,-33.06749457919806,
1631998162.5222259,-33.07128741779729,
1631998162.6223414,-33.073394550352425,
1631998162.7224567,-33.073710620235694,
1631998162.8225782,-33.07745078052105,
1631998162.9226952,-33.07571239616306,
1631998163.0228121,-33.08050612272598,
1631998163.122927,-33.08150701068967,
1631998163.2230458,-33.08234986371172,
1631998163.3231645,-33.08666948544973,
1631998163.4235198,-33.09035696742121,
1631998163.4235198,-33.09035696742121,
1631998163.6240127,-33.08645877219422,
1631998163.724197,-33.082455220339476,
1631998163.824461,-33.09341230962614,
1631998163.9245799,-33.09198999515143,
1631998164.0246944,-33.098100679561306,
1631998164.124812,-33.092148030093064,
1631998164.2249289,-33.096836400028224,
1631998164.3250496,-33.09346498794002,
1631998164.4251826,-33.099206924152746,
1631998164.5258567,-33.10768813268714,
1631998164.6259682,-33.103105119379734,
1631998164.7260852,-33.101735483218896,
1631998164.8262062,-33.10600242664303,
1631998164.9263263,-33.10378993746015,
1631998165.0264485,-33.10895241222021,
1631998165.126563,-33.111849719483516,
1631998165.2266743,-33.112429180936175,
1631998165.3267817,-33.11227114599454,
1631998165.427038,-33.111902397797394,
1631998165.5272336,-33.11522113157172,
1631998165.6273441,-33.116538089418675,
1631998165.7275653,-33.12243806057303,
1631998165.8276794,-33.12538804615021,
1631998165.9277844,-33.123702340106114,
1631998166.0279808,-33.12954963294659,
1631998166.1282444,-33.12465054975592,
1631998166.2284367,-33.12981302451598,
1631998166.3291318,-33.1292862413772,
1631998166.4295003,-33.132499618523774,
1631998166.529619,-33.130550520910276,
1631998166.6297464,-33.135502282414826,
1631998166.729865,-33.1346067510789,
1631998166.829973,-33.13945315595569,
1631998166.930349,-33.14134957525531,
1631998167.0304592,-33.13365854142909,
1631998167.1305702,-33.1375040583422,
1631998167.2307706,-33.13866298124752,
1631998167.331019,-33.14545848373781,
1631998167.4311314,-33.146459371701496,
1631998167.5312457,-33.14809239943172,
1631998167.6316087,-33.14145493188307,
1631998167.7317162,-33.14514241385454,
1631998167.831869,-33.14803972111784,
1631998167.9319885,-33.1469334765264,
1631998168.0321329,-33.14914596570929,
1631998168.1322508,-33.15736378267429,
1631998168.232371,-33.155309328433034,
1631998168.332666,-33.90945206991346,
1631998168.4327984,-34.170894541691005,
1631998168.5329163,-34.349948130563035,
1631998168.6330225,-34.983773603145636,
1631998168.7331603,-35.556702944885025,
1631998168.8338463,-35.93214128789501,
1631998168.9339578,-35.99683025733745,
1631998168.9339578,-35.99683025733745,
1631998169.1343026,-35.91607440216216,
1631998169.2344408,-35.767784948595,
1631998169.3345528,-35.673964871577915,
1631998169.434679,-35.63514095424967,
1631998169.5347934,-35.57877515839999,
1631998169.6348968,-35.545429785715086,
1631998169.7350209,-35.534788766311685,
1631998169.8351874,-35.51940669865925,
1631998169.935304,-35.504024631006814,
1631998170.035421,-35.491381835676044,
1631998170.1355445,-35.478159578892615,
1631998170.2356522,-35.48021403313386,
1631998170.336371,-35.466675706467164,
1631998170.4364774,-35.45877395938543,
1631998170.5365827,-35.4508722123037,
1631998170.6369607,-35.452610596661685,
1631998170.7370872,-35.44897579300409,
1631998170.8372002,-35.44892311469021,
1631998170.9373128,-35.449344541201235,
1631998171.0374355,-35.453716841253126,
1631998171.1375458,-35.45081953398982,
1631998171.2376592,-35.448185618295916,
1631998171.3377562,-35.446605268879566,
1631998171.4378684,-35.442812430280334,
1631998171.538172,-35.44212761219992,
1631998171.6382906,-35.446657947193444,
1631998171.7383997,-35.439704409761525,
1631998171.8385093,-35.446605268879566,
1631998171.9386358,-35.43570085790678,
1631998172.038757,-35.43628031935944,
1631998172.1390889,-35.436122284417806,
1631998172.2392359,-35.43849280854232,
1631998172.3393438,-35.448817758062454,
1631998172.4394503,-35.43306694221287,
1631998172.4394503,-35.43306694221287,
1631998172.6396606,-35.43712317238149,
1631998172.7397656,-35.43707049406761,
1631998172.8398821,-35.43549014465127,
1631998172.9399974,-35.439967801330916,
1631998173.0401409,-35.43606960610393,
1631998173.1402605,-35.43680710249822,
1631998173.240376,-35.439388339878256,
1631998173.3404942,-35.44481420620771,
1631998173.4405992,-35.43538478802351,
1631998173.540715,-35.43712317238149,
1631998173.6408267,-35.44376063993015,
1631998173.7411113,-35.44012583627255,
1631998173.8412359,-35.44376063993015,
1631998173.9413493,-35.453716841253126,
1631998174.041505,-35.442759751966456,
1631998174.14163,-35.44344457004687,
1631998174.2417443,-35.44117940255011,
1631998174.341855,-35.440863332666844,
1631998174.4420009,-35.43333033378226,
1631998174.54211,-35.4397570880754,
1631998174.642674,-35.44017851458643,
1631998174.7427957,-35.443339213419115,
1631998174.8429136,-35.44181154231665,
1631998174.9430237,-35.44829097492367,
1631998175.0431578,-35.44939721951511,
1631998175.143274,-35.452347205092295,
1631998175.243389,-35.6725425571032,
1631998175.343504,-36.112827904497266,
1631998175.443614,-35.81398382986619,
1631998175.5437376,-35.605641098477875,
1631998175.6438596,-35.43907226999498,
1631998175.6438596,-35.43907226999498,
1631998175.8445866,-34.672128698242155,
1631998175.9446957,-34.346155291963804,
1631998176.0448189,-34.05289511860382,
1631998176.1449301,-33.723234230353995,
1631998176.2450428,-33.53417176184511,
1631998176.3451583,-33.38593498659183,
1631998176.4453847,-33.26509093455522,
1631998176.5455031,-33.19571359517762,
1631998176.645626,-33.10789884594265,
1631998176.745748,-33.03810008005402,
1631998176.8458717,-32.98821371681136,
1631998176.9461794,-32.93737914391889,
1631998177.046298,-32.89455167473591,
1631998177.1464067,-32.855148295955004,
1631998177.2465231,-32.82064400036478,
1631998177.3466256,-32.78629773971619,
1631998177.446729,-32.754901464644774,
1631998177.547155,-32.72882569927506,
1631998177.6472614,-32.705383849599265,
