time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631998633.539415,0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.11200578094353257,-0.021678538247135334,0.9933415918240941,
1631998633.6397126,1.9465648854961832,0.10687022900763359,0.08396946564885496,-0.10271497883761742,-0.04851863321977908,0.9925673583152679,
1631998633.7398539,-0.022900763358778626,0.11450381679389313,0.07633587786259542,-0.10761845772685041,-0.024775472282440383,0.9884381129348611,
1631998633.8400037,1.9389312977099236,0.06870229007633588,0.09923664122137404,-0.10426344585526995,-0.03174357386187674,0.9905027356250645,
1631998633.94076,-0.015267175572519083,0.10687022900763359,0.12213740458015267,-0.11561887065138846,-0.03174357386187674,0.9966966036956746,
1631998634.040919,0.015267175572519083,0.11450381679389313,0.12213740458015267,-0.11819964901414266,-0.02864663982657169,0.9879219572623102,
1631998634.1410801,0.0,0.08396946564885496,0.10687022900763359,-0.11819964901414266,-0.04697016620212656,1.0062454836378651,
1631998634.2412403,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.10090843398368948,-0.021420460410859914,0.9941158253329203,
1631998634.341417,1.9389312977099236,0.0916030534351145,0.0916030534351145,-0.11174770310725714,-0.029162795499122533,0.9768246103024671,
1631998634.4415636,0.0,0.08396946564885496,0.09923664122137404,-0.09935996696603695,-0.04284092082171983,0.9982450707133271,
1631998634.541735,-0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.11148962527098172,-0.045679777020749456,0.9907608134613399,
1631998634.6419094,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.11794157117786724,-0.0005161556725508413,0.9752761432848146,
1631998634.7420776,-0.03816793893129771,0.12213740458015267,0.0916030534351145,-0.11355424796118509,-0.04309899865799525,0.979147310828946,
1631998634.8422318,1.9465648854961832,0.10687022900763359,0.12213740458015267,-0.09935996696603695,-0.0237431609373387,0.9997935377309796,
1631998634.9424121,1.9236641221374047,0.0916030534351145,0.10687022900763359,-0.10581191287292246,-0.022194693919686176,1.0070197171466915,
1631998635.042582,-0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.11019923608960462,-0.018065448539279445,0.9928254361515433,
1631998635.1427429,-0.015267175572519083,0.08396946564885496,0.12213740458015267,-0.12903891813771032,-0.03793744193248683,0.9910188912976153,
1631998635.2428877,0.0,0.0916030534351145,0.11450381679389313,-0.12052234954062145,-0.022194693919686176,0.9899865799525136,
1631998635.343049,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.11794157117786724,-0.009806957778465984,0.9941158253329203,
1631998635.4432044,0.0,0.0916030534351145,0.11450381679389313,-0.10065035614741405,-0.010323113451016826,1.0039227831113864,
1631998635.543372,1.9465648854961832,0.12213740458015267,0.09923664122137404,-0.12903891813771032,-0.017291215030453184,0.9915350469701661,
1631998635.6435225,-0.022900763358778626,0.09923664122137404,0.12213740458015267,-0.10916692474450293,-0.01935583772065655,1.0023743160937337,
1631998635.7436907,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.11303809228863425,-0.041034375967791886,0.982244244864251,
1631998635.84386,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.11897388252296892,-0.04722824403840198,0.9894704242799628,
1631998635.9440334,-0.015267175572519083,0.12213740458015267,0.10687022900763359,-0.11252193661608341,-0.021936616083410757,0.9948900588417466,
1631998636.04418,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.11432848147001134,-0.04490554351192319,1.004955094456488,
1631998636.144353,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.1161350263239393,-0.021678538247135334,0.9863734902446577,
1631998636.2445152,-1.9541984732824427,0.08396946564885496,0.12213740458015267,-0.11845772685041808,-0.036647052751109736,1.004955094456488,
1631998636.3446631,-1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.125167750593579,-0.037163208423660575,1.0008258490760813,
1631998636.4448383,0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.10168266749251574,-0.026065861463817487,0.9868896459172086,
1631998636.5450125,-0.015267175572519083,0.061068702290076333,0.09923664122137404,-0.10452152369154537,-0.02322700526478786,1.006761639310416,
1631998636.6451776,0.0,0.09923664122137404,0.09923664122137404,-0.11510271497883762,-0.028130484154020852,0.9750180654485392,
1631998636.7454336,-0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.11510271497883762,-0.0487767110560545,0.9935996696603695,
1631998636.8456142,1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.12826468462888407,-0.02787240631774543,0.9935996696603695,
1631998636.9458482,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.1272323732837824,-0.037163208423660575,1.0039227831113864,
1631998637.0460112,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.13213585217301538,-0.017807370703004026,0.9778569216475689,
1631998637.146157,1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.11458655930628676,-0.04851863321977908,0.9964385258593992,
1631998637.2463226,-1.9465648854961832,0.0916030534351145,0.0916030534351145,-0.1313616186641891,-0.04929286672860535,0.9778569216475689,
1631998637.346474,-0.015267175572519083,0.10687022900763359,0.09923664122137404,-0.12103850521317229,-0.03948590895013936,1.0034066274388356,
1631998637.4466395,-0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.10890884690822751,-0.04929286672860535,1.0036647052751109,
1631998637.5467966,-0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.10065035614741405,-0.03200165169815216,1.006761639310416,
1631998637.6471393,-1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.10400536801899453,-0.015226592340249819,0.9775988438112935,
1631998637.747312,-0.030534351145038167,0.0916030534351145,0.0916030534351145,-0.11278001445235883,-0.037421286259935994,1.001858160421183,
1631998637.8474832,0.007633587786259542,0.12213740458015267,0.09923664122137404,-0.11716733766904097,-0.02787240631774543,1.0072777949829668,
1631998637.9476311,0.0,0.09923664122137404,0.10687022900763359,-0.11226385877980799,-0.014710436667698978,0.9763084546299163,
1631998638.0477958,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.1161350263239393,-0.042066687312893564,1.0072777949829668,
1631998638.147955,0.0,0.11450381679389313,0.10687022900763359,-0.10581191287292246,-0.02864663982657169,0.9938577474966449,
1631998638.2481477,-0.030534351145038167,0.10687022900763359,0.11450381679389313,-0.11226385877980799,-0.03484050789718179,0.9928254361515433,
1631998638.348347,-0.007633587786259542,0.12213740458015267,0.10687022900763359,-0.12774852895633323,-0.020904304738309072,0.9858573345721069,
1631998638.448522,-1.9312977099236641,0.0916030534351145,0.09923664122137404,-0.11148962527098172,-0.04671208836585114,0.99695468153195,
1631998638.54869,-0.007633587786259542,0.11450381679389313,0.0916030534351145,-0.10168266749251574,-0.021678538247135334,0.9959223701868483,
1631998638.6488354,-1.9541984732824427,0.12213740458015267,0.07633587786259542,-0.11355424796118509,-0.022968927428512437,1.0036647052751109,
1631998638.7489948,0.0,0.09923664122137404,0.10687022900763359,-0.10374729018271911,-0.02451739444616496,1.0059874058015896,
1631998638.8491716,-0.022900763358778626,0.07633587786259542,0.08396946564885496,-0.10323113451016826,-0.048002477547228244,0.9773407659750181,
1631998638.949464,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.11278001445235883,-0.022194693919686176,0.9830184783730773,
1631998639.0496259,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.12826468462888407,-0.02864663982657169,1.0054712501290388,
1631998639.1497889,-1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.11355424796118509,-0.041808609476618144,1.0026323939300092,
1631998639.2499597,-0.05343511450381679,0.10687022900763359,0.08396946564885496,-0.11768349334159182,-0.030195106844224218,0.9925673583152679,
1631998639.350131,1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.12697429544750696,-0.04077629813151647,0.9765665324661917,
1631998639.4502833,-1.9541984732824427,0.11450381679389313,0.0916030534351145,-0.12103850521317229,-0.029162795499122533,0.9966966036956746,
1631998639.5504527,-0.03816793893129771,0.09923664122137404,0.0916030534351145,-0.09961804480231237,-0.0474863218746774,0.9848250232270053,
1631998639.650619,-1.9389312977099236,0.10687022900763359,0.12213740458015267,-0.09987612263858779,-0.036647052751109736,0.9964385258593992,
1631998639.7507734,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.11819964901414266,-0.029937029007948795,0.9830184783730773,
1631998639.8509214,-0.007633587786259542,0.07633587786259542,0.06870229007633588,-0.1138123257974605,-0.04026014245896562,0.9956642923505729,
1631998639.9513156,-0.022900763358778626,0.10687022900763359,0.08396946564885496,-0.11819964901414266,-0.036647052751109736,0.9995354598947042,
1631998640.0514624,-1.9541984732824427,0.06870229007633588,0.11450381679389313,-0.11510271497883762,-0.027098172808919168,1.0052131722927635,
1631998640.1516113,-0.061068702290076333,0.09923664122137404,0.10687022900763359,-0.10581191287292246,-0.04955094456488077,0.9799215443377722,
1631998640.2517762,-1.9389312977099236,0.0916030534351145,0.10687022900763359,-0.12800660679260864,-0.051873645091359555,0.9933415918240941,
1631998640.3519456,-0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.1298131516465366,-0.020904304738309072,1.0036647052751109,
1631998640.4521463,0.0,0.08396946564885496,0.09923664122137404,-0.1112315474347063,-0.022452771755961595,1.0036647052751109,
1631998640.552296,-0.007633587786259542,0.12213740458015267,0.0916030534351145,-0.1311035408279137,-0.021936616083410757,0.992051202642717,
1631998640.6524427,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.10400536801899453,-0.02322700526478786,0.9750180654485392,
1631998640.7526534,0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.10942500258077836,-0.01574274801280066,1.000051615567255,
1631998640.8528154,-0.022900763358778626,0.10687022900763359,0.12213740458015267,-0.11665118199649013,-0.03896975327758852,0.9892123464436874,
1631998640.9529543,-0.030534351145038167,0.1297709923664122,0.12213740458015267,-0.11200578094353257,-0.030195106844224218,0.9783730773201197,
1631998641.053111,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.12465159492102817,-0.04955094456488077,0.9778569216475689,
1631998641.1532607,0.022900763358778626,0.10687022900763359,0.07633587786259542,-0.11819964901414266,-0.03638897491483431,0.99695468153195,
1631998641.253625,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.11045731392588004,-0.021678538247135334,0.9910188912976153,
1631998641.3537707,-0.022900763358778626,0.08396946564885496,0.11450381679389313,-0.1200061938680706,-0.0637452255600289,0.9814700113554248,
1631998641.4539382,0.0,0.10687022900763359,0.1297709923664122,-0.11303809228863425,-0.04258284298544441,0.9915350469701661,
1631998641.5540943,-0.015267175572519083,0.09923664122137404,0.07633587786259542,-0.11278001445235883,-0.03432435222463095,0.9917931248064416,
1631998641.6542485,-0.007633587786259542,0.12213740458015267,0.08396946564885496,-0.13161969650046454,-0.02787240631774543,0.9897285021162382,
1631998641.7545648,1.9465648854961832,0.08396946564885496,0.10687022900763359,-0.10890884690822751,-0.018839682048105707,1.0026323939300092,
1631998641.8547266,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.12568390626612985,-0.04955094456488077,0.9941158253329203,
1631998641.9548883,-0.015267175572519083,0.11450381679389313,0.10687022900763359,-0.11587694848766388,-0.04851863321977908,0.9881800350985857,
1631998642.0550518,0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.12903891813771032,-0.0487767110560545,0.995148136678022,
1631998642.1552038,0.007633587786259542,0.12213740458015267,0.11450381679389313,-0.10219882316506658,-0.037679364096211414,0.9912769691338907,
1631998642.2554867,-0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.11355424796118509,-0.009290802105915144,0.9783730773201197,
1631998642.3556464,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.11742541550531639,-0.026323939300092906,0.9977289150407762,
1631998642.455794,0.0,0.09923664122137404,0.08396946564885496,-0.13161969650046454,-0.042066687312893564,0.9783730773201197,
1631998642.5559585,-0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.11329617012490967,-0.04258284298544441,0.9946319810054712,
1631998642.6561315,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.1287808403014349,-0.04335707649427067,1.0034066274388356,
1631998642.756308,0.0,0.09923664122137404,0.09923664122137404,-0.1298131516465366,-0.032517807370703006,1.0005677712398058,
1631998642.8564594,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.1063280685454733,-0.03896975327758852,0.9775988438112935,
1631998642.9566185,-1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.10426344585526995,-0.03922783111386394,0.9995354598947042,
1631998643.0567732,0.0,0.08396946564885496,0.10687022900763359,-0.11252193661608341,-0.021162382574584495,1.0003096934035305,
1631998643.1569388,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.13007122948281202,-0.020646226902033653,0.9819861670279756,
1631998643.257198,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.12903891813771032,-0.030195106844224218,0.9935996696603695,
1631998643.3573625,0.0,0.0916030534351145,0.1297709923664122,-0.13058738515536286,-0.025549705791266645,0.9910188912976153,
1631998643.4575086,1.9465648854961832,0.0916030534351145,0.12213740458015267,-0.10555383503664705,-0.03225972953442758,1.0008258490760813,
1631998643.5576746,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.11097346959843088,-0.026065861463817487,1.0016000825849076,
1631998643.6578135,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.10219882316506658,-0.026065861463817487,0.9977289150407762,
1631998643.7579608,-1.9541984732824427,0.0916030534351145,0.1297709923664122,-0.12310312790337566,-0.01677505935790234,0.9907608134613399,
1631998643.8581302,-0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.11355424796118509,-0.04077629813151647,1.006761639310416,
1631998643.9582672,-0.022900763358778626,0.11450381679389313,0.0916030534351145,-0.11097346959843088,-0.002322700526478786,0.9982450707133271,
1631998644.0584412,-0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.11329617012490967,-0.020388149065758233,0.9948900588417466,
1631998644.1585987,-1.9541984732824427,0.10687022900763359,0.08396946564885496,-0.11665118199649013,-0.04335707649427067,0.9982450707133271,
1631998644.2587671,1.9236641221374047,0.08396946564885496,0.11450381679389313,-0.1161350263239393,-0.024775472282440383,0.9775988438112935,
1631998644.3589299,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.11665118199649013,-0.029420873335397956,1.0065035614741407,
1631998644.459094,-0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.09961804480231237,-0.046195932693300294,1.000051615567255,
1631998644.5592577,-1.9465648854961832,0.08396946564885496,0.08396946564885496,-0.11355424796118509,-0.006710023743160937,0.9855992567358315,
1631998644.6594248,1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.13058738515536286,-0.0387116754413131,0.9997935377309796,
1631998644.7595782,-1.9541984732824427,0.09923664122137404,0.09923664122137404,-0.11355424796118509,-0.045421699184474036,1.0008258490760813,
1631998644.8597462,0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.13058738515536286,-0.026323939300092906,0.9863734902446577,
1631998644.959899,-1.9312977099236641,0.09923664122137404,0.0916030534351145,-0.13161969650046454,-0.037163208423660575,0.9850831010632807,
1631998645.0600595,-0.015267175572519083,0.11450381679389313,0.11450381679389313,-0.11845772685041808,-0.04929286672860535,0.987147723753484,
1631998645.1602032,0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.1138123257974605,-0.02787240631774543,0.9861154124083823,
1631998645.2604907,1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.11561887065138846,-0.01935583772065655,1.0052131722927635,
1631998645.3606372,-1.9541984732824427,0.10687022900763359,0.0916030534351145,-0.1138123257974605,-0.03793744193248683,0.9959223701868483,
1631998645.4607985,-1.9389312977099236,0.0916030534351145,0.07633587786259542,-0.13187777433673994,-0.017807370703004026,0.9974708372045008,
1631998645.560953,-0.015267175572519083,0.11450381679389313,0.11450381679389313,-0.11768349334159182,-0.018581604211830288,0.988954268607412,
1631998645.6611223,-0.007633587786259542,0.0916030534351145,0.08396946564885496,-0.1161350263239393,-0.06219675854237638,1.0026323939300092,
1631998645.7613165,-1.9541984732824427,0.12213740458015267,0.08396946564885496,-0.10581191287292246,-0.022452771755961595,1.000051615567255,
1631998645.8614955,-1.9389312977099236,0.0916030534351145,0.0916030534351145,-0.10168266749251574,-0.02322700526478786,0.9907608134613399,
1631998645.9616337,0.0,0.08396946564885496,0.11450381679389313,-0.10168266749251574,-0.029937029007948795,0.9899865799525136,
1631998646.0617964,0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.11897388252296892,-0.04077629813151647,0.987147723753484,
1631998646.1619534,0.0,0.07633587786259542,0.0916030534351145,-0.11407040363373593,-0.021678538247135334,0.9814700113554248,
1631998646.2620988,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.12078042737689687,-0.0387116754413131,0.9745019097759884,
1631998646.3622448,-1.9541984732824427,0.1297709923664122,0.11450381679389313,-0.11407040363373593,-0.04645401052957572,1.0070197171466915,
1631998646.4624038,-0.03816793893129771,0.08396946564885496,0.10687022900763359,-0.11355424796118509,-0.04438938783937235,0.9974708372045008,
1631998646.5625703,-0.015267175572519083,0.09923664122137404,0.12213740458015267,-0.11019923608960462,-0.01935583772065655,0.9912769691338907,
1631998646.6627429,-0.022900763358778626,0.09923664122137404,0.08396946564885496,-0.11458655930628676,-0.020388149065758233,0.9974708372045008,
1631998646.762926,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.1262000619386807,-0.04413131000309693,0.9948900588417466,
1631998646.8630953,-0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.11045731392588004,-0.033033963043253844,0.9915350469701661,
1631998646.9632363,-0.007633587786259542,0.08396946564885496,0.11450381679389313,-0.1099411582533292,-0.030711262516775056,1.004955094456488,
1631998647.0634131,-1.916030534351145,0.12213740458015267,0.09923664122137404,-0.10039227831113863,-0.04438938783937235,0.9892123464436874,
1631998647.163588,-1.9465648854961832,0.10687022900763359,0.09923664122137404,-0.13213585217301538,-0.02013007122948281,0.9796634665014968,
1631998647.2637515,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.09987612263858779,-0.04929286672860535,1.0072777949829668,
1631998647.3639119,0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.1063280685454733,-0.01677505935790234,0.9912769691338907,
1631998647.4640715,-0.03816793893129771,0.11450381679389313,0.08396946564885496,-0.11148962527098172,-0.03148549602560132,0.9879219572623102,
1631998647.5642428,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.10090843398368948,-0.037163208423660575,0.979147310828946,
1631998647.6643991,-1.9541984732824427,0.0916030534351145,0.0916030534351145,-0.10839269123567667,-0.041550531640342725,0.9979869928770517,
1631998647.7645717,-1.9465648854961832,0.0916030534351145,0.06870229007633588,-0.11278001445235883,-0.035098585733457206,0.9830184783730773,
1631998647.864736,0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.11923196035924434,-0.033033963043253844,1.0003096934035305,
1631998647.9648993,-1.9541984732824427,0.0916030534351145,0.0916030534351145,-0.09935996696603695,-0.02761432848147001,0.9845669453907298,
1631998648.0650542,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11148962527098172,-0.003096934035305048,0.9881800350985857,
1631998648.1651967,0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.11639310416021471,-0.01677505935790234,0.988954268607412,
1631998648.265349,-0.007633587786259542,0.10687022900763359,0.1297709923664122,-0.12413543924847734,-0.021420460410859914,0.9843088675544543,
1631998648.3655252,0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12903891813771032,-0.006968101579436357,0.9814700113554248,
1631998648.4656925,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.11019923608960462,-0.04490554351192319,1.0057293279653143,
1631998648.5658514,0.030534351145038167,0.08396946564885496,0.11450381679389313,-0.12903891813771032,-0.01677505935790234,0.9884381129348611,
1631998648.6660051,0.022900763358778626,0.08396946564885496,0.1297709923664122,-0.13213585217301538,-0.029420873335397956,0.9899865799525136,
1631998648.7661674,-1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.12929699597398575,-0.036905130587385156,0.9868896459172086,
1631998648.866328,1.9389312977099236,0.08396946564885496,0.09923664122137404,-0.11897388252296892,-0.022194693919686176,0.9830184783730773,
1631998648.9664996,-0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.11690925983276555,-0.036905130587385156,0.9886961907711366,
1631998649.0666442,-0.007633587786259542,0.11450381679389313,0.0916030534351145,-0.10194074532879116,-0.022968927428512437,0.9917931248064416,
1631998649.1668124,-0.007633587786259542,0.12213740458015267,0.11450381679389313,-0.10013420047486321,-0.025291627954991226,0.9917931248064416,
1631998649.266972,-0.04580152671755725,0.12213740458015267,0.09923664122137404,-0.13213585217301538,-0.02322700526478786,0.9765665324661917,
1631998649.367124,-0.022900763358778626,0.10687022900763359,0.11450381679389313,-0.13032930731908743,-0.029162795499122533,1.0065035614741407,
1631998649.4672918,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.1138123257974605,-0.03613089707855889,1.0059874058015896,
1631998649.5674388,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.10916692474450293,-0.03174357386187674,1.0044389387839372,
1631998649.6676047,-1.9465648854961832,0.1450381679389313,0.0916030534351145,-0.10761845772685041,-0.04464746567564777,1.00314854960256,
1631998649.767747,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.10890884690822751,-0.02787240631774543,0.9987612263858779,
1631998649.8680742,-0.007633587786259542,0.0916030534351145,0.07633587786259542,-0.11587694848766388,-0.04851863321977908,0.982244244864251,
1631998649.9682887,0.0,0.0916030534351145,0.09923664122137404,-0.10813461339940125,-0.0312274181893259,0.9954062145142974,
1631998650.0684595,0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.10168266749251574,-0.025291627954991226,0.9925673583152679,
1631998650.1686132,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.10658614638174874,-0.04284092082171983,0.9866315680809331,
1631998650.2688985,0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11587694848766388,-0.032775885206978425,0.9830184783730773,
1631998650.3690627,1.9465648854961832,0.08396946564885496,0.09923664122137404,-0.1287808403014349,-0.041808609476618144,1.0065035614741407,
1631998650.469223,0.0,0.08396946564885496,0.10687022900763359,-0.13161969650046454,-0.025807783627542064,0.9941158253329203,
1631998650.569371,-0.03816793893129771,0.08396946564885496,0.0916030534351145,-0.12310312790337566,-0.02787240631774543,0.9907608134613399,
1631998650.6695347,0.015267175572519083,0.1297709923664122,0.10687022900763359,-0.1138123257974605,-0.04722824403840198,0.9747599876122638,
1631998650.7696936,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11252193661608341,-0.03922783111386394,1.0036647052751109,
1631998650.8698444,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.10323113451016826,-0.04051822029524104,0.9948900588417466,
1631998650.9700434,1.9389312977099236,0.12213740458015267,0.09923664122137404,-0.12594198410240529,-0.026582017136368326,0.9788892329926705,
1631998651.0702255,1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.11329617012490967,-0.033292040879529264,0.9866315680809331,
1631998651.1704059,-1.9541984732824427,0.09923664122137404,0.10687022900763359,-0.1187158046866935,-0.022452771755961595,0.9853411788995561,
1631998651.270552,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.10065035614741405,-0.03638897491483431,0.9788892329926705,
1631998651.3707254,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.12903891813771032,-0.037679364096211414,0.9817280891917002,
1631998651.4708784,0.022900763358778626,0.06870229007633588,0.08396946564885496,-0.11458655930628676,-0.024001238773614122,1.00314854960256,
1631998651.5710526,-0.007633587786259542,0.09923664122137404,0.12213740458015267,-0.11458655930628676,-0.01677505935790234,0.9977289150407762,
1631998651.6711967,-0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.11174770310725714,-0.010839269123567667,0.9923092804789925,
1631998651.771362,0.0,0.08396946564885496,0.10687022900763359,-0.11897388252296892,-0.025033550118715803,0.9770826881387425,
1631998651.8715305,0.022900763358778626,0.10687022900763359,0.11450381679389313,-0.09961804480231237,-0.017033137194177764,1.0059874058015896,
1631998651.971699,-1.9389312977099236,0.11450381679389313,0.11450381679389313,-0.09987612263858779,-0.03613089707855889,0.9868896459172086,
1631998652.0720549,-0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.12284505006710023,-0.029937029007948795,0.9997935377309796,
1631998652.1722183,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.107360379890575,-0.05290595643646123,1.0059874058015896,
1631998652.272388,1.9465648854961832,0.07633587786259542,0.08396946564885496,-0.11303809228863425,-0.03174357386187674,1.0003096934035305,
1631998652.3725362,1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.11819964901414266,-0.0487767110560545,0.9768246103024671,
1631998652.4726818,0.007633587786259542,0.10687022900763359,0.07633587786259542,-0.13213585217301538,-0.03922783111386394,0.9938577474966449,
1631998652.5728412,1.9465648854961832,0.11450381679389313,0.09923664122137404,-0.10787653556312583,-0.005161556725508413,0.9948900588417466,
1631998652.6729994,0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.1298131516465366,-0.04955094456488077,0.9850831010632807,
1631998652.7731552,1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.11690925983276555,-0.04722824403840198,0.9972127593682254,
1631998652.8733027,0.0,0.0916030534351145,0.09923664122137404,-0.11536079281511304,-0.022710849592237018,0.9997935377309796,
1631998652.9734702,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.13161969650046454,-0.026065861463817487,0.9884381129348611,
1631998653.0736332,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.10968308041705378,-0.04490554351192319,0.9757922989573655,
1631998653.173812,0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.12955507381026116,-0.025033550118715803,0.9935996696603695,
1631998653.273976,1.9236641221374047,0.09923664122137404,0.0916030534351145,-0.11974811603179518,-0.026582017136368326,0.9956642923505729,
1631998653.3741455,0.007633587786259542,0.061068702290076333,0.10687022900763359,-0.1272323732837824,-0.032517807370703006,0.9812119335191494,
1631998653.4743135,0.0,0.11450381679389313,0.08396946564885496,-0.10916692474450293,-0.0237431609373387,0.9933415918240941,
1631998653.5744526,-0.03816793893129771,0.0916030534351145,0.0916030534351145,-0.12671621761123153,-0.026323939300092906,0.9755342211210901,
1631998653.674616,0.015267175572519083,0.10687022900763359,0.12213740458015267,-0.12955507381026116,-0.008774646433364302,0.9825023227005264,
1631998653.7747629,1.9389312977099236,0.11450381679389313,0.09923664122137404,-0.1138123257974605,-0.012903891813771032,1.0054712501290388,
1631998653.8749232,1.9465648854961832,0.07633587786259542,0.10687022900763359,-0.12181273872199855,-0.01961391555693197,0.9750180654485392,
1631998653.9750617,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11974811603179518,-0.0312274181893259,0.9928254361515433,
1631998654.075234,0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.10013420047486321,-0.022968927428512437,0.9987612263858779,
1631998654.1754,1.9236641221374047,0.09923664122137404,0.1297709923664122,-0.10658614638174874,-0.04929286672860535,1.0026323939300092,
1631998654.275551,-0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.11432848147001134,-0.04077629813151647,0.9928254361515433,
1631998654.3757122,1.9465648854961832,0.11450381679389313,0.10687022900763359,-0.09935996696603695,-0.037421286259935994,1.006761639310416,
1631998654.475899,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.10477960152782079,-0.020646226902033653,0.9809538556828739,
1631998654.5769444,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.11045731392588004,-0.04464746567564777,1.0023743160937337,
1631998654.6771038,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.1287808403014349,-0.02864663982657169,1.0070197171466915,
