time_s,wob_n,
1631998745.573477,-27.581241342600265,
1631998745.6735923,-27.26949108106903,
1631998745.773707,-26.857862736424714,
1631998745.873819,-26.523987583064635,
1631998745.9739394,-26.4491316990437,
1631998746.0740473,-26.503443040652133,
1631998746.1741748,-26.911067833441706,
1631998746.2742987,-27.2927748958032,
1631998746.3744116,-26.36263390765568,
1631998746.4745312,-25.503081860104963,
1631998746.5746956,-25.167046895875878,
1631998746.674809,-25.1616737078603,
1631998746.7749388,-25.29568733836646,
1631998746.8750622,-25.38713689125903,
1631998746.9751794,-25.525628178444837,
1631998747.0753033,-25.9224012385755,
1631998747.1754322,-26.486691336838863,
1631998747.275553,-26.982815696943824,
1631998747.375666,-26.53526074223457,
1631998747.4758012,-26.086968291131022,
1631998747.5759153,-25.86334884871803,
1631998747.6760206,-25.65279362814683,
1631998747.7761395,-25.426592948353807,
1631998747.8762565,-25.08992584435818,
1631998747.9763634,-24.720492829130308,
1631998748.076483,-24.718701766458448,
1631998748.1765933,-25.127906908664368,
1631998748.2767122,-25.68097652607167,
1631998748.3768208,-24.925727539999805,
1631998748.4769933,-24.172849078052458,
1631998748.5771115,-23.79324914824609,
1631998748.677218,-23.77275728414747,
1631998748.777318,-23.71017544726016,
1631998748.8774323,-23.70769956650788,
1631998748.9775424,-23.714020964173265,
1631998749.0776641,-24.159732177896785,
1631998749.1777825,-24.744303427003256,
1631998749.2779014,-25.46062313911913,
1631998749.3785365,-24.929362343657402,
1631998749.4786627,-24.71190626396816,
1631998749.578775,-24.55397667896129,
1631998749.6789513,-24.36412403574423,
1631998749.7790594,-23.976253610658986,
1631998749.8791728,-23.465063252784855,
1631998749.9793189,-23.29859978092972,
1631998750.0794327,-23.499725583316717,
1631998750.1795905,-23.915989619582316,
1631998750.279715,-24.13128588840255,
1631998750.379847,-23.290223929023085,
1631998750.4799592,-22.554149849202886,
1631998750.5800824,-22.106384181238116,
1631998750.6803524,-22.000395413715164,
1631998750.7804692,-22.014565880148403,
1631998750.880587,-22.13066888393597,
1631998750.980702,-22.141151868397735,
1631998751.0808177,-22.56810960238061,
1631998751.1809347,-23.170854869775066,
1631998751.2810571,-23.79941251096984,
1631998751.3811862,-23.856410446586064,
1631998751.4813783,-24.41590681828651,
1631998751.5815117,-24.694153672191202,
1631998751.6821315,-24.80804418679589,
1631998751.7822444,-24.832961029260282,
1631998751.882362,-24.846920782438005,
1631998751.982475,-24.888325937146277,
1631998752.0825913,-24.900125879454997,
1631998752.1827095,-24.918774002567883,
1631998752.2828255,-24.959757730765126,
1631998752.3829317,-24.96702733808032,
1631998752.4830525,-24.98583349613484,
1631998752.5831704,-24.996948620363142,
1631998752.683281,-25.003638766225674,
1631998752.783559,-25.0023744866926,
1631998752.8836758,-25.0064833951751,
1631998752.9837897,-25.018652085680966,
1631998753.0839024,-25.02197081945529,
1631998753.1840136,-25.04025019437103,
1631998753.2841265,-25.05494744394305,
1631998753.3842418,-25.056211723476128,
1631998753.484358,-25.06263847776927,
1631998753.584461,-25.071909861011832,
1631998753.6845655,-25.076440196005358,
1631998753.784675,-25.081602670765424,
1631998753.8847797,-25.090663340752474,
1631998753.9849727,-25.092770473307603,
1631998754.0850947,-25.10673022648533,
1631998754.1851995,-25.11104984822334,
1631998754.2853065,-25.11189270124539,
1631998754.3854263,-25.124746209831674,
1631998754.4855452,-25.11837213385241,
1631998754.5856552,-25.13723097022081,
1631998754.6857867,-25.135861334059978,
1631998754.7858918,-25.134649732840778,
1631998754.8860102,-25.147661276368694,
1631998754.9861245,-25.149083590843407,
1631998755.086249,-25.16688886093424,
1631998755.1863663,-25.157301407808408,
1631998755.2864888,-25.170102238080812,
1631998755.3866024,-25.164623693437477,
1631998755.4867132,-25.173842398366165,
1631998755.5868382,-25.17510667789924,
1631998755.6869533,-25.178899516498472,
1631998755.7870557,-25.18458877439732,
1631998755.8871665,-25.187696794916132,
1631998755.9872794,-25.191226241945973,
1631998756.0873904,-25.192964626303954,
1631998756.1875257,-25.203552967393474,
1631998756.2876382,-25.208557407211902,
1631998756.3877518,-25.204290463787768,
1631998756.4882307,-25.209452938547834,
1631998756.588351,-25.212402924125012,
1631998756.6884604,-25.216090406096487,
1631998756.7885787,-25.219935923009597,
1631998756.8887327,-25.219672531440207,
1631998756.9888456,-25.230050159274214,
1631998757.0889661,-25.22393947486434,
1631998757.189104,-25.23068229904075,
1631998757.2892194,-25.2404804654221,
1631998757.389334,-25.23663494850899,
1631998757.4894614,-25.239953682283314,
1631998757.5895865,-25.244273304021327,
1631998757.6897035,-25.245484905240527,
1631998757.789822,-25.25333397400838,
1631998757.8899283,-25.250805414942228,
1631998757.990038,-25.263079462075847,
1631998758.09015,-25.261130364462357,
1631998758.1902592,-25.261973217484407,
1631998758.290373,-25.26239464399543,
1631998758.39066,-25.273193698340464,
1631998758.4907649,-25.277565998392355,
1631998758.5908706,-25.271455313982482,
1631998758.6909745,-25.27972580926136,
1631998758.791083,-25.282412403269152,
1631998758.8911881,-25.2750374393262,
1631998758.9913046,-25.28715345151819,
1631998759.0914211,-25.280832053852805,
1631998759.1915414,-25.28657399006553,
1631998759.2918787,-25.296319478132997,
1631998759.3920126,-25.289155227445562,
1631998759.4921231,-25.29300074435867,
1631998759.5922334,-25.294475737147263,
1631998759.6923594,-25.303483728820435,
1631998759.7924888,-25.306697105967004,
1631998759.892609,-25.304537295097997,
1631998759.992727,-25.306381036083735,
1631998760.092839,-25.311648867471558,
1631998760.1929522,-25.310226552996845,
1631998760.2930758,-25.316442594034474,
1631998760.3931944,-25.31538902775691,
1631998760.493311,-25.320024719378193,
1631998760.5934353,-25.322922026641493,
1631998760.6935515,-25.324028271232937,
1631998760.793672,-25.32418630617457,
1631998760.8937902,-25.329822885759537,
1631998760.9939191,-25.331613948431396,
1631998761.094045,-25.333352332789378,
1631998761.1941502,-25.33535410871675,
1631998761.2942653,-25.337408562958,
1631998761.3943806,-25.33614428342492,
1631998761.4944935,-25.342465681090307,
1631998761.5946138,-25.34362460399563,
1631998761.6947675,-25.341043366615597,
1631998761.794979,-25.344730848587073,
1631998761.8950992,-25.352211169157776,
1631998761.9952133,-25.349050470325086,
1631998762.0953293,-25.350683498055307,
1631998762.1954563,-25.357637035487233,
1631998762.2955666,-25.356952217406814,
1631998762.3956747,-25.355477224618227,
1631998762.4964566,-25.35595132944313,
1631998762.5965698,-25.362062013853002,
1631998762.6968558,-25.364959321116302,
1631998762.7969806,-25.368962872971046,
1631998762.897112,-25.373387851336815,
1631998762.9973776,-25.366645027160406,
1631998763.0974994,-25.374546774242138,
1631998763.1976144,-25.37828693452749,
1631998763.2977366,-25.376969976680535,
1631998763.3978565,-25.38323869603204,
1631998763.4979734,-25.369015551284924,
1631998763.5982313,-25.388295814164348,
1631998763.698346,-25.3838181574847,
1631998763.7986336,-25.388769918989254,
1631998763.8987463,-25.38887527561701,
1631998763.9989953,-25.381605668301816,
1631998764.09912,-25.393405610610536,
1631998764.1992319,-25.387452961142298,
1631998764.2993376,-25.391561869624798,
1631998764.4001439,-25.397251127523646,
1631998764.5002594,-25.396250239559958,
1631998764.600368,-25.397883267290183,
1631998764.7004876,-25.39914754682326,
1631998764.8006072,-25.398093980545696,
1631998764.900719,-25.40157074926166,
1631998765.000847,-25.413739439767525,
1631998765.10096,-25.39946361670653,
1631998765.201079,-25.417848348250025,
1631998765.301203,-25.402782350480855,
1631998765.401317,-25.41063141924871,
1631998765.501431,-25.415477824125503,
1631998765.6015604,-25.40236092396983,
1631998765.7016847,-25.422220648301916,
1631998765.801799,-25.410473384307075,
1631998765.9019063,-25.425117955565216,
1631998766.00201,-25.423168857951723,
1631998766.1021154,-25.41969208923576,
1631998766.2022283,-25.42917418573384,
1631998766.3023396,-25.41942869766637,
1631998766.4024518,-25.43001703875589,
1631998766.502556,-25.421009047082716,
1631998766.6026669,-25.43201881468326,
1631998766.7027814,-25.43528487014371,
1631998766.8028877,-25.431281318288967,
1631998766.903001,-25.4343366604939,
1631998767.0031185,-25.43502147857432,
1631998767.1032376,-25.439077708742943,
1631998767.2033489,-25.4391830653707,
1631998767.3034582,-25.43970984850948,
1631998767.4035683,-25.43976252682336,
1631998767.5037029,-25.443450008794834,
1631998767.6038234,-25.446083924488743,
1631998767.7039359,-25.443976791933615,
1631998767.8040407,-25.45229996552637,
1631998767.9041567,-25.440341988276018,
1631998768.0042756,-25.452984783606787,
1631998768.104399,-25.45182586070147,
1631998768.2045078,-25.452984783606787,
1631998768.3046231,-25.455987447497847,
1631998768.4047437,-25.45108836430717,
1631998768.5048559,-25.46204545359384,
1631998768.604974,-25.459306181272172,
1631998768.705088,-25.465364187368166,
1631998768.8052046,-25.463415089754672,
1631998768.9053535,-25.452826748665153,
1631998769.0054698,-25.462572236732623,
1631998769.1055944,-25.4556186993007,
1631998769.2057178,-25.46757667655105,
1631998769.305838,-25.465627578937557,
1631998769.405974,-25.467207928353904,
1631998769.5060868,-25.473160577822142,
1631998769.6061964,-25.468682921142495,
1631998769.7063038,-25.4703686271866,
1631998769.807006,-25.48090428996224,
1631998769.907115,-25.46968380910618,
1631998770.0072875,-25.481957856239802,
1631998770.1074033,-25.47884983572099,
1631998770.2075138,-25.475952528457686,
1631998770.3076608,-25.48227392612307,
1631998770.4077902,-25.48085161164836,
1631998770.5079045,-25.48669890448884,
1631998770.6080282,-25.479060548976502,
1631998770.7081547,-25.483011422517368,
1631998770.8082726,-25.484275702050443,
1631998770.908392,-25.48643551291945,
1631998771.0085075,-25.492230127446053,
1631998771.1086516,-25.489596211752144,
1631998771.2087886,-25.490386386460315,
1631998771.308903,-25.48638283460557,
1631998771.4090102,-25.49143995273788,
1631998771.509116,-25.496497070870188,
1631998771.6092215,-25.501185440805347,
1631998771.7093248,-25.49028102983256,
1631998771.8094304,-25.503503286615988,
1631998771.90954,-25.500395266097176,
1631998772.0096505,-25.497445280519997,
1631998772.1097634,-25.49849884679756,
1631998772.209868,-25.50497827940458,
1631998772.3099859,-25.507454160156854,
1631998772.4102225,-25.50150151068862,
1631998772.5103402,-25.50640059387929,
1631998772.6105094,-25.507454160156854,
1631998772.7106283,-25.499183664877975,
1631998772.8107603,-25.513828236136117,
1631998772.9108777,-25.512563956603042,
1631998773.0109842,-25.50966664933974,
1631998773.111105,-25.511773781894867,
1631998773.211212,-25.50882379631769,
1631998773.3113194,-25.50908718788708,
1631998773.411431,-25.527103171233428,
1631998773.5115395,-25.508138978237273,
1631998773.61165,-25.526312996525252,
1631998773.7117672,-25.51551394218022,
1631998773.8118827,-25.504767566149066,
1631998773.9119968,-25.53168618454083,
1631998774.0121484,-25.509877362595255,
1631998774.11227,-25.5332138556433,
1631998774.2123868,-25.52225676635663,
1631998774.3124955,-25.5196755289766,
1631998774.4126136,-25.539745966564197,
1631998774.5127323,-25.515145193983074,
1631998774.612842,-25.529579051985703,
1631998774.712961,-25.527208527861184,
1631998774.8130813,-25.530685296577147,
1631998774.9132183,-25.54348612684955,
1631998775.0133476,-25.524205863970124,
1631998775.1134658,-25.550176272712083,
1631998775.2135932,-25.539219183425416,
1631998775.3137145,-25.52884155559141,
1631998775.4138253,-25.54353880516343,
1631998775.5139349,-25.531054044774294,
1631998775.6140597,-25.54380219673282,
1631998775.7141707,-25.53669062435926,
1631998775.8142815,-25.53526830988455,
1631998775.9144034,-25.54532986783529,
1631998776.0145175,-25.539587931622563,
1631998776.1146297,-25.543644161791185,
1631998776.2147453,-25.538007582206216,
1631998776.3148582,-25.551651265500674,
1631998776.4149709,-25.545013797952016,
1631998776.5150812,-25.549122706434517,
1631998776.6151907,-25.55107180404801,
1631998776.7153082,-25.55228340526721,
1631998776.8154457,-25.55228340526721,
1631998776.9155703,-25.55022895102596,
1631998777.0156865,-25.54664682568224,
1631998777.1158032,-25.55818337642157,
1631998777.2159314,-25.55465392939173,
1631998777.3160305,-25.557340523399517,
1631998777.416221,-25.55723516677176,
1631998777.5164247,-25.55170394381455,
1631998777.61658,-25.558710159560352,
1631998777.7167776,-25.56166014513753,
1631998777.816995,-25.554759286019486,
1631998777.917291,-25.561238718626505,
1631998778.0173862,-25.563819956006537,
1631998778.1174977,-25.560448543918334,
1631998778.217607,-25.556813740260736,
1631998778.3177135,-25.564873522284103,
1631998778.4178278,-25.566611906642084,
1631998778.5179362,-25.562555676473462,
1631998778.7181509,-25.563556564437146,
1631998778.8182757,-25.57398687058503,
1631998778.9185371,-25.56929850064987,
1631998779.0186682,-25.572459199482562,
1631998779.1187882,-25.57698953447609,
1631998779.2189047,-25.57288062599359,
1631998779.3191092,-25.57224848622705,
1631998779.3191092,-25.57224848622705,
1631998779.5194483,-25.572827947679713,
1631998779.6196027,-25.574250262154422,
1631998779.719803,-25.570668136810706,
1631998779.819987,-25.580097554994904,
1631998779.9202847,-25.56987796210253,
1631998780.0203996,-25.571300276577244,
1631998780.1205134,-25.57988684173939,
1631998780.220806,-25.580835051389197,
1631998780.3209355,-25.583100218885964,
1631998780.4210525,-25.57962345017,
1631998780.4210525,-25.57962345017,
1631998780.6212807,-25.580571659819807,
1631998780.7213962,-25.58173058272513,
1631998780.8216274,-25.58552342132436,
1631998780.921781,-25.582046652608398,
1631998781.0219402,-25.591844818989745,
1631998781.1221344,-25.58894751172644,
1631998781.222311,-25.581783261039007,
1631998781.3224852,-25.600642097407405,
1631998781.4226577,-25.584206463477404,
1631998781.522853,-25.594004629858752,
1631998781.6230118,-25.594794804566924,
1631998781.723174,-25.59874567810779,
1631998781.8233607,-25.593846594917117,
1631998781.9235263,-25.58942161655135,
1631998782.0237424,-25.60132691548782,
1631998782.124338,-25.591160000909326,
1631998782.2244663,-25.6025911950209,
1631998782.324644,-25.598060860027374,
1631998782.4248645,-25.598956391363302,
1631998782.524989,-25.59785014677186,
1631998782.6251297,-25.596006405786124,
1631998782.7253013,-25.605277789028687,
1631998782.82545,-25.596533188924905,
1631998782.9256878,-25.604171544437246,
1631998783.025827,-25.598534964852277,
1631998783.1260526,-25.607595634839328,
1631998783.2262254,-25.60317065647356,
1631998783.3264067,-25.603012621531924,
1631998783.4265687,-25.61423310238798,
1631998783.5267558,-25.60701617338667,
1631998783.626936,-25.61907950726478,
1631998783.7271245,-25.598060860027374,
1631998783.8272867,-25.615392025293303,
1631998783.9274585,-25.608543844489137,
1631998784.0276566,-25.611493830066316,
1631998784.127822,-25.611757221635706,
1631998784.2279835,-25.61460185058513,
1631998784.328252,-25.608543844489137,
1631998784.4283834,-25.62081789162276,
1631998784.5284958,-25.610861690299778,
1631998784.628706,-25.62039646511173,
1631998784.7288775,-25.615918808432085,
1631998784.8291607,-25.615339346979425,
1631998784.9292715,-25.613337571052053,
1631998785.0295224,-25.623925912141573,
1631998785.1297245,-25.621818779586444,
1631998785.2299035,-25.618025940987213,
1631998785.3300714,-25.62397859045545,
1631998785.4302607,-25.61396971081859,
1631998785.5304224,-25.62497947841914,
1631998785.6306148,-25.62044914342561,
1631998785.730774,-25.629825883295933,
1631998785.8309498,-25.616182200001475,
1631998785.9311268,-25.626191079638335,
1631998786.0313022,-25.62808749893795,
1631998786.1314952,-25.626401792893848,
1631998786.2318232,-25.633618721895164,
1631998786.332468,-25.629562491726542,
1631998786.4326835,-25.627508037485292,
