time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631999208.7145722,-1.9541984732824427,0.1297709923664122,0.0916030534351145,-0.10529575720037163,-0.021678538247135334,1.0052131722927635,
1631999208.8147316,-1.9541984732824427,0.0916030534351145,0.0916030534351145,-0.10942500258077836,-0.0400020646226902,0.9894704242799628,
1631999208.9154246,1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.08310106328068545,-0.01961391555693197,0.9886961907711366,
1631999209.0155618,0.0,0.09923664122137404,0.0916030534351145,-0.11458655930628676,-0.03561474140600805,1.000051615567255,
1631999209.115718,-1.9236641221374047,0.11450381679389313,0.12213740458015267,-0.10271497883761742,-0.02864663982657169,1.0052131722927635,
1631999209.2158697,-0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.10916692474450293,-0.0387116754413131,1.0016000825849076,
1631999209.3160338,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.11019923608960462,-0.04490554351192319,0.9763084546299163,
1631999209.4161959,-1.9465648854961832,0.10687022900763359,0.10687022900763359,-0.10065035614741405,-0.01961391555693197,1.0023743160937337,
1631999209.516347,1.9389312977099236,0.12213740458015267,0.0916030534351145,-0.10348921234644368,-0.04309899865799525,0.9770826881387425,
1631999209.6165066,-0.022900763358778626,0.07633587786259542,0.09923664122137404,-0.0849076081346134,-0.04258284298544441,1.00314854960256,
1631999209.716683,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.107360379890575,-0.017033137194177764,1.0034066274388356,
1631999209.8168669,1.9389312977099236,0.0916030534351145,0.0916030534351145,-0.10787653556312583,-0.018581604211830288,1.0010839269123568,
1631999209.9170413,1.9465648854961832,0.061068702290076333,0.10687022900763359,-0.11097346959843088,-0.04490554351192319,0.9948900588417466,
1631999210.0172257,-1.9465648854961832,0.09923664122137404,0.12213740458015267,-0.10581191287292246,-0.026065861463817487,0.9750180654485392,
1631999210.1173923,0.015267175572519083,0.12213740458015267,0.0916030534351145,-0.10839269123567667,-0.045937854857024875,0.9982450707133271,
1631999210.2175539,1.9389312977099236,0.06870229007633588,0.09923664122137404,-0.10606999070919788,-0.043615154330546094,0.9941158253329203,
1631999210.3177109,0.03816793893129771,0.09923664122137404,0.09923664122137404,-0.1099411582533292,-0.018581604211830288,0.9801796221740476,
1631999210.4178813,-0.007633587786259542,0.0916030534351145,0.07633587786259542,-0.11278001445235883,-0.045679777020749456,0.9794053886652214,
1631999210.5180628,-0.007633587786259542,0.06870229007633588,0.0916030534351145,-0.11226385877980799,-0.030195106844224218,0.9982450707133271,
1631999210.61822,-0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.10916692474450293,-0.03484050789718179,0.9845669453907298,
1631999210.718388,-0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.1099411582533292,-0.046195932693300294,0.9905027356250645,
1631999210.8185868,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.10710230205429958,-0.029937029007948795,0.9848250232270053,
1631999210.9187803,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.10013420047486321,-0.03432435222463095,0.9755342211210901,
1631999211.0189598,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.10477960152782079,-0.02761432848147001,0.9755342211210901,
1631999211.119126,-0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.10916692474450293,-0.018581604211830288,1.0026323939300092,
1631999211.2194555,-1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.10529575720037163,-0.021162382574584495,0.9788892329926705,
1631999211.3196113,-0.015267175572519083,0.10687022900763359,0.12213740458015267,-0.10323113451016826,-0.04284092082171983,0.9928254361515433,
1631999211.4197798,0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.10968308041705378,-0.025549705791266645,0.988954268607412,
1631999211.519959,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.10323113451016826,-0.042066687312893564,0.9995354598947042,
1631999211.6201308,-0.007633587786259542,0.11450381679389313,0.08396946564885496,-0.11097346959843088,-0.037421286259935994,1.004955094456488,
1631999211.7202828,1.9236641221374047,0.09923664122137404,0.10687022900763359,-0.10426344585526995,-0.03613089707855889,1.0046970166202127,
1631999211.8204434,-0.022900763358778626,0.10687022900763359,0.08396946564885496,-0.10710230205429958,-0.01909775988438113,0.9819861670279756,
1631999211.9206192,-0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.10426344585526995,-0.022194693919686176,1.0057293279653143,
1631999212.0207758,0.0,0.11450381679389313,0.10687022900763359,-0.11329617012490967,-0.03148549602560132,0.9755342211210901,
1631999212.1213372,0.0,0.10687022900763359,0.07633587786259542,-0.11071539176215546,-0.03484050789718179,0.9853411788995561,
1631999212.2215104,0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.11019923608960462,-0.04413131000309693,0.9917931248064416,
1631999212.3216796,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.10219882316506658,-0.01677505935790234,0.9912769691338907,
1631999212.4218473,0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.11045731392588004,-0.045937854857024875,0.9956642923505729,
1631999212.5220044,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.10968308041705378,-0.025291627954991226,0.9910188912976153,
1631999212.6221757,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.11355424796118509,-0.014968514503974397,0.979147310828946,
1631999212.7227232,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11174770310725714,-0.03561474140600805,0.99695468153195,
1631999212.822967,0.007633587786259542,0.08396946564885496,0.08396946564885496,-0.10890884690822751,-0.043615154330546094,0.9915350469701661,
1631999212.9231284,1.9312977099236641,0.11450381679389313,0.10687022900763359,-0.11355424796118509,-0.045937854857024875,1.006761639310416,
1631999213.0232863,-1.9541984732824427,0.11450381679389313,0.10687022900763359,-0.10658614638174874,-0.02451739444616496,0.9935996696603695,
1631999213.1234553,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.10219882316506658,-0.04697016620212656,0.9964385258593992,
1631999213.2236114,0.0,0.09923664122137404,0.10687022900763359,-0.1099411582533292,-0.04335707649427067,0.9915350469701661,
1631999213.323781,0.0,0.0916030534351145,0.09923664122137404,-0.11148962527098172,-0.017549292866728603,0.9863734902446577,
1631999213.4239533,-1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.11432848147001134,-0.047744399710952824,0.9750180654485392,
1631999213.5241354,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.10916692474450293,-0.05393826778156292,0.9786311551563951,
1631999213.6242852,-1.9465648854961832,0.10687022900763359,0.08396946564885496,-0.10839269123567667,-0.03793744193248683,0.988954268607412,
1631999213.7244616,0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.10297305667389284,-0.01187158046866935,0.9809538556828739,
1631999213.8246357,0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.11226385877980799,-0.014710436667698978,0.9956642923505729,
1631999213.9248106,-1.9541984732824427,0.10687022900763359,0.09923664122137404,-0.10916692474450293,-0.025033550118715803,0.9858573345721069,
1631999214.024965,-1.9465648854961832,0.11450381679389313,0.10687022900763359,-0.10787653556312583,-0.035098585733457206,0.9938577474966449,
1631999214.1251402,-1.9541984732824427,0.11450381679389313,0.11450381679389313,-0.1099411582533292,-0.03406627438835553,1.0028904717662848,
1631999214.2253098,1.9389312977099236,0.07633587786259542,0.11450381679389313,-0.09987612263858779,-0.01187158046866935,0.9959223701868483,
1631999214.325476,0.0,0.0916030534351145,0.08396946564885496,-0.107360379890575,-0.00387116754413131,0.9928254361515433,
1631999214.425631,-0.015267175572519083,0.07633587786259542,0.0916030534351145,-0.11510271497883762,-0.0338081965520801,0.9775988438112935,
1631999214.5258,1.9312977099236641,0.08396946564885496,0.0916030534351145,-0.10710230205429958,-0.025291627954991226,0.9977289150407762,
1631999214.6268525,-0.022900763358778626,0.0916030534351145,0.11450381679389313,-0.107360379890575,-0.022710849592237018,1.0028904717662848,
1631999214.7270162,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.10916692474450293,-0.043615154330546094,0.9747599876122638,
1631999214.8271859,-1.9541984732824427,0.09923664122137404,0.0916030534351145,-0.10219882316506658,-0.03225972953442758,0.9752761432848146,
1631999214.9273615,0.0,0.08396946564885496,0.08396946564885496,-0.107360379890575,-0.017033137194177764,0.9886961907711366,
1631999215.027588,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.09084339836894807,-0.04026014245896562,0.9845669453907298,
1631999215.1277459,0.015267175572519083,0.11450381679389313,0.10687022900763359,-0.09961804480231237,-0.04335707649427067,1.0041808609476617,
1631999215.227926,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.09987612263858779,-0.027098172808919168,0.9928254361515433,
1631999215.3281403,-0.022900763358778626,0.0916030534351145,0.07633587786259542,-0.11458655930628676,-0.02348508310106328,0.9948900588417466,
1631999215.428296,0.007633587786259542,0.12213740458015267,0.0916030534351145,-0.12336120573965108,-0.046195932693300294,1.0059874058015896,
1631999215.5284505,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.10658614638174874,-0.04490554351192319,0.9786311551563951,
1631999215.6286285,-0.030534351145038167,0.10687022900763359,0.0916030534351145,-0.1063280685454733,-0.037421286259935994,0.9917931248064416,
1631999215.7288034,-0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.10323113451016826,-0.02838856199029627,0.9912769691338907,
1631999215.8289552,1.9389312977099236,0.08396946564885496,0.09923664122137404,-0.10787653556312583,-0.04026014245896562,1.0036647052751109,
1631999215.9291081,-0.022900763358778626,0.07633587786259542,0.07633587786259542,-0.10348921234644368,-0.0536801899452875,0.9941158253329203,
1631999216.0292838,0.007633587786259542,0.10687022900763359,0.1297709923664122,-0.09832765562093528,-0.026582017136368326,0.9788892329926705,
1631999216.1294765,-0.015267175572519083,0.0916030534351145,0.03816793893129771,-0.10065035614741405,-0.051873645091359555,0.995148136678022,
1631999216.2296383,-0.022900763358778626,0.10687022900763359,0.13740458015267176,-0.10710230205429958,-0.02787240631774543,0.9840507897181789,
1631999216.329818,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.11252193661608341,-0.01677505935790234,0.9768246103024671,
1631999216.4299817,0.030534351145038167,0.0916030534351145,0.0916030534351145,-0.10477960152782079,-0.021936616083410757,0.9928254361515433,
1631999216.5305295,-0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.12645813977495612,-0.018839682048105707,0.9832765562093527,
1631999216.6306877,0.007633587786259542,0.09923664122137404,0.08396946564885496,-0.11458655930628676,-0.045937854857024875,0.9995354598947042,
1631999216.730862,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.11329617012490967,-0.04077629813151647,1.00314854960256,
1631999216.8310275,0.030534351145038167,0.09923664122137404,0.0916030534351145,-0.10658614638174874,-0.005419634561783833,0.9783730773201197,
1631999216.9312017,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.11510271497883762,-0.04464746567564777,0.9977289150407762,
1631999217.031383,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.10916692474450293,-0.037679364096211414,0.9917931248064416,
1631999217.1315472,0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.11561887065138846,-0.010839269123567667,0.9964385258593992,
1631999217.2317207,-1.9541984732824427,0.0916030534351145,0.11450381679389313,-0.11097346959843088,-0.04258284298544441,0.9961804480231238,
1631999217.3318915,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.10710230205429958,-0.043615154330546094,0.9938577474966449,
1631999217.432043,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.11432848147001134,-0.04490554351192319,1.0039227831113864,
1631999217.532252,-0.030534351145038167,0.0916030534351145,0.11450381679389313,-0.10348921234644368,-0.028904717662847114,0.9990193042221533,
1631999217.6324255,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.10761845772685041,-0.02451739444616496,0.9855992567358315,
1631999217.7325795,1.9465648854961832,0.12213740458015267,0.12213740458015267,-0.10787653556312583,-0.03638897491483431,1.0046970166202127,
1631999217.8327403,-0.022900763358778626,0.10687022900763359,0.0916030534351145,-0.11510271497883762,-0.045421699184474036,1.0044389387839372,
1631999217.932915,1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.11097346959843088,-0.018839682048105707,0.9985031485496025,
1631999218.0330825,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.10813461339940125,-0.027098172808919168,1.0010839269123568,
1631999218.133239,1.9465648854961832,0.10687022900763359,0.09923664122137404,-0.107360379890575,-0.03406627438835553,0.9892123464436874,
1631999218.233391,0.0,0.08396946564885496,0.09923664122137404,-0.10813461339940125,-0.03922783111386394,0.9747599876122638,
1631999218.3335545,-0.03816793893129771,0.11450381679389313,0.10687022900763359,-0.10477960152782079,-0.01935583772065655,1.014762052234954,
1631999218.4339874,0.015267175572519083,0.07633587786259542,0.08396946564885496,-0.10865076907195209,-0.02838856199029627,0.9912769691338907,
1631999218.534149,-1.9541984732824427,0.12213740458015267,0.10687022900763359,-0.10426344585526995,-0.01961391555693197,1.0052131722927635,
1631999218.6343017,-0.015267175572519083,0.10687022900763359,0.07633587786259542,-0.11174770310725714,-0.04284092082171983,0.992051202642717,
1631999218.7344825,0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.10761845772685041,-0.03174357386187674,1.0150201300712294,
1631999218.8346562,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.10271497883761742,-0.029678951171673375,1.0054712501290388,
1631999218.934851,0.007633587786259542,0.09923664122137404,0.07633587786259542,-0.11045731392588004,-0.027098172808919168,0.9992773820584288,
1631999219.0350096,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.13007122948281202,-0.03484050789718179,1.0065035614741407,
1631999219.1351728,-0.015267175572519083,0.09923664122137404,0.061068702290076333,-0.10916692474450293,-0.020388149065758233,0.9964385258593992,
1631999219.2353272,1.9465648854961832,0.07633587786259542,0.09923664122137404,-0.10916692474450293,-0.025033550118715803,1.0003096934035305,
1631999219.3354816,-0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.11432848147001134,-0.045937854857024875,1.00314854960256,
1631999219.435655,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.11174770310725714,-0.02425931660988954,0.9750180654485392,
1631999219.5358257,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.11458655930628676,-0.0474863218746774,1.004955094456488,
1631999219.6369002,0.0,0.0916030534351145,0.0916030534351145,-0.10813461339940125,-0.022968927428512437,1.0046970166202127,
1631999219.7370634,0.015267175572519083,0.0916030534351145,0.1297709923664122,-0.12852276246515948,-0.029937029007948795,0.9809538556828739,
1631999219.837228,-0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.10710230205429958,-0.042066687312893564,0.9763084546299163,
1631999219.937763,1.9389312977099236,0.0916030534351145,0.0916030534351145,-0.11174770310725714,-0.02348508310106328,0.9990193042221533,
1631999220.0379362,-1.9541984732824427,0.09923664122137404,0.09923664122137404,-0.11561887065138846,-0.04851863321977908,0.9961804480231238,
1631999220.1380954,-1.9465648854961832,0.08396946564885496,0.10687022900763359,-0.11742541550531639,-0.04671208836585114,0.9809538556828739,
1631999220.238265,-0.007633587786259542,0.09923664122137404,0.07633587786259542,-0.1099411582533292,-0.03535666356973263,1.0199236089604624,
1631999220.338444,-0.03816793893129771,0.07633587786259542,0.12213740458015267,-0.10787653556312583,-0.021678538247135334,0.9912769691338907,
1631999220.438603,-0.007633587786259542,0.07633587786259542,0.0916030534351145,-0.11510271497883762,-0.04929286672860535,0.9853411788995561,
1631999220.5387645,-1.9541984732824427,0.12213740458015267,0.12213740458015267,-0.10813461339940125,-0.029420873335397956,0.987147723753484,
1631999220.6389468,-1.9541984732824427,0.1297709923664122,0.07633587786259542,-0.10452152369154537,-0.03587281924228347,0.9961804480231238,
1631999220.7391121,-0.007633587786259542,0.08396946564885496,0.12213740458015267,-0.11226385877980799,-0.022710849592237018,0.995148136678022,
1631999220.8392608,0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.10400536801899453,-0.04851863321977908,1.001342004748632,
1631999220.939422,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.11303809228863425,-0.021678538247135334,0.9806957778465984,
1631999221.0395868,-0.030534351145038167,0.11450381679389313,0.11450381679389313,-0.11174770310725714,-0.04051822029524104,0.9752761432848146,
1631999221.1397343,0.030534351145038167,0.09923664122137404,0.07633587786259542,-0.11536079281511304,-0.041292453804067306,0.9886961907711366,
1631999221.2398899,-0.03816793893129771,0.07633587786259542,0.10687022900763359,-0.11665118199649013,-0.04929286672860535,0.9809538556828739,
1631999221.340041,-0.03816793893129771,0.10687022900763359,0.12213740458015267,-0.10787653556312583,-0.04516362134819862,0.9972127593682254,
1631999221.44024,-1.9465648854961832,0.08396946564885496,0.07633587786259542,-0.11174770310725714,-0.0474863218746774,1.0005677712398058,
1631999221.5403898,1.9312977099236641,0.0916030534351145,0.10687022900763359,-0.10916692474450293,-0.04851863321977908,0.9912769691338907,
1631999221.6405401,-0.015267175572519083,0.07633587786259542,0.07633587786259542,-0.11923196035924434,-0.04516362134819862,0.9881800350985857,
1631999221.740697,-0.022900763358778626,0.10687022900763359,0.12213740458015267,-0.09987612263858779,-0.01677505935790234,0.9946319810054712,
1631999221.8411999,0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.10374729018271911,-0.018065448539279445,1.00314854960256,
1631999221.9413567,-0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.10710230205429958,-0.014452358831423557,0.9948900588417466,
1631999222.0415206,0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.10761845772685041,-0.018323526375554868,0.9964385258593992,
1631999222.1420984,-1.9465648854961832,0.10687022900763359,0.09923664122137404,-0.10839269123567667,-0.04335707649427067,0.9912769691338907,
1631999222.242275,1.9236641221374047,0.12213740458015267,0.0916030534351145,-0.10606999070919788,-0.018839682048105707,0.9832765562093527,
1631999222.342432,-0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.10890884690822751,-0.02425931660988954,0.9770826881387425,
1631999222.4427404,0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.09832765562093528,-0.025807783627542064,1.001858160421183,
1631999222.5429153,0.030534351145038167,0.10687022900763359,0.03816793893129771,-0.11458655930628676,-0.05135748941880871,0.9814700113554248,
1631999222.6430736,-0.03816793893129771,0.11450381679389313,0.10687022900763359,-0.09781149994838442,-0.017291215030453184,0.9938577474966449,
1631999222.7432203,0.022900763358778626,0.10687022900763359,0.06870229007633588,-0.12774852895633323,-0.009290802105915144,0.9905027356250645,
1631999222.843401,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.08593991947971508,-0.04722824403840198,0.9910188912976153,
1631999222.9435744,-0.05343511450381679,0.06870229007633588,0.10687022900763359,-0.11226385877980799,-0.02451739444616496,1.0070197171466915,
1631999223.0437498,0.022900763358778626,0.11450381679389313,0.05343511450381679,-0.11148962527098172,-0.041550531640342725,0.9987612263858779,
1631999223.143908,-0.030534351145038167,0.0916030534351145,0.13740458015267176,-0.10297305667389284,-0.04826055538350366,1.0036647052751109,
1631999223.244064,0.007633587786259542,0.10687022900763359,0.06870229007633588,-0.11071539176215546,-0.017549292866728603,0.9760503767936409,
1631999223.344943,-0.022900763358778626,0.11450381679389313,0.11450381679389313,-0.10065035614741405,-0.045421699184474036,0.9905027356250645,
1631999223.4451048,0.0,0.09923664122137404,0.08396946564885496,-0.10452152369154537,-0.021162382574584495,1.0041808609476617,
1631999223.545255,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.10658614638174874,-0.04826055538350366,0.9948900588417466,
1631999223.6454134,-0.015267175572519083,0.11450381679389313,0.1297709923664122,-0.10658614638174874,-0.03174357386187674,0.9959223701868483,
1631999223.7455919,-0.015267175572519083,0.09923664122137404,0.05343511450381679,-0.11458655930628676,-0.043615154330546094,1.0016000825849076,
1631999223.8457384,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.10710230205429958,-0.045937854857024875,0.9933415918240941,
1631999223.9458957,-0.030534351145038167,0.0916030534351145,0.09923664122137404,-0.10529575720037163,-0.032517807370703006,1.0057293279653143,
1631999224.0460584,0.0,0.12213740458015267,0.08396946564885496,-0.10323113451016826,-0.02838856199029627,0.9961804480231238,
1631999224.146232,-1.9541984732824427,0.10687022900763359,0.10687022900763359,-0.11045731392588004,-0.004387323216682151,0.9765665324661917,
1631999224.2463875,0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.11355424796118509,-0.032517807370703006,0.99695468153195,
1631999224.3465424,-0.03816793893129771,0.08396946564885496,0.11450381679389313,-0.11019923608960462,-0.033292040879529264,0.9941158253329203,
1631999224.446701,1.9236641221374047,0.08396946564885496,0.1297709923664122,-0.10606999070919788,-0.010323113451016826,0.9781149994838443,
1631999224.5468752,1.9465648854961832,0.09923664122137404,0.07633587786259542,-0.10426344585526995,-0.036905130587385156,0.9997935377309796,
1631999224.647052,-0.030534351145038167,0.09923664122137404,0.08396946564885496,-0.10348921234644368,-0.026323939300092906,0.9866315680809331,
1631999224.7471986,0.030534351145038167,0.11450381679389313,0.09923664122137404,-0.11019923608960462,-0.041292453804067306,0.9985031485496025,
1631999224.8473558,-0.03816793893129771,0.09923664122137404,0.11450381679389313,-0.1148446371425622,-0.047744399710952824,0.9794053886652214,
1631999224.947499,-0.015267175572519083,0.09923664122137404,0.06870229007633588,-0.10168266749251574,-0.0487767110560545,0.9763084546299163,
1631999225.0476918,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.13161969650046454,-0.043615154330546094,0.9783730773201197,
1631999225.1478393,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.10658614638174874,-0.03613089707855889,0.9830184783730773,
1631999225.248641,-0.007633587786259542,0.11450381679389313,0.12213740458015267,-0.11226385877980799,-0.045421699184474036,0.9930835139878187,
1631999225.3488057,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.10013420047486321,-0.03587281924228347,0.9866315680809331,
1631999225.4489625,-0.030534351145038167,0.07633587786259542,0.10687022900763359,-0.10890884690822751,-0.04077629813151647,0.9814700113554248,
1631999225.5491164,-1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.12671621761123153,-0.01548467017652524,0.9997935377309796,
1631999225.649298,-0.03816793893129771,0.11450381679389313,0.0916030534351145,-0.11019923608960462,-0.047744399710952824,0.9884381129348611,
1631999225.7494526,-0.022900763358778626,0.0916030534351145,0.1297709923664122,-0.11045731392588004,-0.04051822029524104,0.9987612263858779,
1631999225.8496091,0.022900763358778626,0.0916030534351145,0.08396946564885496,-0.1148446371425622,-0.029162795499122533,1.0039227831113864,
1631999225.949763,-0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11510271497883762,-0.025807783627542064,0.9987612263858779,
1631999226.049932,0.015267175572519083,0.12213740458015267,0.09923664122137404,-0.10942500258077836,-0.013161969650046453,0.9910188912976153,
1631999226.1500876,-0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.10555383503664705,-0.020904304738309072,1.0072777949829668,
1631999226.250251,-0.007633587786259542,0.06870229007633588,0.11450381679389313,-0.08826262000619386,-0.029162795499122533,0.9997935377309796,
1631999226.3504279,-0.015267175572519083,0.08396946564885496,0.07633587786259542,-0.10916692474450293,-0.030195106844224218,1.000051615567255,
1631999226.450738,0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.10555383503664705,-0.03148549602560132,1.0054712501290388,
1631999226.5508945,1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.10426344585526995,-0.02735625064519459,0.9925673583152679,
1631999226.6510403,-0.030534351145038167,0.10687022900763359,0.13740458015267176,-0.11071539176215546,-0.03974398678641478,1.004955094456488,
1631999226.7511952,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.10168266749251574,-0.042066687312893564,1.0057293279653143,
1631999226.851373,1.9312977099236641,0.08396946564885496,0.0916030534351145,-0.1099411582533292,-0.03561474140600805,0.9959223701868483,
1631999226.951519,-1.9541984732824427,0.09923664122137404,0.09923664122137404,-0.11226385877980799,-0.03174357386187674,0.9935996696603695,
1631999227.0516748,-0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.10348921234644368,-0.028904717662847114,0.9899865799525136,
1631999227.1522734,0.0,0.0916030534351145,0.10687022900763359,-0.09961804480231237,-0.03174357386187674,0.9809538556828739,
1631999227.252434,-1.9541984732824427,0.12213740458015267,0.09923664122137404,-0.11226385877980799,-0.017807370703004026,0.9752761432848146,
1631999227.3525898,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.10581191287292246,-0.04490554351192319,0.9943739031691958,
1631999227.4532921,-0.015267175572519083,0.1297709923664122,0.09923664122137404,-0.10039227831113863,-0.0474863218746774,0.9747599876122638,
1631999227.553458,0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.10039227831113863,-0.02787240631774543,0.9778569216475689,
1631999227.653764,1.9465648854961832,0.08396946564885496,0.09923664122137404,-0.10529575720037163,-0.017807370703004026,0.9750180654485392,
1631999227.7539148,-0.015267175572519083,0.08396946564885496,0.0916030534351145,-0.1112315474347063,-0.041292453804067306,0.9894704242799628,
1631999227.854083,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.10142458965624032,-0.0474863218746774,1.00314854960256,
1631999227.9542625,1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.1287808403014349,-0.030453184680499637,0.9941158253329203,
1631999228.0544279,-0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.11097346959843088,-0.026582017136368326,1.0072777949829668,
1631999228.1545994,-0.015267175572519083,0.12213740458015267,0.0916030534351145,-0.10839269123567667,-0.04903478889232992,0.9912769691338907,
1631999228.254758,1.9389312977099236,0.10687022900763359,0.10687022900763359,-0.10400536801899453,-0.04826055538350366,0.9827604005368018,
1631999228.3549478,-0.022900763358778626,0.0916030534351145,0.08396946564885496,-0.10142458965624032,-0.03174357386187674,1.00314854960256,
1631999228.455104,-1.9541984732824427,0.10687022900763359,0.12213740458015267,-0.10039227831113863,-0.02322700526478786,0.992051202642717,
1631999228.5553055,-1.9541984732824427,0.0916030534351145,0.11450381679389313,-0.11019923608960462,-0.03819551976876226,0.9799215443377722,
1631999228.6559384,1.9312977099236641,0.07633587786259542,0.0916030534351145,-0.10374729018271911,-0.018581604211830288,0.9915350469701661,
1631999228.7561345,0.015267175572519083,0.0916030534351145,0.07633587786259542,-0.10839269123567667,-0.03200165169815216,0.9765665324661917,
1631999228.856295,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.10658614638174874,-0.03200165169815216,0.9905027356250645,
1631999228.9564433,-0.022900763358778626,0.0916030534351145,0.08396946564885496,-0.11458655930628676,-0.06606792608650769,0.9750180654485392,
1631999229.0566032,0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.10142458965624032,-0.022710849592237018,1.0026323939300092,
1631999229.1567657,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.09935996696603695,-0.018323526375554868,0.9910188912976153,
1631999229.2569294,-0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.10813461339940125,-0.030453184680499637,1.0062454836378651,
1631999229.3570948,1.9389312977099236,0.09923664122137404,0.09923664122137404,-0.08464953029833798,-0.030453184680499637,0.9935996696603695,
1631999229.457257,-1.9541984732824427,0.11450381679389313,0.08396946564885496,-0.10787653556312583,-0.02787240631774543,0.992051202642717,
1631999229.5574117,0.0,0.10687022900763359,0.10687022900763359,-0.09961804480231237,-0.03096934035305048,0.9933415918240941,
1631999229.6575773,-0.030534351145038167,0.0916030534351145,0.08396946564885496,-0.11458655930628676,-0.03613089707855889,1.0062454836378651,
1631999229.7577379,1.9312977099236641,0.10687022900763359,0.0916030534351145,-0.11200578094353257,-0.008516568597088882,0.9982450707133271,
