time_s,wob_n,
1631996849.48289,0.0023061395186791153,
1631996849.5830019,0.005045411840345927,
1631996849.6832356,0.0021481045770444917,
1631996849.7833557,0.0023588178325573235,
1631996849.883467,-0.0008018810001351515,
1631996849.9835887,-0.0032250834385327155,
1631996850.0837078,-6.438460584024067e-05,
1631996850.1838226,0.0006204334745764622,
1631996850.2839365,0.0022534612048009076,
1631996850.3841538,0.0029909575990958183,
1631996850.48428,0.00573022992076263,
1631996850.584405,0.001410608182749581,
1631996850.6845121,0.0006204334745764622,
1631996850.7846234,0.0053088034097369665,
1631996850.8847346,0.0030436359129740265,
1631996850.9852707,0.0018847130076534522,
1631996851.0853832,0.0001990069635507989,
1631996851.1854925,0.0029382792852176106,
1631996851.28561,-0.005174181052026408,
1631996851.3857353,0.0011998949272367494,
1631996851.4858468,-0.0021188388470903493,
1631996851.5859659,0.0010945382994803335,
1631996851.6861038,0.0022007828909227,
1631996851.7862177,-0.0007492026862569436,
1631996851.8863301,-0.0031724051246545077,
1631996851.986619,-0.003593831635680171,
1631996852.086768,9.365033579438308e-05,
1631996852.1868882,0.0005677551606982543,
1631996852.2870133,0.0022007828909227,
1631996852.3871405,0.0034650624239996896,
1631996852.487264,0.0018847130076534522,
1631996852.587383,0.001357929868871373,
1631996852.6875966,0.006836474512204996,
1631996852.7877069,0.0021481045770444917,
1631996852.8878148,0.0053088034097369665,
1631996852.9879274,-0.0030143701830198837,
1631996853.0880456,0.0006204334745764622,
1631996853.188403,0.0011998949272367494,
1631996853.288516,0.003412384110121482,
1631996853.388629,-0.0014340207666736465,
1631996853.4889503,0.010260564914288511,
1631996853.5891619,0.0018320346937752442,
1631996853.6892743,-0.0021188388470903493,
1631996853.7893894,0.0014632864966277889,
1631996853.8895254,0.001305251554993165,
1631996853.9896379,0.0039391672489035605,
1631996854.0898652,0.0024641744603137393,
1631996854.1899853,0.005045411840345927,
1631996854.290108,-0.0018554472776993098,
1631996854.3902242,-6.438460584024067e-05,
1631996854.4903436,-0.00022241954747486442,
1631996854.5904577,0.0011998949272367494,
1631996854.6905677,-0.001644734022186478,
1631996854.7906766,0.005888264862397253,
1631996854.8907845,0.0009365033578457098,
1631996854.9908905,-0.0005384894307441119,
1631996855.091004,0.00472934195707668,
1631996855.1911178,-0.0003277761752312802,
1631996855.2912364,0.004044523876659977,
1631996855.3913403,-0.0015393773944300624,
1631996855.4914546,0.0034650624239996896,
1631996855.5915701,-0.0001697412335966565,
1631996855.6916835,-0.003962579832827626,
1631996855.7918139,-0.0006438460585005278,
1631996855.891933,0.00040972021906363054,
1631996855.9920511,-0.0013286641389172306,
1631996856.0923064,-0.002329552102603181,
1631996856.1924233,0.0002516852774290068,
1631996856.2925415,0.002095426263166284,
1631996856.392702,-0.0005384894307441119,
1631996856.492841,0.0008311467300892939,
1631996856.5929582,0.001305251554993165,
1631996856.693081,0.003991845562781769,
1631996856.793193,0.0008311467300892939,
1631996856.8933036,-0.00159205570830827,
1631996856.9934185,0.0018320346937752442,
1631996857.0935304,0.0010945382994803335,
1631996857.1936374,-0.0009599159417697752,
1631996857.2937503,0.0022534612048009076,
1631996857.3938632,0.004571307015442056,
1631996857.4939742,-0.00011706291971844859,
1631996857.5940897,0.001252573241114957,
1631996857.694228,-0.0019608039054557257,
1631996857.794344,0.0018847130076534522,
1631996857.894602,4.097202191617515e-05,
1631996857.9947195,0.0014632864966277889,
1631996858.09496,0.00035704190518542266,
1631996858.195069,-0.004910789482635369,
1631996858.295192,-0.0007492026862569436,
1631996858.3953178,-0.0005384894307441119,
1631996858.49549,0.0035704190517561055,
1631996858.5957785,-0.0014340207666736465,
1631996858.695974,-0.0003277761752312802,
1631996858.796149,0.0016213214382624127,
1631996858.896275,-0.0033304400662891314,
1631996858.99639,-0.0003277761752312802,
1631996859.0965037,0.001990069635409868,
1631996859.1966305,0.001990069635409868,
1631996859.2967498,-0.0021188388470903493,
1631996859.3968875,0.0046239853293202635,
1631996859.49701,0.004940055212589512,
1631996859.5971243,-0.0024875870442378047,
1631996859.6972368,0.0009891816717239176,
1631996859.797354,0.0023061395186791153,
1631996859.897548,0.004834698584833095,
1631996859.9976661,0.0025695310880701552,
1631996860.0977833,0.002516852774191947,
1631996860.1979344,-0.0003277761752312802,
1631996860.2980623,-0.002540265358116013,
1631996860.3981817,-0.001170629197282607,
1631996860.4983037,-6.438460584024067e-05,
1631996860.5984237,-0.0020661605332121416,
1631996860.6985314,-0.007966131687571428,
1631996860.798649,-0.002434908730359597,
1631996860.8987656,-0.0008545593140133594,
1631996860.9988708,-0.0025929436719942206,
1631996861.0989885,0.0009365033578457098,
1631996861.199098,0.0006204334745764622,
1631996861.2993045,0.0023061395186791153,
1631996861.3994281,0.0010945382994803335,
1631996861.4995382,0.0001990069635507989,
1631996861.5996487,0.0004623985329418385,
1631996861.6997848,-0.00765006180430218,
1631996861.7999058,-0.002276873788724973,
1631996861.9000266,-0.0006965243723787356,
1631996862.0001578,-0.0021188388470903493,
1631996862.1002808,0.0025695310880701552,
1631996862.200406,0.003991845562781769,
1631996862.3005257,-0.0018554472776993098,
1631996862.4006479,-0.0045947195993661216,
1631996862.50077,-0.0054902509352956555,
1631996862.6008923,0.0003043635913072147,
1631996862.7010157,0.0014632864966277889,
1631996862.8011384,-0.001117950883404399,
1631996862.9012487,0.0029382792852176106,
1631996863.00136,-0.0020134822193339334,
1631996863.1014771,-0.0018027689638211019,
1631996863.20159,-0.0038045448911930026,
1631996863.3017082,-0.001750090649942894,
1631996863.4018173,0.00040972021906363054,
1631996863.5019236,-0.0008018810001351515,
1631996863.6020374,-0.0031724051246545077,
1631996863.7021472,0.00446595038768564,
1631996863.8022864,0.0011472166133585414,
1631996863.9024217,0.004202558818294601,
1631996864.002612,0.003307027482365066,
1631996864.102723,-0.00412061477446225,
1631996864.203014,-0.002750978613628844,
1631996864.303133,0.0023061395186791153,
1631996864.4032845,-0.0021188388470903493,
1631996864.5034187,0.0008311467300892939,
1631996864.6035323,0.005940943176275462,
1631996864.7036335,0.0023588178325573235,
1631996864.8037524,-0.001644734022186478,
1631996864.9038649,0.0030436359129740265,
1631996865.0039742,0.0002516852774290068,
1631996865.1040888,0.0035177407378778973,
1631996865.2042058,0.0042552371321728085,
1631996865.3043206,-0.0021715171609685575,
1631996865.4044375,0.0011998949272367494,
1631996865.5045574,0.004202558818294601,
1631996865.604666,9.365033579438308e-05,
1631996865.7047908,0.0015159648105059968,
1631996865.8049088,0.002095426263166284,
1631996865.905028,-0.002750978613628844,
1631996866.0051384,0.0017266780660188284,
1631996866.1054304,0.0022534612048009076,
1631996866.2055519,0.0024641744603137393,
1631996866.3056753,-0.0013286641389172306,
1631996866.4057999,-0.003593831635680171,
1631996866.5059187,0.0035704190517561055,
1631996866.6060324,0.00573022992076263,
1631996866.7061467,0.008100754045281986,
1631996866.8062587,-0.00159205570830827,
1631996866.9063632,0.0008838250439675018,
1631996867.0065165,0.004360593759929224,
1631996867.1066327,-0.0006438460585005278,
1631996867.2068644,0.005256125095858759,
1631996867.3070352,-0.0006438460585005278,
1631996867.4071455,0.005888264862397253,
1631996867.5072598,0.0019373913215316601,
1631996867.6073759,0.0029382792852176106,
1631996867.7074888,0.0008311467300892939,
1631996867.8075995,0.0025695310880701552,
1631996867.907712,0.0009891816717239176,
1631996868.007833,0.003412384110121482,
1631996868.1079526,0.0009365033578457098,
1631996868.2080615,0.0021481045770444917,
1631996868.308179,0.004307915446051016,
1631996868.4082956,0.0018320346937752442,
1631996868.5084116,-0.0006438460585005278,
1631996868.6085238,0.005256125095858759,
1631996868.708647,0.0007784684162110859,
1631996868.808801,-0.002434908730359597,
1631996868.9089272,0.001252573241114957,
1631996869.0090334,0.003148992540730442,
1631996869.1091413,-0.0033304400662891314,
1631996869.2094357,-0.002540265358116013,
1631996869.3095565,0.006467726315057541,
1631996869.4096751,0.0001990069635507989,
1631996869.5098078,0.004202558818294601,
1631996869.6099303,0.0017266780660188284,
1631996869.7100532,-0.0007492026862569436,
1631996869.8101807,0.004518628701563848,
1631996869.9104705,-0.003541153321801963,
1631996870.0106509,0.003412384110121482,
1631996870.1107972,0.002042747949288076,
1631996870.210974,0.002042747949288076,
1631996870.3111453,0.00320167085460865,
1631996870.4113162,0.0026748877158265707,
1631996870.5114524,-0.001170629197282607,
1631996870.6116543,0.0028856009713394025,
1631996870.7117686,-0.000485811116865904,
1631996870.8119383,0.0009891816717239176,
1631996870.9121816,-0.0013813424527954385,
1631996871.012309,-0.0012233075111608147,
1631996871.1125033,0.0009365033578457098,
1631996871.2126513,-0.0025929436719942206,
1631996871.313221,0.0016739997521406204,
1631996871.4133384,-0.00285633524138526,
1631996871.5134616,-0.0029090135552634682,
1631996871.6135879,-0.00022241954747486442,
1631996871.7137194,0.0004623985329418385,
1631996871.8138297,-0.003541153321801963,
1631996871.9139597,-0.002540265358116013,
1631996872.014085,-0.004225971402218666,
1631996872.1141975,0.003307027482365066,
1631996872.2143233,0.002727566029704779,
1631996872.3144543,-0.001117950883404399,
1631996872.4145687,0.004044523876659977,
1631996872.5146894,-0.004542041285487914,
1631996872.6148095,0.003254349168486858,
1631996872.7149203,-0.0024875870442378047,
1631996872.8150299,-0.0010125942556479832,
1631996872.915152,0.0023588178325573235,
1631996873.0152788,0.003148992540730442,
1631996873.1153996,0.0011998949272367494,
1631996873.2155118,0.0058355865485190455,
1631996873.3157458,0.003991845562781769,
1631996873.415869,-0.0040679364605840426,
1631996873.5159914,-0.0038572232050712103,
1631996873.6161416,-0.0032250834385327155,
1631996873.7162519,-0.002329552102603181,
1631996873.816365,0.0008311467300892939,
1631996873.916521,-0.001065272569526191,
1631996874.0166426,0.0014632864966277889,
1631996874.116771,0.004571307015442056,
1631996874.2170644,0.0028329226574611947,
1631996874.317201,-0.0007492026862569436,
1631996874.417314,0.0018847130076534522,
1631996874.517448,0.001252573241114957,
1631996874.6176033,-0.0031197268107762996,
1631996874.7177196,0.00472934195707668,
1631996874.8179784,0.0035704190517561055,
1631996874.9181027,0.001990069635409868,
1631996875.0182257,0.0023061395186791153,
1631996875.1183593,0.0005677551606982543,
1631996875.2184741,-0.00011706291971844859,
1631996875.3185966,0.0042552371321728085,
1631996875.4187212,-0.003751866577314795,
1631996875.5188437,0.0009891816717239176,
1631996875.6189592,-0.00027509786135307234,
1631996875.7190738,-0.006596495526738022,
1631996875.819203,0.0007257901023328781,
1631996875.919321,-0.002434908730359597,
1631996876.0194404,0.0017793563798970363,
1631996876.119574,-0.002750978613628844,
1631996876.219708,-0.001117950883404399,
1631996876.3200438,-0.00285633524138526,
1631996876.420163,-0.0018554472776993098,
1631996876.5202887,-0.001697412336064686,
1631996876.620391,-0.0038045448911930026,
1631996876.7204995,0.0009365033578457098,
1631996876.8206089,0.0017793563798970363,
1631996876.9210079,-0.001644734022186478,
1631996877.0211985,-0.0061750690157123585,
1631996877.1213112,-0.0001697412335966565,
1631996877.2214267,-0.00664917384061623,
1631996877.3215635,0.0017266780660188284,
1631996877.4218433,0.0004623985329418385,
1631996877.5219617,-0.007123278665520101,
1631996877.622091,-0.004489362971609705,
1631996877.722216,0.0009891816717239176,
1631996877.8223317,-0.0010125942556479832,
1631996877.9224575,-0.002540265358116013,
1631996878.0231926,-0.004225971402218666,
1631996878.1233065,-0.003541153321801963,
1631996878.2234297,-0.001117950883404399,
1631996878.323544,-0.0026456219858724283,
1631996878.4236658,-0.0056482858769302795,
1631996878.5240612,0.0002516852774290068,
1631996878.624185,-0.0040679364605840426,
1631996878.7243075,-0.005174181052026408,
1631996878.8244138,-0.004225971402218666,
1631996878.9246924,-0.007597383490423972,
1631996879.0248141,-0.006069712387955943,
1631996879.125142,0.0008311467300892939,
1631996879.2252667,-0.0010125942556479832,
1631996879.3253832,-0.005700964190808487,
1631996879.425498,-0.004331328029975082,
1631996879.52578,-0.0003277761752312802,
1631996879.6258967,-0.006965243723885478,
1631996879.7260134,-0.005806320818564904,
1631996879.8261483,-0.0039099015189494185,
1631996879.9269278,-0.0054902509352956555,
1631996880.027055,-0.0036991882634365867,
1631996880.127175,-0.0020134822193339334,
1631996880.2272873,-0.009230411220648417,
1631996880.3274996,-0.006754530468372646,
1631996880.4276261,-0.0038045448911930026,
1631996880.5277355,-0.0032777617524109236,
1631996880.627841,0.0010418599856021255,
1631996880.7284558,0.0028329226574611947,
1631996880.8285723,-0.0028036569275070524,
1631996880.9286873,-0.009283089534526626,
1631996881.0287895,-0.005542929249173864,
1631996881.1294067,-0.005542929249173864,
1631996881.2295187,-0.007123278665520101,
1631996881.3296337,-0.0028036569275070524,
1631996881.4297473,-0.00538489430753924,
1631996881.5302088,-0.0010125942556479832,
1631996881.6307378,-0.005911677446321319,
1631996881.7308664,-0.008229523256962468,
1631996881.83099,-0.003067048496898092,
1631996881.9311075,-0.001117950883404399,
1631996882.0312278,-0.0042786497160968735,
1631996882.1313477,-0.0006438460585005278,
1631996882.2314641,-0.0012233075111608147,
1631996882.3315842,-1.1706291962032758e-05,
1631996882.4316924,-0.007123278665520101,
1631996882.5317967,-0.0014340207666736465,
1631996882.6322157,0.0022007828909227,
1631996882.7324774,-0.0038045448911930026,
1631996882.8325872,-0.0031197268107762996,
1631996882.9328177,-0.0013813424527954385,
1631996883.033066,-0.003646509949558379,
1631996883.1331844,-0.011284865461898526,
1631996883.2332995,-0.006017034074077735,
1631996883.333426,-0.003962579832827626,
1631996883.4335427,-0.0021188388470903493,
1631996883.5336635,-0.008861663023500962,
1631996883.6337845,-0.0040679364605840426,
1631996883.7340617,-0.00664917384061623,
1631996883.834256,-0.004489362971609705,
1631996883.9344523,-0.002329552102603181,
1631996884.0345583,-0.009019697965135586,
1631996884.1350522,-0.007281313607154725,
1631996884.2351804,-0.0021188388470903493,
1631996884.3352962,-0.011337543775776735,
1631996884.4354155,-0.012812536564366556,
1631996884.535536,-0.004015258146705834,
1631996884.6359131,-0.00538489430753924,
1631996884.73603,-0.004331328029975082,
1631996884.8361683,-0.001644734022186478,
1631996884.936284,-0.0049634677965135765,
1631996885.0365403,-0.005437572621417448,
1631996885.1366787,-0.00159205570830827,
1631996885.236806,0.0006731117884546702,
1631996885.3369658,-0.0013813424527954385,
1631996885.4370868,-0.009967907614943329,
1631996885.537214,0.000146328649672591,
1631996885.637328,-0.0005911677446223198,
1631996885.737436,-0.005595607563052072,
1631996885.8375456,-0.010758082323116447,
1631996885.9381342,0.002095426263166284,
1631996886.0386782,-0.0067018521544944375,
1631996886.1387966,-0.007386670234911141,
1631996886.2389095,-0.003751866577314795,
1631996886.339217,-0.002224195474846765,
1631996886.4393427,-0.006069712387955943,
1631996886.5394552,-0.004700076227122537,
1631996886.6395712,-0.001170629197282607,
1631996886.7397013,-0.003751866577314795,
1631996886.8398213,-0.008650949767988131,
1631996886.9399457,-0.005806320818564904,
1631996887.040067,-0.0014340207666736465,
1631996887.1401951,-0.0038045448911930026,
1631996887.2404096,-0.005542929249173864,
1631996887.3407042,-0.0020661605332121416,
1631996887.4408169,-0.0015393773944300624,
1631996887.5409458,0.000146328649672591,
1631996887.6410608,-0.001170629197282607,
1631996887.741183,-0.004225971402218666,
1631996887.8415778,-0.011126830520263902,
1631996887.9417028,-0.0031197268107762996,
1631996888.0421305,-0.009967907614943329,
1631996888.1422427,-6.438460584024067e-05,
1631996888.2423599,-0.006491138898981607,
1631996888.3424819,-0.003593831635680171,
1631996888.442865,-0.00285633524138526,
1631996888.5429914,-0.0044366846577314975,
1631996888.5429914,-0.0044366846577314975,
1631996888.7432284,-0.006754530468372646,
1631996888.8433568,-0.000485811116865904,
1631996888.9435356,-0.000485811116865904,
1631996889.0436513,-0.0013813424527954385,
1631996889.144206,-0.009493802790039457,
1631996889.2443326,-0.00791345337369322,
1631996889.344448,-0.0005911677446223198,
1631996889.444562,-0.00765006180430218,
1631996889.5446873,-0.005226859365904616,
1631996889.6448023,-0.0033304400662891314,
1631996889.744921,-0.0032777617524109236,
1631996889.8450453,-0.0033304400662891314,
1631996889.9451594,-0.000485811116865904,
1631996890.0452769,-0.003541153321801963,
1631996890.145854,-0.005174181052026408,
1631996890.245974,-0.0029090135552634682,
1631996890.245974,-0.0029090135552634682,
1631996890.4461982,-0.00043313280298769606,
1631996890.5463157,0.0016739997521406204,
1631996890.6464338,-0.0031724051246545077,
1631996890.7465441,-0.0029090135552634682,
1631996890.8466568,-0.004489362971609705,
1631996890.9467766,-0.004225971402218666,
1631996891.0469146,-0.0031197268107762996,
1631996891.1470346,-0.008492914826353507,
1631996891.2471528,-0.003488475007923755,
1631996891.347287,-0.0013286641389172306,
1631996891.447414,-0.005174181052026408,
1631996891.5475225,-0.004647397913244329,
1631996891.6476378,-0.0049634677965135765,
1631996891.7479734,-0.005332215993661032,
1631996891.8481264,-0.002540265358116013,
1631996891.9482532,-0.00664917384061623,
1631996892.048388,-0.002382230416481389,
1631996892.1485264,-0.0033831183801673395,
1631996892.24864,0.0011998949272367494,
1631996892.3487542,-0.002224195474846765,
1631996892.44905,-0.0031197268107762996,
1631996892.5495267,-0.0014340207666736465,
1631996892.6496394,0.0009365033578457098,
1631996892.7497518,0.00035704190518542266,
1631996892.8498635,-0.0009599159417697752,
1631996892.9499667,-0.002540265358116013,
1631996893.050073,0.0007257901023328781,
1631996893.1501849,-0.005437572621417448,
1631996893.250412,-0.0042786497160968735,
1631996893.3518481,0.0004623985329418385,
1631996893.451967,-0.004910789482635369,
1631996893.5520878,-0.002434908730359597,
1631996893.652367,0.006941831139961412,
1631996893.7524884,-0.00043313280298769606,
1631996893.7524884,-0.00043313280298769606,
1631996893.952728,-0.00038045448910948817,
1631996894.05285,-0.006859887096129062,
1631996894.1529555,0.0027802443435829866,
1631996894.2530746,-0.008650949767988131,
1631996894.3531878,-0.001170629197282607,
1631996894.4533012,0.002095426263166284,
1631996894.553423,-0.0039099015189494185,
1631996894.653533,-0.000485811116865904,
1631996894.7536516,-0.0003277761752312802,
1631996894.8537674,-0.002961691869141676,
1631996894.953887,0.003148992540730442,
1631996895.0540013,-0.002961691869141676,
1631996895.1541202,-0.008440236512475299,
1631996895.2542298,-0.0020134822193339334,
1631996895.354339,-0.0014866990805518544,
1631996895.454454,0.0006731117884546702,
1631996895.5548286,0.001410608182749581,
1631996895.654939,-0.0033304400662891314,
1631996895.7552474,-0.0007492026862569436,
1631996895.855367,0.0028329226574611947,
1631996895.955514,-0.003751866577314795,
1631996896.0558913,0.0006204334745764622,
1631996896.1560163,-0.004173293088340458,
1631996896.2561364,-0.0031724051246545077,
1631996896.356248,0.0005677551606982543,
1631996896.4565604,-0.0026983002997506365,
1631996896.556767,-0.00285633524138526,
1631996896.6568804,0.0016739997521406204,
1631996896.7570117,0.0002516852774290068,
1631996896.8571296,-0.002540265358116013,
1631996896.9572482,-0.004173293088340458,
1631996897.0573702,0.004360593759929224,
1631996897.1577241,-0.002750978613628844,
1631996897.2578344,-0.00438400634385329,
1631996897.3579705,-1.1706291962032758e-05,
1631996897.458083,-0.005068824424269993,
1631996897.558196,0.004202558818294601,
1631996897.658306,-0.0036991882634365867,
1631996897.7584136,0.0023061395186791153,
1631996897.8585389,-0.0018554472776993098,
1631996897.9586515,-0.008598271454109923,
1631996898.058767,-0.00043313280298769606,
1631996898.159419,-0.0019081255915775178,
1631996898.2595336,-0.004489362971609705,
1631996898.3596573,-0.003593831635680171,
1631996898.4597754,-0.004647397913244329,
1631996898.5598886,0.0036230973656343132,
1631996898.66002,-0.0020661605332121416,
1631996898.7601442,-0.002224195474846765,
1631996898.8602638,-0.0014866990805518544,
1631996898.9603915,-0.0021715171609685575,
1631996899.0605135,-0.0045947195993661216,
1631996899.1609302,0.0005677551606982543,
1631996899.2611094,-0.0021188388470903493,
1631996899.3612163,-0.0009599159417697752,
1631996899.4613192,-0.0033304400662891314,
1631996899.5614371,-0.006069712387955943,
1631996899.661552,0.0025695310880701552,
1631996899.76167,-0.0015393773944300624,
1631996899.861989,-0.0030143701830198837,
1631996899.9621239,-0.002540265358116013,
1631996900.0622451,-0.000485811116865904,
1631996900.1623676,-0.0040679364605840426,
1631996900.2624817,-0.002750978613628844,
1631996900.3626084,-0.0001697412335966565,
1631996900.462719,-0.01855447277709122,
1631996900.562836,-0.006122390701834151,
1631996900.6629558,-0.00970451604555229,
1631996900.7631707,-0.02024017882119387,
1631996900.8633263,-0.008071488315327844,
1631996900.9634373,-0.006807208782250854,
1631996901.0636406,-0.022979451142860683,
1631996901.1637607,-0.005437572621417448,
1631996901.264273,-0.010389334125968992,
1631996901.3644989,-0.00765006180430218,
1631996901.4646242,-0.00891434133737917,
1631996901.564758,-0.022031241493052942,
1631996901.6648712,-0.01017862087045616,
1631996901.7649984,-0.006912565410007269,
1631996901.8651116,-0.014550920922347417,
1631996901.965223,-0.01196968354231523,
1631996902.065349,-0.018975899288116882,
1631996902.1654584,-0.011864326914558814,
1631996902.2655737,-0.00027509786135307234,
1631996902.3661973,-0.011811648600680605,
1631996902.4663134,-0.009546481103917665,
1631996902.5664463,-0.010336655812090784,
1631996902.6665819,-0.01423485103907817,
1631996902.7666998,-0.008861663023500962,
1631996902.8668027,-0.01196968354231523,
1631996902.9670138,-0.017658941441161684,
1631996903.067155,-0.009809872673308705,
1631996903.1672735,-0.009283089534526626,
1631996903.2674844,-0.012654501622731932,
1631996903.3676033,-0.017922333010552724,
1631996903.4683096,-0.015130382375007705,
1631996903.568426,-0.021715171609783694,
1631996903.668535,-0.010494690753725408,
1631996903.7686477,-0.012022361856193438,
1631996903.8687599,-0.013075928133757596,
1631996903.968906,-0.008861663023500962,
1631996904.069023,-0.012127718483949853,
1631996904.169135,-0.018396437835456594,
1631996904.2693222,-0.01397145946968713,
1631996904.3694344,-0.01997678725180283,
1631996904.4701295,-0.01723751493013602,
1631996904.5702515,-0.016394661908084696,
1631996904.6703613,-0.014498242608469209,
1631996904.7705472,-0.013550032958661466,
1631996904.870673,-0.023716947537155593,
1631996904.9707832,-0.015183060688885912,
1631996905.0709047,-0.014550920922347417,
1631996905.171014,-0.01349735464478326,
1631996905.271125,-0.029932988574784127,
1631996905.371237,-0.016552696849719318,
1631996905.4729135,-0.021873206551418316,
1631996905.5730603,-0.031618694618886785,
1631996905.6731787,-0.011653613659045981,
1631996905.7732832,-0.024981227070232585,
1631996905.8735616,-0.02340087765388635,
1631996905.9736788,-0.0040679364605840426,
1631996906.0738027,-0.03288297415196377,
1631996906.1739314,-0.016394661908084696,
1631996906.2740507,-0.01881786434648226,
1631996906.3741822,-0.021925884865296525,
1631996906.4742942,-0.013023249819879387,
1631996906.5746517,-0.02081964027385416,
1631996906.6747627,-0.0190812559158733,
1631996906.7748888,-0.021873206551418316,
1631996906.8749955,-0.016605375163597526,
1631996906.9751112,-0.01750090649952706,
1631996907.0752275,-0.02076696195997595,
1631996907.17534,-0.022452668004078604,
1631996907.275453,-0.02403301742042484,
1631996907.375582,-0.026034793347796743,
1631996907.475692,-0.021715171609783694,
1631996907.5761902,-0.009019697965135586,
1631996907.6763058,-0.015341095630520536,
1631996907.7764237,-0.034568680196066424,
1631996907.876543,-0.010020585928821537,
1631996907.9766598,-0.03267226089645094,
1631996908.0767784,-0.020187500507315666,
1631996908.1768982,-0.017711619755039893,
1631996908.277013,-0.026772289742091653,
1631996908.3771148,-0.018607151090969425,
1631996908.4772162,-0.014656277550103833,
1631996908.577315,-0.030038345202540544,
1631996908.6787863,-0.008492914826353507,
1631996908.6787863,-0.008492914826353507,
1631996908.8791118,-0.0157625221415462,
1631996908.9792247,-0.021609814982027277,
1631996909.0794866,-0.01850179446321301,
1631996909.1795995,-0.017658941441161684,
1631996909.2797196,-0.02313748608449531,
