time_s,wob_n,
1631999194.9019446,-124.8040339659526,
1631999195.0020704,-124.79367923759877,
1631999195.102266,-124.78735643886942,
1631999195.202546,-124.78799788221878,
1631999195.3026667,-124.78753970839782,
1631999195.4027984,-124.78149181396107,
1631999195.502922,-124.77810132768592,
1631999195.603039,-124.77132035513561,
1631999195.7031472,-124.77865113627108,
1631999195.8038754,-124.77342795471206,
1631999195.9039924,-124.77104545084303,
1631999196.0041428,-124.76912112079498,
1631999196.10425,-124.76673861692596,
1631999196.2043571,-124.76508919117047,
1631999196.3051324,-124.7649059216421,
1631999196.405262,-124.75226032418342,
1631999196.5053787,-124.75079416795634,
1631999196.6055076,-124.75931620102631,
1631999196.7056239,-124.74538771686893,
1631999196.8057544,-124.74401319540604,
1631999196.9058893,-124.73622424044962,
1631999197.006138,-124.73631587521382,
1631999197.1064072,-124.73054288506964,
1631999197.2065399,-124.72486152968966,
1631999197.306655,-124.74300521299992,
1631999197.4067776,-124.72220412152805,
1631999197.506902,-124.72770220737965,
1631999197.6070116,-124.72449499063289,
1631999197.7071333,-124.72486152968966,
1631999197.8072543,-124.72348700822677,
1631999197.907367,-124.72312046916998,
1631999198.0074766,-124.72101286959355,
1631999198.1086173,-124.71670603567647,
1631999198.208731,-124.7067178463794,
1631999198.3088481,-124.71414026227906,
1631999198.4089744,-124.70378553392523,
1631999198.5091817,-124.70552659444489,
1631999198.6094546,-124.70635130732263,
1631999198.7095654,-124.6904984931172,
1631999198.8096814,-124.69682129184655,
1631999198.9101002,-124.68610002443593,
1631999199.0102248,-124.69755436996009,
1631999199.1103406,-124.69627148326138,
1631999199.210512,-124.69031522358883,
1631999199.3107026,-124.68784108495561,
1631999199.4108167,-124.68600838967174,
1631999199.5109203,-124.67693654801661,
1631999199.6110294,-124.67418750509081,
1631999199.7115185,-124.68032703429176,
1631999199.811623,-124.66529893296408,
1631999199.9117403,-124.67941068664983,
1631999200.0118737,-124.67519548749695,
1631999200.1122808,-124.67785289565855,
1631999200.2123914,-124.67015557546631,
1631999200.3125193,-124.65650199560153,
1631999200.4126399,-124.6648407591431,
1631999200.5127645,-124.66575710678504,
1631999200.6128852,-124.66309969862344,
1631999200.713004,-124.66813961065407,
1631999200.8167531,-124.650087562108,
1631999200.9168816,-124.6542111264967,
1631999201.0169928,-124.65356968314735,
1631999201.117107,-124.65696016942249,
1631999201.2172196,-124.65750997800765,
1631999201.3174806,-124.644864380549,
1631999201.4175942,-124.65329477885477,
1631999201.5177057,-124.62662906247455,
1631999201.6178238,-124.63735032988515,
1631999201.717957,-124.63744196464934,
1631999201.8180993,-124.62241386332165,
1631999201.9182248,-124.63084426162743,
1631999202.0183425,-124.62571271483262,
1631999202.1184695,-124.63047772257066,
1631999202.2186024,-124.61654923841328,
1631999202.318719,-124.62076443756618,
1631999202.418837,-124.62085607233037,
1631999202.5189698,-124.61535798647878,
1631999202.5189698,-124.61535798647878,
1631999202.719205,-124.61462490836523,
1631999202.8193278,-124.61050134397654,
1631999202.9194329,-124.61050134397654,
1631999203.0195417,-124.60481998859656,
1631999203.1196976,-124.60170440661399,
1631999203.219804,-124.59748920746111,
1631999203.3199198,-124.59464852977112,
1631999203.420031,-124.6029872933127,
1631999203.520156,-124.60216258043496,
1631999203.6203914,-124.59464852977112,
1631999203.7205026,-124.59574814694143,
1631999203.8206258,-124.59785574651788,
1631999203.920749,-124.58979188726887,
1631999204.0208645,-124.59235766066628,
1631999204.120987,-124.58869227009856,
1631999204.2211049,-124.5881424615134,
1631999204.3213658,-124.58860063533436,
1631999204.4214973,-124.57971206320762,
1631999204.5216172,-124.57815427221634,
1631999204.6217442,-124.57531359452635,
1631999204.7218685,-124.57311436018571,
1631999204.8219724,-124.57128166490185,
1631999204.922081,-124.57751282886699,
1631999205.022206,-124.58081168037793,
1631999205.1223252,-124.56688319622057,
1631999205.222441,-124.57137329966604,
1631999205.3225698,-124.5612018408406,
1631999205.4226785,-124.56275963183188,
1631999205.5227904,-124.55542885069642,
1631999205.622935,-124.56413415329477,
1631999205.7230558,-124.55185509489289,
1631999205.8231742,-124.54956422578806,
1631999205.923296,-124.56010222367027,
1631999206.0234144,-124.54928932149548,
1631999206.1236541,-124.55258817300643,
1631999206.223781,-124.55469577258287,
1631999206.323904,-124.54241671418099,
1631999206.4241602,-124.55194672965708,
1631999206.5242774,-124.54589883522033,
1631999206.624573,-124.54177527083164,
1631999206.72469,-124.53701026309359,
1631999206.8247907,-124.54177527083164,
1631999206.9250836,-124.53627718498004,
1631999207.0251894,-124.53985094078358,
1631999207.1253102,-124.53352814205425,
1631999207.225436,-124.53609391545166,
1631999207.3258023,-124.53306996823328,
1631999207.4259174,-124.5288547690804,
1631999207.526043,-124.53646045450843,
1631999207.626153,-124.52931294290136,
1631999207.7268229,-124.51685061497108,
1631999207.8269472,-124.52161562270913,
1631999207.9270668,-124.51740042355624,
1631999208.027182,-124.51272705058238,
1631999208.127584,-124.51382666775271,
1631999208.2277036,-124.51144416388368,
1631999208.3278224,-124.50649588661724,
1631999208.4279513,-124.51474301539464,
1631999208.528074,-124.50796204284434,
1631999208.6281905,-124.5124521462898,
1631999208.7283075,-124.50429665227661,
1631999208.828589,-124.50053962694469,
1631999208.928696,-124.50411338274823,
1631999209.028807,-124.5137350329885,
1631999209.1289215,-124.49595788873503,
1631999209.2296364,-124.49824875783986,
1631999209.3297555,-124.50108943552985,
1631999209.429874,-124.49210922863891,
1631999209.5300066,-124.49797385354728,
1631999209.6301115,-124.49925674024598,
1631999209.7303529,-124.4924757676957,
1631999209.8305962,-124.59061660014662,
1631999209.9310565,-124.59437362547854,
1631999210.0311916,-124.59318237354402,
1631999210.131306,-124.59932190274496,
1631999210.2314198,-124.59391545165757,
1631999210.331652,-124.59254093019467,
1631999210.4319088,-124.59015842632564,
1631999210.4319088,-124.59015842632564,
1631999210.6321766,-124.58630976622953,
1631999210.7322917,-124.58676794005049,
1631999210.8324075,-124.58759265292824,
1631999210.9327369,-124.57302272542152,
1631999211.0328643,-124.56844098721186,
1631999211.132985,-124.5759550378757,
1631999211.2331002,-124.57925388938665,
1631999211.3333337,-124.57522195976216,
1631999211.433611,-124.57247291683636,
1631999211.5339544,-124.57256455160055,
1631999211.6340895,-124.56624175287122,
1631999211.7342093,-124.56871589150444,
1631999211.8343606,-124.56083530178383,
1631999211.9344854,-124.56679156145638,
1631999212.0346005,-124.57164820395862,
1631999212.1347177,-124.5624847275393,
1631999212.2348433,-124.56175164942576,
1631999212.3350937,-124.57659648122505,
1631999212.4352155,-124.55313798159159,
1631999212.5357506,-124.56138511036897,
1631999212.635915,-124.54855624338194,
1631999212.635915,-124.54855624338194,
1631999212.8361328,-124.55121365154353,
1631999212.9368982,-124.55423759876192,
1631999213.0370903,-124.55460413781869,
1631999213.137205,-124.55643683310255,
1631999213.2373226,-124.54049238413293,
1631999213.3375623,-124.55075547772257,
1631999213.4379272,-124.54470758328581,
1631999213.5380445,-124.54259998370938,
1631999213.638162,-124.54544066139937,
1631999213.7382877,-124.54150036653905,
1631999213.8386526,-124.53600228068746,
1631999213.938816,-124.53994257554777,
1631999214.0389378,-124.52830496049523,
1631999214.139062,-124.53655208927262,
1631999214.2393003,-124.53783497597132,
1631999214.3394153,-124.52381485704977,
1631999214.4395287,-124.52821332573104,
1631999214.5396407,-124.52931294290136,
1631999214.6397443,-124.52748024761749,
1631999214.7400393,-124.5233566832288,
1631999214.8409564,-124.53151217724199,
1631999214.9413123,-124.52271523987945,
1631999215.0414565,-124.52289850940784,
1631999215.1415765,-124.51859167549075,
1631999215.2421668,-124.51831677119817,
1631999215.3423243,-124.52244033558686,
1631999215.4424412,-124.50915329477886,
1631999215.5425684,-124.51153579864787,
1631999215.6427052,-124.51446811110206,
1631999215.74283,-124.51987456218946,
1631999215.8429508,-124.52289850940784,
1631999215.9430776,-124.63148570497678,
1631999216.0431921,-124.6945304227417,
1631999216.143307,-124.73439154516575,
1631999216.2434435,-124.73750712714832,
1631999216.3435707,-124.81154801661644,
1631999216.443685,-124.82941679563412,
1631999216.5437944,-124.78698989981265,
1631999216.6439161,-124.78451576117943,
1631999216.7447221,-124.71258247128777,
1631999216.8448448,-124.71469007086422,
1631999216.9449675,-124.7095585240694,
1631999217.0450888,-124.6959965789688,
1631999217.1451995,-124.6757452960821,
1631999217.2455103,-124.65723507371507,
1631999217.3457477,-124.70745092449295,
1631999217.446178,-124.75702533192148,
1631999217.5463169,-124.75390974993891,
1631999217.64644,-124.8214445711493,
1631999217.7465699,-124.87395129103201,
1631999217.8467033,-124.86671214466075,
1631999217.9468226,-124.84022969780891,
1631999218.0469322,-124.74804512503054,
1631999218.1470656,-124.65714343895088,
1631999218.2471788,-124.61205913496782,
1631999218.347456,-124.6313940702126,
1631999218.4475822,-124.56688319622057,
1631999218.5476937,-124.54589883522033,
1631999218.6480658,-124.56065203225543,
1631999218.748193,-124.56065203225543,
1631999218.8483064,-124.61728231652684,
1631999218.9484227,-124.54406613993646,
1631999219.0485442,-124.54131709701066,
1631999219.148662,-124.57632157693247,
1631999219.248777,-124.7566587928647,
1631999219.3493023,-125.08654394396025,
1631999219.4494197,-126.49964364258369,
1631999219.5496564,-128.8833387635416,
1631999219.6497614,-131.3312698541989,
1631999219.7500272,-133.70763419402135,
1631999219.8511975,-137.30768917487984,
1631999219.9521444,-142.17990958703265,
1631999220.0522645,-147.3794493768836,
1631999220.1523821,-151.12511199804513,
1631999220.253195,-148.3275026472265,
1631999220.3533247,-137.48426936548017,
1631999220.4534357,-135.2255640628818,
1631999220.5535684,-134.1735053351796,
1631999220.6536992,-133.22288629143927,
1631999220.7538147,-132.90097336482853,
1631999220.8539376,-132.8193267899324,
1631999220.954101,-132.5711798484972,
1631999221.0542157,-132.51079253889387,
1631999221.154336,-132.39386657978332,
1631999221.2544742,-132.3941414840759,
1631999221.3545868,-132.33522033069968,
1631999221.454698,-132.25054980858516,
1631999221.5548089,-132.1801743096848,
1631999221.6549273,-132.03768225136434,
1631999221.7550404,-131.93367679400504,
1631999221.8551593,-131.88025372648042,
1631999221.9552739,-131.79860715158426,
1631999222.0553963,-131.8464404984931,
1631999222.1555119,-131.77194143520404,
1631999222.2556248,-131.70825527408977,
1631999222.3557332,-131.74096888490672,
1631999222.4558403,-131.73574570334773,
1631999222.5568645,-131.6580394233119,
1631999222.656976,-131.68177282723792,
1631999222.757116,-131.61652887513236,
1631999222.8572414,-131.7724912437892,
1631999222.9574912,-131.64346949580516,
1631999223.057645,-131.76094526350084,
1631999223.1577835,-131.74701677934348,
1631999223.2579114,-131.87328948440174,
1631999223.3580685,-131.88217805652846,
1631999223.4583268,-131.79879042111264,
1631999223.5584395,-131.7127453775352,
1631999223.6591992,-131.61936955282235,
1631999223.7593243,-131.54532866335424,
1631999223.8594422,-131.46194102793842,
1631999223.959564,-131.43839089354077,
1631999224.0599616,-131.3866172517716,
1631999224.1600778,-131.3406166001466,
1631999224.2601953,-131.33099494990634,
1631999224.360322,-131.31963223914636,
1631999224.4607356,-131.3149588661725,
1631999224.5608485,-131.32256455160055,
1631999224.6609683,-131.37827848823002,
1631999224.7610996,-131.43591675490754,
1631999224.8612356,-131.49098924818767,
1631999224.9613616,-131.4594668893052,
1631999225.061485,-131.31596684857865,
1631999225.1615934,-131.28197035106297,
1631999225.2617037,-131.27894640384457,
1631999225.361826,-131.22167467622384,
1631999225.4619367,-131.25667915614562,
1631999225.5620506,-131.1994074285249,
1631999225.6621768,-131.17310825120143,
1631999225.762288,-131.14763378675573,
1631999225.8624063,-131.1089639162662,
1631999225.9625475,-131.1114380548994,
1631999226.0626614,-131.09054532866335,
1631999226.162782,-131.06791154190762,
1631999226.262916,-131.08101531318727,
1631999226.3642926,-131.05123401482447,
1631999226.46441,-131.03922986071515,
1631999226.5645416,-131.03959639977194,
1631999226.6646636,-131.0063329803698,
1631999226.7650456,-131.0132055876843,
1631999226.8651667,-131.00156797263176,
1631999226.9652877,-130.98983872281502,
1631999227.065469,-130.98635660177567,
1631999227.165584,-130.97728476012054,
1631999227.2656906,-130.96463916266188,
1631999227.3660147,-130.9576749205832,
1631999227.466123,-130.94081412397165,
1631999227.5662367,-130.95016086991936,
1631999227.6663425,-130.93678219434716,
1631999227.7664578,-130.9294514132117,
1631999227.8674679,-130.91039138225952,
1631999227.967699,-130.9023275230105,
1631999228.0684373,-130.90186934918955,
1631999228.168566,-130.90287733159568,
1631999228.2686832,-130.8968294371589,
1631999228.3688028,-130.8823511444164,
1631999228.4689357,-130.87611998045125,
1631999228.5690525,-130.87492872851675,
1631999228.6691654,-130.8606337053026,
1631999228.7692842,-130.8564185061497,
1631999228.8693967,-130.84936262930682,
1631999228.9695053,-130.84478089109717,
1631999229.0696328,-130.83259346745947,
1631999229.1697402,-130.82746192066466,
1631999229.1697402,-130.82746192066466,
1631999229.370911,-130.8186649833021,
1631999229.4710202,-130.81417487985664,
1631999229.5711334,-130.80464486438055,
1631999229.6712527,-130.80217072574732,
1631999229.7713628,-130.79639773560316,
1631999229.8714724,-130.85009570742037,
1631999229.9715898,-131.13123116396514,
1631999230.0717115,-131.23743585566507,
1631999230.1719346,-131.20628003583937,
1631999230.272051,-131.44251445792946,
1631999230.3727357,-131.45323572534005,
1631999230.3727357,-131.45323572534005,
1631999230.5730221,-131.4297772257066,
1631999230.6737533,-131.2612608943553,
1631999230.7740612,-131.28774334120715,
1631999230.8753657,-131.35014661562272,
1631999230.9754882,-131.49511281257637,
1631999231.0756009,-131.59618595748148,
1631999231.1757288,-131.52608536287366,
1631999231.2758684,-131.57575140506637,
1631999231.375988,-131.5541256007168,
1631999231.476224,-131.64731815590127,
1631999231.5763638,-131.68048994053922,
1631999231.6764863,-131.69066139936467,
1631999231.776604,-131.69790054573593,
1631999231.8767142,-131.57620957888736,
1631999231.97683,-131.3448317992995,
1631999232.0769467,-130.98782275800278,
1631999232.1770747,-130.9375152724607,
1631999232.2777214,-131.08797955526595,
1631999232.378013,-131.30753645027286,
1631999232.478126,-131.49786185550215,
1631999232.5782356,-131.65666490184898,
1631999232.6783497,-131.81363525291195,
1631999232.7784674,-131.93065284678667,
1631999232.8785908,-132.33714466074773,
1631999232.9787025,-132.705791317097,
1631999233.0790925,-133.1512279058402,
1631999233.1792202,-133.30407469251446,
1631999233.2793303,-133.3736254785371,
1631999233.3794415,-133.37096807037548,
1631999233.4797854,-133.80110165349842,
1631999233.5799198,-134.076464119899,
1631999233.6800454,-133.95724729168364,
1631999233.7803695,-133.60775230105074,
1631999233.8804913,-133.53829314979228,
1631999233.9806058,-133.39442657000896,
1631999234.0807734,-133.55240490347805,
1631999234.18105,-134.34706157856152,
1631999234.2812285,-136.21503624664007,
1631999234.3813536,-136.798383155494,
1631999234.4814606,-137.40473039016047,
1631999234.5817707,-137.07026350085525,
1631999234.6821558,-136.5703958621813,
1631999234.7822661,-136.4719801254378,
1631999234.8823872,-136.40472020852,
1631999234.9825118,-136.39995520078196,
1631999235.0826948,-136.1295410116478,
1631999235.1828089,-136.0133481306508,
1631999235.283019,-135.8676488555836,
1631999235.3831377,-135.72937199641606,
1631999235.4832563,-135.61510344546713,
1631999235.583466,-135.60520689093426,
1631999235.6835945,-135.6170277755152,
1631999235.7838624,-135.57734992261953,
1631999235.88398,-135.58348945182047,
1631999235.9841828,-135.5332736010426,
1631999236.0849316,-135.57799136596887,
1631999236.185037,-135.6237171133013,
1631999236.2851543,-135.66082919279955,
1631999236.3852758,-135.72863891830252,
1631999236.4854083,-135.73670277755153,
1631999236.5857816,-135.74412519345117,
1631999236.6858945,-135.77308177893622,
1631999236.786006,-135.81990714343894,
1631999236.8861282,-135.91703999348374,
1631999236.986377,-135.94553840514783,
1631999237.0866137,-135.93921560641851,
1631999237.186777,-135.92666164372403,
1631999237.2869127,-135.94663802231815,
1631999237.3870366,-135.95085322147105,
1631999237.4871542,-135.93683310254949,
1631999237.5872712,-135.93884906736173,
1631999237.68752,-135.9461798484972,
1631999237.7876296,-135.9727539301132,
1631999237.8877504,-135.93445059868046,
1631999237.9878588,-135.93738291113465,
1631999238.0883942,-135.96688930520486,
1631999238.18852,-135.92198827075018,
1631999238.2886417,-135.92547039178953,
1631999238.3887641,-135.94938706524394,
1631999238.4894104,-135.97706076403028,
1631999238.5895278,-135.98851510955444,
1631999238.6896427,-135.94929543047976,
1631999238.7899985,-135.9540604382178,
1631999238.8901143,-135.9470961961391,
1631999238.9902234,-135.95937525454102,
1631999239.0903587,-135.95974179359777,
1631999239.190509,-135.96304064510875,
1631999239.2906225,-135.94178137981592,
1631999239.3907564,-135.9405901278814,
1631999239.4908664,-135.92455404414758,
1631999239.59126,-135.9175898020689,
1631999239.6915212,-135.92235480980696,
1631999239.7916224,-135.9112670033396,
1631999239.8917308,-135.90714343895087,
1631999239.9918404,-135.92207990551438,
1631999240.0919516,-135.8999042925796,
1631999240.1920705,-135.90631872607315,
1631999240.2921925,-135.90686853465832,
1631999240.3930304,-135.91813961065407,
1631999240.4931433,-135.93206809481143,
1631999240.5932477,-135.90402785696833,
1631999240.693369,-135.8786450272868,
1631999240.7937233,-135.8432740083082,
1631999240.8938494,-135.8499633460943,
1631999240.8938494,-135.8499633460943,
1631999241.094196,-135.88826667752707,
1631999241.1946168,-135.8611427873259,
1631999241.294734,-135.86270057831717,
1631999241.3948503,-135.87369675002037,
1631999241.494964,-135.84794738128207,
1631999241.5951138,-135.81175164942576,
1631999241.6952233,-135.82934552415085,
1631999241.7960675,-135.84244929543047,
1631999241.896439,-135.86563289077137,
1631999241.99655,-135.8502382503869,
1631999242.0966945,-135.86746558605523,
1631999242.1969318,-135.86856520322553,
1631999242.2970505,-135.8409831392034,
1631999242.397168,-135.8326443756618,
1631999242.49729,-135.80359615541255,
1631999242.5974057,-135.7100370611713,
1631999242.697746,-135.72433208438542,
1631999242.7978675,-135.70618840107517,
1631999242.8981035,-135.69574203795716,
1631999242.9982178,-135.716543129429,
1631999243.098326,-135.70087358475197,
1631999243.198433,-135.76291032011076,
1631999243.2985482,-135.70206483668647,
1631999243.3994653,-135.7006903152236,
1631999243.4995883,-135.76355176346013,
1631999243.5996969,-135.78856805408486,
1631999243.700559,-135.8095524150851,
1631999243.800674,-135.84373218212917,
1631999243.9008012,-135.8532621976053,
1631999244.0009184,-135.88570090412966,
1631999244.101057,-135.91273315956667,
1631999244.2011786,-135.94764600472428,
1631999244.301293,-135.97953490266352,
1631999244.4014518,-135.97247902582063,
1631999244.5015662,-135.95690111590778,
1631999244.6016793,-135.99547935163312,
1631999244.701813,-136.02416103282562,
1631999244.8019252,-136.0159139040482,
1631999244.902035,-136.02736824957236,
1631999245.0021467,-136.05220127066872,
1631999245.1022537,-136.09142094974342,
1631999245.2023652,-136.1269752382504,
1631999245.3024702,-136.11112242404496,
1631999245.4026086,-136.0796000651625,
1631999245.502721,-136.06539667671254,
1631999245.6028306,-136.0431294290136,
1631999245.7032547,-133.04630610083896,
1631999245.8033624,-131.48924818766798,
1631999245.9035375,-128.8990083082186,
1631999246.0038133,-124.38627107599577,
1631999246.1039913,-117.63837867557221,
1631999246.2045243,-111.02033273601042,
1631999246.304655,-107.23508389671744,
1631999246.4047878,-104.50198541989084,
1631999246.5049706,-102.50462246477151,
1631999246.6051013,-101.11782194347153,
1631999246.705214,-99.89926284923027,
1631999246.8053255,-97.7972529934023,
1631999246.9054506,-95.30771971980126,
1631999247.0055602,-94.30367760853629,
1631999247.1056855,-93.79638755396269,
1631999247.205984,-93.37770831636394,
1631999247.3060925,-92.85988026390812,
1631999247.4062066,-92.81470432516086,
1631999247.5063343,-92.75330903315142,
1631999247.60692,-92.65223588824631,
1631999247.707033,-92.48207013113952,
1631999247.807153,-91.99484808992425,
1631999247.907427,-92.0049279139855,
1631999248.0076153,-92.02609554451413,
1631999248.1077416,-92.01867312861448,
1631999248.2078538,-92.03131872607314,
1631999248.307973,-92.03159363036572,
1631999248.40812,-92.03342632564959,
1631999248.5082393,-92.03654190763216,
1631999248.6083624,-92.05642665146208,
1631999248.7084746,-92.04772134886373,
1631999248.8087292,-92.04579701881566,
1631999248.908839,-92.04891260079823,
1631999249.0091186,-92.04992058320437,
1631999249.1094913,-92.02875295267573,
1631999249.2096002,-92.02765333550542,
1631999249.3097055,-92.00731041785453,
1631999249.4098291,-91.95003869023377,
1631999249.510085,-91.8889183025169,
1631999249.610194,-91.82257473324101,
1631999249.7103212,-91.71774456300399,
1631999249.8104374,-91.6460861774049,
1631999249.9111636,-91.59055551030382,
1631999250.0112855,-91.54052292905433,
1631999250.111406,-91.51477356031603,
1631999250.2115312,-91.52329559338601,
1631999250.3122156,-90.29273234503543,
1631999250.4123363,-87.25045817382096,
1631999250.5124445,-71.36181477559664,
1631999250.5124445,-71.36181477559664,
1631999250.713127,-39.415278569683146,
1631999250.8132412,-35.01644334935244,
1631999250.9133778,-33.407520159648115,
1631999251.013505,-33.327614645271645,
1631999251.1136165,-32.228730553066704,
1631999251.2137344,-32.570253319214785,
1631999251.3143065,-32.16421967907469,
1631999251.4144602,-32.471379408650314,
1631999251.5145772,-32.185295674839125,
1631999251.6147099,-32.593803453612445,
1631999251.714827,-32.248157123075664,
1631999251.8150394,-32.53836442127555,
1631999251.915164,-32.4041194917325,
1631999252.0152762,-32.172100268795305,
1631999252.1153991,-14.415482202492461,
1631999252.2155368,-1.5169727946566705,
1631999252.3156447,-1.5823083815264267,
1631999252.41576,1.3883990388531449,
1631999252.5163407,0.10294656675083964,
1631999252.616454,3.1357823572534054,
1631999252.716563,2.172609350818609,
1631999252.8166795,5.091818033721598,
1631999252.9167888,4.041317097010675,
1631999253.0168962,8.054644864380554,
1631999253.117128,7.177058727702212,
1631999253.217246,11.394182210637783,
1631999253.3178895,10.455567321006766,
1631999253.4180052,15.893724036816817,
1631999253.518118,14.500692351551686,
1631999253.6183188,19.705363688197448,
1631999253.7184267,19.022134886372896,
1631999253.8185415,24.62834975971329,
1631999253.9186606,23.430866661236465,
1631999254.019522,29.689154516575716,
1631999254.1197238,27.331941842469664,
1631999254.219837,35.020740001629065,
1631999254.3199477,32.806111020607645,
1631999254.4204235,41.067809725502975,
1631999254.5205364,38.43065284678668,
1631999254.620642,49.48235521707258,
1631999254.7207897,46.06639447747822,
1631999254.8209052,54.098548098069564,
1631999254.9210157,49.31796245010997,
1631999255.0211482,55.92299625315631,
1631999255.1212614,48.16675490755071,
1631999255.221504,57.240887431783015,
1631999255.321627,54.18340188971248,
1631999255.4217405,55.62390038282969,
1631999255.521884,62.037692433004814,
1631999255.6220052,61.80255762808504,
1631999255.7221205,59.75965219516169,
1631999255.8222418,58.59735684613506,
1631999255.9223669,58.04470758328583,
1631999256.0226593,57.529720208520004,
1631999256.1227705,57.08483342836198,
1631999256.2228808,56.86545980288345,
1631999256.3229918,56.69511077624828,
1631999256.4237435,56.49681314653417,
1631999256.5238628,56.40417039993484,
1631999256.5238628,56.40417039993484,
1631999256.7244203,56.19313553799789,
1631999256.8245285,56.10910645923272,
1631999256.9246545,55.904119491732516,
1631999257.025231,55.860501343976544,
1631999257.125344,55.70261464527165,
1631999257.2254658,55.525484646086184,
1631999257.3255787,55.47609350818605,
1631999257.4257085,55.28164453856806,
1631999257.5262477,55.202380467540934,
1631999257.6263938,55.14336767940051,
1631999257.7265108,55.101948765985185,
1631999257.8266437,55.07904007493688,
1631999257.9268413,54.9667874888002,
1631999258.026949,54.94616966685673,
1631999258.1270604,54.9007188238169,
1631999258.227325,54.83794901034455,
1631999258.327524,54.69243300480574,
1631999258.4276392,54.727162580434964,
1631999258.527758,54.62471491406696,
1631999258.6279664,54.530239472183766,
1631999258.7281835,54.497984035187756,
1631999258.8286977,54.40662417528713,
1631999258.9288168,54.426783823409636,
1631999259.0290322,54.35622505498086,
1631999259.129156,54.36007371507698,
1631999259.2292848,54.36951209578888,
1631999259.3294082,54.304268143683316,
1631999259.4299543,54.278243870652446,
1631999259.530074,54.20163720778692,
1631999259.6301932,54.088468274008314,
1631999259.7303226,54.05181436833103,
1631999259.8304324,54.016260079824065,
1631999259.930536,53.996466970758334,
1631999260.0308378,53.97639895740002,
1631999260.1309545,53.919310499307656,
1631999260.2311742,53.93378879205018,
1631999260.3312976,53.88943756618067,
1631999260.431421,53.907856153783506,
1631999260.5317364,53.83683921153377,
1631999260.631854,53.789189134153304,
1631999260.7319674,53.79038038608781,
1631999260.8324323,53.717347479025825,
1631999260.9327834,53.71414026227907,
1631999261.0328999,53.65613545654477,
1631999261.1330137,53.64119898998127,
1631999261.2331347,53.62479636719069,
1631999261.3332665,53.59822228557466,
1631999261.433387,53.59996334609433,
1631999261.533507,53.62342184572779,
1631999261.633713,53.525006108984286,
1631999261.7338262,53.54534902663518,
1631999261.8345408,53.46608495560805,
1631999261.9346526,53.4465667508349,
1631999262.0347707,53.42732345035433,
1631999262.0347707,53.42732345035433,
1631999262.2349916,53.37289240042356,
1631999262.3351092,53.319560967663115,
1631999262.4352212,53.330740408894684,
1631999262.535341,53.28666408731775,
1631999262.6354637,53.29115419076322,
1631999262.735581,53.26907021259266,
1631999262.835715,53.25450028508594,
1631999262.9358373,53.252575955037884,
1631999263.0363328,53.19072248920747,
1631999263.136464,53.16350696424208,
1631999263.2365763,53.16799706768755,
1631999263.336691,53.10238657652521,
1631999263.4368107,53.116131791154196,
1631999263.5369172,53.1107253400668,
1631999263.6370232,53.09395617821944,
1631999263.7378545,53.08653376231979,
1631999263.8381422,53.068664983302114,
1631999263.9382617,53.048413700415416,
1631999264.0383713,53.03063655616194,
1631999264.1385024,52.97226521137086,
1631999264.2386186,52.96319336971573,
1631999264.3390942,52.94541622546225,
1631999264.4392164,52.91536002280688,
1631999264.5393314,52.881180255762814,
1631999264.6395802,52.899140669544686,
1631999264.7397122,52.826565936303666,
1631999264.8398283,52.96420135212186,
1631999264.9399502,52.85332328744808,
1631999265.0401917,52.81896025087563,
1631999265.140303,52.85314001791969,
1631999265.2404122,52.78789606581413,
1631999265.340604,52.83059786592816,
1631999265.44073,52.752341777307166,
1631999265.5408432,52.78404740571801,
1631999265.6415768,52.7289749124379,
1631999265.741698,52.75838967174392,
1631999265.8418295,52.70945670766474,
1631999265.9419637,52.56998859656268,
1631999266.042083,52.54533884499471,
1631999266.142203,52.46387553962695,
1631999266.2423239,52.59986152968967,
1631999266.3424351,52.413201515028106,
1631999266.4425569,52.445548586788306,
1631999266.542673,52.33448725258614,
1631999266.642787,52.36353547283539,
1631999266.7429044,52.35162295349027,
1631999266.843136,52.25485664250225,
1631999266.94326,52.325048871874245,
1631999267.043372,52.25348212103935,
1631999267.1436055,52.24899201759388,
1631999267.243723,52.25971328500449,
1631999267.3438346,52.20308300073308,
1631999267.444076,52.21160503380305,
1631999267.5441966,52.154333306182295,
1631999267.6444542,52.15928158344873,
1631999267.7445748,52.15387513236133,
1631999267.8447063,52.11428891422987,
1631999267.945235,52.13124134560561,
1631999268.0453634,52.084232711574494,
1631999268.1454866,52.06911297548262,
1631999268.245606,52.104392359697,
1631999268.3457315,52.042905432923355,
1631999268.4458628,52.0287936792376,
1631999268.545978,52.04492139773561,
1631999268.6460905,51.97124704732427,
1631999268.7462144,51.99012380874807,
1631999268.8466616,51.93340188971248,
1631999268.9469113,51.91709090168609,
1631999269.047018,51.942565366131795,
1631999269.1471312,51.86769976378595,
1631999269.2473018,51.923138796122835,
1631999269.3474114,51.86220167793435,
1631999269.4475296,51.849830984768275,
1631999269.5476446,51.86953245906981,
1631999269.6478446,51.809236784230684,
1631999269.7479715,51.81363525291196,
1631999269.84869,51.800531481632326,
1631999269.948809,51.77267451331759,
1631999270.0489402,51.76919239227825,
1631999270.1490524,51.76122016779344,
1631999270.249182,51.728689826504855,
1631999270.349417,51.75068216991122,
1631999270.4495337,51.68855379978823,
1631999270.549651,51.68727091308952,
