time_s,wob_n,
1631997860.4730084,12.583620024846713,
1631997860.5732892,12.580670039269533,
1631997860.6734154,12.581881640488731,
1631997860.7735384,12.57313704038495,
1631997860.873724,12.573821858465365,
1631997860.9738314,12.570977229515941,
1631997861.073941,12.574822746429051,
1631997861.1740541,12.577351305495206,
1631997861.274858,12.570134376493892,
1631997861.3750732,12.566236181266904,
1631997861.4751725,12.56544600655873,
1631997861.5752857,12.56570939812812,
1631997861.675592,12.562548699295428,
1631997861.7757905,12.564339761967288,
1631997861.8759112,12.557544259477,
1631997861.9760213,12.55928264383498,
1631997862.0761492,12.561126384820717,
1631997862.1762755,12.55433088233043,
1631997862.2763872,12.560599601681936,
1631997862.3766026,12.55396213413328,
1631997862.4768841,12.555595161863506,
1631997862.5770242,12.548325554548313,
1631997862.6771445,12.553540707622256,
1631997862.7772706,12.55048536541732,
1631997862.8774,12.546587170190332,
1631997862.9775114,12.544690750890716,
1631997863.077812,12.548746981059338,
1631997863.1779249,12.53873810142248,
1631997863.2780368,12.539949702641678,
1631997863.378145,12.537947926714306,
1631997863.478369,12.54284700990498,
1631997863.5785048,12.542899688218858,
1631997863.678732,12.539317562875139,
1631997863.7788448,12.538369353225331,
1631997863.8789904,12.534102409801196,
1631997863.9791026,12.531995277246068,
1631997864.0792143,12.533364913406901,
1631997864.1794744,12.529835466377062,
1631997864.2797399,12.53462919293998,
1631997864.3799083,12.530941710968504,
1631997864.4800217,12.526306019347222,
1631997864.5802767,12.526622089230491,
1631997864.6804128,12.523197998828408,
1631997864.7805557,12.522987285572896,
1631997864.8806608,12.520827474703887,
1631997864.9807842,12.517772132498953,
1631997865.081032,12.518562307207125,
1631997865.1811357,12.515770356571581,
1631997865.2812681,12.513083762563792,
1631997865.3818579,12.516139104768728,
1631997865.481965,12.514822146921773,
1631997865.5820775,12.51134537820581,
1631997865.6821918,12.519089090345908,
1631997865.7825265,12.507605217920458,
1631997865.882745,12.507763252862093,
1631997865.9828606,12.506024868504111,
1631997866.0829883,12.502126673277125,
1631997866.1831086,12.510239133614368,
1631997866.2833636,12.506235581759624,
1631997866.3834774,12.498965974444433,
1631997866.4837108,12.501810603393855,
1631997866.5838335,12.502600778102028,
1631997866.6839538,12.49843919130565,
1631997866.784065,12.499650792524848,
1631997866.8842888,12.494224926195393,
1631997866.9844906,12.490432087596162,
1631997867.0846019,12.493329394859463,
1631997867.1847184,12.493803499684368,
1631997867.28558,12.486112465858149,
1631997867.3856926,12.488799059865938,
1631997867.4858038,12.487113353821835,
1631997867.5859187,12.48642853574142,
1631997867.6862507,12.490168696026771,
1631997867.7865222,12.485691039347124,
1631997867.8866389,12.472047356052668,
1631997867.9867504,12.496858841889305,
1631997868.0869956,12.479580354937251,
1631997868.187113,12.482477662200553,
1631997868.287226,12.482793732083822,
1631997868.3873606,12.476525012732315,
1631997868.4874737,12.487692815274496,
1631997868.5876756,12.467306307803629,
1631997868.6877837,12.479685711565008,
1631997868.7878878,12.476472334418437,
1631997868.8882382,12.47289020907472,
1631997868.9883516,12.481582130864624,
1631997869.088467,12.46377686077379,
1631997869.1885757,12.473364313899623,
1631997869.2893035,12.476472334418437,
1631997869.3894157,12.46430364391257,
1631997869.4895313,12.463513469204399,
1631997869.5896573,12.46725362948975,
1631997869.6900904,12.46672684635097,
1631997869.790205,12.467727734314655,
1631997869.790205,12.467727734314655,
1631997869.9904141,12.452503701603852,
1631997870.0908341,12.460879553510487,
1631997870.1910827,12.462196511357442,
1631997870.2912154,12.460668840254975,
1631997870.3913364,12.458930455896994,
1631997870.4915295,12.454874225728371,
1631997870.5916638,12.459193847466384,
1631997870.6917875,12.449290324457282,
1631997870.7919042,12.449553716026672,
1631997870.8920205,12.451976918465071,
1631997870.99217,12.449869785909943,
1631997871.0928347,12.449448359398916,
1631997871.1934218,12.443917136441705,
1631997871.293542,12.444812667777635,
1631997871.3936503,12.442389465339236,
1631997871.493773,12.446076947310711,
1631997871.5938892,12.44375910150007,
1631997871.6940064,12.44080911592289,
1631997871.7941186,12.444707311149878,
1631997871.894267,12.439123409878787,
1631997871.994433,12.443074283419653,
1631997872.0945377,12.436489494184878,
1631997872.1952994,12.439492158075936,
1631997872.295483,12.44228410871148,
1631997872.3955927,12.437016277323659,
1631997872.4957032,12.442336787025358,
1631997872.5966861,12.435119858024043,
1631997872.6967995,12.432538620644012,
1631997872.7969177,12.428113642278243,
1631997872.8970327,12.428377033847633,
1631997872.9973176,12.429693991694588,
1631997873.0975478,12.42995738326398,
1631997873.1976655,12.429114530241929,
1631997873.2977774,12.420633321707538,
1631997873.398011,12.424847586817794,
1631997873.498129,12.422108314496127,
1631997873.5982401,12.418052084327504,
1631997873.6983647,12.422371706065517,
1631997873.7985663,12.423741342226352,
1631997873.8986762,12.423635985598594,
1631997873.9987853,12.416945839736062,
1631997874.0988936,12.423688663912474,
1631997874.1993268,12.414996742122568,
1631997874.2994406,12.416945839736062,
1631997874.3995512,12.415470846947473,
1631997874.4996681,12.41378514090337,
1631997874.600588,12.412573539684171,
1631997874.7007098,12.41115122520946,
1631997874.8008616,12.409728910734747,
1631997874.9009774,12.412099434859266,
1631997875.0013103,12.406515533588177,
1631997875.1014185,12.410361050501287,
1631997875.2015283,12.407200351668594,
1631997875.3018434,12.405040540799588,
1631997875.4019563,12.407516421551863,
1631997875.5020607,12.406568211902055,
1631997875.6021829,12.406252142018786,
1631997875.7022984,12.40377626126651,
1631997875.8024166,12.399245926272984,
1631997875.902658,12.400931632317088,
1631997876.0027773,12.39792896842603,
1631997876.1028965,12.392134353899426,
1631997876.20303,12.39966735278401,
1631997876.3031478,12.397454863601125,
1631997876.4032676,12.398297716623176,
1631997876.50338,12.392450423782696,
1631997876.603496,12.38849955024183,
1631997876.7036145,12.390237934599812,
1631997876.8038554,12.388868298438977,
1631997876.9047246,12.388868298438977,
1631997877.0048347,12.387129914080997,
1631997877.104994,12.383863858620547,
1631997877.205603,12.389184368322248,
1631997877.3057215,12.384443320073208,
1631997877.4058309,12.385865634547919,
1631997877.5059884,12.380387089904586,
1631997877.6061032,12.383073683912375,
1631997877.7064207,12.3834951104234,
1631997877.806544,12.37322283921715,
1631997877.9066641,12.37733174769965,
1631997878.0068474,12.383073683912375,
1631997878.1069715,12.379754950138047,
1631997878.2070882,12.369166609048527,
1631997878.307695,12.36763893794606,
1631997878.40797,12.378174600721701,
1631997878.5080826,12.37822727903558,
1631997878.608195,12.3699567837567,
1631997878.7085364,12.365268413821541,
1631997878.8086867,12.373012125961637,
1631997878.9087918,12.367691616259938,
1631997879.008903,12.366374658412983,
1631997879.109021,12.363688064405194,
1631997879.2092202,12.371379098231412,
1631997879.3094242,12.367322868062791,
1631997879.4095404,12.367322868062791,
1631997879.509654,12.361686288477822,
1631997879.609819,12.358578267959007,
1631997879.7099395,12.360632722200258,
1631997879.8100576,12.3617389667917,
1631997879.9101844,12.358630946272886,
1631997880.0103052,12.358314876389617,
1631997880.1115057,12.357840771564714,
1631997880.211918,12.358630946272886,
1631997880.3120441,12.354205967907117,
1631997880.3120441,12.354205967907117,
1631997880.5123093,12.3535211498267,
1631997880.6124332,12.346936360591924,
1631997880.7125528,12.348305996752757,
1631997880.8133175,12.355101499243046,
1631997880.9134533,12.346989038905802,
1631997881.013575,12.347884570241732,
1631997881.113692,12.344302444898014,
1631997881.2138174,12.345566724431091,
1631997881.313935,12.327603419398622,
1631997881.4140615,12.350413129307885,
1631997881.5141664,12.3411944243792,
1631997881.614288,12.342247990656764,
1631997881.7144122,12.349201528088686,
1631997881.8151991,12.335979271305257,
1631997881.915318,12.334820348399937,
1631997882.015425,12.34029889304327,
1631997882.1155446,12.333661425494615,
1631997882.2158897,12.33792836891875,
1631997882.3160067,12.334030173691763,
1631997882.416156,12.335873914677501,
1631997882.5162802,12.326865923004327,
1631997882.616484,12.334767670086057,
1631997882.7168128,12.333134642355834,
1631997882.8169427,12.331765006195,
1631997882.917064,12.331290901370096,
1631997883.0171764,12.332502502589294,
1631997883.0171764,12.332502502589294,
1631997883.2176325,12.327129314573718,
1631997883.3177483,12.325074860332467,
1631997883.417871,12.324179328996538,
1631997883.5179853,12.32855162904843,
1631997883.6180947,12.320439168711186,
1631997883.7182136,12.322019518127531,
1631997883.8183234,12.320281133769551,
1631997883.9184387,12.312590099943332,
1631997884.0185575,12.325707000099007,
1631997884.119,12.316540973484198,
1631997884.2191043,12.31791060964503,
1631997884.319211,12.318384714469936,
1631997884.419445,12.316962399995223,
1631997884.5195594,12.314907945753973,
1631997884.6196916,12.309271366169005,
1631997884.7198126,12.318964175922595,
1631997884.8201754,12.309324044482883,
1631997884.9207392,12.305478527569774,
1631997885.020876,12.304530317919967,
1631997885.1210012,12.305531205883652,
1631997885.2212656,12.310482967388204,
1631997885.3213902,12.30237050705096,
1631997885.4215052,12.305057101058749,
1631997885.5216222,12.30294996850362,
1631997885.621751,12.306005310708557,
1631997885.7218647,12.302317828737081,
1631997885.8219812,12.30063212269298,
1631997885.9221087,12.303634786584038,
1631997886.022293,12.307216911927755,
1631997886.12241,12.295522326246793,
1631997886.2225595,12.309850827621666,
1631997886.322814,12.298630346765608,
1631997886.4229267,12.300421409437467,
1631997886.523044,12.3100088625633,
1631997886.6231616,12.304056213095063,
1631997886.723393,12.306953520358364,
1631997886.8235073,12.306532093847338,
1631997886.9241574,12.30769101675266,
1631997887.0242808,12.296365179268845,
1631997887.124393,12.289516998464677,
1631997887.2245193,12.297155353977017,
1631997887.3246303,12.292572340669613,
1631997887.4253454,12.285987551434838,
1631997887.5254698,12.293994655144324,
1631997887.6255844,12.294837508166376,
1631997887.7257037,12.293889298516568,
1631997887.8258207,12.294416081655351,
1631997887.9259415,12.292466984041857,
1631997887.9259415,12.292466984041857,
1631997888.1261718,12.295416969619037,
1631997888.2262886,12.285566124923811,
1631997888.3264034,12.301369619087273,
1631997888.426534,12.266338540358266,
1631997888.5266528,12.289516998464677,
1631997888.6267688,12.285408089982177,
1631997888.7268834,12.269867987388105,
1631997888.8270454,12.291255382822659,
1631997888.9271493,12.26560104396397,
1631997889.0272555,12.288937537012018,
1631997889.12739,12.27329207779019,
1631997889.2275918,12.255276094443841,
1631997889.3277009,12.274819748892657,
1631997889.427813,12.255118059502207,
1631997889.5279405,12.291308061136537,
1631997889.6289432,12.252852892005444,
1631997889.729216,12.27329207779019,
1631997889.8293211,12.268656386168907,
1631997889.92943,12.279508118827819,
1631997890.029569,12.261597492109226,
1631997890.1296794,12.258647506532048,
1631997890.2297986,12.267497463263586,
1631997890.3299243,12.258068045079387,
1631997890.4300895,12.26802424640237,
1631997890.5302067,12.259385002926342,
1631997890.6303377,12.267234071694196,
1631997890.73045,12.25917428967083,
1631997890.8305595,12.262809093328427,
1631997890.9306774,12.260017142692881,
1631997891.0307882,12.250113619683777,
1631997891.1313965,12.264810869255799,
1631997891.2315125,12.2418431244049,
1631997891.3316295,12.264547477686406,
1631997891.4317336,12.252010038983393,
1631997891.5318522,12.240684201499578,
1631997891.6319609,12.265864435533363,
1631997891.7320719,12.239314565338745,
1631997891.832185,12.267339428321952,
1631997891.9323313,12.238102964119546,
1631997892.0325782,12.253379675144227,
1631997892.1327379,12.249639514858874,
1631997892.2328649,12.251377899216855,
1631997892.3329818,12.25385377996913,
1631997892.4333055,12.230464608607207,
1631997892.5334275,12.257225192057335,
1631997892.6335387,12.232677097790091,
1631997892.734789,12.243686865390636,
1631997892.834908,12.23567976168115,
1631997892.9350202,12.238313677375059,
1631997893.0351324,12.233941377323168,
1631997893.1352513,12.224090532627944,
1631997893.2353623,12.23504762191461,
1631997893.3355086,12.225144098905508,
1631997893.435775,12.233572629126021,
1631997893.5358934,12.237260111097495,
1631997893.636007,12.219349484378904,
1631997893.7361305,12.240526166557943,
1631997893.8362439,12.213765583107815,
1631997893.9363718,12.240526166557943,
1631997894.0365016,12.221667330189545,
1631997894.136651,12.223985176000186,
1631997894.2367737,12.241737767777142,
1631997894.3368921,12.21687360362663,
1631997894.437012,12.235258335170123,
1631997894.5371308,12.216978960254385,
1631997894.637241,12.220877155481372,
1631997894.7373524,12.218243239787462,
1631997894.8374639,12.220666442225859,
1631997894.9375896,12.219086092809514,
1631997895.037782,12.222615539839353,
1631997895.1378958,12.216768246998873,
1631997895.238227,12.216557533743359,
1631997895.3386633,12.22182536513118,
1631997895.4387846,12.209445961369802,
1631997895.538902,12.215767359035187,
1631997895.6390185,12.209077213172653,
1631997895.7391355,12.201649570915826,
1631997895.8392494,12.217347708451532,
1631997895.9393826,12.205916514339961,
1631997896.039498,12.214766471071501,
1631997896.1396177,12.210762919216757,
1631997896.2397857,12.208866499917141,
1631997896.339905,12.199595116674576,
1631997896.4400284,12.200596004638262,
1631997896.5401547,12.218137883159706,
1631997896.6404238,12.19448532022839,
1631997896.7405407,12.20860310834775,
1631997896.8406541,12.201122787777045,
1631997896.9408963,12.207180793873038,
1631997897.0413146,12.208445073406116,
1631997897.141414,12.196750487725152,
1631997897.241522,12.208813821603263,
1631997897.341641,12.193853180461852,
1631997897.4417524,12.205020983004031,
1631997897.5418675,12.20475759143464,
1631997897.6423066,12.200279934754994,
1631997897.7424154,12.202861172135025,
1631997897.8425395,12.195012103367173,
1631997897.9426558,12.20301920707666,
1631997898.042778,12.184845188788678,
1631997898.1429887,12.202123675740731,
1631997898.2431028,12.182316629722525,
1631997898.3432248,12.199911186557845,
1631997898.4433599,12.201754927543583,
1631997898.5435836,12.184423762277653,
1631997898.6436903,12.201017431149287,
1631997898.7438362,12.19332639732307,
1631997898.843946,12.188796062329544,
1631997898.9442835,12.198699585338646,
1631997899.0444162,12.180894315247812,
1631997899.144524,12.198278158827621,
1631997899.2446377,12.187795174365858,
1631997899.345066,12.187373747854831,
1631997899.4451764,12.180209497167397,
1631997899.5452902,12.18948088040996,
1631997899.6454058,12.185003223730313,
1631997899.7455935,12.182316629722525,
1631997899.845712,12.189217488840569,
1631997899.9458222,12.183580909255602,
1631997900.0460246,12.188532670760154,
1631997900.1461382,12.181421098386595,
1631997900.246257,12.174994344093454,
1631997900.346387,12.183212161058453,
1631997900.446509,12.166723848814575,
1631997900.5466232,12.180894315247812,
1631997900.646741,12.17035865247217,
1631997900.7468495,12.18273805623355,
1631997900.8469567,12.174888987465696,
1631997900.947074,12.171833645260762,
1631997901.0471783,12.173361316363229,
1631997901.1474588,12.160823877660215,
1631997901.2478645,12.183580909255602,
1631997901.3482137,12.163405115040248,
1631997901.4483294,12.174309526013037,
1631997901.5489948,12.171780966946883,
1631997901.6491084,12.164564037945569,
1631997901.7492177,12.16598635242028,
1631997901.849685,12.16393189817903,
1631997901.9497976,12.17099079223871,
1631997902.049911,12.162088157193292,
1631997902.1500342,12.172518463341177,
1631997902.2501502,12.16509082108435,
1631997902.3504853,12.163457793354127,
1631997902.4505894,12.171096148866466,
1631997902.5506938,12.157979248710792,
1631997902.6508048,12.153290878775632,
1631997902.7509081,12.164985464456594,
1631997902.8510182,12.14923464860701,
1631997902.9511273,12.16393189817903,
1631997903.0514846,12.152711417322971,
1631997903.1520174,12.153817661914413,
1631997903.2521539,12.155239976389126,
1631997903.3522787,12.16277297527371,
1631997903.4524016,12.154765871564221,
1631997903.5525174,12.15655693423608,
1631997903.652631,12.153290878775632,
1631997903.753231,12.151763207673163,
1631997903.853349,12.158980136674478,
1631997903.9534674,12.138698985831368,
1631997904.0535896,12.154713193250343,
1631997904.153856,12.138488272575856,
1631997904.2539997,12.143123964197137,
1631997904.3541112,12.157873892083035,
1631997904.454216,12.138014167750951,
1631997904.55433,12.149076613665375,
1631997904.6544323,12.146231984715952,
1631997904.7545524,12.143387355766528,
1631997904.854659,12.148128404015567,
1631997904.9547708,12.13954183885342,
1631997905.055064,12.149445361862522,
1631997905.1551697,12.135801678568066,
1631997905.2552752,12.148128404015567,
1631997905.3554807,12.138014167750951,
1631997905.4556963,12.138014167750951,
1631997905.555806,12.143914138905311,
1631997905.655937,12.119260688010309,
1631997905.7560575,12.157557822199767,
1631997905.8566067,12.11804908679111,
1631997905.9567485,12.158084605338548,
1631997906.0568645,12.136486496648484,
1631997906.156984,12.122579421784636,
1631997906.2571115,12.148444473898836,
1631997906.357226,12.126635651953258,
1631997906.457337,12.131798126713322,
1631997906.5576172,12.131271343574541,
1631997906.657839,12.125898155558964,
1631997906.7579443,12.125792798931208,
1631997906.8580575,12.12336959649281,
1631997906.958169,15.331900338186696,
1631997907.0583127,15.16506811813441,
1631997907.1584227,17.17311276485782,
1631997907.258532,18.54669979923209,
1631997907.3587394,19.092921235835227,
1631997907.4588568,20.00378196110332,
1631997907.558971,21.059033944711583,
1631997907.659088,21.982432108682687,
1631997907.7592025,22.533605306790378,
1631997907.8597221,23.30023280865994,
1631997907.9598567,24.258872764615564,
1631997908.06008,24.935789097950536,
1631997908.1603577,26.184949954944482,
1631997908.260465,28.363566982005526,
1631997908.360606,28.418563141694374,
1631997908.460726,30.473070061258362,
1631997908.5608401,30.855619976641908,
1631997908.6609476,31.953594072805394,
1631997908.7613642,32.29178884790349,
1631997908.8614945,34.58218925701409,
1631997908.9616086,35.05576729877918,
1631997909.0617354,37.35243642724129,
1631997909.1618443,38.8173149795665,
1631997909.2621365,42.19473239555392,
1631997909.3626573,43.8126941280092,
1631997909.46277,46.829212415617015,
1631997909.5628881,47.08191028729078,
1631997909.6630073,47.42442468412688,
1631997909.7632062,46.572089565577485,
1631997909.7632062,46.572089565577485,
1631997909.9634595,46.76721004018236,
1631997910.0635653,44.909193231384094,
1631997910.1636739,48.44833307097761,
1631997910.2640371,48.22671540449199,
1631997910.3641577,46.377390517483626,
1631997910.4642704,45.39114712505582,
1631997910.5643704,45.067070138077085,
1631997910.6646354,44.90518967952935,
1631997910.7651696,44.77038587431502,
1631997910.8655722,44.69610945174674,
1631997910.965695,44.627627643705075,
1631997911.0658147,44.56272796100712,
1631997911.166255,44.520848701473945,
1631997911.2663836,44.41770456290041,
1631997911.3664987,44.38831006375637,
1631997911.466608,44.35291023683022,
1631997911.5667315,44.31108365561092,
1631997911.6668408,44.295964979527874,
1631997911.7669444,44.23570098845121,
1631997911.8670714,44.20709666401534,
1631997911.9671834,44.168430781628736,
1631997912.0672998,44.14303983433944,
1631997912.167964,44.12149440396325,
1631997912.2681992,44.1046900218361,
1631997912.3683207,44.08156424204357,
1631997912.4684317,44.05432955376853,
1631997912.5685463,44.01545295812642,
1631997912.668663,44.00275748448177,
1631997912.7687714,43.98184419387212,
1631997912.8688984,43.9695701467385,
1631997912.969015,43.95276576461135,
1631997913.0691257,43.928217670344104,
1631997913.1692448,43.90135173026622,
1631997913.269359,43.887444655402376,
1631997913.3699896,43.86711082624539,
1631997913.4702404,43.85710194660852,
1631997913.570348,43.8407189909924,
1631997913.6704571,43.825705671537115,
1631997913.7705877,43.808111114701795,
1631997913.8707,43.79610045913756,
1631997913.9708116,43.77866393724387,
1631997914.0714867,43.76612649854086,
1631997914.171594,43.755432800823584,
1631997914.2717059,43.73704806928009,
1631997914.371834,43.71955886907252,
1631997914.471945,43.714238359370825,
1631997914.5720565,43.70733750025278,
1631997914.6721911,43.691375971147686,
1631997914.7723107,43.67541444204259,
1631997914.8724332,43.657609171951755,
1631997914.9725537,43.656818997243576,
1631997915.072674,43.64191103441605,
1631997915.1727946,43.635431601809024,
1631997915.2728958,43.61241117864425,
1631997915.373124,43.610356724403,
1631997915.473225,43.592551454312165,
1631997915.5738776,43.59049700007091,
1631997915.6739926,43.570584597424954,
1631997915.7740974,43.56405248650405,
1631997915.8742087,43.55372753698393,
1631997915.974331,43.55035612489572,
1631997916.0744429,43.537607972937195,
1631997916.174882,43.52475446435091,
1631997916.2750106,43.516220577502644,
1631997916.3751242,43.50041708333918,
1631997916.475259,43.5003644050253,
1631997916.575389,43.48661536510309,
1631997916.6754973,43.475552919188665,
1631997916.7756088,43.4720761504727,
1631997916.8757417,43.4616985226387,
1631997916.9760535,43.44763341283321,
1631997917.076167,43.44768609114709,
1631997917.1763048,43.43225134518078,
1631997917.276416,43.42835314995379,
1631997917.3765295,43.415130893170364,
1631997917.4766352,43.412918403987476,
1631997917.5767457,43.39495509895501,
1631997917.6770077,43.39611402186033,
1631997917.7771275,43.38004713612747,
1631997917.877237,43.373620381834336,
1631997917.9775195,43.37309359869555,
1631997918.0776303,43.36550792149709,
1631997918.1777375,43.357974922612506,
1631997918.2778513,43.345121414026224,
1631997918.3779624,43.335217891017116,
1631997918.478109,43.330318807826444,
1631997918.5782194,43.32636793428558,
1631997918.6789782,43.31556887994055,
1631997918.7791073,43.316253698020965,
1631997918.8793447,43.29823771467462,
1631997918.9795127,43.29639397368888,
1631997919.0796378,43.288018121782244,
1631997919.1797428,43.283013681963816,
1631997919.2798457,43.27026553000529,
1631997919.3799665,43.267104831172595,
1631997919.480079,43.261626286529264,
1631997919.5802438,43.25425132258631,
1631997919.6807299,43.247877246607054,
1631997919.7808383,43.24313619835801,
1631997919.880952,43.23902728987551,
1631997919.9810758,43.21679704141891,
1631997920.0811908,43.22469878850064,
1631997920.181306,43.208105119629,
1631997920.2814221,43.20188907859138,
1631997920.3815367,43.208052441315125,
1631997920.4816535,43.188298073610795,
1631997920.582457,43.19967658940849,
1631997920.682576,43.17770973252128,
1631997920.7826927,43.1870864723916,
1631997920.8827991,43.17944811687926,
1631997920.9829183,43.170176733636694,
1631997921.0830286,43.16975530712567,
1631997921.1831484,43.15031700930461,
1631997921.2832587,43.15100182738502,
1631997921.3833733,43.13425012357175,
1631997921.48348,43.14878933820214,
1631997921.583799,43.13914920676243,
1631997921.6839225,43.118762699291565,
1631997921.784034,43.13214299101663,
1631997921.8841617,43.11428504261192,
1631997921.9844217,43.103960093091786,
1631997922.0845325,43.10580383407753,
1631997922.1846378,43.100167254492554,
1631997922.2847507,43.09726994722926,
1631997922.3848631,43.08689231939525,
1631997922.4849935,43.084205725387456,
1631997922.5851154,43.07751557952493,
1631997922.6852229,43.07182632162608,
1631997922.7853382,43.07367006261182,
1631997922.88555,43.064082609485986,
1631997922.985662,43.057550498565085,
1631997923.08578,43.044380920095534,
1631997923.1859152,43.04775233218374,
1631997923.2860277,43.01872658123685,
1631997923.3861358,43.03900773207996,
1631997923.4862447,43.028472069304314,
1631997923.5863585,43.03279169104233,
1631997923.6864705,43.0282613560488,
1631997923.7867274,43.00950787630816,
1631997923.8868384,43.01266857514085,
1631997923.9869547,43.00529361119791,
1631997924.0870872,42.99749722074393,
1631997924.1871974,42.99970970992681,
1631997924.2873075,42.98027141210576,
1631997924.3874252,42.98896333389566,
1631997924.4875658,42.9789544542588,
1631997924.5876749,42.980640160302904,
1631997924.687768,42.97057860235216,
1631997924.7878776,42.96014829620428,
1631997924.8879886,42.95472242987482,
1631997924.988147,42.95414296842216,
1631997925.0882618,42.943027844193864,
1631997925.188377,42.949612633428636,
1631997925.288513,42.94213231285793,
1631997925.3886273,42.9318073633378,
1631997925.488738,42.93565288025091,
1631997925.5888524,42.9252752524169,
1631997925.6889677,42.91547708603556,
1631997925.7890823,42.91305388359716,
1631997925.8891983,42.90994586307835,
1631997925.9893048,42.91574047760495,
1631997926.0894165,42.900253053324754,
1631997926.1901274,42.90799676546485,
1631997926.2902331,42.893562907462226,
1631997926.3903396,42.89293076769569,
1631997926.4905534,42.893299515892835,
1631997926.5906684,42.87897101451796,
1631997926.6907809,42.8747567494077,
1631997926.7908936,42.866117505931676,
1631997926.891019,42.867487142092514,
1631997926.991131,42.85990146489405,
1631997927.0912566,42.84725866956328,
1631997927.1913774,42.86722375052312,
1631997927.2915568,42.845309571949784,
1631997927.3917286,42.82560788255934,
1631997927.4919064,42.89256201949854,
1631997927.592073,42.79768837620389,
1631997927.692414,42.834826587488024,
1631997927.7926018,42.848575627410234,
1631997927.8928244,42.80174460637251,
1631997927.9930015,42.83614354533498,
1631997928.0931969,42.80069104009495,
1631997928.1933732,42.82365878494584,
1631997928.293536,42.81343919205347,
1631997928.3937182,42.79963747381738,
1631997928.4939096,42.822131113843376,
1631997928.5940588,42.79342143277975,
1631997928.6941607,42.81733738728046,
1631997928.7942753,42.782622378434716,
1631997928.8943894,42.76323675892754,
1631997928.9945087,42.78230630855145,
1631997929.0946355,42.78019917599632,
1631997929.1947522,42.75359662748782,
1631997929.2948737,42.78383397965392,
1631997929.3949974,42.744746670756285,
1631997929.4951096,42.74817076115837,
1631997929.6953464,42.72925924647609,
1631997929.6953464,42.72925924647609,
1631997929.795485,42.745852915347726,
1631997929.8955994,42.73805652489376,
1631997930.095816,42.73584403571087,
1631997930.1959283,42.7289958549067,
1631997930.296141,42.726361939212794,
1631997930.396257,42.73231458868103,
1631997930.4963667,42.71292896917385,
1631997930.5964746,42.71687984271472,
1631997930.6965885,42.70623882331132,
1631997930.7967036,42.70286741122311,
1631997930.8968213,42.71003166191055,
1631997930.997005,42.69954867744878,
1631997931.0973303,42.70065492204023,
1631997931.197443,42.70945220045789,
1631997931.2975614,42.673314877137436,
1631997931.3977919,42.701023670237376,
1631997931.497904,42.66983810842147,
1631997931.5980196,42.70913613057462,
1631997931.6989336,42.69881118105449,
1631997931.7990594,42.6308561561516,
1631997931.8991792,42.70618614499744,
1631997931.9992912,42.62780081394666,
1631997932.0993972,42.664570277033654,
1631997932.1995203,42.64144449724112,
1631997932.299624,42.63723023213086,
1631997932.3997355,42.663727424011604,
1631997932.4999156,42.61694908128776,
1631997932.600924,42.671102387954555,
1631997932.701039,42.621953521106185,
1631997932.701039,42.621953521106185,
1631997932.9014018,42.63833647672231,
1631997933.0015163,42.612629459549744,
1631997933.1016293,42.6344909598092,
1631997933.2017472,42.61326159931628,
1631997933.3018622,42.63528113451737,
1631997933.4019823,42.59603579067811,
1631997933.5022242,42.62437672354458,
1631997933.6023424,42.61368302582731,
1631997933.702457,42.59103135085967,
1631997933.8025649,42.609626795658684,
1631997933.9026732,42.58560548453022,
1631997934.0029235,42.6037795028182,
1631997934.1030445,42.57506982175458,
1631997934.2031543,42.58723851226045,
1631997934.30327,42.58070640133955,
1631997934.4034042,42.56996002530839,
1631997934.5035155,42.59118938580131,
1631997934.60363,42.554946705853105,
1631997934.7037516,42.586026911041245,
1631997934.8041275,42.54899405638486,
1631997934.9042413,42.57343679402435,
1631997935.004373,42.55120654556775,
1631997935.1044896,42.541461057500285,
1631997935.2046049,42.55557884561964,
1631997935.3047268,42.53450752006836,
1631997935.4048471,42.55215475521756,
1631997935.5049582,42.53398073692958,
1631997935.6050727,42.54620210574932,
1631997935.7059755,42.53419145018509,
1631997935.806085,42.530767359783006,
1631997935.9061918,42.536035191170825,
1631997936.0063052,42.51269869812278,
1631997936.1064153,42.53887982012025,
1631997936.206524,42.49889697988669,
1631997936.3066301,42.52823880071685,
1631997936.4067504,42.51032817399826,
1631997936.5068557,42.501688930522235,
1631997936.6070938,42.52249686450413,
1631997936.7073278,42.47893189892685,
1631997936.807953,42.51743974637182,
1631997936.908061,42.4986335883173,
1631997937.0081787,42.49110058943272,
1631997937.1083016,42.50068804255855,
1631997937.2084312,42.47656137480233,
1631997937.3085525,42.49078451954944,
1631997937.408674,42.4879925689139,
1631997937.5087962,42.47877386398522,
1631997937.608917,42.478615829043584,
1631997937.709026,42.47961671700727,
1631997937.8091466,42.45243470704611,
1631997937.909258,42.45780789506169,
1631997938.0093744,42.50010858110589,
1631997938.1094906,42.42219735488002,
1631997938.2095993,42.485780079731015,
1631997938.3097055,42.43125802486707,
1631997938.4107287,42.464919467435244,
1631997938.510903,42.46918641085938,
1631997938.6111112,42.42572680190986,
1631997938.7112842,42.46365518790217,
1631997938.8114672,42.41803576808364,
1631997938.9116318,42.447851693738706,
1631997939.011756,42.43531425503569,
1631997939.1119535,42.42240806813553,
1631997939.2121444,42.44216243583986,
1631997939.3123426,42.41966879581386,
1631997939.4125333,42.43189016463361,
