time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631998071.2525353,-0.015267175572519083,0.07633587786259542,0.12213740458015267,-0.11665118199649013,-0.024001238773614122,1.0003096934035305,
1631998071.3526864,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.1138123257974605,-0.022194693919686176,0.9745019097759884,
1631998071.4528341,-1.9541984732824427,0.11450381679389313,0.11450381679389313,-0.11897388252296892,-0.04929286672860535,1.0057293279653143,
1631998071.552998,-0.030534351145038167,0.11450381679389313,0.08396946564885496,-0.11768349334159182,-0.047744399710952824,0.9801796221740476,
1631998071.653144,-0.022900763358778626,0.06870229007633588,0.10687022900763359,-0.12671621761123153,-0.017549292866728603,0.9897285021162382,
1631998071.7532895,-0.04580152671755725,0.09923664122137404,0.10687022900763359,-0.11819964901414266,-0.03819551976876226,0.9917931248064416,
1631998071.853436,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.1112315474347063,-0.01161350263239393,0.9956642923505729,
1631998071.9536061,-0.007633587786259542,0.11450381679389313,0.0916030534351145,-0.11432848147001134,-0.03458243006090637,0.9905027356250645,
1631998072.0537527,-0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.11819964901414266,-0.04464746567564777,0.9941158253329203,
1631998072.1539047,0.0,0.10687022900763359,0.08396946564885496,-0.11716733766904097,-0.02761432848147001,0.9881800350985857,
1631998072.2540524,0.0,0.09923664122137404,0.10687022900763359,-0.12800660679260864,-0.05548673479921544,0.9897285021162382,
1631998072.3541996,0.03816793893129771,0.09923664122137404,0.11450381679389313,-0.11174770310725714,-0.018581604211830288,0.9979869928770517,
1631998072.4543478,-0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.11407040363373593,-0.047744399710952824,1.006761639310416,
1631998072.5545208,1.900763358778626,0.10687022900763359,0.11450381679389313,-0.11407040363373593,-0.06426138123257974,0.9928254361515433,
1631998072.6546686,-0.015267175572519083,0.08396946564885496,0.08396946564885496,-0.11949003819551976,-0.04851863321977908,0.9654691855063486,
1631998072.754862,1.9312977099236641,0.0916030534351145,0.08396946564885496,-0.13213585217301538,-0.052131722927634974,0.9876638794260348,
1631998072.8550408,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.1099411582533292,-0.028130484154020852,0.9928254361515433,
1631998072.9551864,0.0,0.0916030534351145,0.07633587786259542,-0.1011665118199649,-0.037679364096211414,0.9755342211210901,
1631998073.0553358,1.916030534351145,0.1297709923664122,0.09923664122137404,-0.10865076907195209,-0.0536801899452875,1.0072777949829668,
1631998073.1554885,-0.030534351145038167,0.09923664122137404,0.12213740458015267,-0.1313616186641891,-0.04387323216682151,0.995148136678022,
1631998073.2556415,-0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.12336120573965108,-0.05264787860018581,0.9899865799525136,
1631998073.3557918,1.916030534351145,0.12213740458015267,0.07633587786259542,-0.09961804480231237,-0.05342211210901208,0.9928254361515433,
1631998073.4559643,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.11561887065138846,-0.02425931660988954,0.9752761432848146,
1631998073.556142,-0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.12800660679260864,-0.013420047486321874,0.9987612263858779,
1631998073.6562903,-0.030534351145038167,0.10687022900763359,0.08396946564885496,-0.12671621761123153,-0.0487767110560545,0.9775988438112935,
1631998073.7564445,-0.03816793893129771,0.0916030534351145,0.12213740458015267,-0.11794157117786724,-0.0400020646226902,1.0026323939300092,
1631998073.8566198,-0.03816793893129771,0.0916030534351145,0.08396946564885496,-0.12774852895633323,-0.0624548363786518,0.9961804480231238,
1631998073.9567692,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.11329617012490967,-0.029678951171673375,0.9946319810054712,
1631998074.056923,-0.05343511450381679,0.09923664122137404,0.0916030534351145,-0.11716733766904097,-0.0338081965520801,1.001342004748632,
1631998074.1570792,-0.022900763358778626,0.08396946564885496,0.10687022900763359,-0.11510271497883762,-0.03819551976876226,1.00314854960256,
1631998074.25725,-0.030534351145038167,0.11450381679389313,0.11450381679389313,-0.1063280685454733,-0.03638897491483431,0.9938577474966449,
1631998074.3573968,-0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.12026427170434603,-0.01677505935790234,0.9964385258593992,
1631998074.4575496,-0.015267175572519083,0.08396946564885496,0.12213740458015267,-0.11252193661608341,-0.04826055538350366,0.9954062145142974,
1631998074.5577006,-1.9236641221374047,0.11450381679389313,0.10687022900763359,-0.12078042737689687,-0.029420873335397956,1.0072777949829668,
1631998074.6578355,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.11252193661608341,-0.04284092082171983,0.99695468153195,
1631998074.7579825,-0.03816793893129771,0.10687022900763359,0.07633587786259542,-0.1099411582533292,-0.020904304738309072,0.9941158253329203,
1631998074.8581347,-0.007633587786259542,0.07633587786259542,0.10687022900763359,-0.1262000619386807,-0.026065861463817487,0.9750180654485392,
1631998074.9582767,-0.030534351145038167,0.10687022900763359,0.08396946564885496,-0.12929699597398575,-0.03819551976876226,0.9941158253329203,
1631998075.0584207,-0.04580152671755725,0.08396946564885496,0.10687022900763359,-0.12103850521317229,-0.048002477547228244,0.9987612263858779,
1631998075.1585824,-0.04580152671755725,0.0916030534351145,0.09923664122137404,-0.12310312790337566,-0.022710849592237018,1.0062454836378651,
1631998075.258713,1.9465648854961832,0.0916030534351145,0.0916030534351145,-0.11278001445235883,-0.037421286259935994,0.9915350469701661,
1631998075.3588636,-1.9541984732824427,0.08396946564885496,0.10687022900763359,-0.11278001445235883,-0.030453184680499637,1.0039227831113864,
1631998075.459019,-0.007633587786259542,0.0916030534351145,0.1297709923664122,-0.10890884690822751,-0.04387323216682151,0.992051202642717,
1631998075.559171,-0.007633587786259542,0.06870229007633588,0.10687022900763359,-0.11510271497883762,-0.032517807370703006,0.992051202642717,
1631998075.6593297,-0.04580152671755725,0.07633587786259542,0.10687022900763359,-0.10761845772685041,-0.03406627438835553,0.9925673583152679,
1631998075.7595172,0.0,0.11450381679389313,0.11450381679389313,-0.125167750593579,0.010839269123567667,0.979147310828946,
1631998075.8596823,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.10065035614741405,-0.0387116754413131,0.9954062145142974,
1631998075.9599802,-0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.12671621761123153,-0.04284092082171983,0.9861154124083823,
1631998076.0601249,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.10968308041705378,-0.017291215030453184,0.9835346340456281,
1631998076.1602879,-1.9312977099236641,0.08396946564885496,0.11450381679389313,-0.12671621761123153,-0.006451945906885516,0.979147310828946,
1631998076.2604313,1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.12181273872199855,-0.021936616083410757,0.982244244864251,
1631998076.3605826,0.022900763358778626,0.08396946564885496,0.12213740458015267,-0.12465159492102817,-0.029420873335397956,0.9760503767936409,
1631998076.4607308,-0.007633587786259542,0.06870229007633588,0.10687022900763359,-0.11226385877980799,-0.0237431609373387,1.006761639310416,
1631998076.5609353,1.916030534351145,0.0916030534351145,0.10687022900763359,-0.10968308041705378,-0.006451945906885516,0.9775988438112935,
1631998076.661083,0.0,0.11450381679389313,0.09923664122137404,-0.11768349334159182,-0.01935583772065655,0.9817280891917002,
1631998076.7612243,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11097346959843088,-0.04490554351192319,0.9925673583152679,
1631998076.863056,-1.9465648854961832,0.12213740458015267,0.13740458015267176,-0.10761845772685041,-0.02787240631774543,0.9899865799525136,
1631998076.963199,0.007633587786259542,0.09923664122137404,0.1297709923664122,-0.11097346959843088,-0.029937029007948795,1.0005677712398058,
1631998077.0633616,0.030534351145038167,0.11450381679389313,0.12213740458015267,-0.10013420047486321,0.01935583772065655,0.9987612263858779,
1631998077.1635075,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.12800660679260864,-0.04077629813151647,0.9928254361515433,
1631998077.2636757,-1.9541984732824427,0.11450381679389313,0.09923664122137404,-0.13213585217301538,0.0005161556725508413,0.9964385258593992,
1631998077.363826,0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.11536079281511304,-0.02322700526478786,0.9907608134613399,
1631998077.4640756,1.9465648854961832,0.06870229007633588,0.0916030534351145,-0.12103850521317229,-0.01677505935790234,1.0039227831113864,
1631998077.564231,0.007633587786259542,0.1297709923664122,0.12213740458015267,-0.10606999070919788,-0.018581604211830288,1.0016000825849076,
1631998077.6643922,0.0,0.09923664122137404,0.0916030534351145,-0.11510271497883762,-0.02761432848147001,1.004955094456488,
1631998077.7645524,0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.12800660679260864,-0.0020646226902033653,0.9943739031691958,
1631998077.8647177,-1.9389312977099236,0.09923664122137404,0.08396946564885496,-0.10142458965624032,-0.004645401052957572,1.0008258490760813,
1631998077.9648666,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.1063280685454733,-0.029678951171673375,0.9747599876122638,
1631998078.0650349,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.10684422421802416,-0.029420873335397956,0.995148136678022,
1631998078.1652026,-0.022900763358778626,0.10687022900763359,0.0916030534351145,-0.10916692474450293,-0.0020646226902033653,1.0008258490760813,
1631998078.2653646,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.10813461339940125,-0.04051822029524104,1.0046970166202127,
1631998078.365517,0.022900763358778626,0.11450381679389313,0.08396946564885496,-0.11690925983276555,-0.0237431609373387,0.9752761432848146,
1631998078.465689,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.1249096727573036,-0.02451739444616496,1.0065035614741407,
1631998078.5658336,-0.007633587786259542,0.1297709923664122,0.09923664122137404,-0.10555383503664705,-0.03845359760503768,1.0034066274388356,
1631998078.6660004,-0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.11045731392588004,-0.030453184680499637,0.9974708372045008,
1631998078.7661655,1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.11329617012490967,-0.0020646226902033653,1.0062454836378651,
1631998078.866328,0.0,0.0916030534351145,0.08396946564885496,-0.11432848147001134,-0.028904717662847114,0.9781149994838443,
1631998078.966474,0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.1161350263239393,-0.002322700526478786,0.9910188912976153,
1631998079.0666208,0.022900763358778626,0.10687022900763359,0.06870229007633588,-0.11045731392588004,-0.032517807370703006,0.9755342211210901,
1631998079.1667936,0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.1148446371425622,-0.05935790234334675,0.9781149994838443,
1631998079.2669451,0.007633587786259542,0.07633587786259542,0.0916030534351145,-0.125167750593579,-0.05780943532569423,0.9917931248064416,
1631998079.367098,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.11226385877980799,-0.04077629813151647,0.9809538556828739,
1631998079.4672456,0.0,0.10687022900763359,0.11450381679389313,-0.10761845772685041,-0.029420873335397956,0.9941158253329203,
1631998079.5674067,0.015267175572519083,0.11450381679389313,0.0916030534351145,-0.12284505006710023,-0.04077629813151647,0.9925673583152679,
1631998079.667546,0.0,0.0916030534351145,0.0916030534351145,-0.12671621761123153,-0.04258284298544441,1.0010839269123568,
1631998079.7676997,0.0,0.11450381679389313,0.0916030534351145,-0.13187777433673994,-0.04232476514916899,1.0059874058015896,
1631998079.867848,0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.102456901001342,-0.03819551976876226,0.9745019097759884,
1631998079.9681768,0.0,0.11450381679389313,0.08396946564885496,-0.13187777433673994,-0.03484050789718179,0.9886961907711366,
1631998080.068345,-0.022900763358778626,0.08396946564885496,0.08396946564885496,-0.10529575720037163,-0.04335707649427067,0.9768246103024671,
1631998080.1684918,-1.9541984732824427,0.11450381679389313,0.07633587786259542,-0.11148962527098172,-0.03535666356973263,1.0026323939300092,
1631998080.2686348,-0.007633587786259542,0.11450381679389313,0.0916030534351145,-0.11174770310725714,-0.029937029007948795,0.9886961907711366,
1631998080.3688378,-0.022900763358778626,0.10687022900763359,0.0916030534351145,-0.1236192835759265,-0.06529369257768143,0.987147723753484,
1631998080.468993,-0.015267175572519083,0.09923664122137404,0.12213740458015267,-0.10581191287292246,-0.026323939300092906,0.9863734902446577,
1631998080.5691495,1.9389312977099236,0.11450381679389313,0.09923664122137404,-0.11587694848766388,-0.06503561474140601,0.9946319810054712,
1631998080.6693254,-0.06870229007633588,0.09923664122137404,0.0916030534351145,-0.10968308041705378,-0.05755135748941881,0.9788892329926705,
1631998080.769492,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.10942500258077836,-0.037421286259935994,1.0021162382574584,
1631998080.8696384,-0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.11819964901414266,-0.04309899865799525,0.9760503767936409,
1631998080.9697845,-0.022900763358778626,0.10687022900763359,0.11450381679389313,-0.10942500258077836,-0.07303602766594404,0.9757922989573655,
1631998081.0699391,-0.022900763358778626,0.08396946564885496,0.07633587786259542,-0.1099411582533292,-0.018065448539279445,1.0003096934035305,
1631998081.1700847,-0.007633587786259542,0.11450381679389313,0.0916030534351145,-0.09935996696603695,-0.042066687312893564,0.9832765562093527,
1631998081.2703846,1.9465648854961832,0.09923664122137404,0.07633587786259542,-0.11665118199649013,-0.00774233508826262,1.000051615567255,
1631998081.370537,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.12671621761123153,-0.03948590895013936,1.0016000825849076,
1631998081.4707084,-0.03816793893129771,0.11450381679389313,0.10687022900763359,-0.12129658304944771,-0.04232476514916899,0.9770826881387425,
1631998081.5708632,1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.11716733766904097,-0.02451739444616496,1.0028904717662848,
1631998081.6710167,-0.03816793893129771,0.10687022900763359,0.09923664122137404,-0.10323113451016826,-0.06555177041395685,0.9954062145142974,
1631998081.7711608,-0.030534351145038167,0.10687022900763359,0.11450381679389313,-0.10168266749251574,-0.04309899865799525,1.0072777949829668,
1631998081.8713336,-0.030534351145038167,0.07633587786259542,0.11450381679389313,-0.10168266749251574,-0.02322700526478786,1.0016000825849076,
1631998081.9714782,-0.007633587786259542,0.10687022900763359,0.07633587786259542,-0.10039227831113863,-0.033033963043253844,1.000051615567255,
1631998082.0716252,-0.03816793893129771,0.08396946564885496,0.12213740458015267,-0.11665118199649013,-0.05780943532569423,0.9874058015897594,
1631998082.171772,-0.04580152671755725,0.08396946564885496,0.11450381679389313,-0.13213585217301538,-0.03484050789718179,0.9894704242799628,
1631998082.271946,-0.015267175572519083,0.06870229007633588,0.08396946564885496,-0.11045731392588004,-0.018839682048105707,0.9961804480231238,
1631998082.3720891,-0.03816793893129771,0.061068702290076333,0.09923664122137404,-0.11458655930628676,-0.04826055538350366,0.9956642923505729,
1631998082.4722404,-0.03816793893129771,0.0916030534351145,0.08396946564885496,-0.11278001445235883,-0.018065448539279445,0.9745019097759884,
1631998082.5723941,1.9465648854961832,0.10687022900763359,0.1297709923664122,-0.10606999070919788,-0.035098585733457206,1.0059874058015896,
1631998082.6725655,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.12103850521317229,-0.027098172808919168,0.9959223701868483,
1631998082.7727451,0.0,0.0916030534351145,0.11450381679389313,-0.1112315474347063,0.010839269123567667,0.9868896459172086,
1631998082.8729057,0.0,0.10687022900763359,0.11450381679389313,-0.1011665118199649,-0.0010323113451016826,1.0034066274388356,
1631998082.973071,-0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.107360379890575,-0.01548467017652524,0.9930835139878187,
1631998083.0732203,-0.007633587786259542,0.12213740458015267,0.11450381679389313,-0.11536079281511304,-0.03845359760503768,0.9905027356250645,
1631998083.1733665,-0.022900763358778626,0.07633587786259542,0.0916030534351145,-0.10426344585526995,-0.021420460410859914,1.0062454836378651,
1631998083.2735124,-0.015267175572519083,0.07633587786259542,0.08396946564885496,-0.11510271497883762,-0.01961391555693197,0.9778569216475689,
1631998083.3736854,-0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.10761845772685041,-0.030711262516775056,0.9775988438112935,
1631998083.4738371,-1.9541984732824427,0.11450381679389313,0.0916030534351145,-0.12955507381026116,-0.03148549602560132,1.004955094456488,
1631998083.5740001,0.0,0.08396946564885496,0.10687022900763359,-0.11355424796118509,-0.01961391555693197,0.9910188912976153,
1631998083.674152,-1.9312977099236641,0.08396946564885496,0.10687022900763359,-0.12929699597398575,-0.013161969650046453,1.0070197171466915,
1631998083.7743144,0.022900763358778626,0.11450381679389313,0.12213740458015267,-0.11794157117786724,-0.00774233508826262,0.9964385258593992,
1631998083.8744614,0.007633587786259542,0.12213740458015267,0.0916030534351145,-0.107360379890575,-0.00800041292453804,0.9948900588417466,
1631998083.9746273,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.12052234954062145,-0.021678538247135334,0.988954268607412,
1631998084.0747914,-1.9389312977099236,0.08396946564885496,0.12213740458015267,-0.11587694848766388,-0.010581191287292247,1.0072777949829668,
1631998084.1749554,-0.030534351145038167,0.07633587786259542,0.10687022900763359,-0.12671621761123153,-0.01548467017652524,1.0028904717662848,
1631998084.2750988,-0.03816793893129771,0.0916030534351145,0.12213740458015267,-0.13007122948281202,-0.00800041292453804,1.006761639310416,
1631998084.3752728,-1.9389312977099236,0.0916030534351145,0.11450381679389313,-0.11174770310725714,-0.002322700526478786,0.9943739031691958,
1631998084.4754267,-1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.11561887065138846,-0.014968514503974397,0.987147723753484,
1631998084.5756,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.12181273872199855,-0.021420460410859914,0.9765665324661917,
1631998084.6757386,-0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11355424796118509,-0.030711262516775056,0.9858573345721069,
1631998084.7758896,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12697429544750696,-0.010581191287292247,0.9799215443377722,
1631998084.8760414,-0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.10039227831113863,-0.018581604211830288,0.9850831010632807,
1631998084.9762082,-0.015267175572519083,0.12213740458015267,0.10687022900763359,-0.09961804480231237,-0.02838856199029627,0.9775988438112935,
1631998085.0763752,0.0,0.08396946564885496,0.0916030534351145,-0.10684422421802416,0.013678125322597295,1.0016000825849076,
1631998085.1765468,-0.007633587786259542,0.09923664122137404,0.12213740458015267,-0.13032930731908743,-0.029937029007948795,0.9935996696603695,
1631998085.276697,-0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.11458655930628676,-0.029420873335397956,1.0036647052751109,
1631998085.3768692,-0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11742541550531639,-0.02348508310106328,1.0052131722927635,
1631998085.4770136,-0.04580152671755725,0.07633587786259542,0.11450381679389313,-0.12697429544750696,-0.04697016620212656,0.9835346340456281,
1631998085.577168,-0.022900763358778626,0.09923664122137404,0.12213740458015267,-0.10452152369154537,-0.02013007122948281,1.0036647052751109,
1631998085.6773229,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.10839269123567667,-0.009548879942190565,0.9781149994838443,
1631998085.7774725,0.022900763358778626,0.10687022900763359,0.0916030534351145,-0.10865076907195209,-0.017807370703004026,0.9930835139878187,
1631998085.8776193,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.11794157117786724,-0.02761432848147001,0.9745019097759884,
1631998085.977762,-1.9541984732824427,0.09923664122137404,0.11450381679389313,-0.10374729018271911,-0.054454423454113755,1.00314854960256,
1631998086.077925,0.0,0.11450381679389313,0.10687022900763359,-0.12826468462888407,-0.0312274181893259,0.9881800350985857,
1631998086.1780689,-0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.09961804480231237,-0.0036130897078558892,0.9979869928770517,
1631998086.278214,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.11303809228863425,-0.022710849592237018,0.9959223701868483,
1631998086.3783555,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.1311035408279137,-0.036905130587385156,0.9992773820584288,
1631998086.4785252,-0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.11355424796118509,-0.04903478889232992,0.9897285021162382,
1631998086.578676,-1.9236641221374047,0.0916030534351145,0.11450381679389313,-0.11690925983276555,-0.015226592340249819,0.987147723753484,
1631998086.6788273,-1.9541984732824427,0.08396946564885496,0.0916030534351145,-0.13213585217301538,-0.027098172808919168,0.9972127593682254,
1631998086.7790716,-0.015267175572519083,0.09923664122137404,0.12213740458015267,-0.10865076907195209,-0.04051822029524104,1.0046970166202127,
1631998086.879336,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.09961804480231237,-0.02787240631774543,1.0008258490760813,
1631998086.979479,-0.030534351145038167,0.0916030534351145,0.1297709923664122,-0.10684422421802416,-0.045679777020749456,0.9794053886652214,
1631998087.0796387,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12955507381026116,-0.04258284298544441,0.9783730773201197,
1631998087.1797717,-1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.10013420047486321,-0.01961391555693197,1.0059874058015896,
1631998087.2799418,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.10013420047486321,-0.00774233508826262,0.9979869928770517,
1631998087.380087,0.0,0.10687022900763359,0.09923664122137404,-0.11923196035924434,-0.036647052751109736,0.9925673583152679,
1631998087.4805973,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.10065035614741405,-0.06942293795808815,0.9750180654485392,
1631998087.5807707,0.015267175572519083,0.0916030534351145,0.08396946564885496,-0.102456901001342,-0.04232476514916899,0.9925673583152679,
1631998087.6809397,-0.03816793893129771,0.10687022900763359,0.12213740458015267,-0.12155466088572313,-0.060648291524723855,1.0054712501290388,
1631998087.7811112,1.9465648854961832,0.10687022900763359,0.09923664122137404,-0.10581191287292246,-0.06271291421492722,0.9905027356250645,
1631998087.8812623,-0.03816793893129771,0.08396946564885496,0.09923664122137404,-0.10400536801899453,-0.0676163931041602,0.9910188912976153,
1631998087.9814267,1.9312977099236641,0.0916030534351145,0.08396946564885496,-0.12387736141220192,-0.03174357386187674,0.9956642923505729,
1631998088.0815737,-0.03816793893129771,0.07633587786259542,0.0916030534351145,-0.11923196035924434,-0.005935790234334675,0.992051202642717,
1631998088.1817222,-0.022900763358778626,0.12213740458015267,0.0916030534351145,-0.11226385877980799,-0.04645401052957572,0.9964385258593992,
1631998088.2818687,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.11071539176215546,-0.045679777020749456,1.0041808609476617,
1631998088.3820295,-0.061068702290076333,0.12213740458015267,0.10687022900763359,-0.12826468462888407,-0.045679777020749456,0.9863734902446577,
1631998088.4821806,-0.030534351145038167,0.09923664122137404,0.0916030534351145,-0.12232889439454939,-0.0474863218746774,0.9840507897181789,
1631998088.5823345,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.10968308041705378,-0.02761432848147001,1.0041808609476617,
1631998088.6824846,-1.9312977099236641,0.11450381679389313,0.09923664122137404,-0.11510271497883762,0.04826055538350366,0.9832765562093527,
1631998088.782651,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.12826468462888407,-0.045937854857024875,0.9876638794260348,
1631998088.8827918,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.1287808403014349,-0.0487767110560545,0.9977289150407762,
1631998088.982959,-0.04580152671755725,0.11450381679389313,0.11450381679389313,-0.11355424796118509,-0.04697016620212656,0.9894704242799628,
1631998089.0831058,-0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.10606999070919788,-0.036647052751109736,0.9773407659750181,
1631998089.1832674,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.10477960152782079,-0.05574481263549086,0.9930835139878187,
1631998089.28341,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.1200061938680706,-0.058583668834520486,0.9943739031691958,
1631998089.3835623,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.11278001445235883,-0.030453184680499637,1.0052131722927635,
1631998089.4837139,-0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.11226385877980799,-0.048002477547228244,0.9938577474966449,
1631998089.5838826,0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.11561887065138846,-0.060132135852173016,1.0062454836378651,
1631998089.6840248,-0.03816793893129771,0.10687022900763359,0.0916030534351145,-0.13161969650046454,-0.03948590895013936,0.99695468153195,
1631998089.784293,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.10787653556312583,-0.06142252503355011,0.9990193042221533,
1631998089.8844538,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.12155466088572313,-0.043615154330546094,0.9990193042221533,
1631998089.984722,-0.030534351145038167,0.07633587786259542,0.08396946564885496,-0.10065035614741405,-0.049809022401156186,0.992051202642717,
1631998090.0848749,1.9236641221374047,0.12213740458015267,0.0916030534351145,-0.1311035408279137,-0.0474863218746774,1.0059874058015896,
1631998090.185023,-0.03816793893129771,0.09923664122137404,0.11450381679389313,-0.11742541550531639,-0.05961598017962217,0.9961804480231238,
1631998090.2851915,1.9312977099236641,0.12213740458015267,0.10687022900763359,-0.11561887065138846,-0.05548673479921544,0.9827604005368018,
1631998090.3853478,-0.030534351145038167,0.07633587786259542,0.09923664122137404,-0.12103850521317229,-0.04903478889232992,0.9843088675544543,
1631998090.4854927,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.12078042737689687,-0.04387323216682151,1.0036647052751109,
1631998090.5856442,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.09987612263858779,-0.024001238773614122,1.0054712501290388,
1631998090.685819,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.12129658304944771,-0.021678538247135334,0.9861154124083823,
1631998090.7859674,1.9236641221374047,0.07633587786259542,0.09923664122137404,-0.10219882316506658,-0.04697016620212656,1.0039227831113864,
1631998090.8861322,-0.007633587786259542,0.1297709923664122,0.09923664122137404,-0.11897388252296892,-0.05909982450707133,0.9850831010632807,
1631998090.9862783,1.9312977099236641,0.09923664122137404,0.09923664122137404,-0.11819964901414266,-0.04645401052957572,0.9855992567358315,
1631998091.0864394,-1.9541984732824427,0.08396946564885496,0.0916030534351145,-0.10865076907195209,-0.060132135852173016,0.990244657788789,
1631998091.1866024,-0.030534351145038167,0.0916030534351145,0.0916030534351145,-0.09961804480231237,-0.04671208836585114,1.0044389387839372,
1631998091.2867486,-0.022900763358778626,0.0916030534351145,0.07633587786259542,-0.11949003819551976,-0.0400020646226902,1.0036647052751109,
1631998091.3868933,-1.9312977099236641,0.07633587786259542,0.0916030534351145,-0.11329617012490967,-0.020388149065758233,0.9817280891917002,
1631998091.4870565,0.015267175572519083,0.11450381679389313,0.08396946564885496,-0.11923196035924434,-0.037679364096211414,1.001342004748632,
1631998091.5872092,0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.11097346959843088,-0.04232476514916899,0.9987612263858779,
1631998091.6873608,0.0,0.11450381679389313,0.07633587786259542,-0.11949003819551976,-0.03432435222463095,0.9863734902446577,
1631998091.787505,1.9312977099236641,0.08396946564885496,0.10687022900763359,-0.09935996696603695,-0.04955094456488077,0.9775988438112935,
1631998091.887807,1.9465648854961832,0.11450381679389313,0.07633587786259542,-0.10374729018271911,-0.04645401052957572,0.9972127593682254,
1631998091.9879513,1.9465648854961832,0.10687022900763359,0.10687022900763359,-0.12671621761123153,-0.0028388561990296273,0.9938577474966449,
1631998092.0881205,-0.04580152671755725,0.09923664122137404,0.11450381679389313,-0.11845772685041808,-0.02838856199029627,0.9757922989573655,
1631998092.188286,-1.9541984732824427,0.12213740458015267,0.09923664122137404,-0.1298131516465366,-0.0338081965520801,0.9907608134613399,
1631998092.2884493,-0.015267175572519083,0.05343511450381679,0.09923664122137404,-0.09987612263858779,-0.04671208836585114,1.0016000825849076,
