time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631997825.5927422,-0.015267175572519083,0.1297709923664122,0.12213740458015267,-0.1063280685454733,-0.030711262516775056,0.9812119335191494,
1631997825.6928966,-0.030534351145038167,0.10687022900763359,0.07633587786259542,-0.10348921234644368,-0.035098585733457206,0.9814700113554248,
1631997825.7930622,0.015267175572519083,0.10687022900763359,0.07633587786259542,-0.10710230205429958,-0.021420460410859914,0.9935996696603695,
1631997825.8932364,1.9389312977099236,0.12213740458015267,0.10687022900763359,-0.1313616186641891,-0.025291627954991226,0.9850831010632807,
1631997825.9934099,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.10477960152782079,-0.04051822029524104,0.9933415918240941,
1631997826.093586,0.0,0.12213740458015267,0.09923664122137404,-0.11148962527098172,-0.021678538247135334,0.9819861670279756,
1631997826.1937625,-1.9312977099236641,0.11450381679389313,0.0916030534351145,-0.1236192835759265,-0.02684009497264375,0.9961804480231238,
1631997826.293932,-0.015267175572519083,0.10687022900763359,0.09923664122137404,-0.11742541550531639,-0.04851863321977908,1.0057293279653143,
1631997826.394083,-0.022900763358778626,0.0916030534351145,0.11450381679389313,-0.13007122948281202,-0.0387116754413131,1.0046970166202127,
1631997826.4942832,1.9465648854961832,0.08396946564885496,0.09923664122137404,-0.1287808403014349,-0.029937029007948795,0.9783730773201197,
1631997826.5944467,1.9465648854961832,0.07633587786259542,0.09923664122137404,-0.09935996696603695,-0.017549292866728603,0.992051202642717,
1631997826.694615,1.9312977099236641,0.05343511450381679,0.0916030534351145,-0.11536079281511304,-0.02838856199029627,0.9948900588417466,
1631997826.7947702,-0.030534351145038167,0.11450381679389313,0.09923664122137404,-0.1063280685454733,-0.05342211210901208,0.9783730773201197,
1631997826.8949435,1.9465648854961832,0.11450381679389313,0.12213740458015267,-0.10452152369154537,-0.02013007122948281,0.9775988438112935,
1631997826.995115,-0.015267175572519083,0.08396946564885496,0.08396946564885496,-0.10839269123567667,-0.02838856199029627,0.9812119335191494,
1631997827.0952506,0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.11355424796118509,-0.03793744193248683,0.9959223701868483,
1631997827.1954072,-0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.10710230205429958,-0.035098585733457206,0.9943739031691958,
1631997827.2955709,-0.007633587786259542,0.09923664122137404,0.08396946564885496,-0.10039227831113863,-0.024001238773614122,0.9778569216475689,
1631997827.3957345,1.9236641221374047,0.0916030534351145,0.10687022900763359,-0.11097346959843088,-0.05677712398059254,0.9752761432848146,
1631997827.495898,0.015267175572519083,0.10687022900763359,0.09923664122137404,-0.11510271497883762,-0.0487767110560545,1.0059874058015896,
1631997827.5960467,-0.03816793893129771,0.0916030534351145,0.08396946564885496,-0.10684422421802416,-0.03896975327758852,0.9982450707133271,
1631997827.6963563,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.11949003819551976,-0.022452771755961595,0.9763084546299163,
1631997827.7965317,1.9465648854961832,0.10687022900763359,0.10687022900763359,-0.11303809228863425,-0.056260968308041705,0.9930835139878187,
1631997827.896738,-0.022900763358778626,0.10687022900763359,0.1450381679389313,-0.09935996696603695,-0.01909775988438113,0.987147723753484,
1631997827.996913,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.12645813977495612,-0.016516981521626922,0.9863734902446577,
1631997828.097091,1.9389312977099236,0.08396946564885496,0.1297709923664122,-0.1138123257974605,-0.030195106844224218,0.9773407659750181,
1631997828.1972644,1.9236641221374047,0.09923664122137404,0.1297709923664122,-0.1287808403014349,-0.04851863321977908,1.0036647052751109,
1631997828.297437,1.9389312977099236,0.0916030534351145,0.11450381679389313,-0.12129658304944771,-0.017807370703004026,0.9892123464436874,
1631997828.397619,-1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.10374729018271911,-0.02013007122948281,0.9768246103024671,
1631997828.497801,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.12645813977495612,-0.0338081965520801,0.9943739031691958,
1631997828.597969,0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.11407040363373593,-0.018323526375554868,0.9943739031691958,
1631997828.698121,0.0,0.10687022900763359,0.08396946564885496,-0.1099411582533292,-0.04903478889232992,0.9745019097759884,
1631997828.7982917,1.9312977099236641,0.09923664122137404,0.09923664122137404,-0.1313616186641891,-0.01677505935790234,0.9979869928770517,
1631997828.898451,1.9389312977099236,0.09923664122137404,0.0916030534351145,-0.1311035408279137,-0.022968927428512437,0.9982450707133271,
1631997828.9986238,-0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.1161350263239393,-0.020904304738309072,0.9817280891917002,
1631997829.09878,1.9465648854961832,0.11450381679389313,0.09923664122137404,-0.11639310416021471,-0.018065448539279445,0.987147723753484,
1631997829.1989517,-0.007633587786259542,0.08396946564885496,0.0916030534351145,-0.1298131516465366,-0.03096934035305048,1.0070197171466915,
1631997829.2991204,-0.022900763358778626,0.06870229007633588,0.11450381679389313,-0.11458655930628676,-0.06555177041395685,0.9974708372045008,
1631997829.399266,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.11587694848766388,-0.04258284298544441,0.9866315680809331,
1631997829.499418,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.12052234954062145,-0.043615154330546094,1.0005677712398058,
1631997829.5997326,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.11949003819551976,-0.03096934035305048,0.9923092804789925,
1631997829.6998966,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.12774852895633323,-0.045679777020749456,0.9861154124083823,
1631997829.8000543,1.9465648854961832,0.09923664122137404,0.13740458015267176,-0.11742541550531639,-0.03793744193248683,0.9907608134613399,
1631997829.9001923,0.0,0.11450381679389313,0.09923664122137404,-0.12284505006710023,-0.02787240631774543,0.99695468153195,
1631997830.0003648,-0.030534351145038167,0.0916030534351145,0.09923664122137404,-0.11174770310725714,-0.03793744193248683,1.0005677712398058,
1631997830.1005306,-0.030534351145038167,0.07633587786259542,0.09923664122137404,-0.11561887065138846,-0.021936616083410757,0.995148136678022,
1631997830.200696,-0.03816793893129771,0.09923664122137404,0.11450381679389313,-0.12284505006710023,-0.03948590895013936,0.9933415918240941,
1631997830.3008642,-1.9312977099236641,0.09923664122137404,0.09923664122137404,-0.10787653556312583,-0.014968514503974397,0.9956642923505729,
1631997830.4010353,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.12155466088572313,-0.04026014245896562,0.9745019097759884,
1631997830.50121,0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.12078042737689687,-0.018323526375554868,0.9812119335191494,
1631997830.6013694,-0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.10942500258077836,-0.03432435222463095,0.9770826881387425,
1631997830.7015412,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11923196035924434,-0.04826055538350366,0.9843088675544543,
1631997830.8016968,-0.03816793893129771,0.12213740458015267,0.10687022900763359,-0.13007122948281202,-0.04309899865799525,1.0072777949829668,
1631997830.9018636,-1.9541984732824427,0.10687022900763359,0.12213740458015267,-0.11819964901414266,-0.02787240631774543,0.9985031485496025,
1631997831.0019674,-0.022900763358778626,0.10687022900763359,0.12213740458015267,-0.11742541550531639,-0.06271291421492722,1.001858160421183,
1631997831.102138,-1.9465648854961832,0.0916030534351145,0.06870229007633588,-0.1272323732837824,-0.030453184680499637,0.9775988438112935,
1631997831.2023003,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.12052234954062145,-0.0056777123980592545,0.9812119335191494,
1631997831.3024685,0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.12594198410240529,-0.02322700526478786,0.9763084546299163,
1631997831.4026222,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.13007122948281202,-0.018323526375554868,0.9915350469701661,
1631997831.5027945,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.10968308041705378,-0.002322700526478786,1.0142458965624033,
1631997831.6029704,0.0,0.10687022900763359,0.11450381679389313,-0.12671621761123153,-0.022452771755961595,0.9982450707133271,
1631997831.703121,-1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.10477960152782079,-0.022194693919686176,0.9794053886652214,
1631997831.8032923,-0.007633587786259542,0.10687022900763359,0.12213740458015267,-0.0861979973159905,-0.02425931660988954,1.0039227831113864,
1631997831.9034207,-0.007633587786259542,0.07633587786259542,0.11450381679389313,-0.11536079281511304,-0.02348508310106328,0.9941158253329203,
1631997832.0035753,-0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.10142458965624032,-0.06142252503355011,0.9910188912976153,
1631997832.1037354,-1.9465648854961832,0.0916030534351145,0.08396946564885496,-0.10219882316506658,-0.030711262516775056,0.9956642923505729,
1631997832.20389,-0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.1225869722308248,-0.03613089707855889,0.9933415918240941,
1631997832.3041363,-1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.10323113451016826,-0.021162382574584495,1.00314854960256,
1631997832.404298,0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.12310312790337566,-0.029678951171673375,1.0052131722927635,
1631997832.5044744,1.9236641221374047,0.11450381679389313,0.11450381679389313,-0.11639310416021471,-0.010581191287292247,0.9943739031691958,
1631997832.6046414,1.9465648854961832,0.08396946564885496,0.09923664122137404,-0.11690925983276555,-0.045421699184474036,0.9943739031691958,
1631997832.7048104,-0.03816793893129771,0.10687022900763359,0.0916030534351145,-0.1112315474347063,-0.02684009497264375,1.004955094456488,
1631997832.8054478,1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.12852276246515948,-0.03458243006090637,1.0008258490760813,
1631997832.9055996,0.0,0.12213740458015267,0.09923664122137404,-0.1272323732837824,-0.013161969650046453,0.9977289150407762,
1631997833.0057657,1.9465648854961832,0.08396946564885496,0.07633587786259542,-0.12181273872199855,-0.04722824403840198,0.9866315680809331,
1631997833.1059344,-1.9541984732824427,0.1297709923664122,0.09923664122137404,-0.13187777433673994,-0.04258284298544441,0.9814700113554248,
1631997833.2061076,1.9465648854961832,0.1297709923664122,0.09923664122137404,-0.11329617012490967,-0.046195932693300294,1.0041808609476617,
1631997833.3062572,-0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11303809228863425,-0.0338081965520801,0.9845669453907298,
1631997833.4064288,1.9465648854961832,0.12213740458015267,0.07633587786259542,-0.12903891813771032,-0.029678951171673375,1.0052131722927635,
1631997833.506599,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.11716733766904097,-0.021678538247135334,0.9832765562093527,
1631997833.6067502,-0.030534351145038167,0.09923664122137404,0.12213740458015267,-0.11768349334159182,-0.025549705791266645,0.9827604005368018,
1631997833.706901,-0.022900763358778626,0.10687022900763359,0.11450381679389313,-0.1050376793640962,-0.030195106844224218,0.9966966036956746,
1631997833.8070722,-0.030534351145038167,0.0916030534351145,0.11450381679389313,-0.1112315474347063,-0.01961391555693197,1.0016000825849076,
1631997833.9072964,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.11355424796118509,-0.037679364096211414,0.9760503767936409,
1631997834.0074604,-1.9541984732824427,0.11450381679389313,0.0916030534351145,-0.1298131516465366,-0.030195106844224218,0.9858573345721069,
1631997834.1076808,1.9389312977099236,0.12213740458015267,0.12213740458015267,-0.1138123257974605,-0.04697016620212656,0.9966966036956746,
1631997834.2078526,1.9083969465648856,0.10687022900763359,0.10687022900763359,-0.0874883864973676,-0.026323939300092906,0.9933415918240941,
1631997834.3080258,1.9236641221374047,0.06870229007633588,0.09923664122137404,-0.10658614638174874,-0.11071539176215546,1.0121812738721998,
1631997834.4081964,0.015267175572519083,0.08396946564885496,0.04580152671755725,-0.10219882316506658,-0.07922989573655415,0.992051202642717,
1631997834.5083675,-1.9465648854961832,0.11450381679389313,0.1297709923664122,-0.12465159492102817,0.0036130897078558892,1.006761639310416,
1631997834.6085107,1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.1187158046866935,-0.04077629813151647,0.9974708372045008,
1631997834.7091317,-0.05343511450381679,0.09923664122137404,0.0916030534351145,-0.09342417673170228,-0.04387323216682151,1.019149375451636,
1631997834.809312,-0.03816793893129771,0.0916030534351145,0.16793893129770993,-0.10271497883761742,-0.04309899865799525,0.982244244864251,
1631997834.9094818,0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.144781666150511,-0.0036130897078558892,0.9321771446268194,
1631997835.0096514,0.05343511450381679,0.08396946564885496,0.1450381679389313,-0.12103850521317229,0.00387116754413131,1.0160524414163312,
1631997835.1098175,-0.03816793893129771,0.10687022900763359,0.13740458015267176,-0.10219882316506658,-0.03896975327758852,0.9881800350985857,
1631997835.2099688,-1.9541984732824427,0.07633587786259542,0.0916030534351145,-0.11510271497883762,-0.02322700526478786,0.9964385258593992,
1631997835.3102472,-0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.1225869722308248,-0.047744399710952824,1.0005677712398058,
1631997835.4104254,-0.030534351145038167,0.0916030534351145,0.12213740458015267,-0.10323113451016826,-0.02684009497264375,1.0039227831113864,
1631997835.5105813,1.9465648854961832,0.16793893129770993,-0.04580152671755725,-0.051873645091359555,-0.018065448539279445,0.954629916382781,
1631997835.6107569,-0.19083969465648856,0.1297709923664122,0.22900763358778625,-0.13574894188087128,-0.02322700526478786,0.9905027356250645,
1631997835.710928,0.007633587786259542,1.9465648854961832,-0.11450381679389313,-0.16929906059667596,-0.11458655930628676,1.0263755548673479,
1631997835.8111007,-0.29770992366412213,0.25190839694656486,-0.09923664122137404,-0.03638897491483431,-0.30659646949519975,0.9177247857953958,
1631997835.911272,1.7786259541984732,0.12213740458015267,-1.8778625954198473,-0.12310312790337566,0.31795189429131826,1.025859399194797,
1631997836.0114183,0.22137404580152673,-0.13740458015267176,0.09923664122137404,-0.18942913182615875,0.2201403943429338,1.0919273252813049,
1631997836.1115873,1.9312977099236641,0.1450381679389313,0.03816793893129771,-0.1236192835759265,-0.06632600392278311,0.9677918860328275,
1631997836.2117574,0.007633587786259542,0.16030534351145037,0.16030534351145037,-0.18555796428202745,-0.03432435222463095,1.0170847527614328,
1631997836.3120675,0.022900763358778626,0.10687022900763359,0.06870229007633588,-0.097553422112109,-0.03148549602560132,0.9845669453907298,
1631997836.4122193,-1.7404580152671756,0.11450381679389313,0.32061068702290074,-0.029420873335397956,0.06632600392278311,0.9628884071435945,
1631997836.512373,-1.9465648854961832,0.11450381679389313,-1.9541984732824427,-0.1623309590172396,-0.06322906988747806,0.9964385258593992,
1631997836.6128135,-1.9312977099236641,0.05343511450381679,0.2900763358778626,-0.060132135852173016,0.04722824403840198,1.0421183028801486,
1631997836.712968,-1.786259541984733,0.12213740458015267,0.05343511450381679,-0.11174770310725714,-0.01161350263239393,1.0194074532879116,
1631997836.8131416,-1.5801526717557253,0.05343511450381679,0.1984732824427481,-0.025549705791266645,0.474863218746774,0.9381129348611541,
1631997836.9133115,-1.7633587786259541,0.2900763358778626,-1.816793893129771,-0.027098172808919168,0.10968308041705378,0.8671415298854134,
1631997837.0134778,-0.11450381679389313,0.0,0.1984732824427481,-0.1225869722308248,0.06348714772375348,1.0178589862702592,
1631997837.113637,0.12213740458015267,0.16030534351145037,1.900763358778626,-0.1236192835759265,-0.03793744193248683,1.0103747290182719,
1631997837.2138338,-0.04580152671755725,0.1984732824427481,0.4198473282442748,0.056260968308041705,0.177299473521214,0.9556622277278827,
1631997837.3139994,0.26717557251908397,0.05343511450381679,0.3511450381679389,-0.17910601837514192,0.3623412821306906,1.0609579849282542,
1631997837.4141326,-0.061068702290076333,0.09923664122137404,0.1450381679389313,-0.10194074532879116,-0.005419634561783833,0.959533395272014,
1631997837.514288,-0.366412213740458,0.17557251908396945,0.26717557251908397,-0.10219882316506658,-0.10297305667389284,0.995148136678022,
1631997837.6144502,0.07633587786259542,0.10687022900763359,0.022900763358778626,-0.1063280685454733,-0.025033550118715803,0.9899865799525136,
1631997837.7150593,1.9312977099236641,0.09923664122137404,0.15267175572519084,-0.11794157117786724,-0.028130484154020852,0.9763084546299163,
1631997837.8152242,0.21374045801526717,0.12213740458015267,0.1297709923664122,-0.09316609889542686,0.32904924125116136,1.0465056260968308,
1631997837.9153757,-0.015267175572519083,0.07633587786259542,0.06870229007633588,-0.10065035614741405,-0.08464953029833798,0.9972127593682254,
1631997838.0155728,-0.007633587786259542,0.1297709923664122,0.15267175572519084,-0.1486528336946423,-0.022710849592237018,0.9848250232270053,
1631997838.1164448,0.007633587786259542,0.09923664122137404,0.05343511450381679,-0.13084546299163827,-0.03432435222463095,0.979147310828946,
1631997838.2165902,-0.03816793893129771,0.13740458015267176,0.15267175572519084,-0.10865076907195209,-0.069939093630639,0.9928254361515433,
1631997838.3167455,-0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.11432848147001134,-0.009032724269639723,0.9750180654485392,
1631997838.4168956,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.12052234954062145,-0.06787447094043564,0.9750180654485392,
1631997838.5170627,-0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.10271497883761742,-0.018839682048105707,0.9768246103024671,
1631997838.6172202,0.04580152671755725,0.08396946564885496,0.061068702290076333,-0.12284505006710023,-0.022968927428512437,0.990244657788789,
1631997838.7173793,-0.06870229007633588,0.11450381679389313,0.13740458015267176,-0.1287808403014349,-0.04077629813151647,0.9745019097759884,
1631997838.817554,-1.9389312977099236,0.08396946564885496,0.0916030534351145,-0.1225869722308248,-0.05471250129038918,0.99695468153195,
1631997838.9177063,1.9465648854961832,0.10687022900763359,0.04580152671755725,-0.11303809228863425,-0.07432641684732115,0.9817280891917002,
1631997839.017856,-0.030534351145038167,0.06870229007633588,0.17557251908396945,-0.08310106328068545,0.00025807783627542066,1.0248270878496955,
1631997839.1180131,0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11587694848766388,-0.022968927428512437,0.974243831939713,
1631997839.2181888,-0.022900763358778626,0.09923664122137404,0.13740458015267176,-0.12413543924847734,-0.04722824403840198,0.988954268607412,
1631997839.3183649,0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.13007122948281202,-0.041292453804067306,0.9825023227005264,
1631997839.4185185,-0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.10839269123567667,-0.07329410550221947,0.9768246103024671,
1631997839.5186827,1.9465648854961832,0.11450381679389313,0.12213740458015267,-0.11226385877980799,-0.010323113451016826,1.004955094456488,
1631997839.6188502,-0.022900763358778626,0.12213740458015267,0.05343511450381679,-0.1200061938680706,-0.060390213688448435,0.988954268607412,
1631997839.7190077,-0.04580152671755725,0.0916030534351145,0.1297709923664122,-0.11355424796118509,-0.06426138123257974,0.9959223701868483,
1631997839.8191838,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.13187777433673994,-0.017291215030453184,0.9768246103024671,
1631997839.9193513,-1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.12439351708475276,-0.04955094456488077,1.0023743160937337,
1631997840.0200539,0.015267175572519083,0.07633587786259542,0.10687022900763359,-0.1249096727573036,-0.020904304738309072,0.9979869928770517,
1631997840.1202106,-0.04580152671755725,0.06870229007633588,0.06870229007633588,-0.11200578094353257,-0.04413131000309693,0.9943739031691958,
1631997840.2203503,-0.03816793893129771,0.09923664122137404,0.12213740458015267,-0.11536079281511304,-0.041034375967791886,0.9930835139878187,
1631997840.32053,0.0,0.11450381679389313,0.10687022900763359,-0.13161969650046454,-0.030711262516775056,0.9770826881387425,
1631997840.4206874,-0.022900763358778626,0.12213740458015267,0.08396946564885496,-0.09987612263858779,-0.02735625064519459,0.9899865799525136,
1631997840.5208364,-0.015267175572519083,0.0916030534351145,0.11450381679389313,-0.12155466088572313,-0.006193868070610096,0.9861154124083823,
1631997840.62098,-1.916030534351145,0.10687022900763359,0.0916030534351145,-0.11355424796118509,-0.03225972953442758,0.9974708372045008,
1631997840.721143,0.015267175572519083,0.12213740458015267,0.08396946564885496,-0.14142665427893053,-0.018581604211830288,0.9954062145142974,
1631997840.8213134,0.0,0.07633587786259542,0.1450381679389313,-0.10142458965624032,0.01548467017652524,1.0163105192526065,
1631997840.921482,-0.015267175572519083,0.12213740458015267,0.0916030534351145,-0.10477960152782079,-0.03432435222463095,1.0041808609476617,
1631997841.0216568,-1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.10658614638174874,-0.013161969650046453,0.9853411788995561,
1631997841.1218266,-1.9541984732824427,0.13740458015267176,0.0916030534351145,-0.10968308041705378,-0.01987199339320739,1.0052131722927635,
1631997841.2220023,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.12052234954062145,-0.04051822029524104,0.9964385258593992,
1631997841.322154,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.11536079281511304,-0.0487767110560545,0.99695468153195,
1631997841.4223123,1.9465648854961832,0.11450381679389313,0.12213740458015267,-0.12387736141220192,-0.0400020646226902,1.0065035614741407,
1631997841.5224867,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.10813461339940125,-0.036905130587385156,0.9954062145142974,
1631997841.6226475,0.007633587786259542,0.11450381679389313,0.12213740458015267,-0.09961804480231237,-0.048002477547228244,0.9995354598947042,
1631997841.722802,1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.12336120573965108,-0.030195106844224218,0.9866315680809331,
1631997841.8229575,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.10426344585526995,-0.03406627438835553,0.9972127593682254,
1631997841.923644,0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12103850521317229,-0.025291627954991226,0.9972127593682254,
1631997842.0238867,-1.9465648854961832,0.1297709923664122,0.0916030534351145,-0.11278001445235883,-0.032775885206978425,0.992051202642717,
1631997842.1240368,1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.13161969650046454,-0.0387116754413131,0.9972127593682254,
1631997842.2241933,-1.9465648854961832,0.08396946564885496,0.08396946564885496,-0.12852276246515948,-0.043615154330546094,0.9982450707133271,
1631997842.3243673,-1.9465648854961832,0.06870229007633588,0.12213740458015267,-0.10219882316506658,-0.03974398678641478,0.9974708372045008,
1631997842.4245303,-1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.12645813977495612,-0.037679364096211414,0.9935996696603695,
1631997842.5246851,-0.022900763358778626,0.07633587786259542,0.08396946564885496,-0.13213585217301538,-0.03458243006090637,1.0072777949829668,
1631997842.6248505,-1.916030534351145,0.12213740458015267,0.0916030534351145,-0.125167750593579,-0.025549705791266645,0.9933415918240941,
1631997842.7250054,-0.030534351145038167,0.0916030534351145,0.07633587786259542,-0.12078042737689687,-0.047744399710952824,0.9840507897181789,
1631997842.8251605,-0.030534351145038167,0.0916030534351145,0.0916030534351145,-0.11949003819551976,-0.0237431609373387,0.9835346340456281,
1631997842.925319,-0.05343511450381679,0.10687022900763359,0.11450381679389313,-0.12207081655827397,-0.041292453804067306,1.001858160421183,
1631997843.0254807,0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.10658614638174874,-0.017033137194177764,0.9806957778465984,
1631997843.1256578,1.9312977099236641,0.0916030534351145,0.09923664122137404,-0.12774852895633323,-0.014968514503974397,0.9812119335191494,
1631997843.2258003,0.0,0.09923664122137404,0.0916030534351145,-0.11278001445235883,-0.03948590895013936,0.9982450707133271,
1631997843.3259509,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.10787653556312583,-0.03355011871580468,1.0065035614741407,
1631997843.4261208,1.9389312977099236,0.11450381679389313,0.0916030534351145,-0.1187158046866935,-0.02684009497264375,0.9747599876122638,
1631997843.5262706,1.9312977099236641,0.09923664122137404,0.12213740458015267,-0.13058738515536286,-0.028904717662847114,1.0028904717662848,
1631997843.6264284,0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.11097346959843088,0.008774646433364302,0.9959223701868483,
1631997843.7265847,0.030534351145038167,0.08396946564885496,0.10687022900763359,-0.12284505006710023,-0.06322906988747806,0.9848250232270053,
1631997843.827339,1.9389312977099236,0.0916030534351145,0.11450381679389313,-0.1050376793640962,-0.0018065448539279446,0.9954062145142974,
1631997843.927493,-0.030534351145038167,0.08396946564885496,0.09923664122137404,-0.1063280685454733,-0.037679364096211414,1.00314854960256,
1631997844.027648,1.9312977099236641,0.10687022900763359,0.10687022900763359,-0.10916692474450293,-0.04826055538350366,1.0034066274388356,
1631997844.1278012,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.11355424796118509,-0.00800041292453804,0.9941158253329203,
1631997844.2279718,-0.015267175572519083,0.11450381679389313,0.10687022900763359,-0.10684422421802416,-0.04697016620212656,0.9954062145142974,
1631997844.3281512,-0.04580152671755725,0.1297709923664122,0.0916030534351145,-0.11974811603179518,-0.0474863218746774,1.0062454836378651,
1631997844.428303,-1.9465648854961832,0.0916030534351145,0.08396946564885496,-0.12465159492102817,-0.01987199339320739,0.9995354598947042,
1631997844.528474,-0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.10658614638174874,-0.03613089707855889,0.9923092804789925,
1631997844.628626,0.0,0.10687022900763359,0.10687022900763359,-0.1262000619386807,-0.04413131000309693,1.0044389387839372,
1631997844.7287788,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.12026427170434603,-0.054454423454113755,0.9801796221740476,
1631997844.828929,1.9236641221374047,0.10687022900763359,0.08396946564885496,-0.11974811603179518,-0.0312274181893259,1.0062454836378651,
1631997844.9291883,0.022900763358778626,0.08396946564885496,0.0916030534351145,-0.12026427170434603,-0.0237431609373387,0.9879219572623102,
1631997845.029356,-0.022900763358778626,0.10687022900763359,0.12213740458015267,-0.107360379890575,-0.03819551976876226,0.9915350469701661,
1631997845.129505,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.11226385877980799,-0.0025807783627542066,0.990244657788789,
1631997845.2296505,-0.022900763358778626,0.09923664122137404,0.11450381679389313,-0.12800660679260864,-0.041034375967791886,0.995148136678022,
1631997845.3298078,-1.9389312977099236,0.10687022900763359,0.05343511450381679,-0.11200578094353257,-0.01935583772065655,0.9912769691338907,
1631997845.4299831,0.0,0.08396946564885496,0.10687022900763359,-0.10271497883761742,-0.022968927428512437,1.0072777949829668,
1631997845.5306704,1.9312977099236641,0.1297709923664122,0.08396946564885496,-0.1249096727573036,-0.04722824403840198,0.9845669453907298,
1631997845.6308396,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.11665118199649013,-0.018581604211830288,0.9858573345721069,
1631997845.7310112,0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.1313616186641891,-0.01600082584907608,1.0010839269123568,
1631997845.83117,-0.03816793893129771,0.09923664122137404,0.06870229007633588,-0.11355424796118509,-0.041292453804067306,1.0062454836378651,
1631997845.9313483,-0.03816793893129771,0.08396946564885496,0.10687022900763359,-0.09987612263858779,-0.06606792608650769,0.9794053886652214,
1631997846.0315034,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.107360379890575,-0.024001238773614122,0.9964385258593992,
1631997846.1316793,0.0,0.0916030534351145,0.0916030534351145,-0.11407040363373593,-0.01677505935790234,0.9879219572623102,
1631997846.2319531,-0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.11974811603179518,-0.03638897491483431,0.9794053886652214,
1631997846.3321505,0.0,0.11450381679389313,0.09923664122137404,-0.10787653556312583,-0.06348714772375348,0.9799215443377722,
1631997846.432304,-1.9465648854961832,0.10687022900763359,0.09923664122137404,-0.11148962527098172,-0.033292040879529264,0.9794053886652214,
1631997846.5324862,-1.9312977099236641,0.12213740458015267,0.12213740458015267,-0.1311035408279137,-0.02761432848147001,0.9750180654485392,
1631997846.632632,-0.03816793893129771,0.08396946564885496,0.10687022900763359,-0.09987612263858779,-0.03432435222463095,0.9990193042221533,
1631997846.7328188,0.0,0.10687022900763359,0.09923664122137404,-0.11510271497883762,-0.02838856199029627,0.9923092804789925,
