time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631999699.0151687,0.015267175572519083,0.09923664122137404,0.08396946564885496,-0.11407040363373593,-0.008774646433364302,0.992051202642717,
1631999699.1153445,-1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.10271497883761742,-0.020388149065758233,0.9995354598947042,
1631999699.2155187,1.9389312977099236,0.0916030534351145,0.06870229007633588,-0.12439351708475276,-0.001548467017652524,1.0044389387839372,
1631999699.3156729,0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.12336120573965108,-0.0018065448539279446,0.9961804480231238,
1631999699.4158514,-0.007633587786259542,0.12213740458015267,0.07633587786259542,-0.1138123257974605,-0.041808609476618144,0.9886961907711366,
1631999699.5160186,0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.10658614638174874,-0.020388149065758233,0.9763084546299163,
1631999699.616188,-0.015267175572519083,0.1297709923664122,0.11450381679389313,-0.12697429544750696,-0.03535666356973263,1.0028904717662848,
1631999699.7163622,0.007633587786259542,0.07633587786259542,0.10687022900763359,-0.10426344585526995,-0.022452771755961595,0.9925673583152679,
1631999699.8165388,-0.04580152671755725,0.11450381679389313,0.12213740458015267,-0.10813461339940125,-0.04851863321977908,0.982244244864251,
1631999699.9168544,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.11019923608960462,-0.03974398678641478,0.9752761432848146,
1631999700.017003,-0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.1161350263239393,-0.04903478889232992,0.9997935377309796,
1631999700.1171749,-0.03816793893129771,0.09923664122137404,0.0916030534351145,-0.1138123257974605,-0.04026014245896562,0.9773407659750181,
1631999700.2173529,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.10142458965624032,-0.0028388561990296273,0.9874058015897594,
1631999700.3175218,-0.030534351145038167,0.07633587786259542,0.10687022900763359,-0.13161969650046454,-0.06271291421492722,1.0041808609476617,
1631999700.4176714,-0.04580152671755725,0.10687022900763359,0.10687022900763359,-0.11742541550531639,-0.052131722927634974,0.9884381129348611,
1631999700.5178492,1.9312977099236641,0.10687022900763359,0.10687022900763359,-0.11819964901414266,-0.024775472282440383,0.990244657788789,
1631999700.6180081,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.10606999070919788,-0.036905130587385156,1.0054712501290388,
1631999700.7181854,-0.09923664122137404,0.08396946564885496,0.11450381679389313,-0.10374729018271911,-0.0887787756787447,1.0028904717662848,
1631999700.818333,1.916030534351145,0.0916030534351145,0.11450381679389313,-0.1298131516465366,-0.03355011871580468,0.9943739031691958,
1631999700.918507,-0.03816793893129771,0.11450381679389313,0.08396946564885496,-0.11794157117786724,-0.0237431609373387,0.9930835139878187,
1631999701.0186977,1.9312977099236641,0.12213740458015267,0.12213740458015267,-0.13213585217301538,-0.024001238773614122,0.9858573345721069,
1631999701.1188462,-1.9389312977099236,0.10687022900763359,0.12213740458015267,-0.11510271497883762,-0.021420460410859914,0.9959223701868483,
1631999701.218997,-0.007633587786259542,0.07633587786259542,0.0916030534351145,-0.10968308041705378,-0.033292040879529264,0.9928254361515433,
1631999701.319167,-1.9541984732824427,0.10687022900763359,0.08396946564885496,-0.10271497883761742,-0.021420460410859914,0.9933415918240941,
1631999701.4193351,-1.9541984732824427,0.10687022900763359,0.10687022900763359,-0.09961804480231237,-0.06219675854237638,1.0046970166202127,
1631999701.519501,-0.030534351145038167,0.09923664122137404,0.12213740458015267,-0.107360379890575,-0.0487767110560545,0.9915350469701661,
1631999701.6196733,0.0,0.08396946564885496,0.11450381679389313,-0.1161350263239393,-0.03225972953442758,0.9933415918240941,
1631999701.7198482,-1.9236641221374047,0.09923664122137404,0.0916030534351145,-0.1112315474347063,-0.020904304738309072,1.0046970166202127,
1631999701.8200195,0.030534351145038167,0.0916030534351145,0.09923664122137404,-0.11536079281511304,0.01909775988438113,1.0034066274388356,
1631999701.9201934,-0.03816793893129771,0.10687022900763359,0.09923664122137404,-0.10658614638174874,-0.052389800763910394,1.0041808609476617,
1631999702.0203664,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.10968308041705378,-0.016516981521626922,0.9923092804789925,
1631999702.1205337,-0.05343511450381679,0.09923664122137404,0.09923664122137404,-0.13161969650046454,-0.03432435222463095,0.9881800350985857,
1631999702.2207015,-1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.11665118199649013,-0.012387736141220192,0.9935996696603695,
1631999702.3208556,1.9389312977099236,0.12213740458015267,0.09923664122137404,-0.10813461339940125,-0.04077629813151647,0.9770826881387425,
1631999702.4210258,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.10813461339940125,-0.05264787860018581,1.0010839269123568,
1631999702.5211663,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.12181273872199855,-0.037421286259935994,0.9933415918240941,
1631999702.6213274,0.04580152671755725,0.08396946564885496,0.09923664122137404,-0.10013420047486321,-0.045937854857024875,0.9819861670279756,
1631999702.7214758,0.0,0.10687022900763359,0.0916030534351145,-0.1311035408279137,-0.025807783627542064,0.9915350469701661,
1631999702.8216453,-0.03816793893129771,0.12213740458015267,0.09923664122137404,-0.11097346959843088,-0.052389800763910394,0.9786311551563951,
1631999702.921819,-0.015267175572519083,0.10687022900763359,0.07633587786259542,-0.11716733766904097,-0.020646226902033653,1.0008258490760813,
1631999703.021966,0.015267175572519083,0.07633587786259542,0.10687022900763359,-0.11071539176215546,-0.009032724269639723,0.9812119335191494,
1631999703.1221364,0.04580152671755725,0.0916030534351145,0.11450381679389313,-0.12232889439454939,-0.02684009497264375,0.988954268607412,
1631999703.222312,0.022900763358778626,0.09923664122137404,0.12213740458015267,-0.1287808403014349,-0.03561474140600805,0.9985031485496025,
1631999703.3224807,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.11639310416021471,-0.041292453804067306,1.0062454836378651,
1631999703.422633,-0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.10813461339940125,-0.03948590895013936,0.9966966036956746,
1631999703.52279,-0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.10865076907195209,-0.030453184680499637,1.000051615567255,
1631999703.622965,-0.03816793893129771,0.10687022900763359,0.10687022900763359,-0.13084546299163827,-0.026323939300092906,0.9959223701868483,
1631999703.723134,-0.03816793893129771,0.10687022900763359,0.08396946564885496,-0.1236192835759265,-0.0237431609373387,0.9938577474966449,
1631999703.8233075,-0.030534351145038167,0.10687022900763359,0.08396946564885496,-0.12207081655827397,-0.04309899865799525,0.9899865799525136,
1631999703.923482,-1.9465648854961832,0.07633587786259542,0.10687022900763359,-0.12800660679260864,-0.020904304738309072,0.9750180654485392,
1631999704.0236597,-0.007633587786259542,0.12213740458015267,0.09923664122137404,-0.10142458965624032,-0.04387323216682151,0.9775988438112935,
1631999704.123831,-0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.11794157117786724,-0.010065035614741405,0.9917931248064416,
1631999704.223999,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.10916692474450293,-0.004903478889232992,0.9863734902446577,
1631999704.324175,1.9389312977099236,0.08396946564885496,0.0916030534351145,-0.11407040363373593,-0.022194693919686176,0.9770826881387425,
1631999704.424331,-1.9541984732824427,0.0916030534351145,0.08396946564885496,-0.11690925983276555,-0.08181067409930835,0.9757922989573655,
1631999704.5244963,-1.9312977099236641,0.09923664122137404,0.11450381679389313,-0.10168266749251574,-0.029678951171673375,0.9925673583152679,
1631999704.6246457,0.061068702290076333,0.09923664122137404,0.0916030534351145,-0.11407040363373593,-0.010839269123567667,0.9948900588417466,
1631999704.7248182,-0.022900763358778626,0.06870229007633588,0.0916030534351145,-0.11536079281511304,-0.041550531640342725,1.0070197171466915,
1631999704.8249853,0.030534351145038167,0.0916030534351145,0.06870229007633588,-0.1287808403014349,-0.017807370703004026,1.0072777949829668,
1631999704.9251587,0.030534351145038167,0.10687022900763359,0.0916030534351145,-0.11407040363373593,0.010839269123567667,0.9915350469701661,
1631999705.0253131,0.030534351145038167,0.11450381679389313,0.0916030534351145,-0.11923196035924434,0.000774233508826262,0.9806957778465984,
1631999705.125488,0.03816793893129771,0.0916030534351145,0.09923664122137404,-0.125167750593579,0.01548467017652524,0.9773407659750181,
1631999705.2256613,0.015267175572519083,0.12213740458015267,0.11450381679389313,-0.11226385877980799,-0.017033137194177764,1.0235366986683183,
1631999705.3258102,0.007633587786259542,0.08396946564885496,0.08396946564885496,-0.10013420047486321,-0.0018065448539279446,1.001858160421183,
1631999705.4259477,-0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.10916692474450293,-0.04051822029524104,0.9910188912976153,
1631999705.5261178,1.9389312977099236,0.11450381679389313,0.10687022900763359,-0.11974811603179518,0.010581191287292247,1.0023743160937337,
1631999705.6262832,1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.10942500258077836,-0.06529369257768143,0.9943739031691958,
1631999705.7264192,-1.9541984732824427,0.12213740458015267,0.10687022900763359,-0.11019923608960462,-0.016516981521626922,0.9912769691338907,
1631999705.8265738,-0.03816793893129771,0.1297709923664122,0.08396946564885496,-0.10477960152782079,-0.025291627954991226,0.9954062145142974,
1631999705.9267485,-0.0916030534351145,0.13740458015267176,0.08396946564885496,-0.11949003819551976,-0.060648291524723855,0.9768246103024671,
1631999706.0269217,0.0,0.10687022900763359,0.09923664122137404,-0.11097346959843088,-0.024001238773614122,0.9853411788995561,
1631999706.1270943,1.9389312977099236,0.09923664122137404,0.0916030534351145,-0.10787653556312583,0.005935790234334675,0.9809538556828739,
1631999706.2272685,1.8854961832061068,0.0916030534351145,0.09923664122137404,-0.11458655930628676,-0.021678538247135334,0.9997935377309796,
1631999706.3276687,-0.030534351145038167,0.10687022900763359,0.08396946564885496,-0.1272323732837824,-0.06710023743160937,1.0059874058015896,
1631999706.4278398,-0.07633587786259542,0.08396946564885496,0.0916030534351145,-0.11794157117786724,-0.02322700526478786,1.0026323939300092,
1631999706.527988,-0.061068702290076333,0.06870229007633588,0.09923664122137404,-0.11174770310725714,-0.049809022401156186,0.9747599876122638,
1631999706.6281497,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.10323113451016826,-0.026582017136368326,1.001858160421183,
1631999706.7283216,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.11561887065138846,-0.025033550118715803,0.9843088675544543,
1631999706.8284953,-0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.13032930731908743,-0.0474863218746774,0.9786311551563951,
1631999706.9286494,-0.061068702290076333,0.0916030534351145,0.09923664122137404,-0.11071539176215546,-0.06658408175905853,0.9972127593682254,
1631999707.028828,-1.9541984732824427,0.11450381679389313,0.10687022900763359,-0.11407040363373593,-0.03793744193248683,0.9745019097759884,
1631999707.1290026,1.9389312977099236,0.13740458015267176,0.0916030534351145,-0.11278001445235883,-0.05574481263549086,0.9765665324661917,
1631999707.2291527,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.10168266749251574,-0.05884174667079591,1.0028904717662848,
1631999707.3293076,-0.022900763358778626,0.1297709923664122,0.10687022900763359,-0.11690925983276555,-0.04826055538350366,0.9763084546299163,
1631999707.429483,1.8778625954198473,0.11450381679389313,0.11450381679389313,-0.10942500258077836,-0.01677505935790234,0.9773407659750181,
1631999707.5296526,0.0,0.08396946564885496,0.10687022900763359,-0.13058738515536286,-0.009806957778465984,1.0054712501290388,
1631999707.629793,1.9236641221374047,0.0916030534351145,0.10687022900763359,-0.1200061938680706,-0.017807370703004026,0.9750180654485392,
1631999707.729944,1.9465648854961832,0.10687022900763359,0.12213740458015267,-0.11819964901414266,-0.029937029007948795,0.9966966036956746,
1631999707.8301184,-1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.13187777433673994,-0.04671208836585114,0.9809538556828739,
1631999707.9302776,-0.022900763358778626,0.12213740458015267,0.0916030534351145,-0.11794157117786724,-0.04309899865799525,0.9879219572623102,
1631999708.030458,-1.9541984732824427,0.11450381679389313,0.08396946564885496,-0.11355424796118509,-0.04284092082171983,0.9855992567358315,
1631999708.1307452,1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.11587694848766388,-0.016258903685351503,0.9876638794260348,
1631999708.2309139,-0.030534351145038167,0.07633587786259542,0.11450381679389313,-0.1148446371425622,-0.046195932693300294,0.995148136678022,
1631999708.331078,0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.11510271497883762,-0.033033963043253844,0.9840507897181789,
1631999708.4312453,1.900763358778626,0.09923664122137404,0.11450381679389313,-0.10013420047486321,-0.018581604211830288,1.0041808609476617,
1631999708.5315943,0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.11561887065138846,0.00774233508826262,0.9786311551563951,
1631999708.6317592,0.03816793893129771,0.08396946564885496,0.11450381679389313,-0.1200061938680706,-0.02735625064519459,0.9923092804789925,
1631999708.7319226,-0.03816793893129771,0.09923664122137404,0.0916030534351145,-0.12181273872199855,-0.018065448539279445,1.0041808609476617,
1631999708.832075,-1.9312977099236641,0.12213740458015267,0.0916030534351145,-0.11200578094353257,-0.04026014245896562,0.9894704242799628,
1631999708.9322524,-1.9541984732824427,0.0916030534351145,0.11450381679389313,-0.11071539176215546,-0.0774233508826262,0.9907608134613399,
1631999709.032413,-0.03816793893129771,0.09923664122137404,0.09923664122137404,-0.09987612263858779,-0.04671208836585114,0.9956642923505729,
1631999709.1325855,-0.030534351145038167,0.10687022900763359,0.0916030534351145,-0.10710230205429958,-0.051873645091359555,1.004955094456488,
1631999709.2327418,-1.9465648854961832,0.0916030534351145,0.12213740458015267,-0.11071539176215546,-0.05135748941880871,0.9961804480231238,
1631999709.3329134,-0.04580152671755725,0.09923664122137404,0.1297709923664122,-0.1161350263239393,-0.06968101579436357,0.9897285021162382,
1631999709.433085,1.9389312977099236,0.08396946564885496,0.11450381679389313,-0.1287808403014349,-0.0338081965520801,1.0016000825849076,
1631999709.533236,0.0,0.09923664122137404,0.10687022900763359,-0.13084546299163827,-0.04903478889232992,0.9773407659750181,
1631999709.6333976,0.007633587786259542,0.12213740458015267,0.11450381679389313,-0.10297305667389284,-0.03484050789718179,0.9863734902446577,
1631999709.7335732,-0.015267175572519083,0.06870229007633588,0.0916030534351145,-0.12800660679260864,-0.05471250129038918,0.9837927118819035,
1631999709.8337317,0.007633587786259542,0.061068702290076333,0.0916030534351145,-0.11432848147001134,-0.026323939300092906,1.0016000825849076,
1631999709.9339092,1.8931297709923665,0.08396946564885496,0.11450381679389313,-0.1262000619386807,-0.016516981521626922,1.0021162382574584,
1631999710.0340605,0.007633587786259542,0.08396946564885496,0.09923664122137404,-0.1099411582533292,-0.0387116754413131,1.0057293279653143,
1631999710.1342359,-0.061068702290076333,0.0916030534351145,0.08396946564885496,-0.11510271497883762,-0.07561680602869825,0.9979869928770517,
1631999710.234404,0.030534351145038167,0.0916030534351145,0.11450381679389313,-0.10968308041705378,-0.021936616083410757,0.9837927118819035,
1631999710.334552,1.9312977099236641,0.07633587786259542,0.08396946564885496,-0.09987612263858779,-0.041292453804067306,0.9946319810054712,
1631999710.434703,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.10942500258077836,-0.020904304738309072,0.9760503767936409,
1631999710.5349944,-0.05343511450381679,0.08396946564885496,0.09923664122137404,-0.11355424796118509,-0.09548879942190565,0.992051202642717,
1631999710.6351643,-1.8702290076335877,0.11450381679389313,0.12213740458015267,-0.10194074532879116,-0.015226592340249819,0.9858573345721069,
1631999710.7353122,-1.9465648854961832,0.09923664122137404,0.07633587786259542,-0.107360379890575,-0.01677505935790234,1.0023743160937337,
1631999710.8354785,-1.9541984732824427,0.06870229007633588,0.0916030534351145,-0.12052234954062145,-0.01600082584907608,1.0065035614741407,
1631999710.9357588,0.03816793893129771,0.11450381679389313,0.10687022900763359,-0.11665118199649013,-0.017291215030453184,0.9840507897181789,
1631999711.035923,-1.9541984732824427,0.0916030534351145,0.11450381679389313,-0.10297305667389284,-0.04258284298544441,0.9819861670279756,
1631999711.1360724,0.0,0.11450381679389313,0.10687022900763359,-0.11768349334159182,-0.006968101579436357,0.9768246103024671,
1631999711.2362452,0.007633587786259542,0.12213740458015267,0.09923664122137404,-0.10942500258077836,0.01548467017652524,0.9768246103024671,
1631999711.3364036,0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.10013420047486321,-0.0028388561990296273,0.9806957778465984,
1631999711.436578,-0.007633587786259542,0.11450381679389313,0.11450381679389313,-0.11432848147001134,-0.033033963043253844,0.9928254361515433,
1631999711.536718,1.9312977099236641,0.10687022900763359,0.12213740458015267,-0.10658614638174874,-0.045679777020749456,1.000051615567255,
1631999711.636898,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.11355424796118509,-0.029162795499122533,0.9912769691338907,
1631999711.7371128,-1.9541984732824427,0.10687022900763359,0.10687022900763359,-0.1187158046866935,-0.04051822029524104,1.0072777949829668,
1631999711.8372612,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.11303809228863425,-0.05806751316196965,0.9966966036956746,
1631999711.9374182,0.015267175572519083,0.11450381679389313,0.0916030534351145,-0.11639310416021471,-0.013420047486321874,0.9794053886652214,
1631999712.0376294,0.0,0.0916030534351145,0.11450381679389313,-0.11252193661608341,-0.018065448539279445,1.0021162382574584,
1631999712.1377995,1.9389312977099236,0.11450381679389313,0.10687022900763359,-0.11458655930628676,-0.012387736141220192,0.9781149994838443,
1631999712.237969,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.12929699597398575,-0.024001238773614122,0.9832765562093527,
1631999712.3381402,-1.9465648854961832,0.10687022900763359,0.10687022900763359,-0.10684422421802416,-0.018323526375554868,0.9917931248064416,
1631999712.4383109,0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12181273872199855,-0.02322700526478786,1.001858160421183,
1631999712.5384781,-0.03816793893129771,0.12213740458015267,0.12213740458015267,-0.11716733766904097,-0.024775472282440383,0.9935996696603695,
1631999712.6386516,0.030534351145038167,0.10687022900763359,0.0916030534351145,-0.10968308041705378,-0.005161556725508413,0.9853411788995561,
1631999712.7388053,-0.03816793893129771,0.09923664122137404,0.0916030534351145,-0.1200061938680706,-0.04051822029524104,0.9886961907711366,
1631999712.8389604,-0.007633587786259542,0.11450381679389313,0.09923664122137404,-0.10090843398368948,-0.07045524930318983,0.979147310828946,
1631999712.9391649,-0.03816793893129771,0.06870229007633588,0.10687022900763359,-0.11458655930628676,-0.06580984825023227,0.988954268607412,
1631999713.0393498,0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.11974811603179518,-0.0312274181893259,0.9757922989573655,
1631999713.139496,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.1148446371425622,-0.046195932693300294,0.9796634665014968,
1631999713.239652,-0.015267175572519083,0.0916030534351145,0.08396946564885496,-0.11458655930628676,-0.06735831526788479,0.9763084546299163,
1631999713.3398168,1.9465648854961832,0.1297709923664122,0.10687022900763359,-0.11355424796118509,-0.020646226902033653,1.0036647052751109,
1631999713.439964,-0.04580152671755725,0.10687022900763359,0.09923664122137404,-0.1148446371425622,-0.047744399710952824,0.9786311551563951,
1631999713.5401237,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.11561887065138846,-0.052131722927634974,0.9910188912976153,
1631999713.6402924,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.13213585217301538,-0.02787240631774543,0.9923092804789925,
1631999713.7404373,-0.030534351145038167,0.0916030534351145,0.0916030534351145,-0.11355424796118509,-0.03793744193248683,0.9930835139878187,
1631999713.840588,0.030534351145038167,0.11450381679389313,0.08396946564885496,-0.11923196035924434,-0.020904304738309072,0.9907608134613399,
1631999713.9407382,-1.9465648854961832,0.0916030534351145,0.06870229007633588,-0.10606999070919788,-0.03148549602560132,0.9750180654485392,
1631999714.0410423,1.916030534351145,0.07633587786259542,0.09923664122137404,-0.10194074532879116,-0.03845359760503768,0.9745019097759884,
1631999714.1412084,-1.9465648854961832,0.061068702290076333,0.07633587786259542,-0.10529575720037163,-0.04464746567564777,1.0023743160937337,
1631999714.2413816,0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.12671621761123153,-0.021420460410859914,1.0008258490760813,
1631999714.3415542,1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.12542582842985445,-0.025807783627542064,0.9745019097759884,
1631999714.4417233,-0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.09987612263858779,-0.060906369360999274,0.9894704242799628,
1631999714.5419014,-0.03816793893129771,0.10687022900763359,0.0916030534351145,-0.1138123257974605,-0.01187158046866935,0.9773407659750181,
1631999714.6420727,-0.015267175572519083,0.11450381679389313,0.12213740458015267,-0.09935996696603695,-0.0072261794157117785,0.9997935377309796,
1631999714.7422464,0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.10942500258077836,-0.013936203158872715,0.9992773820584288,
1631999714.842423,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.1287808403014349,-0.024775472282440383,0.9935996696603695,
1631999714.9426124,-0.061068702290076333,0.11450381679389313,0.09923664122137404,-0.10065035614741405,-0.08181067409930835,0.9814700113554248,
1631999715.042781,-1.9389312977099236,0.09923664122137404,0.06870229007633588,-0.1311035408279137,-0.0474863218746774,0.9858573345721069,
1631999715.1436093,0.007633587786259542,0.1297709923664122,0.12213740458015267,-0.09935996696603695,-0.016258903685351503,0.982244244864251,
1631999715.243764,1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.1138123257974605,-0.022710849592237018,0.9943739031691958,
1631999715.3440337,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.11226385877980799,-0.03200165169815216,0.990244657788789,
1631999715.4442635,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.11278001445235883,-0.0338081965520801,0.9768246103024671,
1631999715.5444646,-1.9465648854961832,0.08396946564885496,0.09923664122137404,-0.1161350263239393,-0.0400020646226902,0.9974708372045008,
1631999715.6446168,-0.022900763358778626,0.10687022900763359,0.07633587786259542,-0.11768349334159182,-0.04051822029524104,0.995148136678022,
1631999715.7447665,1.9312977099236641,0.0916030534351145,0.10687022900763359,-0.11819964901414266,-0.05961598017962217,0.9884381129348611,
1631999715.84494,-0.030534351145038167,0.06870229007633588,0.09923664122137404,-0.1063280685454733,-0.0812945184267575,0.9948900588417466,
1631999715.9451056,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.11974811603179518,-0.0020646226902033653,0.9752761432848146,
1631999716.045272,-1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.11510271497883762,-0.03225972953442758,0.987147723753484,
1631999716.1454446,-1.9541984732824427,0.06870229007633588,0.09923664122137404,-0.11639310416021471,-0.027098172808919168,0.9788892329926705,
1631999716.245623,-1.9389312977099236,0.09923664122137404,0.08396946564885496,-0.12542582842985445,-0.04077629813151647,0.9837927118819035,
1631999716.3457968,0.022900763358778626,0.11450381679389313,0.12213740458015267,-0.1200061938680706,-0.02348508310106328,0.9933415918240941,
1631999716.4459534,0.007633587786259542,0.09923664122137404,0.08396946564885496,-0.10168266749251574,-0.03896975327758852,0.980437700010323,
1631999716.5461214,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12155466088572313,-0.021420460410859914,1.0036647052751109,
1631999716.6462877,0.0,0.08396946564885496,0.12213740458015267,-0.11716733766904097,-0.041034375967791886,0.9786311551563951,
1631999716.746449,-1.9465648854961832,0.11450381679389313,0.08396946564885496,-0.1063280685454733,-0.000774233508826262,0.9928254361515433,
1631999716.8465981,0.0,0.09923664122137404,0.10687022900763359,-0.10271497883761742,-0.03225972953442758,0.9819861670279756,
1631999716.9467926,-0.05343511450381679,0.09923664122137404,0.09923664122137404,-0.10168266749251574,-0.04851863321977908,0.9948900588417466,
1631999717.04695,-1.9389312977099236,0.09923664122137404,0.08396946564885496,-0.1099411582533292,-0.024775472282440383,1.0003096934035305,
1631999717.147118,-0.04580152671755725,0.11450381679389313,0.12213740458015267,-0.11742541550531639,-0.037421286259935994,0.9886961907711366,
1631999717.2472997,1.9389312977099236,0.0916030534351145,0.10687022900763359,-0.11536079281511304,-0.043615154330546094,1.0010839269123568,
1631999717.347466,-0.015267175572519083,0.10687022900763359,0.07633587786259542,-0.1138123257974605,-0.01677505935790234,1.0008258490760813,
1631999717.447648,-1.9541984732824427,0.08396946564885496,0.11450381679389313,-0.10426344585526995,-0.04826055538350366,0.995148136678022,
1631999717.5478027,0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.10839269123567667,-0.022710849592237018,1.0176009084339837,
1631999717.6479564,0.015267175572519083,0.10687022900763359,0.09923664122137404,-0.11458655930628676,-0.030195106844224218,1.0052131722927635,
1631999717.74814,0.0,0.10687022900763359,0.11450381679389313,-0.10323113451016826,-0.029420873335397956,0.9946319810054712,
1631999717.848309,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.10348921234644368,-0.03432435222463095,0.9995354598947042,
1631999717.9484618,-1.9541984732824427,0.12213740458015267,0.0916030534351145,-0.12800660679260864,-0.005161556725508413,0.988954268607412,
1631999718.0486164,-1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.125167750593579,-0.003096934035305048,0.9814700113554248,
1631999718.148786,-0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.11897388252296892,-0.0338081965520801,0.9837927118819035,
1631999718.248958,-0.06870229007633588,0.11450381679389313,0.10687022900763359,-0.11174770310725714,-0.026323939300092906,0.9935996696603695,
1631999718.3491118,1.900763358778626,0.0916030534351145,0.11450381679389313,-0.11974811603179518,0.0312274181893259,1.0065035614741407,
1631999718.4492824,-0.061068702290076333,0.0916030534351145,0.10687022900763359,-0.10323113451016826,-0.00800041292453804,0.9752761432848146,
1631999718.549454,-1.9465648854961832,0.07633587786259542,0.09923664122137404,-0.12903891813771032,-0.049809022401156186,1.001342004748632,
1631999718.6496181,1.9389312977099236,0.11450381679389313,0.10687022900763359,-0.1138123257974605,-0.017291215030453184,0.9812119335191494,
1631999718.7497609,-1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.1311035408279137,-0.045421699184474036,0.9925673583152679,
1631999718.849922,1.9312977099236641,0.10687022900763359,0.11450381679389313,-0.10890884690822751,-0.035098585733457206,0.9783730773201197,
1631999718.9500704,-0.007633587786259542,0.1297709923664122,0.06870229007633588,-0.13058738515536286,-0.035098585733457206,0.9997935377309796,
1631999719.0502367,0.0,0.11450381679389313,0.11450381679389313,-0.11019923608960462,-0.01161350263239393,0.9995354598947042,
1631999719.1505795,1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.13058738515536286,-0.02787240631774543,0.9752761432848146,
1631999719.2507463,0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.10297305667389284,0.013678125322597295,0.9956642923505729,
1631999719.350916,-0.022900763358778626,0.10687022900763359,0.0916030534351145,-0.11019923608960462,-0.07664911737379994,0.980437700010323,
1631999719.4510655,-0.015267175572519083,0.10687022900763359,0.09923664122137404,-0.10555383503664705,-0.02864663982657169,1.000051615567255,
1631999719.5512412,-0.03816793893129771,0.11450381679389313,0.10687022900763359,-0.11355424796118509,-0.03948590895013936,0.9923092804789925,
1631999719.651401,1.9465648854961832,0.11450381679389313,0.11450381679389313,-0.10813461339940125,-0.020904304738309072,1.006761639310416,
1631999719.7515602,0.015267175572519083,0.08396946564885496,0.11450381679389313,-0.10606999070919788,-0.00025807783627542066,0.9928254361515433,
1631999719.8517118,-0.015267175572519083,0.09923664122137404,0.12213740458015267,-0.11174770310725714,-0.052389800763910394,1.0003096934035305,
1631999719.9518678,0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.13007122948281202,-0.02787240631774543,0.9845669453907298,
1631999720.0520358,0.0,0.10687022900763359,0.10687022900763359,-0.10323113451016826,-0.04490554351192319,0.9979869928770517,
