time_s,wob_n,
1631998495.8196273,0.12636942184783978,
1631998495.9199045,0.12573728208130128,
1631998496.020018,0.1324801062577119,
1631998496.1202438,0.13158457492178235,
1631998496.2203572,0.12810780620582063,
1631998496.3204734,0.13432384724344917,
1631998496.4205797,0.1352193785793787,
1631998496.5206983,0.1352193785793787,
1631998496.6208158,0.1363783014846993,
1631998496.7209592,0.13743186776226343,
1631998496.8210845,0.1417514895002765,
1631998496.9212048,0.14306844734723168,
1631998497.0213294,0.14470147507745612,
1631998497.121447,0.1471246775158537,
1631998497.2215538,0.14886306187383455,
1631998497.3216615,0.1498112715236423,
1631998497.4217627,0.15139162093998854,
1631998497.5218773,0.15323536192572582,
1631998497.6219904,0.15813444511639915,
1631998497.7221398,0.15486838965595026,
1631998497.8222535,0.15876658488293763,
1631998497.9223676,0.15987282947438,
1631998498.0225413,0.1584505149996684,
1631998498.1232278,0.16018889935764924,
1631998498.2233458,0.16034693429928387,
1631998498.3234982,0.15929336802171973,
1631998498.4236073,0.16503530423444437,
1631998498.5237367,0.16940760428633564,
1631998498.6238556,0.16882814283367534,
1631998498.7239707,0.17151473684146396,
1631998498.8240905,0.167721898242233,
1631998498.9242074,0.17599239352111162,
1631998499.0243347,0.175834358579477,
1631998499.124458,0.1744647224186436,
1631998499.224567,0.1764664983460155,
1631998499.3246825,0.17883702247053485,
1631998499.4247909,0.17999594537585542,
1631998499.5249007,0.17404329590761794,
1631998499.6250167,0.18131290322281063,
1631998499.7251337,0.18426288879999028,
1631998499.8252425,0.1810495116534196,
1631998499.9253674,0.18031201525912469,
1631998500.0254765,0.18357807071957358,
1631998500.1255882,0.18705483943553528,
1631998500.2257035,0.18557984664694546,
1631998500.3258145,0.19269141902050355,
1631998500.4259205,0.1896360768155675,
1631998500.526047,0.19395569855358052,
1631998500.6262827,0.18953072018781106,
1631998500.726397,0.19058428646537523,
1631998500.8267379,0.19595747448095244,
1631998500.9268548,0.197116397386273,
1631998501.0269713,0.19606283110870884,
1631998501.1271026,0.2005931661022347,
1631998501.2272313,0.1998556697079398,
1631998501.327338,0.19695836244463838,
1631998501.4274683,0.20565028423454268,
1631998501.5275793,0.20817884330069666,
1631998501.6277132,0.20638778062883759,
1631998501.7278323,0.20812616498681846,
1631998501.8279483,0.21223507346931866,
1631998501.9280636,0.20749402522027996,
1631998502.028212,0.2077047384757928,
1631998502.128326,0.20970651440316468,
1631998502.2284424,0.21223507346931866,
1631998502.3285427,0.21755558317101767,
1631998502.4286668,0.22008414223717165,
1631998502.528786,0.21924128921512032,
1631998502.628898,0.21924128921512032,
1631998502.729048,0.22050556874819732,
1631998502.829169,0.22229663142005637,
1631998502.9292896,0.2223493097339346,
1631998503.0294247,0.222454666361691,
1631998503.129544,0.21808236630979974,
1631998503.2296574,0.22603679170540913,
1631998503.3297875,0.22208591816454354,
1631998503.4299114,0.22982963030464013,
1631998503.5302734,0.23077783995444787,
1631998503.6303964,0.22809124594665925,
1631998503.730511,0.23198944117364664,
1631998503.8306234,0.2351501400063391,
1631998503.9307382,0.23151533634874277,
1631998504.0308444,0.23483407012306987,
1631998504.1309505,0.2358349580867558,
1631998504.231075,0.23815280389739696,
1631998504.33119,0.23920637017496113,
1631998504.4312985,0.24189296418274972,
1631998504.5314097,0.24252510394928822,
1631998504.6315162,0.24421080999339087,
1631998504.7316267,0.2451063413293204,
1631998504.8317425,0.24479027144605117,
1631998504.9318743,0.2470554389428141,
1631998505.0319855,0.24426348830726907,
1631998505.132122,0.2517964871918528,
1631998505.232256,0.2512170257391925,
1631998505.332381,0.2513223823669489,
1631998505.4325101,0.2543250462580068,
1631998505.5326457,0.25090095585592326,
1631998505.6327517,0.26138394031768664,
1631998505.732864,0.24889917992855137,
1631998505.8329833,0.2558527173604748,
1631998505.9331007,0.25748574509069927,
1631998506.0332148,0.259698234273584,
1631998506.133335,0.265018743975283,
1631998506.2338831,0.25553664747720556,
1631998506.3339953,0.26591427531121253,
1631998506.434163,0.2629642897340329,
1631998506.5342672,0.26391249938384065,
1631998506.6343741,0.263491072872815,
1631998506.734485,0.2661249885667254,
1631998506.8345976,0.2691276524577832,
1631998506.934708,0.26991782716595636,
1631998507.0348258,0.2751329802398989,
1631998507.134943,0.26954907896880886,
1631998507.2350602,0.2736579874513091,
1631998507.3351817,0.26954907896880886,
1631998507.4352922,0.2773981477366619,
1631998507.535408,0.275923154948072,
1631998507.6355155,0.275923154948072,
1631998507.7356155,0.2856686430155405,
1631998507.835729,0.2789784971530081,
1631998507.9358356,0.27455351878723866,
1631998508.0359411,0.28219187429957876,
1631998508.1360471,0.2860900695265662,
1631998508.2361612,0.2856686430155405,
1631998508.3362901,0.2867748876069829,
1631998508.4363992,0.28872398522047654,
1631998508.5365078,0.28735434905964313,
1631998508.6366336,0.2934650334695153,
1631998508.7367423,0.2857213213294187,
1631998508.8368535,0.2944659214332012,
1631998508.9374409,0.28582667795717515,
1631998509.0376077,0.2901989780090664,
1631998509.1377928,0.2909891527172395,
1631998509.238003,0.2991016130544835,
1631998509.3381007,0.29246414550582933,
1631998509.3381007,0.29246414550582933,
1631998509.5384715,0.29657305398832956,
1631998509.6386685,0.29688912387159877,
1631998509.7388577,0.2990489347406053,
1631998509.8389668,0.305054262522721,
1631998509.9391398,0.2999971443904131,
1631998510.0393052,0.299733752821022,
1631998510.1394703,0.3021042769455414,
1631998510.239685,0.3074247866472404,
1631998510.3399296,0.30647657699743264,
1631998510.4400613,0.3074247866472404,
1631998510.5401824,0.3047381926394518,
1631998510.6403058,0.3094792408884905,
1631998510.7404246,0.31522117710121517,
1631998510.8410926,0.31653813494817035,
1631998510.9412243,0.3147997505901895,
1631998511.0413418,0.31922472895595894,
1631998511.1414766,0.31527385541509334,
1631998511.2415936,0.3216479313943565,
1631998511.3417065,0.32259614104416423,
1631998511.441836,0.3281800423152543,
1631998511.541949,0.3262836230156388,
1631998511.6420615,0.3297077134177223,
1631998511.7421744,0.33076127969528646,
1631998511.8422852,0.3293389652205749,
1631998511.9423988,0.3289175387095492,
1631998512.0425155,0.33328983876144047,
1631998512.1426377,0.3373987472439407,
1631998512.242749,0.3348175098639085,
1631998512.342867,0.3338693002141008,
1631998512.4429803,0.3342380484112482,
1631998512.5430927,0.33797820869660095,
1631998512.6432066,0.3362925026524983,
1631998512.7433183,0.3399799846239729,
1631998512.8434358,0.33903177497416515,
1631998512.9437814,0.3401906978794857,
1631998513.0439677,0.34319336177054355,
1631998513.144828,0.3455638858950629,
1631998513.2449512,0.34398353647871666,
1631998513.34506,0.3432460400844218,
1631998513.4451773,0.34714423531140914,
1631998513.545288,0.3476710184501912,
1631998513.6454272,0.3528334932102556,
1631998513.745545,0.35199064018820425,
1631998513.8456554,0.35030493414410163,
1631998513.94579,0.3500415425747106,
1631998514.0459163,0.3527281365824992,
1631998514.1460366,0.35530937396253137,
1631998514.2461672,0.3564682968678519,
1631998514.3462903,0.354203129371089,
1631998514.4464018,0.3568897233788776,
1631998514.546525,0.34198176055134477,
1631998514.6466367,0.29551948771076536,
1631998514.746759,0.016798528981167307,
1631998514.8468747,-0.24085110419714761,
1631998514.9469955,0.24879382330079497,
1631998515.0471168,0.3841244116539111,
1631998515.1472447,0.40135022029208506,
1631998515.247364,0.4093573240015727,
1631998515.3474727,0.4388045014594909,
1631998515.4476256,0.4228956506682721,
1631998515.5477343,0.44317680151138217,
1631998515.647839,0.45128926184862617,
1631998515.7479591,0.45239550644006854,
1631998515.8483198,0.46361598729612685,
1631998515.9484475,0.4713596994362234,
1631998516.0485768,0.4683043572312873,
1631998516.148709,0.4845292779057754,
1631998516.2488222,0.47894537663468534,
1631998516.3489487,0.4841078513947497,
1631998516.4490745,0.49116674545442957,
1631998516.5491884,0.4892176478409359,
1631998516.6493003,0.49875242265289155,
1631998516.7494276,0.5021238347410968,
1631998516.8495457,0.5012809817190454,
1631998516.9496655,0.5119220011224435,
1631998517.0498633,0.5116059312391743,
1631998517.1499949,0.5214040976205209,
1631998517.2501135,0.5240380133144313,
1631998517.3502169,0.5245647964532134,
1631998517.4503229,0.5324665435349446,
1631998517.5504322,0.5312022640018675,
1631998517.65054,0.5351531375427332,
1631998517.75065,0.5366281303313231,
1631998517.850761,0.5432655978799772,
1631998517.95095,0.5481120027567723,
1631998518.0510545,0.5527476943780546,
1631998518.151832,0.5489548557788236,
1631998518.2520573,0.5502191353119007,
1631998518.352185,0.5610708679708115,
1631998518.452303,0.5620190776206192,
1631998518.5524232,0.5675503005778311,
1631998518.652644,0.5674976222639528,
1631998518.752795,0.5701842162717414,
1631998518.8529189,0.5749252645207802,
1631998518.9530466,0.5762422223677354,
1631998519.0531685,0.581720767011069,
1631998519.1532881,0.5818788019527036,
1631998519.2534254,0.5874100249099155,
1631998519.3535395,0.5893591225234092,
1631998519.453651,0.5912028635091464,
1631998519.5537608,0.5903073321732168,
1631998519.653873,0.5991572889047558,
1631998519.7539885,0.6018965612264227,
1631998519.854106,0.5995260371019032,
1631998519.9542189,0.6008429949488585,
1631998520.0543416,0.6054260082562626,
1631998520.1554005,0.6081126022640512,
1631998520.2555172,0.6153822095792438,
1631998520.3556337,0.6182795168425452,
1631998520.4557588,0.6172259505649811,
1631998520.5558867,0.6125375806298207,
1631998520.6560018,0.621756285558507,
1631998520.6560018,0.621756285558507,
1631998520.8563278,0.6242321663107828,
1631998520.9564455,0.6291839278153343,
1631998521.0565522,0.6278669699683791,
1631998521.156671,0.6373490664664565,
1631998521.2567782,0.6384553110578989,
1631998521.3568807,0.6396142339632195,
1631998521.4570096,0.6393508423938284,
1631998521.5571249,0.6451454569204313,
1631998521.6572492,0.6485695473225148,
1631998521.7573743,0.6514141762719381,
1631998521.8574848,0.6497811485417136,
1631998521.9575977,0.6523097076078676,
1631998522.0577154,0.6545748751046305,
1631998522.157834,0.6603694896312334,
1631998522.257951,0.6603168113173552,
1631998522.3580709,0.6631087619529002,
1631998522.4581883,0.6614757342226758,
1631998522.5583038,0.6632141185806566,
1631998522.6584258,0.6683239150268429,
1631998522.7585464,0.6723274668815866,
1631998522.8586936,0.6749087042616188,
1631998522.95887,0.6740658512395674,
1631998523.0589912,0.6837586609931577,
1631998523.159099,0.6872881080229977,
1631998523.159099,0.6872881080229977,
1631998523.3593204,0.6907648767389594,
1631998523.4594882,0.6843908007596962,
1631998523.5596888,0.6936095056883826,
1631998523.6598144,0.6887631008115874,
1631998523.7599256,0.7007210780619406,
1631998523.8602042,0.7059889094497614,
1631998523.960329,0.6985612671929341,
1631998524.060445,0.7108879926404348,
1631998524.1605537,0.7143647613563965,
1631998524.2606795,0.7135745866482234,
1631998524.3609538,0.7145754746119094,
1631998524.4614964,0.7217924036132238,
1631998524.561624,0.7225825783213969,
1631998524.6617558,0.7281138012786088,
1631998524.7618713,0.7279557663369741,
1631998524.8620489,0.7299575422643461,
1631998524.9621587,0.7304316470892499,
1631998525.0622702,0.7311691434835449,
1631998525.1623874,0.7239522144822303,
1631998525.2625015,0.7342771640023591,
1631998525.362613,0.7373325062072952,
1631998525.4627843,0.7384387507987376,
1631998525.5629086,0.7398610652734492,
1631998525.6630208,0.74159944963143,
1631998525.7633636,0.7448128267780006,
1631998525.8634863,0.7487110220049881,
1631998525.9635992,0.7491324485160137,
1631998526.0637133,0.7530306437430011,
1631998526.163836,0.7530833220568793,
1631998526.2639616,0.7557699160646679,
1631998526.3640785,0.7564020558312065,
1631998526.4644816,0.755032419670373,
1631998526.564593,0.7641984462851812,
1631998526.6647491,0.7611431040802451,
1631998526.7648866,0.7667796836652134,
1631998526.866934,0.7658841523292839,
1631998526.9670494,0.7664636137819442,
1631998527.0671742,0.7696769909285148,
1631998527.1672838,0.7706778788922007,
1631998527.2673936,0.7723635849363034,
1631998527.3675225,0.7784215910322974,
1631998527.4676301,0.7747341090608227,
1631998527.567749,0.7782635560906627,
1631998527.6678636,0.7806867585290603,
1631998527.767981,0.7813188982955988,
1631998527.8681495,0.7830046043397014,
1631998527.9682698,0.7845849537560476,
1631998528.0684137,0.7840054923033873,
1631998528.16853,0.7821617513176501,
1631998528.2686372,0.7901161767132595,
1631998528.3687472,0.7938563369986122,
1631998528.4688604,0.7918018827573622,
1631998528.5690358,0.7982286370505035,
1631998528.6692533,0.7968063225757919,
1631998528.7693627,0.7954366864149585,
1631998528.8699083,0.8020214756497345,
1631998528.9700313,0.8014946925109524,
1631998529.0701451,0.8013366575693178,
1631998529.170256,0.8050241395407923,
1631998529.2703764,0.8050768178546706,
1631998529.370492,0.8099232227314657,
1631998529.4706028,0.8146115926666262,
1631998529.5707202,0.8093964395926836,
1631998529.6708348,0.8164026553384852,
1631998529.7709482,0.8076580552347027,
1631998529.8710926,0.8156124806303121,
1631998529.971207,0.8183517529519789,
1631998530.0713189,0.8206169204487419,
1631998530.1714373,1.3181635950284156,
1631998530.2715437,4.2188949487319345,
1631998530.3716564,6.351576486091182,
1631998530.47177,12.755363034381649,
1631998530.5718844,21.412991241951243,
1631998530.672006,27.987297492265466,
1631998530.7721498,30.990962271287003,
1631998530.872254,33.030666584651215,
1631998530.972358,35.439013738535124,
1631998531.072454,37.970891538463434,
1631998531.172567,37.75111761296355,
1631998531.2726805,37.90067134606378,
1631998531.3734999,38.252141056259184,
1631998531.4736185,39.19018379148843,
1631998531.5737247,40.224259092917656,
1631998531.673845,41.7373909807553,
1631998531.7739644,41.49665108633189,
1631998531.8740766,41.42679964212938,
1631998531.9741924,41.5834122692893,
1631998531.9741924,41.5834122692893,
1631998532.1747944,41.6273986613776,
1631998532.2749116,41.603535385190774,
1631998532.3750296,41.6356164783426,
1631998532.4751413,41.69519565133885,
1631998532.5752544,42.72611025393538,
1631998532.6753707,43.5080671451435,
1631998532.7754793,44.16027734926959,
1631998532.8755872,45.036528422319705,
1631998532.9757044,45.537762578870854,
1631998533.07582,46.4405108438017,
1631998533.175929,48.14096681579025,
1631998533.2760518,50.460129584278356,
1631998533.376196,52.66045007665722,
1631998533.4763134,55.258913265327585,
1631998533.5764303,57.5011656955535,
1631998533.6765537,59.020460946114895,
1631998533.7766767,59.92953060871113,
1631998533.87698,60.41843803981478,
1631998533.9770977,60.37255522842686,
1631998534.0772042,60.07602899960643,
1631998534.177566,60.56841319942604,
1631998534.2776856,61.7041576466402,
1631998534.377797,62.55659812181736,
1631998534.4779103,63.57623956524395,
1631998534.5780475,65.40275474234305,
1631998534.6781595,66.94933735949336,
1631998534.7787955,66.66160840909059,
1631998534.8791025,67.80704566605834,
1631998534.979216,69.35310150006987,
1631998535.0793345,70.72884834531314,
1631998535.1794639,72.82244257377477,
1631998535.2795796,74.23727672791567,
1631998535.3796904,75.20402914420855,
1631998535.4798088,75.71990787201783,
1631998535.5799224,75.80998778874957,
1631998535.6800423,75.53969536024049,
1631998535.7801468,75.33182673367708,
1631998535.8802862,75.59943256817837,
1631998535.9803996,75.44529582177073,
1631998536.0805116,75.15567045206835,
1631998536.180647,75.05410666291117,
1631998536.2807572,74.83986396036849,
1631998536.3812833,74.49339868999152,
1631998536.4813974,74.13513347730583,
1631998536.5816884,73.73904523525557,
1631998536.681858,73.88891503823908,
1631998536.7819803,74.4368748592002,
1631998536.8825402,74.95607232078382,
1631998536.9838428,75.62671993476728,
1631998537.0839422,76.05446784345833,
1631998537.1840591,76.32007190203225,
1631998537.2841995,76.62413112973726,
1631998537.384345,76.97028033023098,
1631998537.4849515,77.33565711529023,
1631998537.5852299,77.56675687827392,
1631998537.6854575,77.41472726442142,
1631998537.7856922,77.01642653318828,
1631998537.8858037,76.66158541090468,
1631998537.9859226,76.6344560792574,
1631998538.08603,76.43006422140995,
1631998538.18614,76.19564572465192,
1631998538.2862518,75.88394814143457,
1631998538.3867602,75.60048613445593,
1631998538.486874,75.53832572407966,
1631998538.587146,75.17484535832001,
1631998538.68728,75.12595988304103,
1631998538.787394,75.68935444996848,
1631998538.8878305,76.30684964524882,
1631998538.9879503,76.88583699308421,
1631998539.088068,77.05978078551006,
1631998539.1884382,77.29577963168443,
1631998539.2885537,77.55880245287831,
1631998539.3886588,77.99355657731516,
1631998539.4887686,78.30235685326922,
1631998539.5888832,78.30172471350268,
1631998539.6889956,78.02511088732821,
1631998539.7891047,77.6567314383779,
1631998539.889224,77.613008437859,
1631998539.989334,77.42900308748241,
1631998540.0894458,77.0245916718394,
1631998540.1895561,76.69055848353769,
1631998540.2896738,76.38913317152658,
1631998540.389794,76.15229147233016,
1631998540.489911,75.8550804254293,
1631998540.590092,75.5050857080225,
1631998540.6902065,75.33266958669913,
1631998540.7905188,75.81098867671325,
1631998540.890645,76.31232818989216,
1631998540.9907627,76.72063780076215,
1631998541.091053,76.96590803017908,
1631998541.1911857,77.16297760239746,
1631998541.2913098,77.52672135972648,
1631998541.3914177,77.86723398063522,
1631998541.4918659,78.04244205259414,
1631998541.592051,78.14368977186805,
1631998541.6924565,78.095699827925,
1631998541.7925887,77.64166544060873,
1631998541.8927217,77.53968022494053,
1631998541.9928994,77.2941466039542,
1631998542.0930307,77.01395065243601,
1631998542.1931455,76.79875974024353,
1631998542.293263,76.31785941284937,
1631998542.3933964,76.06911241471647,
1631998542.4938378,75.79281465842527,
1631998542.5939555,75.4678421401106,
1631998542.694068,75.28236179694544,
1631998542.7941804,75.70363027302946,
1631998542.8943055,76.25485614945103,
1631998542.9944317,76.76799560493866,
1631998543.0945547,76.94841882997152,
1631998543.194674,77.16692847593832,
1631998543.294774,77.35067043474551,
1631998543.3948872,77.70177139674377,
1631998543.4954698,77.97522452408555,
1631998543.5959203,78.07236333487697,
1631998543.5959203,78.07236333487697,
1631998543.796138,77.37658816517359,
1631998543.8962467,77.48057515676918,
1631998543.9963634,77.27054671933676,
1631998544.0964727,76.82704799479613,
1631998544.1965861,76.5155084465204,
1631998544.2967098,76.11151845738843,
1631998544.3968186,75.89069096561099,
1631998544.496936,75.54269802413154,
1631998544.5970764,75.09140290913693,
1631998544.6971915,75.15156154358584,
1631998544.797308,75.69399014158975,
1631998544.8974278,76.32128350325145,
1631998544.9975307,76.632032876819,
1631998545.0976412,76.75377246019154,
1631998545.1977484,76.88473074849277,
1631998545.2978513,77.20675328123025,
1631998545.3979552,77.59425495811834,
1631998545.498065,77.908849848599,
1631998545.5981772,77.87613661568064,
1631998545.6982872,77.73780336343647,
1631998545.7984173,77.28671896169737,
1631998545.8985264,77.30268049080247,
1631998545.9986336,76.97228210615835,
1631998546.0989883,76.61285797056733,
1631998546.199145,76.34656909391299,
1631998546.2993317,75.99994578859439,
1631998546.399457,75.62313780942357,
1631998546.4995892,75.29879743087544,
1631998546.5997024,75.03798709886443,
1631998546.6998153,75.08961184646508,
1631998546.7999377,75.64252342893074,
1631998546.9000537,76.09181676799798,
1631998547.0001895,76.47578899785624,
1631998547.1003098,76.58846791124172,
1631998547.2004158,76.73059400208513,
1631998547.3005214,76.89373874016594,
1631998547.400629,77.17772753028336,
1631998547.5007422,77.53430703692494,
1631998547.600849,77.68765360862442,
1631998547.7009692,77.7533961443444,
1631998547.8010814,77.27449759287762,
1631998547.9011884,77.14917588416137,
1631998548.001298,76.94594294921924,
1631998548.101407,76.76409740971167,
1631998548.201516,76.8508059143552,
1631998548.3032968,77.42173348016722,
1631998548.403428,78.41661611607105,
1631998548.5035455,79.63301106183275,
1631998548.6036696,80.64554093288578,
1631998548.7038007,81.53438212295279,
1631998548.8039222,83.20849893800224,
1631998548.9042256,84.79121887847299,
1631998549.0043507,86.28675620947531,
1631998549.1044686,87.93995973391512,
1631998549.20458,89.25881400016992,
1631998549.3046987,90.41968600310399,
1631998549.4048057,91.32706995965613,
1631998549.5049188,91.70967255335356,
1631998549.6050344,91.7716749287882,
1631998549.705156,91.4491782912258,
1631998549.8052711,91.01405541859181,
1631998549.9053833,91.76356246845096,
1631998550.005564,91.99434616155139,
1631998550.1056767,92.4763000552231,
1631998550.205789,92.55942643452292,
1631998550.3059022,92.51401772795991,
1631998550.4060197,92.437423459581,
1631998550.5062387,92.1250937365971,
1631998550.606389,91.69228870977373,
1631998550.7065687,91.04871774912367,
1631998550.8067646,90.75535221913593,
1631998550.9068723,91.23245970793086,
1631998551.00698,91.57539553127799,
1631998551.1072986,91.71899661491,
1631998551.2074192,91.95425796469007,
1631998551.307523,92.3247445461955,
1631998551.4076378,92.73495057636511,
1631998551.5078084,92.91816575203352,
1631998551.6080015,92.91421487849266,
1631998551.7082036,92.60077891091731,
1631998551.8083344,92.20521745200585,
1631998551.9085393,92.4434287873631,
1631998552.0087306,93.1505297945503,
1631998552.1089776,93.64180774977847,
1631998552.209088,93.66793619346205,
1631998552.3092015,93.49004152749534,
1631998552.4094086,93.30972365909024,
1631998552.5096025,93.080151567209,
1631998552.6097348,92.68796152038576,
1631998552.7098587,92.03517185480699,
1631998552.8099675,91.71262253893073,
1631998552.9100769,92.21812363890601,
1631998553.0101862,92.62285112443229,
1631998553.110294,92.93660316189089,
1631998553.210516,93.11428711460209,
1631998553.310624,93.33959226305917,
1631998553.4111888,93.67889328274872,
1631998553.5113034,94.00881756256793,
1631998553.711645,93.85194154383863,
1631998553.8117695,93.39316610827332,
1631998553.9118905,93.38589650095813,
1631998554.012016,94.19851217084336,
1631998554.1121387,94.73272295188227,
1631998554.2122533,94.7988869141133,
1631998554.3124204,94.82796534337406,
1631998554.3124204,94.82796534337406,
1631998554.5127203,94.58369600192081,
1631998554.6128318,94.12581609769143,
1631998554.712948,93.5205949495447,
1631998554.8130522,93.31788879774136,
1631998554.913175,93.98753552376114,
1631998555.013279,94.44025295323046,
1631998555.1133864,94.7113882347616,
1631998555.213557,95.07255075471059,
1631998555.3139246,95.60702492731889,
1631998555.3139246,95.60702492731889,
1631998555.5144198,96.68966963414381,
1631998555.6145368,96.5978513330541,
1631998555.714671,96.39877998490834,
1631998555.8148537,96.00943456703452,
1631998555.9154043,96.17642482202844,
1631998556.0155118,97.19827875463791,
1631998556.115613,97.86687191438013,
1631998556.2157366,98.22208178486088,
1631998556.3158565,98.36325966605447,
1631998556.4159606,98.42858077526346,
1631998556.5160868,98.29393500499076,
1631998556.616404,97.96696071074872,
1631998556.7168112,97.3747511061299,
1631998556.8170562,96.75557020480545,
1631998556.917171,97.21761169583121,
1631998557.0173059,97.69672096055352,
1631998557.1175208,98.00588998470472,
1631998557.2177024,98.48742245186541,
1631998557.3178184,98.97148347809227,
1631998557.4180377,99.3398102487287,
1631998557.5181475,99.61784638937787,
1631998557.6182745,99.62111244483833,
1631998557.7184741,99.32295318828767,
1631998557.818652,98.92744440769009,
1631998557.9188285,99.4060268892736,
1631998558.0190024,100.50431705532036,
1631998558.0190024,100.50431705532036,
1631998558.2193449,101.20335828048418,
1631998558.319526,101.24018042188504,
1631998558.4197083,101.13582468209232,
1631998558.5198653,101.23075100370085,
1631998558.6200194,100.84509306779849,
1631998558.7202294,100.12197785319233,
1631998558.82133,99.45064542112844,
1631998558.9215243,99.78209737205013,
1631998559.0216446,100.26268162956102,
1631998559.12176,100.58559969363444,
1631998559.221875,100.87201168619025,
1631998559.322007,101.35312272683993,
1631998559.4221368,101.89049420671152,
1631998559.5222576,102.15873218097936,
1631998559.622384,102.22310508053853,
1631998559.722487,101.78476883075795,
1631998559.822593,101.47955068014763,
1631998559.9227111,102.59664700424891,
1631998560.0228121,103.41316086936112,
1631998560.1229293,103.78554387016618,
1631998560.223049,103.8988549233182,
1631998560.323164,103.73418251413493,
1631998560.4232845,103.76447254461489,
1631998560.5234213,103.67739529177422,
1631998560.6235266,102.9906807920579,
1631998560.723646,102.30449307548037,
1631998560.8237565,101.8895986753756,
1631998560.9239244,102.33056884085008,
1631998561.0246825,102.78491929804962,
1631998561.1247926,103.08945263057953,
1631998561.224908,103.42174743452327,
1631998561.3250215,103.97518580012772,
1631998561.4254158,104.41536579089403,
1631998561.525545,104.62560494158195,
1631998561.6256564,104.60811574137439,
1631998561.7257667,104.23336221644482,
1631998561.8258839,103.81119820902487,
1631998561.9259887,104.6980376231645,
1631998562.0260904,105.69076044819933,
1631998562.1262066,106.13662969686447,
1631998562.2263348,106.32458592078191,
1631998562.3264441,106.39622842765628,
1631998562.4265697,106.30946724469888,
1631998562.526682,106.06777914062566,
1631998562.6267984,105.56322625030018,
1631998562.7269113,104.94662658635576,
1631998562.8270276,104.2479014310752,
1631998562.9271526,104.39008020023249,
1631998563.0272748,104.93145523195884,
1631998563.1277566,105.37274146731659,
1631998563.2278607,105.72115583530704,
1631998563.327981,106.17308309006819,
1631998563.4280937,106.49621186739712,
1631998563.5282063,106.56248118625591,
1631998563.628334,106.72367682672322,
1631998563.7286758,106.4012855457886,
1631998563.828788,105.94651366207802,
1631998563.928894,106.8789198177223,
1631998564.0290055,107.77424044039633,
