time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631996956.8470283,1.9312977099236641,0.12213740458015267,0.0916030534351145,-0.11174770310725714,-0.03535666356973263,0.9933415918240941,
1631996956.9471822,-0.007633587786259542,0.12213740458015267,0.0916030534351145,-0.11278001445235883,-0.032517807370703006,0.9923092804789925,
1631996957.04734,0.0,0.1297709923664122,0.10687022900763359,-0.13007122948281202,-0.02451739444616496,0.9752761432848146,
1631996957.1474848,-1.9541984732824427,0.07633587786259542,0.09923664122137404,-0.10219882316506658,-0.026582017136368326,0.9781149994838443,
1631996957.2476408,-0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.12542582842985445,-0.0387116754413131,0.9837927118819035,
1631996957.347795,-0.007633587786259542,0.12213740458015267,0.12213740458015267,-0.11665118199649013,-0.02684009497264375,0.9948900588417466,
1631996957.4479492,-1.9541984732824427,0.06870229007633588,0.06870229007633588,-0.11974811603179518,-0.021678538247135334,0.9912769691338907,
1631996957.5481431,0.0,0.0916030534351145,0.09923664122137404,-0.1187158046866935,-0.06451945906885516,0.9874058015897594,
1631996957.6483123,-0.007633587786259542,0.10687022900763359,0.12213740458015267,-0.13058738515536286,-0.032517807370703006,0.9886961907711366,
1631996957.7484775,0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.11974811603179518,-0.02864663982657169,0.9946319810054712,
1631996957.8486245,-0.007633587786259542,0.1297709923664122,0.10687022900763359,-0.12413543924847734,-0.0033550118715804686,0.9886961907711366,
1631996957.9487934,-0.030534351145038167,0.10687022900763359,0.0916030534351145,-0.1249096727573036,-0.0474863218746774,0.9935996696603695,
1631996958.0489342,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.1099411582533292,-0.04284092082171983,0.9760503767936409,
1631996958.1490886,-0.007633587786259542,0.07633587786259542,0.13740458015267176,-0.12336120573965108,-0.017549292866728603,0.9881800350985857,
1631996958.249238,0.007633587786259542,0.09923664122137404,0.12213740458015267,-0.11923196035924434,-0.030453184680499637,0.9850831010632807,
1631996958.3493924,-0.007633587786259542,0.08396946564885496,0.12213740458015267,-0.10865076907195209,-0.017549292866728603,1.0070197171466915,
1631996958.449546,-1.9541984732824427,0.12213740458015267,0.11450381679389313,-0.12387736141220192,-0.01909775988438113,0.988954268607412,
1631996958.5497062,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.1161350263239393,-0.021420460410859914,0.9954062145142974,
1631996958.6498184,0.015267175572519083,0.12213740458015267,0.10687022900763359,-0.12078042737689687,-0.006451945906885516,0.9985031485496025,
1631996958.7500002,-0.03816793893129771,0.09923664122137404,0.1297709923664122,-0.12594198410240529,-0.017807370703004026,0.9843088675544543,
1631996958.850146,-0.015267175572519083,0.0916030534351145,0.11450381679389313,-0.13161969650046454,-0.02838856199029627,0.9881800350985857,
1631996958.9502983,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.1200061938680706,-0.020388149065758233,0.9943739031691958,
1631996959.0504584,-0.007633587786259542,0.07633587786259542,0.10687022900763359,-0.11045731392588004,-0.0400020646226902,1.0021162382574584,
1631996959.1506171,-0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.13084546299163827,-0.037163208423660575,0.9855992567358315,
1631996959.250766,0.0,0.07633587786259542,0.0916030534351145,-0.13032930731908743,-0.033292040879529264,0.9899865799525136,
1631996959.3509157,-0.022900763358778626,0.08396946564885496,0.0916030534351145,-0.1313616186641891,-0.04464746567564777,0.9814700113554248,
1631996959.4510713,-0.015267175572519083,0.07633587786259542,0.08396946564885496,-0.1063280685454733,-0.037679364096211414,0.9750180654485392,
1631996959.5512288,0.0,0.12213740458015267,0.08396946564885496,-0.11949003819551976,-0.029162795499122533,0.9770826881387425,
1631996959.6515348,-0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.1272323732837824,-0.017291215030453184,0.9985031485496025,
1631996959.75168,1.9465648854961832,0.07633587786259542,0.11450381679389313,-0.10529575720037163,-0.0338081965520801,0.9923092804789925,
1631996959.8518467,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.10606999070919788,-0.028904717662847114,0.9879219572623102,
1631996959.9520075,-0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.13032930731908743,-0.03948590895013936,0.9961804480231238,
1631996960.0521905,-0.04580152671755725,0.10687022900763359,0.12213740458015267,-0.13058738515536286,-0.01909775988438113,0.9974708372045008,
1631996960.1523438,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.12903891813771032,-0.042066687312893564,0.995148136678022,
1631996960.2525103,-1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.11458655930628676,-0.025549705791266645,0.9879219572623102,
1631996960.3526685,0.0,0.0916030534351145,0.0916030534351145,-0.1050376793640962,-0.03561474140600805,0.9933415918240941,
1631996960.4528246,0.0,0.09923664122137404,0.12213740458015267,-0.1287808403014349,-0.0400020646226902,0.9915350469701661,
1631996960.552967,0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.1138123257974605,-0.05058325590998245,1.0072777949829668,
1631996960.6531193,-0.015267175572519083,0.0916030534351145,0.06870229007633588,-0.11794157117786724,-0.03974398678641478,0.9752761432848146,
1631996960.753263,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.12181273872199855,-0.018065448539279445,0.9861154124083823,
1631996960.8535383,-0.022900763358778626,0.10687022900763359,0.12213740458015267,-0.11639310416021471,-0.0474863218746774,1.0036647052751109,
1631996960.9537346,-0.04580152671755725,0.09923664122137404,0.1297709923664122,-0.10168266749251574,-0.030195106844224218,0.9938577474966449,
1631996961.0538871,1.9465648854961832,0.11450381679389313,0.10687022900763359,-0.13032930731908743,-0.020646226902033653,0.9923092804789925,
1631996961.1540408,-1.9541984732824427,0.08396946564885496,0.1297709923664122,-0.12929699597398575,-0.022452771755961595,0.9941158253329203,
1631996961.2541993,0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.1298131516465366,-0.020646226902033653,0.9972127593682254,
1631996961.3543508,1.9389312977099236,0.07633587786259542,0.11450381679389313,-0.11639310416021471,-0.022968927428512437,1.0041808609476617,
1631996961.4544942,1.9312977099236641,0.12213740458015267,0.09923664122137404,-0.11923196035924434,-0.0474863218746774,0.9868896459172086,
1631996961.554653,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.11690925983276555,-0.03922783111386394,0.9959223701868483,
1631996961.6549792,-0.007633587786259542,0.11450381679389313,0.0916030534351145,-0.1287808403014349,-0.03148549602560132,0.9868896459172086,
1631996961.7551267,-0.015267175572519083,0.11450381679389313,0.08396946564885496,-0.11897388252296892,-0.04955094456488077,0.9961804480231238,
1631996961.8552787,-1.9541984732824427,0.08396946564885496,0.10687022900763359,-0.12413543924847734,-0.04387323216682151,0.9796634665014968,
1631996961.955435,-0.015267175572519083,0.1297709923664122,0.0916030534351145,-0.12955507381026116,-0.028130484154020852,0.9946319810054712,
1631996962.055588,-0.015267175572519083,0.08396946564885496,0.06870229007633588,-0.12852276246515948,-0.03793744193248683,0.987147723753484,
1631996962.1557639,-1.9541984732824427,0.0916030534351145,0.11450381679389313,-0.11794157117786724,-0.03638897491483431,1.0046970166202127,
1631996962.2559223,0.0,0.11450381679389313,0.09923664122137404,-0.10348921234644368,-0.027098172808919168,0.987147723753484,
1631996962.3560915,-0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.1187158046866935,-0.02735625064519459,0.9745019097759884,
1631996962.4562378,0.0,0.0916030534351145,0.10687022900763359,-0.12078042737689687,-0.0387116754413131,0.9948900588417466,
1631996962.5563998,0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.12181273872199855,-0.030195106844224218,0.9778569216475689,
1631996962.6567066,0.007633587786259542,0.0916030534351145,0.08396946564885496,-0.12026427170434603,-0.030195106844224218,1.0059874058015896,
1631996962.7568798,-1.9465648854961832,0.10687022900763359,0.06870229007633588,-0.12542582842985445,-0.045421699184474036,0.9961804480231238,
1631996962.8570318,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.10168266749251574,-0.0400020646226902,0.9884381129348611,
1631996962.957201,-0.030534351145038167,0.09923664122137404,0.07633587786259542,-0.11949003819551976,-0.03561474140600805,0.9781149994838443,
1631996963.0574641,-1.9465648854961832,0.12213740458015267,0.12213740458015267,-0.1200061938680706,-0.043615154330546094,1.0044389387839372,
1631996963.157622,-0.022900763358778626,0.13740458015267176,0.11450381679389313,-0.10297305667389284,-0.018581604211830288,0.9928254361515433,
1631996963.2577734,0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.12568390626612985,-0.024775472282440383,0.9985031485496025,
1631996963.3579316,0.015267175572519083,0.12213740458015267,0.10687022900763359,-0.11510271497883762,-0.02451739444616496,0.9943739031691958,
1631996963.4581072,-0.015267175572519083,0.0916030534351145,0.10687022900763359,-0.1161350263239393,-0.030453184680499637,0.9966966036956746,
1631996963.5582643,-0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.11794157117786724,-0.04516362134819862,1.0070197171466915,
1631996963.658415,0.022900763358778626,0.11450381679389313,0.0916030534351145,-0.11716733766904097,-0.03819551976876226,0.9954062145142974,
1631996963.7585938,-0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.11587694848766388,-0.05729327965314338,0.9770826881387425,
1631996963.8587508,-0.015267175572519083,0.08396946564885496,0.12213740458015267,-0.12284505006710023,-0.04438938783937235,1.0016000825849076,
1631996963.9589143,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.11845772685041808,-0.017291215030453184,0.9972127593682254,
1631996964.0590963,-0.030534351145038167,0.08396946564885496,0.1297709923664122,-0.1272323732837824,-0.04722824403840198,0.9899865799525136,
1631996964.1592507,-0.015267175572519083,0.07633587786259542,0.10687022900763359,-0.1148446371425622,-0.035098585733457206,0.99695468153195,
1631996964.2594028,0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.1287808403014349,-0.02348508310106328,0.9943739031691958,
1631996964.359566,1.9312977099236641,0.08396946564885496,0.11450381679389313,-0.1311035408279137,-0.025807783627542064,0.9781149994838443,
1631996964.4597235,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.11742541550531639,-0.029420873335397956,1.0065035614741407,
1631996964.559877,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.1249096727573036,-0.026323939300092906,0.9899865799525136,
1631996964.6602201,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.12929699597398575,-0.04335707649427067,0.995148136678022,
1631996964.760378,-0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.11407040363373593,-0.017291215030453184,1.0062454836378651,
1631996964.8605337,-1.9465648854961832,0.08396946564885496,0.12213740458015267,-0.12774852895633323,-0.04903478889232992,1.0008258490760813,
1631996964.9606829,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.12465159492102817,-0.045937854857024875,0.9907608134613399,
1631996965.0608475,-0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.10968308041705378,-0.04851863321977908,0.9935996696603695,
1631996965.1611402,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.1225869722308248,-0.03225972953442758,0.9827604005368018,
1631996965.2612872,0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.12078042737689687,-0.011355424796118509,0.9912769691338907,
1631996965.3614106,-0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.11174770310725714,-0.018839682048105707,1.0021162382574584,
1631996965.461565,0.015267175572519083,0.09923664122137404,0.08396946564885496,-0.1200061938680706,-0.018581604211830288,0.9917931248064416,
1631996965.5616992,0.0,0.09923664122137404,0.10687022900763359,-0.11897388252296892,-0.04697016620212656,0.9961804480231238,
1631996965.6618583,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.12336120573965108,-0.01987199339320739,0.9954062145142974,
1631996965.7620125,0.0,0.10687022900763359,0.09923664122137404,-0.10813461339940125,-0.04284092082171983,0.9778569216475689,
1631996965.8621485,-0.007633587786259542,0.07633587786259542,0.09923664122137404,-0.12181273872199855,-0.036647052751109736,0.9964385258593992,
1631996965.9622967,0.0,0.11450381679389313,0.09923664122137404,-0.12439351708475276,-0.033292040879529264,0.9915350469701661,
1631996966.0626097,-0.007633587786259542,0.07633587786259542,0.1450381679389313,-0.11923196035924434,-0.04232476514916899,1.00314854960256,
1631996966.1627643,1.9465648854961832,0.0916030534351145,0.07633587786259542,-0.11742541550531639,-0.04077629813151647,1.00314854960256,
1631996966.2629163,1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.09961804480231237,-0.020904304738309072,0.9923092804789925,
1631996966.363068,-1.9541984732824427,0.0916030534351145,0.10687022900763359,-0.11510271497883762,-0.017291215030453184,0.9943739031691958,
1631996966.463219,-0.03816793893129771,0.12213740458015267,0.10687022900763359,-0.11923196035924434,-0.03638897491483431,1.0039227831113864,
1631996966.5633981,0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.1187158046866935,-0.014968514503974397,0.9773407659750181,
1631996966.6635616,-0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.12026427170434603,-0.046195932693300294,1.0041808609476617,
1631996966.7637208,1.9236641221374047,0.11450381679389313,0.10687022900763359,-0.10090843398368948,-0.016516981521626922,0.9768246103024671,
1631996966.8638802,1.9312977099236641,0.0916030534351145,0.09923664122137404,-0.1187158046866935,-0.02787240631774543,0.9773407659750181,
1631996966.9640388,-0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.11226385877980799,-0.02451739444616496,1.0059874058015896,
1631996967.0641997,-0.022900763358778626,0.1297709923664122,0.10687022900763359,-0.1187158046866935,-0.05264787860018581,0.9905027356250645,
1631996967.1643596,-0.03816793893129771,0.0916030534351145,0.10687022900763359,-0.12671621761123153,-0.029937029007948795,0.9845669453907298,
1631996967.2645314,0.0,0.09923664122137404,0.11450381679389313,-0.12413543924847734,-0.04387323216682151,0.9832765562093527,
1631996967.3646877,0.007633587786259542,0.09923664122137404,0.061068702290076333,-0.12826468462888407,-0.04387323216682151,0.9853411788995561,
1631996967.464841,-0.007633587786259542,0.06870229007633588,0.11450381679389313,-0.11355424796118509,-0.054196345617838336,1.001858160421183,
1631996967.5651367,0.0,0.09923664122137404,0.11450381679389313,-0.12594198410240529,-0.008774646433364302,1.006761639310416,
1631996967.6652896,0.022900763358778626,0.0916030534351145,0.07633587786259542,-0.13213585217301538,-0.03974398678641478,0.9956642923505729,
1631996967.7654412,-0.04580152671755725,0.07633587786259542,0.1297709923664122,-0.11690925983276555,-0.04258284298544441,0.9917931248064416,
1631996967.865598,0.022900763358778626,0.10687022900763359,0.061068702290076333,-0.12232889439454939,-0.032517807370703006,0.9763084546299163,
1631996967.9657702,0.015267175572519083,0.12213740458015267,0.08396946564885496,-0.10787653556312583,-0.0338081965520801,1.0062454836378651,
1631996968.065936,1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.11923196035924434,-0.0012903891813771033,0.9747599876122638,
1631996968.1660874,0.022900763358778626,0.11450381679389313,0.08396946564885496,-0.125167750593579,-0.03355011871580468,0.995148136678022,
1631996968.2662477,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.11303809228863425,-0.04335707649427067,1.0008258490760813,
1631996968.3663926,0.0,0.09923664122137404,0.12213740458015267,-0.12542582842985445,-0.02322700526478786,0.9938577474966449,
1631996968.4665542,-0.015267175572519083,0.11450381679389313,0.0916030534351145,-0.11819964901414266,-0.03406627438835553,0.990244657788789,
1631996968.56671,-0.05343511450381679,0.0916030534351145,0.10687022900763359,-0.1311035408279137,-0.030711262516775056,1.0041808609476617,
1631996968.6668868,-1.9541984732824427,0.09923664122137404,0.0916030534351145,-0.1225869722308248,-0.04697016620212656,1.0059874058015896,
1631996968.7672105,0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.1112315474347063,-0.015226592340249819,0.9928254361515433,
1631996968.8673913,-0.030534351145038167,0.08396946564885496,0.11450381679389313,-0.12155466088572313,0.011097346959843088,1.0026323939300092,
1631996968.967566,0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.12155466088572313,-0.0338081965520801,0.9892123464436874,
1631996969.067738,-0.03816793893129771,0.11450381679389313,0.09923664122137404,-0.1063280685454733,-0.02425931660988954,0.9956642923505729,
1631996969.1678808,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.12465159492102817,-0.010323113451016826,0.9806957778465984,
1631996969.268025,0.0,0.09923664122137404,0.11450381679389313,-0.125167750593579,-0.022968927428512437,0.9961804480231238,
1631996969.3683205,1.9465648854961832,0.0916030534351145,0.0916030534351145,-0.12026427170434603,-0.03638897491483431,1.0026323939300092,
1631996969.4684758,-1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.12439351708475276,-0.022194693919686176,1.0059874058015896,
1631996969.5686283,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.1161350263239393,-0.022968927428512437,1.0065035614741407,
1631996969.668795,-1.9541984732824427,0.08396946564885496,0.09923664122137404,-0.1050376793640962,-0.04387323216682151,0.9868896459172086,
1631996969.7689505,0.0,0.09923664122137404,0.10687022900763359,-0.11639310416021471,-0.026323939300092906,1.0065035614741407,
1631996969.869116,-0.015267175572519083,0.07633587786259542,0.11450381679389313,-0.11458655930628676,-0.04490554351192319,0.9985031485496025,
1631996969.9692736,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.11768349334159182,-0.037163208423660575,0.9755342211210901,
1631996970.069423,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.09961804480231237,-0.02348508310106328,1.004955094456488,
1631996970.1695771,0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.1187158046866935,-0.03174357386187674,0.9982450707133271,
1631996970.2697299,-0.015267175572519083,0.0916030534351145,0.07633587786259542,-0.11045731392588004,-0.047744399710952824,0.9770826881387425,
1631996970.3698823,-0.007633587786259542,0.10687022900763359,0.1297709923664122,-0.10039227831113863,-0.045421699184474036,0.9930835139878187,
1631996970.4700341,0.0,0.0916030534351145,0.11450381679389313,-0.12103850521317229,-0.030195106844224218,0.9760503767936409,
1631996970.5701768,0.0,0.0916030534351145,0.0916030534351145,-0.11794157117786724,-0.020388149065758233,0.9868896459172086,
1631996970.6702898,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.12697429544750696,-0.02761432848147001,0.9835346340456281,
1631996970.7704437,-0.015267175572519083,0.1297709923664122,0.12213740458015267,-0.11510271497883762,-0.017549292866728603,0.9757922989573655,
1631996970.870584,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.13084546299163827,-0.01961391555693197,0.9745019097759884,
1631996970.9707363,-1.9465648854961832,0.12213740458015267,0.12213740458015267,-0.12387736141220192,-0.045937854857024875,1.0010839269123568,
1631996971.0708826,-1.9389312977099236,0.0916030534351145,0.11450381679389313,-0.1063280685454733,-0.037679364096211414,0.9977289150407762,
1631996971.1710339,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.10865076907195209,-0.042066687312893564,0.9956642923505729,
1631996971.2711842,-0.015267175572519083,0.09923664122137404,0.0916030534351145,-0.11897388252296892,-0.027098172808919168,0.9768246103024671,
1631996971.3713357,0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.12387736141220192,-0.032517807370703006,0.9879219572623102,
1631996971.4714918,1.9312977099236641,0.10687022900763359,0.09923664122137404,-0.11252193661608341,-0.020646226902033653,0.9781149994838443,
1631996971.5716884,0.015267175572519083,0.10687022900763359,0.08396946564885496,-0.10865076907195209,-0.02735625064519459,0.995148136678022,
1631996971.6718402,-0.007633587786259542,0.11450381679389313,0.08396946564885496,-0.12336120573965108,-0.026323939300092906,0.9832765562093527,
1631996971.7719944,-0.007633587786259542,0.12213740458015267,0.09923664122137404,-0.11200578094353257,-0.043615154330546094,0.9799215443377722,
1631996971.8721669,-1.9389312977099236,0.09923664122137404,0.0916030534351145,-0.1287808403014349,-0.037679364096211414,1.0054712501290388,
1631996971.9723213,-0.04580152671755725,0.11450381679389313,0.11450381679389313,-0.11768349334159182,-0.03613089707855889,0.9941158253329203,
1631996972.0724866,0.030534351145038167,0.08396946564885496,0.0916030534351145,-0.13213585217301538,-0.029162795499122533,0.9930835139878187,
1631996972.1726449,0.0,0.08396946564885496,0.10687022900763359,-0.12284505006710023,-0.0312274181893259,0.9817280891917002,
1631996972.2728124,-1.9541984732824427,0.12213740458015267,0.10687022900763359,-0.10761845772685041,-0.017549292866728603,0.9943739031691958,
1631996972.3729594,-0.030534351145038167,0.11450381679389313,0.0916030534351145,-0.13161969650046454,-0.04697016620212656,0.9835346340456281,
1631996972.473136,-0.04580152671755725,0.0916030534351145,0.0916030534351145,-0.11510271497883762,-0.041034375967791886,0.9923092804789925,
1631996972.5732896,-0.03816793893129771,0.10687022900763359,0.09923664122137404,-0.125167750593579,-0.024001238773614122,1.0054712501290388,
1631996972.6734436,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.12181273872199855,-0.03484050789718179,1.0059874058015896,
1631996972.7735987,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.11742541550531639,-0.029420873335397956,0.9923092804789925,
1631996972.8737736,0.015267175572519083,0.10687022900763359,0.09923664122137404,-0.1050376793640962,-0.037679364096211414,0.9796634665014968,
1631996972.9739277,-0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.10013420047486321,-0.03535666356973263,0.9997935377309796,
1631996973.074093,-1.9389312977099236,0.11450381679389313,0.0916030534351145,-0.12129658304944771,-0.021936616083410757,0.9966966036956746,
1631996973.1742644,0.0,0.10687022900763359,0.0916030534351145,-0.11716733766904097,-0.01935583772065655,0.9819861670279756,
1631996973.27443,0.0,0.0916030534351145,0.09923664122137404,-0.10426344585526995,-0.022968927428512437,0.9974708372045008,
1631996973.3745782,1.9389312977099236,0.10687022900763359,0.10687022900763359,-0.11742541550531639,-0.005935790234334675,0.9941158253329203,
1631996973.474736,-0.03816793893129771,0.1297709923664122,0.12213740458015267,-0.10942500258077836,-0.03458243006090637,0.9938577474966449,
1631996973.5750391,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.12103850521317229,-0.01677505935790234,1.001342004748632,
1631996973.6752124,0.015267175572519083,0.12213740458015267,0.12213740458015267,-0.1187158046866935,-0.021420460410859914,0.987147723753484,
1631996973.7753694,0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.11407040363373593,-0.02787240631774543,0.9757922989573655,
1631996973.8755176,1.9312977099236641,0.11450381679389313,0.1297709923664122,-0.11561887065138846,-0.04826055538350366,1.0059874058015896,
1631996973.9757016,1.9465648854961832,0.10687022900763359,0.11450381679389313,-0.11794157117786724,-0.0312274181893259,0.9848250232270053,
1631996974.0758677,1.9465648854961832,0.06870229007633588,0.09923664122137404,-0.11639310416021471,-0.01935583772065655,0.9747599876122638,
1631996974.1760135,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.11690925983276555,-0.021678538247135334,0.979147310828946,
1631996974.276167,1.9465648854961832,0.08396946564885496,0.11450381679389313,-0.11665118199649013,-0.02013007122948281,0.990244657788789,
1631996974.3763368,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.1236192835759265,-0.04826055538350366,0.9935996696603695,
1631996974.4764836,-1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.11303809228863425,-0.03148549602560132,1.0028904717662848,
1631996974.5766354,-0.015267175572519083,0.0916030534351145,0.11450381679389313,-0.11458655930628676,-0.0338081965520801,0.9899865799525136,
1631996974.6767883,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.11536079281511304,-0.026065861463817487,0.9892123464436874,
1631996974.7770057,0.0,0.11450381679389313,0.1297709923664122,-0.12955507381026116,-0.017549292866728603,0.9985031485496025,
1631996974.8771589,-0.04580152671755725,0.09923664122137404,0.08396946564885496,-0.12155466088572313,-0.03458243006090637,1.0005677712398058,
1631996974.9773111,0.0,0.11450381679389313,0.10687022900763359,-0.12078042737689687,-0.005935790234334675,1.001858160421183,
1631996975.077471,1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.11923196035924434,-0.01961391555693197,1.0039227831113864,
1631996975.177643,0.007633587786259542,0.09923664122137404,0.12213740458015267,-0.1298131516465366,-0.03458243006090637,1.0034066274388356,
1631996975.277792,-0.007633587786259542,0.13740458015267176,0.11450381679389313,-0.11252193661608341,-0.03174357386187674,0.9987612263858779,
1631996975.37794,-0.015267175572519083,0.08396946564885496,0.11450381679389313,-0.11768349334159182,-0.0237431609373387,0.9884381129348611,
1631996975.4780877,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11407040363373593,-0.020904304738309072,0.9819861670279756,
1631996975.5782547,-1.9389312977099236,0.11450381679389313,0.10687022900763359,-0.10865076907195209,-0.04955094456488077,0.9941158253329203,
1631996975.678407,0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.10271497883761742,-0.03819551976876226,0.9938577474966449,
1631996975.778553,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.10013420047486321,-0.04232476514916899,1.0070197171466915,
1631996975.87865,0.0,0.07633587786259542,0.11450381679389313,-0.11923196035924434,-0.017291215030453184,0.9855992567358315,
1631996975.9788215,0.0,0.07633587786259542,0.11450381679389313,-0.10090843398368948,-0.0018065448539279446,1.00314854960256,
1631996976.079014,-1.9541984732824427,0.09923664122137404,0.09923664122137404,-0.10013420047486321,-0.022452771755961595,0.9915350469701661,
1631996976.180155,-0.015267175572519083,0.0916030534351145,0.09923664122137404,-0.11819964901414266,-0.025549705791266645,0.9995354598947042,
1631996976.2803211,1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.1298131516465366,-0.041550531640342725,0.9935996696603695,
1631996976.380468,-1.9541984732824427,0.09923664122137404,0.10687022900763359,-0.1311035408279137,-0.02322700526478786,0.9835346340456281,
1631996976.4806345,-1.9541984732824427,0.11450381679389313,0.09923664122137404,-0.11716733766904097,-0.029420873335397956,0.9941158253329203,
1631996976.5807898,-0.015267175572519083,0.10687022900763359,0.12213740458015267,-0.1112315474347063,-0.03845359760503768,0.9935996696603695,
1631996976.6809502,-0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.13007122948281202,-0.0487767110560545,0.9848250232270053,
1631996976.7811043,-1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.11794157117786724,-0.018065448539279445,1.0016000825849076,
1631996976.8812702,-1.9541984732824427,0.10687022900763359,0.08396946564885496,-0.12026427170434603,-0.04077629813151647,1.0052131722927635,
1631996976.9814265,-0.022900763358778626,0.09923664122137404,0.10687022900763359,-0.12671621761123153,-0.04697016620212656,0.9917931248064416,
1631996977.0815895,-1.9389312977099236,0.10687022900763359,0.11450381679389313,-0.10890884690822751,-0.035098585733457206,0.9825023227005264,
1631996977.1817462,0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.1161350263239393,-0.022452771755961595,0.9812119335191494,
1631996977.2818992,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.12026427170434603,-0.04335707649427067,1.0010839269123568,
1631996977.3820536,0.030534351145038167,0.12213740458015267,0.0916030534351145,-0.12207081655827397,-0.00774233508826262,0.9938577474966449,
1631996977.482209,-0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.11794157117786724,-0.045421699184474036,0.9910188912976153,
1631996977.5823572,1.9389312977099236,0.11450381679389313,0.1297709923664122,-0.10013420047486321,-0.04903478889232992,0.9910188912976153,
1631996977.6825068,1.9465648854961832,0.061068702290076333,0.11450381679389313,-0.11716733766904097,-0.021162382574584495,0.9974708372045008,
1631996977.7826726,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.12568390626612985,-0.03174357386187674,1.000051615567255,
1631996977.8828409,-0.022900763358778626,0.0916030534351145,0.08396946564885496,-0.12078042737689687,-0.03484050789718179,1.000051615567255,
1631996977.9829981,1.9236641221374047,0.0916030534351145,0.0916030534351145,-0.12129658304944771,-0.042066687312893564,0.9861154124083823,
